id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1464969	LSU	LSU00146134	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi SW of Gautier, (12 mi. west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1464969
1465023	LSU	LSU00146188	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi SW of Gautier, (12 mi. west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1465023
1472401	LSU	LSU00147930	Rosmund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi. SW of Gautier, 12 mi. W of Biloxi.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472401
1472959	LSU	LSU00148227	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi SW of Gautier, (12 mi. west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1472959
1473231	LSU	LSU00148406	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi. SW of Gautier (12 mi. W of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1473231
1480413	LSU	LSU00150686	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi. SW of Gautier, (12 mi. west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1480413
1482484	LSU	LSU00150782	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi. SW of Gautier, (12 mi. west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1482484
1482485	LSU	LSU00150783	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi. SW of Gautier, (12 mi. west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1482485
1512309	LSU	LSU00117951	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 miles SW of Gautier (12 miles west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1512309
1524740	LSU	LSU00119333	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear: 2 mi SW of Gautier, (12 mi. west of Biloxi)	https://lichenportal.org/portal/collections/individual/index.php?occid=1524740
1526657	LSU	LSU00129738	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi SW of Gautier, (12 mi. west of Biloxi), Jackson co.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526657
1528755	LSU	LSU00093675	Rosamund Killebrew	n.a.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi. SW of Gautier, (12 mi. west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1528755
1529478	LSU	LSU00103706	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi SW of Gautier (12 mi. west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1529478
1529610	LSU	LSU00107218	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi. SW of Gautier, (12 mi. west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1529610
1567906	LSU	LSU00092978	Rosamund Killebrew	s.n.	55.52	111.51	Mississippi	Jackson	30.23353	-89.42033	outside_boundary_exact	Mississippi, Hancock County	Point Clear, 2 mi. SW of Gautier, (12 mi. west of Biloxi).	https://lichenportal.org/portal/collections/individual/index.php?occid=1567906
1470772	LSU	LSU00147652	George T. Johnson	2486	23.12	70.89	Mississippi	Franklin	31.141561	-90.647016	outside_boundary_exact	Mississippi, Amite County	2 mi E of Peoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470772
1390419	LSU	LSU00141116	Shirley C. Tucker	7172	17.33	71.52	Mississippi	Jackson	30.41989	-89.063829	outside_boundary_exact	Mississippi, Harrison County	Magnolia State Park near Gulfport.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390419
1477818	LSU	LSU00149742	Shirley C. Tucker	7171	17.33	71.52	Mississippi	Jackson	30.41989	-89.063829	outside_boundary_exact	Mississippi, Harrison County	Magnolia State Park near Gulfport.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477818
1477852	LSU	LSU00149776	George T. Johnson	1168	4.15	52.33	Mississippi	Clarke	32.262723	-88.703656	outside_boundary_exact	Mississippi, Lauderdale County	7 mi S of Meridian.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477852
1477777	LSU	LSU00149700	George T. Johnson	2366	3.92	69.23	Mississippi	Rankin	32.139802	-90.294257	outside_boundary_exact	Mississippi, Hinds County	3 mi N of Terry.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477777
1477913	LSU	LSU00149837	George T. Johnson	2386	3.92	69.23	Mississippi	Rankin	32.139802	-90.294257	outside_boundary_exact	Mississippi, Hinds County	3 mi N of Terry.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477913
1470723	LSU	LSU00147603	George T. Johnson	1153	1.64	54.52	Mississippi	Jones	31.519418	-88.925563	outside_boundary_exact	Mississippi, Wayne County	17 mi. southeast of Laurel.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470723
1477768	LSU	LSU00149691	George T. Johnson	1143	1.64	54.52	Mississippi	Jones	31.519418	-88.925563	outside_boundary_exact	Mississippi, Wayne County	17 mi SE of Laurel.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477768
1477854	LSU	LSU00149778	George T. Johnson	1144	1.64	54.52	Mississippi	Jones	31.519418	-88.925563	outside_boundary_exact	Mississippi, Wayne County	17 mi SE of Laurel.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477854
1477763	LSU	LSU00149686	George T. Johnson	1127	1.07	40.28	Mississippi	Forrest	31.193599	-89.134142	outside_boundary_exact	Mississippi, Perry County	Thirteen miles southeast of Hattiesburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477763
1477757	LSU	LSU00149680	George T. Johnson	6020	0.36	55.09	Mississippi	Amite	31.225723	-91.06316	outside_boundary_exact	Mississippi, Wilkinson County	4 mi S of Crosby.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477757
1477758	LSU	LSU00149681	George T. Johnson	6029	0.25	61.46	Mississippi	Amite	31.304308	-91.08718	outside_boundary_exact	Mississippi, Wilkinson County	2 mi NW of Crosby.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477758
1464820	LSU	LSU00145985	Shirley C. Tucker	28296B	NA	NA	Mississippi	Creek	30.47316	-89.6102	county_not_matched_no_match	county_not_matched	Dead Tiger Creek swamp, northeast of Picayune. From southernmost Picayune exit from Interstate Hwy, take State Hwy 43 2.3 mi. east; turn right, go 5 mi. S-SE of hardtop road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464820
1470714	LSU	LSU00147594	George T. Johnson	3374	NA	NA	Mississippi	Tucker	34.86591	-90.209098	county_not_matched_no_match	county_not_matched	About 4 mi E of Penton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470714
1470775	LSU	LSU00147655	George T. Johnson	2266	NA	NA	Mississippi	Lexington	33.160507	-90.153873	county_not_matched_no_match	county_not_matched	7 mi NW of Lexington on Rte. 12.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470775
1470798	LSU	LSU00147678	George T. Johnson	3377	NA	NA	Mississippi	De Soto	34.86591	-90.209098	county_not_matched_no_match	county_not_matched	About 4 mi E of Penton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470798
