occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1472546	LSU	Raymond E. Jones	Texas	Austin	31.01	outside_boundary_exact	LSU00148029	29.785056,-95.695985	Texas, Harris County	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472546
1472967	LSU	Raymond E. Jones	Texas	Austin	31.01	outside_boundary_exact	LSU00148235	29.785056,-95.695985	Texas, Harris County	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472967
1472968	LSU	Raymond E. Jones	Texas	Austin	31.01	outside_boundary_exact	LSU00148236	29.785056,-95.695985	Texas, Harris County	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472968
1472969	LSU	Raymond E. Jones	Texas	Austin	31.01	outside_boundary_exact	LSU00148237	29.785056,-95.695985	Texas, Harris County	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472969
2409100	LSU	W. A. Weber	Texas	Llano	19.06	outside_boundary_exact	LSU00135641	30.327699,-98.856429	Texas, Gillespie County	Texas Hill Country, trail to Balanced Rock, 6.4 km N of Fredericksberg.	https://lichenportal.org/portal/collections/individual/index.php?occid=2409100
1511712	LSU	Shirley C. Tucker	Texas	Burleson	17.92	outside_boundary_exact	LSU00119700	30.859607,-96.489745	Texas, Robertson County	Boy Scout Camp "Arrowmoon", SE of Hearne.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511712
1472593	LSU	Raymond E. Jones	Texas	Chambers	16.15	outside_boundary_exact	LSU00148076	29.378919,-94.747025	Texas, Galveston County	Along Highway 87 at Port Bolivar.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472593
1473001	LSU	Raymond E. Jones	Texas	Chambers	16.15	outside_boundary_exact	LSU00148269	29.378919,-94.747025	Texas, Galveston County	Along Highway 87 at Port Bolivar.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473001
1472621	LSU	Raymond E. Jones	Texas	Jefferson	14.92	outside_boundary_exact	LSU00148104	30.088429,-93.772894	Texas, Orange County	Along Highway 87 at the Louisiana line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472621
1473021	LSU	Raymond E. Jones	Texas	Jefferson	14.92	outside_boundary_exact	LSU00148289	30.088429,-93.772894	Texas, Orange County	Along Highway 87 at the Louisiana line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473021
1473274	LSU	Raymond E. Jones	Texas	Jefferson	14.92	outside_boundary_exact	LSU00148572	30.088429,-93.772894	Texas, Orange County	Along Highway 87 at the Louisiana line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473274
1464944	LSU	Florence M. Givens	Texas	Madison	12.84	outside_boundary_exact	LSU00146109	30.727947,-96.245607	Texas, Brazos County	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464944
1473148	LSU	Florence M. Givens	Texas	Madison	12.84	outside_boundary_exact	LSU00148438	30.727947,-96.245607	Texas, Brazos County	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473148
1473281	LSU	Florence M. Givens	Texas	Madison	12.84	outside_boundary_exact	LSU00148578	30.727947,-96.245607	Texas, Brazos County	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473281
1482522	LSU	Florence M. Givens	Texas	Madison	12.84	outside_boundary_exact	LSU00150802	30.727947,-96.245607	Texas, Brazos County	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482522
1472592	LSU	Raymond E. Jones	Texas	Chambers	5.72	outside_boundary_exact	LSU00148075	29.49256,-94.543623	Texas, Galveston County	Along Highway 87 about 1 1/2 miles west of Caplen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472592
1473000	LSU	Raymond E. Jones	Texas	Chambers	5.72	outside_boundary_exact	LSU00148268	29.49256,-94.543623	Texas, Galveston County	Along Highway 87 about 1 1/2 miles west of Caplen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473000
1525055	LSU	Shirley C. Tucker	Texas	Gillespie	5.29	outside_boundary_exact	LSU00127293	30.249757,-98.533027	Texas, Blanco County	Picnic area 1 mi E of L.B.J. Ranch on U.S. 290, 22 mi E of Fredericksburg. LBJ Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1525055
1472677	LSU	Raymond E. Jones	Texas	Victoria	5.17	outside_boundary_exact	LSU00148160	28.699035,-97.224505	Texas, Goliad County	Along Highway 59 about 15 miles southwest of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472677
1472680	LSU	Raymond E. Jones	Texas	Victoria	5.17	outside_boundary_exact	LSU00148163	28.699035,-97.224505	Texas, Goliad County	Along Highway 59 about 15 miles southwest of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472680
1473058	LSU	Raymond E. Jones	Texas	Victoria	5.17	outside_boundary_exact	LSU00148326	28.699035,-97.224505	Texas, Goliad County	Along Highway 59 about 15 miles southwest of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473058
1473059	LSU	Raymond E. Jones	Texas	Victoria	5.17	outside_boundary_exact	LSU00148327	28.699035,-97.224505	Texas, Goliad County	Along hiway 59 about 15 miles SW of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473059
1472622	LSU	Raymond E. Jones	Texas	Jefferson	5	outside_boundary_exact	LSU00148105	30.020768,-93.845726	Texas, Orange County	In Bridge City.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472622
1527911	LSU	Cindy R Edwardson	Texas	Nacogdoches	4.5	outside_boundary_exact	LSU00130983	31.377935,-94.276325	Texas, San Augustine County	One mi. SE of Jct. of FM 1277 & 103.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527911
1456979	LSU	Shirley C. Tucker	Texas	Bastrop	3.22	outside_boundary_exact	LSU00144753	30.008486,-97.025311	Texas, Fayette County	Roadside 8 mi. E. of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456979
1464940	LSU	Shirley C. Tucker	Texas	Bastrop	3.22	outside_boundary_exact	LSU00146105	30.008486,-97.025311	Texas, Fayette County	Eight miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464940
1523907	LSU	Shirley C. Tucker	Texas	Bastrop	3.22	outside_boundary_exact	LSU00117895	30.008486,-97.025311	Texas, Fayette County	8 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523907
1434666	LSU	Cynthia Troxell	Texas	Jefferson	2.36	outside_boundary_exact	LSU00142674	30.138534,-94.320952	Texas, Hardin County	"Pinewood" subdivision W of Beaumont on Hwy. 105.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434666
1472610	LSU	Raymond E. Jones	Texas	Fayette	2.28	outside_boundary_exact	LSU00148093	29.905755,-96.589013	Texas, Colorado County	About 5 miles east of Fayetteville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472610
1472611	LSU	Raymond E. Jones	Texas	Fayette	2.28	outside_boundary_exact	LSU00148094	29.905755,-96.589013	Texas, Colorado County	About 5 miles east of Fayetteville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472611
1473269	LSU	Raymond E. Jones	Texas	Fayette	2.28	outside_boundary_exact	LSU00148570	29.905755,-96.589013	Texas, Colorado County	About 5 miles east of Fayetteville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473269
1465032	LSU	Shirley C. Tucker	Texas	Panola	2.26	outside_boundary_exact	LSU00146197	32.37404,-94.516591	Texas, Rusk County	4 miles north of Tatum.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465032
1390515	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00141254	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390515
1412424	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00141371	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1412424
1434664	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00142672	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434664
1452594	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00144441	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452594
1460611	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00145244	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1460611
1462580	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00145542	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462580
1464482	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00145806	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464482
1464881	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00146046	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464881
1464900	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00146065	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464900
1465030	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00146195	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465030
1465834	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00146488	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465834
1466054	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00146229	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466054
1466055	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00146230	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466055
1472449	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00147964	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472449
1472463	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00147978	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472463
1472613	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00148096	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472613
1475348	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00149032	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1475348
1476394	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00149248	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476394
1476423	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00149277	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476423
1482514	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00150799	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482514
1486920	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00151345	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486920
2690321	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00162661	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=2690321
1512388	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00118024	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on US 290, 20 miles east of Fredericksburg. LBJ Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1512388
1525035	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00127273	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg. LBJ Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1525035
1525624	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00127874	30.243451,-98.564892	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525624
1526123	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00128381	30.243451,-98.564892	Texas, Blanco County	PIcnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526123
1527045	LSU	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	LSU00130149	30.243451,-98.564892	Texas, Blanco County	picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527045
1412419	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00141366	30.008502,-97.042077	Texas, Fayette County	About 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1412419
1415134	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00141776	30.008502,-97.042077	Texas, Fayette County	Roadside 7 mi. E. of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415134
1424845	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00142302	30.008502,-97.042077	Texas, Fayette County	Near 7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424845
1434682	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00142690	30.008502,-97.042077	Texas, Fayette County	7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434682
1434731	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00142815	30.008502,-97.042077	Texas, Fayette County	7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434731
1465026	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00146191	30.008502,-97.042077	Texas, Fayette County	7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465026
1472413	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00147938	30.008502,-97.042077	Texas, Fayette County	About 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472413
1472416	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00147940	30.008502,-97.042077	Texas, Fayette County	About 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472416
1472553	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00148036	30.008502,-97.042077	Texas, Fayette County	7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472553
1473103	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00148197	30.008502,-97.042077	Texas, Fayette County	Picnic area 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473103
1473237	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00148411	30.008502,-97.042077	Texas, Fayette County	7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473237
1482797	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00150945	30.008502,-97.042077	Texas, Fayette County	7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482797
1512381	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00119404	30.008502,-97.042077	Texas, Fayette County	Roadside 7 mi. E of Smithville	https://lichenportal.org/portal/collections/individual/index.php?occid=1512381
1525357	LSU	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	LSU00127610	30.008502,-97.042077	Texas, Fayette County	Picnic area 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525357
1472594	LSU	Raymond E. Jones	Texas	Chambers	1.94	outside_boundary_exact	LSU00148077	29.5651,-94.39099	Texas, Chambers County	At High Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472594
1473002	LSU	Raymond E. Jones	Texas	Chambers	1.94	outside_boundary_exact	LSU00148270	29.5651,-94.39099	Texas, Chambers County	At High Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473002
1472586	LSU	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	LSU00148069	26.32266,-97.576096	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472586
1472587	LSU	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	LSU00148070	26.32266,-97.576096	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472587
1472588	LSU	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	LSU00148071	26.32266,-97.576096	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472588
1472589	LSU	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	LSU00148072	26.32266,-97.576096	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472589
1472991	LSU	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	LSU00148259	26.32266,-97.576096	Texas, Willacy County	6 mi. N of Rio Hondo on hiway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472991
1472998	LSU	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	LSU00148266	26.32266,-97.576096	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472998
1472999	LSU	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	LSU00148267	26.32266,-97.576096	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472999
1457043	LSU	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	LSU00144817	30.539637,-94.343394	Texas, Tyler County	Big Thicket National Preserve, Lance Rosier Unit, 2 miles (3.2 km) SE of Saratoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457043
1457059	LSU	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	LSU00144833	30.539637,-94.343394	Texas, Tyler County	2 km SE of Saratoga; Big Thicket National Preserve, Lance Rosier Unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457059
1465641	LSU	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	LSU00146295	30.539637,-94.343394	Texas, Tyler County	Big Thicket National Preserve, Turkey Creek Unit; 10 miles (16 km) N of Kountze.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465641
1480021	LSU	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	LSU00150447	30.539637,-94.343394	Texas, Tyler County	Big Thicket National Preserve, Lance Rosier Unit, 2 miles (3.2 km ) SE of Saratoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480021
1480418	LSU	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	LSU00150691	30.539637,-94.343394	Texas, Tyler County	Big Thicket National Preserve, Lance Rosier Unit, 2 miles (3.2 km) SE of Saratoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480418
1527046	LSU	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	LSU00130150	30.539637,-94.343394	Texas, Tyler County	8 miles (12.8 km) SW of Kountze; Big Thicket National Preserve, Lance Rosier Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1527046
1528277	LSU	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	LSU00131350	30.539637,-94.343394	Texas, Tyler County	Big Thicket National Preserve, Turkey Creek Unit; 10 miles (16 km) N of Kountze.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528277
2935810	LSU	Alan J. Neumann	Texas	Jeff Davis	1.24	outside_boundary_exact	LSU00178929	30.401354,-103.805616	Texas, Presidio County	Rock outcrop above Bouteloua-juniper grasslands, on the Ponder Ranch, 22.4 km south-southeast of Fort Davis.	https://lichenportal.org/portal/collections/individual/index.php?occid=2935810
1526808	LSU	Robert S. Egan	Texas	Jeff Davis	1.24	outside_boundary_exact	LSU00129875	30.401354,-103.805616	Texas, Presidio County	14 miles (22.4km) SSE of Fort Davis; Ponder Ranch; Puertacitas Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526808
1390514	LSU	Shirley C. Tucker	Texas	Gillespie	0.73	outside_boundary_exact	LSU00141253	30.505839,-98.819703	Texas, Llano County	Base of Enchanted Rock, about 15 mi N of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390514
1476424	LSU	Shirley C. Tucker	Texas	Gillespie	0.73	outside_boundary_exact	LSU00149278	30.505839,-98.819703	Texas, Llano County	Base of Enchanted Rock, about 15 mi N of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476424
2690322	LSU	Shirley C. Tucker	Texas	Gillespie	0.73	outside_boundary_exact	LSU00162662	30.505839,-98.819703	Texas, Llano County	Base of Enchanted Rock, about 15 mi N of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=2690322
1524323	LSU	Shirley C. Tucker	Texas	Gillespie	0.73	outside_boundary_exact	LSU00114126	30.505839,-98.819703	Texas, Llano County	Base of Enchanted Rock, about 15 mi N of Fredericksburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1524323
1424691	LSU	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	LSU00142229	30.853149,-94.19179	Texas, Tyler County	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424691
