id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1465870	LSU	LSU00146520	Robert E. Murry	s.n.	43.41	Texas	Frio	28.516667	-98.383333	outside_boundary_exact	Texas, McMullen County	On east side of bend of Frio River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465870
1476398	LSU	LSU00149252	Robert Murry	s.n.	43.41	Texas	Frio	28.516667	-98.383333	outside_boundary_exact	Texas, McMullen County	On east side of bend of Frio River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476398
1472546	LSU	LSU00148029	Raymond E. Jones	2396	31.01	Texas	Austin	29.785056	-95.695985	outside_boundary_exact	Texas, Harris County	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472546
1472967	LSU	LSU00148235	Raymond E. Jones	2395a	31.01	Texas	Austin	29.785056	-95.695985	outside_boundary_exact	Texas, Harris County	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472967
1472968	LSU	LSU00148236	Raymond E. Jones	2396a	31.01	Texas	Austin	29.785056	-95.695985	outside_boundary_exact	Texas, Harris County	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472968
1472969	LSU	LSU00148237	Raymond E. Jones	2396b	31.01	Texas	Austin	29.785056	-95.695985	outside_boundary_exact	Texas, Harris County	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472969
2409100	LSU	LSU00135641	W. A. Weber	s.n.	19.06	Texas	Llano	30.327699	-98.856429	outside_boundary_exact	Texas, Gillespie County	Texas Hill Country, trail to Balanced Rock, 6.4 km N of Fredericksberg.	https://lichenportal.org/portal/collections/individual/index.php?occid=2409100
1511712	LSU	LSU00119700	Shirley C. Tucker	15816	17.92	Texas	Burleson	30.859607	-96.489745	outside_boundary_exact	Texas, Robertson County	Boy Scout Camp Arrowmoon, SE of Hearne.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511712
1472593	LSU	LSU00148076	Raymond E. Jones	2374	16.15	Texas	Chambers	29.378919	-94.747025	outside_boundary_exact	Texas, Galveston County	Along Highway 87 at Port Bolivar.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472593
1473001	LSU	LSU00148269	Raymond E. Jones	2374a	16.15	Texas	Chambers	29.378919	-94.747025	outside_boundary_exact	Texas, Galveston County	Along Highway 87 at Port Bolivar.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473001
1472621	LSU	LSU00148104	Raymond E. Jones	2394	14.92	Texas	Jefferson	30.088429	-93.772894	outside_boundary_exact	Texas, Orange County	Along Highway 87 at the Louisiana line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472621
1473021	LSU	LSU00148289	Raymond E. Jones	2394a	14.92	Texas	Jefferson	30.088429	-93.772894	outside_boundary_exact	Texas, Orange County	Along Highway 87 at the Louisiana line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473021
1473274	LSU	LSU00148572	Raymond E. Jones	2394b	14.92	Texas	Jefferson	30.088429	-93.772894	outside_boundary_exact	Texas, Orange County	Along Highway 87 at the Louisiana line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473274
1464944	LSU	LSU00146109	Florence M. Givens	s.n.	12.84	Texas	Madison	30.727947	-96.245607	outside_boundary_exact	Texas, Brazos County	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464944
1473148	LSU	LSU00148438	Florence M. Givens	s.n.	12.84	Texas	Madison	30.727947	-96.245607	outside_boundary_exact	Texas, Brazos County	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473148
1473281	LSU	LSU00148578	Florence M. Givens	s.n.	12.84	Texas	Madison	30.727947	-96.245607	outside_boundary_exact	Texas, Brazos County	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473281
1482522	LSU	LSU00150802	Florence M. Givens	s.n.	12.84	Texas	Madison	30.727947	-96.245607	outside_boundary_exact	Texas, Brazos County	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482522
1472592	LSU	LSU00148075	Raymond E. Jones	2373	5.72	Texas	Chambers	29.49256	-94.543623	outside_boundary_exact	Texas, Galveston County	Along Highway 87 about 1 1/2 miles west of Caplen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472592
1473000	LSU	LSU00148268	Raymond E. Jones	2373a	5.72	Texas	Chambers	29.49256	-94.543623	outside_boundary_exact	Texas, Galveston County	Along Highway 87 about 1 1/2 miles west of Caplen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473000
1525055	LSU	LSU00127293	Shirley C. Tucker	32899	5.29	Texas	Gillespie	30.249757	-98.533027	outside_boundary_exact	Texas, Blanco County	Picnic area 1 mi E of L.B.J. Ranch on U.S. 290, 22 mi E of Fredericksburg. LBJ Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1525055
1472677	LSU	LSU00148160	Raymond E. Jones	2453a	5.17	Texas	Victoria	28.699035	-97.224505	outside_boundary_exact	Texas, Goliad County	Along Highway 59 about 15 miles southwest of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472677
1472680	LSU	LSU00148163	Raymond E. Jones	2452	5.17	Texas	Victoria	28.699035	-97.224505	outside_boundary_exact	Texas, Goliad County	Along Highway 59 about 15 miles southwest of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472680
1473058	LSU	LSU00148326	Raymond E. Jones	2452a	5.17	Texas	Victoria	28.699035	-97.224505	outside_boundary_exact	Texas, Goliad County	Along Highway 59 about 15 miles southwest of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473058
1473059	LSU	LSU00148327	Raymond E. Jones	2453c	5.17	Texas	Victoria	28.699035	-97.224505	outside_boundary_exact	Texas, Goliad County	Along hiway 59 about 15 miles SW of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473059
1472622	LSU	LSU00148105	Raymond E. Jones	2395	5	Texas	Jefferson	30.020768	-93.845726	outside_boundary_exact	Texas, Orange County	In Bridge City.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472622
1527911	LSU	LSU00130983	Cindy R Edwardson	CL-115	4.5	Texas	Nacogdoches	31.377935	-94.276325	outside_boundary_exact	Texas, San Augustine County	One mi. SE of Jct. of FM 1277 & 103.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527911
1456979	LSU	LSU00144753	Shirley C. Tucker	6601	3.22	Texas	Bastrop	30.008486	-97.025311	outside_boundary_exact	Texas, Fayette County	Roadside 8 mi. E. of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456979
1464940	LSU	LSU00146105	Shirley C. Tucker	6600	3.22	Texas	Bastrop	30.008486	-97.025311	outside_boundary_exact	Texas, Fayette County	Eight miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464940
1523907	LSU	LSU00117895	Shirley C. Tucker	6600	3.22	Texas	Bastrop	30.008486	-97.025311	outside_boundary_exact	Texas, Fayette County	8 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523907
1434666	LSU	LSU00142674	Cynthia Troxell	767	2.36	Texas	Jefferson	30.138534	-94.320952	outside_boundary_exact	Texas, Hardin County	Pinewood subdivision W of Beaumont on Hwy. 105.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434666
1472610	LSU	LSU00148093	Raymond E. Jones	2417b	2.28	Texas	Fayette	29.905755	-96.589013	outside_boundary_exact	Texas, Colorado County	About 5 miles east of Fayetteville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472610
1472611	LSU	LSU00148094	Raymond E. Jones	2418	2.28	Texas	Fayette	29.905755	-96.589013	outside_boundary_exact	Texas, Colorado County	About 5 miles east of Fayetteville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472611
1473269	LSU	LSU00148570	Raymond E. Jones	2418	2.28	Texas	Fayette	29.905755	-96.589013	outside_boundary_exact	Texas, Colorado County	About 5 miles east of Fayetteville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473269
1465032	LSU	LSU00146197	Shirley C. Tucker	5701	2.26	Texas	Panola	32.37404	-94.516591	outside_boundary_exact	Texas, Rusk County	4 miles north of Tatum.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465032
1390515	LSU	LSU00141254	Shirley C. Tucker	32911B	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390515
1412424	LSU	LSU00141371	Shirley C. Tucker	32907	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1412424
1434664	LSU	LSU00142672	Shirley C. Tucker	32909	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434664
1452594	LSU	LSU00144441	Shirley C. Tucker	32911	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452594
1460611	LSU	LSU00145244	Shirley C. Tucker	32916A	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1460611
1462580	LSU	LSU00145542	Shirley C. Tucker	32917	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462580
1464482	LSU	LSU00145806	Shirley C. Tucker	32918A	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464482
1464881	LSU	LSU00146046	Shirley C. Tucker	32916B	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464881
1464900	LSU	LSU00146065	Shirley C. Tucker	32914	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464900
1465030	LSU	LSU00146195	Shirley C. Tucker	32913	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465030
1465834	LSU	LSU00146488	Shirley C. Tucker	32981	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465834
1466054	LSU	LSU00146229	Shirley C. Tucker	32919	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466054
1466055	LSU	LSU00146230	Shirley C. Tucker	32922	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466055
1472449	LSU	LSU00147964	Shirley C. Tucker	32924	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472449
1472463	LSU	LSU00147978	Shirley C. Tucker	32926	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472463
1472613	LSU	LSU00148096	Shirley C. Tucker	32925	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472613
1475348	LSU	LSU00149032	Shirley C. Tucker	32915	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1475348
1476394	LSU	LSU00149248	Shirley C. Tucker	32927	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476394
1476423	LSU	LSU00149277	Shirley C. Tucker	32928	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476423
1482514	LSU	LSU00150799	Shirley C. Tucker	32929	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482514
1486920	LSU	LSU00151345	Shirley C. Tucker	32930	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486920
1512388	LSU	LSU00118024	Shirley C. Tucker	32908	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on US 290, 20 miles east of Fredericksburg. LBJ Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1512388
1525035	LSU	LSU00127273	Shirley C. Tucker	32905	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg. LBJ Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1525035
1525624	LSU	LSU00127874	Shirley C. Tucker	32903A	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525624
1526123	LSU	LSU00128381	Shirley C. Tucker	32905	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	PIcnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526123
1527045	LSU	LSU00130149	Shirley C. Tucker	32906	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527045
2690321	LSU	LSU00162661	Shirley C. Tucker	32912	2.22	Texas	Gillespie	30.243451	-98.564892	outside_boundary_exact	Texas, Blanco County	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=2690321
1412419	LSU	LSU00141366	Shirley C. Tucker	6614A	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	About 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1412419
1415134	LSU	LSU00141776	Shirley C. Tucker	6612	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	Roadside 7 mi. E. of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415134
1424845	LSU	LSU00142302	Shirley C. Tucker	6604	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	Near 7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424845
1434682	LSU	LSU00142690	Shirley C. Tucker	6613B	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434682
1434731	LSU	LSU00142815	Shirley C. Tucker	6611B	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434731
1465026	LSU	LSU00146191	Shirley C. Tucker	6602	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465026
1472413	LSU	LSU00147938	Shirley C. Tucker	6614B	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	About 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472413
1472416	LSU	LSU00147940	Shirley C. Tucker	6614C	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	About 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472416
1472553	LSU	LSU00148036	Shirley C. Tucker	6607	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472553
1473103	LSU	LSU00148197	Shirley C. Tucker	6605	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	Picnic area 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473103
1473237	LSU	LSU00148411	Shirley C. Tucker	6606B	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473237
1482797	LSU	LSU00150945	Shirley C. Tucker	6608	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482797
1512381	LSU	LSU00119404	Shirley C. Tucker	6610	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	Roadside 7 mi. E of Smithville	https://lichenportal.org/portal/collections/individual/index.php?occid=1512381
1525357	LSU	LSU00127610	Shirley C. Tucker	6613A	2.04	Texas	Bastrop	30.008502	-97.042077	outside_boundary_exact	Texas, Fayette County	Picnic area 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525357
1472594	LSU	LSU00148077	Raymond E. Jones	2384	1.94	Texas	Chambers	29.5651	-94.39099	outside_boundary_exact	Texas, Galveston County	At High Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472594
1473002	LSU	LSU00148270	Raymond E. Jones	2384a	1.94	Texas	Chambers	29.5651	-94.39099	outside_boundary_exact	Texas, Galveston County	At High Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473002
1472586	LSU	LSU00148069	Raymond E. Jones	2343	1.78	Texas	Cameron	26.32266	-97.576096	outside_boundary_exact	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472586
1472587	LSU	LSU00148070	Raymond E. Jones	2343	1.78	Texas	Cameron	26.32266	-97.576096	outside_boundary_exact	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472587
1472588	LSU	LSU00148071	Raymond E. Jones	2344	1.78	Texas	Cameron	26.32266	-97.576096	outside_boundary_exact	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472588
1472589	LSU	LSU00148072	Raymond E. Jones	2345	1.78	Texas	Cameron	26.32266	-97.576096	outside_boundary_exact	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472589
1472991	LSU	LSU00148259	Raymond E. Jones	2343a	1.78	Texas	Cameron	26.32266	-97.576096	outside_boundary_exact	Texas, Willacy County	6 mi. N of Rio Hondo on hiway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472991
1472998	LSU	LSU00148266	Raymond E. Jones	2344a	1.78	Texas	Cameron	26.32266	-97.576096	outside_boundary_exact	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472998
1472999	LSU	LSU00148267	Raymond E. Jones	2345a	1.78	Texas	Cameron	26.32266	-97.576096	outside_boundary_exact	Texas, Willacy County	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472999
1457043	LSU	LSU00144817	Robert S. Egan	EL-12763	1.42	Texas	Hardin	30.539637	-94.343394	outside_boundary_exact	Texas, Tyler County	Big Thicket National Preserve, Lance Rosier Unit, 2 miles (3.2 km) SE of Saratoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457043
1457059	LSU	LSU00144833	Robert S. Egan	9334	1.42	Texas	Hardin	30.539637	-94.343394	outside_boundary_exact	Texas, Tyler County	2 km SE of Saratoga; Big Thicket National Preserve, Lance Rosier Unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457059
1465641	LSU	LSU00146295	Robert S. Egan	EL-11877	1.42	Texas	Hardin	30.539637	-94.343394	outside_boundary_exact	Texas, Tyler County	Big Thicket National Preserve, Turkey Creek Unit; 10 miles (16 km) N of Kountze.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465641
1480021	LSU	LSU00150447	Robert S. Egan	EL-12771	1.42	Texas	Hardin	30.539637	-94.343394	outside_boundary_exact	Texas, Tyler County	Big Thicket National Preserve, Lance Rosier Unit, 2 miles (3.2 km ) SE of Saratoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480021
1480418	LSU	LSU00150691	Robert S. Egan	EL-12770	1.42	Texas	Hardin	30.539637	-94.343394	outside_boundary_exact	Texas, Tyler County	Big Thicket National Preserve, Lance Rosier Unit, 2 miles (3.2 km) SE of Saratoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480418
1527046	LSU	LSU00130150	Robert S. Egan	8506	1.42	Texas	Hardin	30.539637	-94.343394	outside_boundary_exact	Texas, Tyler County	8 miles (12.8 km) SW of Kountze; Big Thicket National Preserve, Lance Rosier Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1527046
1528277	LSU	LSU00131350	Robert S. Egan	El-11888	1.42	Texas	Hardin	30.539637	-94.343394	outside_boundary_exact	Texas, Tyler County	Big Thicket National Preserve, Turkey Creek Unit; 10 miles (16 km) N of Kountze.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528277
1526808	LSU	LSU00129875	Robert S. Egan	11227	1.24	Texas	Jeff Davis	30.401354	-103.805616	outside_boundary_exact	Texas, Presidio County	14 miles (22.4km) SSE of Fort Davis; Ponder Ranch; Puertacitas Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526808
2935810	LSU	LSU00178929	Alan J. Neumann	836	1.24	Texas	Jeff Davis	30.401354	-103.805616	outside_boundary_exact	Texas, Presidio County	Rock outcrop above Bouteloua-juniper grasslands, on the Ponder Ranch, 22.4 km south-southeast of Fort Davis.	https://lichenportal.org/portal/collections/individual/index.php?occid=2935810
1390514	LSU	LSU00141253	Shirley C. Tucker	32935	0.73	Texas	Gillespie	30.505839	-98.819703	outside_boundary_exact	Texas, Llano County	Base of Enchanted Rock, about 15 mi N of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390514
1476424	LSU	LSU00149278	Shirley C. Tucker	32937	0.73	Texas	Gillespie	30.505839	-98.819703	outside_boundary_exact	Texas, Llano County	Base of Enchanted Rock, about 15 mi N of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476424
1524323	LSU	LSU00114126	Shirley C. Tucker	32931	0.73	Texas	Gillespie	30.505839	-98.819703	outside_boundary_exact	Texas, Llano County	Base of Enchanted Rock, about 15 mi N of Fredericksburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1524323
