occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1452277	LSU	Shirley C. Tucker	Minnesota	Lake	9.49	outside_boundary_exact	LSU00144211	47.544469,-90.897323	Minnesota, Cook County	Along north Shore of Lake Superior, Cross River park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452277
1527183	LSU	Clifford M. Wetmore	Minnesota	Lake	9.49	outside_boundary_exact	LSU00130251	48.050204,-91.926165	Minnesota, St. Louis County	Four miles N of Fenske Lake along Echo Trail, 10 miles NNW of Ely.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527183
1527470	LSU	Clifford M. Wetmore	Minnesota	Lake	9.49	outside_boundary_exact	LSU00130572	48.050204,-91.926165	Minnesota, St. Louis County	Four miles N of Fenske Lake along Echo Trail, 10 miles NNW of Ely. On north facing rocky slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1527470
1527641	LSU	John J. Engel	Minnesota	Lake	8.99	outside_boundary_exact	LSU00130712	47.998438,-91.918209	Minnesota, St. Louis County	On County Road 116 (Echo Trail), 8 miles W of junction at County Road 88, near Fenske Lake, Superior National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527641
1527919	LSU	Clifford M. Wetmore	Minnesota	St. Louis	8.96	outside_boundary_standardized_exact	LSU00130991	48.553327,-93.210043	Minnesota, Koochiching County	Voyageurs National park. Southeast corner of Black Bay in small bay NE of Gold Portage. On S side of bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527919
1525215	LSU	Clifford M. Wetmore	Minnesota	St. Louis	4.05	outside_boundary_standardized_exact	LSU00127457	48.59562,-93.143721	Minnesota, Koochiching County	Voyageurs National Park. At E end of bay S of Big American Isl. in western Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525215
1383455	LSU	Shirley C. Tucker	Minnesota	Chisago	3.5	outside_boundary_exact	LSU00140826	45.26533,-93.00191	Minnesota, Washington County	North shore of Clear Lake, west of Forest Lake townsite.	https://lichenportal.org/portal/collections/individual/index.php?occid=1383455
1422460	LSU	Shirley C. Tucker	Minnesota	Chisago	3.5	outside_boundary_exact	LSU00141710	45.26533,-93.00191	Minnesota, Washington County	North shore of Clear lake, west of Forest Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1422460
1422461	LSU	Shirley C. Tucker	Minnesota	Chisago	3.5	outside_boundary_exact	LSU00141711	45.26533,-93.00191	Minnesota, Washington County	North shore of Clear lake, west of Forest Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1422461
1469889	LSU	Shirley C. Tucker	Minnesota	Chisago	3.5	outside_boundary_exact	LSU00146789	45.26533,-93.00191	Minnesota, Washington County	1 mile west of Forest Lake, on north shore of Clear Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1469889
1441879	LSU	Shirley C. Tucker	Minnesota	Chisago	2.77	outside_boundary_exact	LSU00142981	45.271745,-92.966022	Minnesota, Washington County	1 mile west of Forest Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1441879
1456961	LSU	Shirley C. Tucker	Minnesota	Chisago	2.77	outside_boundary_exact	LSU00144591	45.271745,-92.966022	Minnesota, Washington County	One mile west of Forest Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456961
1456975	LSU	Shirley C. Tucker	Minnesota	Chisago	2.77	outside_boundary_exact	LSU00144605	45.271745,-92.966022	Minnesota, Washington County	One mile west of Forest Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456975
1512036	LSU	Shirley C. Tucker	Minnesota	Chippewa	2.31	outside_boundary_exact	LSU00120748	44.772509,-95.453829	Minnesota, Renville County	1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi. E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1512036
1512085	LSU	Shirley C. Tucker	Minnesota	Chippewa	2.31	outside_boundary_exact	LSU00120767	44.772509,-95.453829	Minnesota, Renville County	Top of river bluff 1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1512085
1524246	LSU	Shirley C. Tucker	Minnesota	Chippewa	2.31	outside_boundary_exact	LSU00121138	44.772509,-95.453829	Minnesota, Renville County	1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi. E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1524246
1511671	LSU	Clifford M. Wetmore	Minnesota	Clearwater	1.76	outside_boundary_exact	LSU00120511	47.136308,-95.253067	Minnesota, Becker County	Old farm buildings near SW corner of park along Highway 113, Itasca State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1511671
1526869	LSU	Shirley C. Tucker	Minnesota	Chippewa	1	outside_boundary_exact	LSU00129958	44.833333,-95.470833	Minnesota, Renville County	Top of river bluff 1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi. E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1526869
1526870	LSU	Shirley C. Tucker	Minnesota	Chippewa	1	outside_boundary_exact	LSU00129959	44.833333,-95.470833	Minnesota, Renville County	Top of river bluff 1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi. E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1526870
1526871	LSU	Shirley C. Tucker	Minnesota	Chippewa	1	outside_boundary_exact	LSU00129960	44.833333,-95.470833	Minnesota, Renville County	Top of river bluff 1.5 mi. S of U.S. 212, 4.4 mi. SE of Granite Falls, .9 mi. E. of Chippewa-Renville Co. line along gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=1526871
1376077	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00140392	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1376077
1386658	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00140761	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386658
1386660	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00140763	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386660
1386662	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00140765	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386662
1434963	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00142868	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434963
1470439	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00147289	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470439
1470440	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00147290	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470440
1473779	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00148943	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473779
1486364	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00150409	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486364
1486502	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00151108	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486502
1511751	LSU	Bruce Fink	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00115739	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls, Yellow Medicine Co., Minnesota.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511751
1512844	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00114188	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512844
1526176	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00128475	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526176
1526582	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00129574	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526582
1528825	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00132219	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528825
1528826	LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	LSU00132218	44.809108,-95.52637	Minnesota, Chippewa County	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528826
1376045	LSU	James P. Schuster	Minnesota	Hennepin	0.42	outside_boundary_exact	LSU00140380	45.16271,-93.34187	Minnesota, Anoka County	Cul-de-sac between U.S. Highway 169 and the Mississippi River, 2 miles NW of the Coon Rapids Dam.	https://lichenportal.org/portal/collections/individual/index.php?occid=1376045
1434834	LSU	Shirley C. Tucker	Minnesota	Hennepin	0.16	outside_boundary_exact	LSU00142775	44.895658,-93.179941	Minnesota, Ramsey County	Bluffs north of Fort Snelling.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434834
1524546	LSU	Shirley C. Tucker	Minnesota	Hennepin	0.16	outside_boundary_exact	LSU00120745	44.895658,-93.179941	Minnesota, Ramsey County	North of Fort Snelling, Minneapolis	https://lichenportal.org/portal/collections/individual/index.php?occid=1524546
1526695	LSU	Shirley C. Tucker	Minnesota	Hennepin	0.16	outside_boundary_exact	LSU00129754	44.895658,-93.179941	Minnesota, Ramsey County	north of Fort Snelling	https://lichenportal.org/portal/collections/individual/index.php?occid=1526695
1528810	LSU	Roger A Anderson	Minnesota	Cass	0.12	outside_boundary_exact	LSU00127490	46.802607,-94.011141	Minnesota, Crow Wing County	5.2 km WSW of Outing off county road 59	https://lichenportal.org/portal/collections/individual/index.php?occid=1528810
1467743	LSU	Shirley C. Tucker	Minnesota	Clearwater	0.07	outside_boundary_exact	LSU00146690	47.227868,-95.168418	Minnesota, Hubbard County	East of University of Minnesota Biol. Station, Itasca Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1467743
1528289	LSU	Clifford M. Wetmore	Minnesota	Clearwater	0.07	outside_boundary_exact	LSU00131362	47.227868,-95.168418	Minnesota, Hubbard County	Itasca State Park. East of biology station along service road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528289
1465999	LSU	Shirley C. Tucker	Minnesota	Clearwater	0.06	outside_boundary_exact	LSU00146624	47.17023,-95.16835	Minnesota, Hubbard County	By Deming Lake, Itasca State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465999
1414718	LSU	L. C. Pearson	Minnesota	Mahnomen	0.03	outside_boundary_exact	LSU00141545	47.31721,-95.55092	Minnesota, Clearwater County	At Roy's Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1414718
1465710	LSU	James P. Schuster	Minnesota	Nicollet	0.03	outside_boundary_exact	LSU00146364	44.441127,-94.731162	Minnesota, Nicollet County	FORT RIDGELY STATE PARK. NE of Fort Ridgely Creek, near scenic overlook trail. 5 miles S of Fairfax and 12 miles N of Sleepy Eye.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465710
1512300	LSU	Clifford M. Wetmore	Minnesota	Dakota	0.01	outside_boundary_exact	LSU00121135	44.806547,-93.278132	Minnesota, Hennepin County	Near Minnesota River in north facing bank in village of Burnsville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512300
1390290	LSU	Garrie Landry	Minnesota	Limestone	NA	county_not_matched_no_match	LSU00140917	44.05589,-92.06897	county_not_matched	White Water St. Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390290
1467750	LSU	Shirley C. Tucker	Minnesota	St. Croix	NA	county_not_matched_no_match	LSU00146695	45.409068,-92.650893	county_not_matched	Interstate Park, St. Croix Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1467750
1486901	LSU	Garrie Landry	Minnesota	Branch	NA	county_not_matched_no_match	LSU00151326	44.05602,-92.06903	county_not_matched	White Water St. Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486901
