id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2918556	ID	ID-L-0005159	Doyle E. Anderegg	631	4.54	Idaho	Idaho	46.683333	-114.583333	outside_boundary_exact	Montana, Missoula County	Location Unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2918556
2918839	ID	ID-L-0003550	Doyle E. Anderegg	630	4.54	Idaho	Idaho	46.683333	-114.583333	outside_boundary_exact	Montana, Missoula County	Location Unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2918839
2911894	ID	ID-L-0001316	Curtis R. Björk	7284	4.05	Idaho	Bonner	47.9545	-116.5798	outside_boundary_exact	Idaho, Kootenai County	Coeur d'Alene Mountains, Farragut State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2911894
2911944	ID	ID-L-0002518	Curtis R. Björk	7286	4.05	Idaho	Bonner	47.9545	-116.5798	outside_boundary_exact	Idaho, Kootenai County	Coeur d'Alene Mountains, Farragut State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2911944
2914869	ID	ID-L-0006400	Doyle E. Anderegg	2225	3.54	Idaho	Bear Lake	42.45	-111.633333	outside_boundary_exact	Idaho, Caribou County	Immigration Campground in the Cache National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2914869
2911914	ID	ID-L-0001493	Doyle E. Anderegg	2299	3.47	Idaho	Bear Lake	42.63333	-111.23333	outside_boundary_exact	Idaho, Caribou County	Above Georgetown Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2911914
2910894	ID	ID-L-0004746	Curtis R. Björk	8254	3.4	Idaho	Idaho	46.31667	-116.18333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion, Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2910894
2912042	ID	ID-L-0002506	Curtis R. Bjork	8262	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion, Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2912042
2912216	ID	ID-L-0002738	Curtis R. Björk	8271	3.4	Idaho	Idaho	46.31667	-116.18333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2912216
2912263	ID	ID-L-0002444	Curtis R. Bjork	8252	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion, Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2912263
2912351	ID	ID-L-0008517	Curtis R. Bjork	8298	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2912351
2912552	ID	ID-L-0006938	Curtis R. Björk	8284	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek; 46.316667 -116.183333	https://lichenportal.org/portal/collections/individual/index.php?occid=2912552
2912571	ID	ID-L-0000615	Curtis R. Bjork	8249	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2912571
2912610	ID	ID-L-0000611	Curtis R. Bjork	8251	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion, Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2912610
2912905	ID	ID-L-0003022	Curtis R. Björk	8283	3.4	Idaho	Idaho	46.31667	-116.18333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2912905
2913197	ID	ID-L-0003953	Curtis R. Björk	8293	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater river, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2913197
2913349	ID	ID-L-0003839	Curtis R. Bjork	8237	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion, Canyon of the Clearwater River, 3 air miles southeast of Orofino	https://lichenportal.org/portal/collections/individual/index.php?occid=2913349
2913653	ID	ID-L-0008067	Curtis R. Bjork	8241	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2913653
2913749	ID	ID-L-0008063	Curtis R. Björk	8258	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion, Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2913749
2914735	ID	ID-L-0006375	Curtis R. Bjork	8294	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2914735
2914790	ID	ID-L-0006475	Curtis R. Bjork	8268	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2914790
2915553	ID	ID-L-0008328	Curtis R. Bjork	8267	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of the Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2915553
2915567	ID	ID-L-0008379	Curtis R. Bjork	8274	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2915567
2916037	ID	ID-L-0008778	Curtis R. Bjork	8277	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2916037
2916082	ID	ID-L-0005792	Curtis R. Bjork	8291	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canon of the Clearwater River, 3 air miles southeast of Orofino. Side Canyon of Big Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2916082
2916750	ID	ID-L-0006172	Curtis R. Björk	8283	3.4	Idaho	Idaho	46.31667	-116.18333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2916750
2917376	ID	ID-L-0000024	Curtis R. Björk	8296	3.4	Idaho	Idaho	46.31667	-116.18333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2917376
2917837	ID	ID-L-0003746	NA	NA	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southwest of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2917837
2917861	ID	ID-L-0003612	Curtis R. Bjork	8255	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion, Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2917861
2918144	ID	ID-L-0007507	Curtis R. Björk	8239	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2918144
2918486	ID	ID-L-0005061	Curtis R. Bjork	8290	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater river, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2918486
2918546	ID	ID-L-0005117	Curtis R. Björk	8246	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2918546
2919147	ID	ID-L-0006559	Curtis R. Bjork	8289	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side Canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2919147
2919170	ID	ID-L-0006623	Curtis R. Björk	8295	3.4	Idaho	Idaho	46.316667	-116.183333	outside_boundary_exact	Idaho, Lewis County	Tristate Highlands Bioregion. Canyon of the Clearwater River, 3 air miles southeast of Orofino. Side canyon of Big Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2919170
2911752	ID	ID-L-0001354	Doyle E. Anderegg	413	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2911752
2911801	ID	ID-L-0001518	Doyle E. Anderegg	518	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unkown	https://lichenportal.org/portal/collections/individual/index.php?occid=2911801
2911912	ID	ID-L-0001414	Doyle E. Anderegg	518	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unkown	https://lichenportal.org/portal/collections/individual/index.php?occid=2911912
2914896	ID	ID-L-0005597	Doyle E. Anderegg	405	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2914896
2915083	ID	ID-L-0003099	Doyle E. Anderegg	526	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2915083
2915120	ID	ID-L-0003105	Doyle E. Anderegg	526	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2915120
2915484	ID	ID-L-0008337	Doyle E. Anderegg	412	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2915484
2915558	ID	ID-L-0008338	Doyle E. Anderegg	519	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unkown	https://lichenportal.org/portal/collections/individual/index.php?occid=2915558
2915868	ID	ID-L-0008839	Doyle E. Anderegg	521	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	TRS: T19N R2E sec 26	https://lichenportal.org/portal/collections/individual/index.php?occid=2915868
2915928	ID	ID-L-0008903	Doyle E. Anderegg	1337	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2915928
2916756	ID	ID-L-0006219	Doyle E. Anderegg	410	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2916756
2916989	ID	ID-L-0007551	Doyle E. Anderegg	408	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2916989
2917728	ID	ID-L-0008308	Doyle E. Anderegg	523	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	no additional information given	https://lichenportal.org/portal/collections/individual/index.php?occid=2917728
2918551	ID	ID-L-0005165	Doyle E. Anderegg	522	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unkown	https://lichenportal.org/portal/collections/individual/index.php?occid=2918551
2919111	ID	ID-L-0006587	NA	NA	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	Location Unknown	https://lichenportal.org/portal/collections/individual/index.php?occid=2919111
2911816	ID	ID-L-0001418	Doyle E. Anderegg	86	1.49	Idaho	Latah	47.05	-116.566667	outside_boundary_exact	Idaho, Benewah County	near Bald Mtn.	https://lichenportal.org/portal/collections/individual/index.php?occid=2911816
2915046	ID	ID-L-0003100	Doyle E. Anderegg	71	1.49	Idaho	Latah	47.05	-116.566667	outside_boundary_exact	Idaho, Benewah County	Little Boulder Creek Campground, Sect 35, T43N, R2W	https://lichenportal.org/portal/collections/individual/index.php?occid=2915046
2916719	ID	ID-L-0006006	Doyle E. Anderegg	87	1.49	Idaho	Latah	47.05	-116.566667	outside_boundary_exact	Idaho, Benewah County	near Bald Mtn.; 47.05 -116.566667	https://lichenportal.org/portal/collections/individual/index.php?occid=2916719
2916862	ID	ID-L-0005994	Doyle E. Anderegg	63	1.49	Idaho	Latah	47.05	-116.566667	outside_boundary_exact	Idaho, Benewah County	Near Bald Mtn. (47 03 N)	https://lichenportal.org/portal/collections/individual/index.php?occid=2916862
