id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4889311	CUP	CUP-L-0010924	William L. Culberson	12352	149.88	192.69	North Carolina	Stokesl	36.10456	-82.12207	outside_boundary_reverse_partial	Tennessee, Carter County	Hanging Rock State Park, near the summit of Hanging Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=4889311
4908692	CUP	CUP-L-0010998	William L. Culberson	12350	149.88	192.69	North Carolina	Stokes	36.10456	-82.12207	outside_boundary_exact	Tennessee, Carter County	Hanging Rock State Park, near the summit of Hanging Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=4908692
4938589	CUP	CUP-L-0011127	Rebecca Yahr	3769	127.36	188.69	North Carolina	Pender	35.8425	-78.3727778	outside_boundary_exact	North Carolina, Wake County	Holly Shelter Game Land, 0.05 mi N of gate at Annandale	https://lichenportal.org/portal/collections/individual/index.php?occid=4938589
4908697	CUP	CUP-L-0011003	William L. Culberson	10116	121.34	167.93	North Carolina	Burke	36.39605	-80.25603	outside_boundary_exact	North Carolina, Stokes County	Linville Gorge Wildlife Management Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4908697
4908538	CUP	CUP-L-0010950	Rebecca Yahr	1566	13.61	90.88	North Carolina	Carteret	34.41	-76.53	outside_boundary_exact	not_found_in_US	Bogue Banks, 5-6 mi W of Morehead City, salt marsh on Bogue Sound behind Trinity Center	https://lichenportal.org/portal/collections/individual/index.php?occid=4908538
4912784	CUP	CUP-L-0011033	Rebecca Yahr	1498	12.4	60.04	North Carolina	Macon	35.25	-83.0833333	outside_boundary_exact	North Carolina, Jackson County	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=4912784
4922731	CUP	CUP-L-0011051	Rebecca Yahr	1442a	12.4	60.04	North Carolina	Macon	35.25	-83.0833333	outside_boundary_exact	North Carolina, Jackson County	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=4922731
4922733	CUP	CUP-L-0011052	R. Yahr	1516	12.4	60.04	North Carolina	Macon	35.25	-83.0833333	outside_boundary_exact	North Carolina, Jackson County	Nantahala National Forest, N slope of Wayah Bald along the Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4922733
4924513	CUP	CUP-L-0011108	Rebecca Yahr	1500	12.4	60.04	North Carolina	Macon	35.25	-83.0833333	outside_boundary_exact	North Carolina, Jackson County	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=4924513
4929986	CUP	CUP-L-0011116	R. Yahr	1440	12.4	60.04	North Carolina	Macon	35.25	-83.0833333	outside_boundary_exact	North Carolina, Jackson County	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=4929986
4889309	CUP	CUP-L-0010923	William L. Culberson	15667	0.01	31.65	North Carolina	Mitchell	36.10456	-82.12207	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4889309
