id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2258344	F	C1008119F	A. W. C. T. Herre	317	14.49	California	Santa Cruz	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2258344
2257031	F	C1002159F	unknown	s.n.	10.81	California	Amador	38.596432	-119.94728	outside_boundary_exact	California, Alpine County	overlooking Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2257031
2263268	F	C1010351F	A. W. C. T. Herre	s.n.	10.81	California	Amador	38.596432	-119.94728	outside_boundary_exact	California, Alpine County	top of mountain overlooking Twin Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2263268
2245971	F	C0057622F	E. B. Follett & W. I. Follett	61	10.14	California	Los Angeles	34.9073	-118.913826	outside_boundary_exact	California, Kern County	Chandlers, .9 mile N.W. of Tejon Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2245971
2260771	F	C1009478F	E. B. Follett & W. I. Follett	61	10.14	California	Los Angeles	34.9073	-118.913826	outside_boundary_exact	California, Kern County	Chandlers, .9 mile N.W. of Tejon Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2260771
2261331	F	C1008059F	E. B. Follett & W. I. Follett	61	10.14	California	Los Angeles	34.9073	-118.913826	outside_boundary_exact	California, Kern County	Chandlers, .9 mile N.W. of Tejon Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2261331
2261729	F	C1014317F	E. B. Follett & W. I. Follett	61	10.14	California	Los Angeles	34.9073	-118.913826	outside_boundary_exact	California, Kern County	Chandlers, .9 mile N.W. of Tejon Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2261729
2270269	F	C1003999F	E. B. Follett	61	10.14	California	Los Angeles	34.9073	-118.913826	outside_boundary_exact	California, Kern County	Chandlers, .9 mile N.W. of Tejon Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2270269
2254703	F	C0068770F	A. W. C. T. Herre	s.n.	9.84	California	Santa Clara	37.41468	-122.30648	outside_boundary_exact	California, San Mateo County	12 miles west of Stanford University, Santa Cruz Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2254703
2260169	F	C1009038F	A. W. C. T. Herre	3739	9.84	California	Santa Clara	37.41468	-122.30648	outside_boundary_exact	California, San Mateo County	Santa Cruz Mt. 12 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2260169
1160387	F	C0172337F	A. W. C. T. Herre	642	8.78	California	Santa Cruz	37.176275	-121.820906	outside_boundary_exact	California, Santa Clara County	New Almaden	https://lichenportal.org/portal/collections/individual/index.php?occid=1160387
2260170	F	C1008145F	H. E. Parks & W. K. Parks	111	8.41	California	Imperial	32.710059	-116.19585	outside_boundary_exact	California, San Diego County	near entrance to Carrizo Gorge	https://lichenportal.org/portal/collections/individual/index.php?occid=2260170
2260234	F	C1008163F	H. E. Parks	s.n.	8.41	California	Imperial	32.710059	-116.19585	outside_boundary_exact	California, San Diego County	near entrance to Carrizo Gorge	https://lichenportal.org/portal/collections/individual/index.php?occid=2260234
2261662	F	C1008332F	H. E. Parks	s.n.	8.41	California	Imperial	32.710059	-116.19585	outside_boundary_exact	California, San Diego County	near entrance to Carrizo Gorge	https://lichenportal.org/portal/collections/individual/index.php?occid=2261662
2248833	F	C0059035F	A. W. C. T. Herre	1	7.91	California	Santa Cruz	37.065057	-121.655484	outside_boundary_exact	California, Santa Clara County	Watsonville Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=2248833
2256738	F	C0052486F	W. B. Cooke	15755	6.61	California	Siskiyou	41.125435	-122.16485	outside_boundary_exact	California, Shasta County	near Squaw Valley Creek, Mount Shasta	https://lichenportal.org/portal/collections/individual/index.php?occid=2256738
2262498	F	C1012030F	W. B. Cooke	15754	6.61	California	Siskiyou	41.125435	-122.16485	outside_boundary_exact	California, Shasta County	near Squaw Valley Creek, Mount Shasta	https://lichenportal.org/portal/collections/individual/index.php?occid=2262498
2252219	F	C0068483F	A. W. C. T. Herre	4669	6.58	California	Santa Clara	37.419906	-122.268041	outside_boundary_exact	California, San Mateo County	5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2252219
2252983	F	C0066781F	A. W. C. T. Herre	s.n.	6.58	California	Santa Clara	37.419906	-122.268041	outside_boundary_exact	California, San Mateo County	5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2252983
2259014	F	C1009536F	A. W. C. T. Herre	s.n.	6.58	California	Santa Clara	37.419906	-122.268041	outside_boundary_exact	California, San Mateo County	5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2259014
2264120	F	C1011343F	A. W. C. T. Herre	1310	6.58	California	Santa Clara	37.419906	-122.268041	outside_boundary_exact	California, San Mateo County	5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2264120
2256012	F	C0052488F	W. I. Follett	56	6.38	California	Plumas	39.673703	-120.865928	outside_boundary_exact	California, Sierra County	E. side Deadwood summit, Sec. 1 Twp 25 N. R. 7E	https://lichenportal.org/portal/collections/individual/index.php?occid=2256012
2256085	F	C0072073F	W. I. Follett	56	6.38	California	Plumas	39.673703	-120.865928	outside_boundary_exact	California, Sierra County	E. side Deadwood summit, Sec. 1 Twp 25 N. R. 7E	https://lichenportal.org/portal/collections/individual/index.php?occid=2256085
2256547	F	C0052491F	W. I. Follett	56	6.38	California	Plumas	39.673703	-120.865928	outside_boundary_exact	California, Sierra County	E. side of Deadwood summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2256547
2260989	F	C1006001F	A. W. C. T. Herre	478	5.88	California	Santa Clara	37.41069	-122.261487	outside_boundary_exact	California, San Mateo County	Folger Ranch, near Searsville	https://lichenportal.org/portal/collections/individual/index.php?occid=2260989
2263488	F	C1012575F	A. W. C. T. Herre	487	5.88	California	Santa Clara	37.41069	-122.261487	outside_boundary_exact	California, San Mateo County	Folger Ranch, near Searsville	https://lichenportal.org/portal/collections/individual/index.php?occid=2263488
2254158	F	C0067246F	C. M. Wetmore	14826	5.11	California	Mariposa	37.87818	-119.341745	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, above Tenaya Lake near Tioga Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2254158
2257856	F	C1000974F	A. W. C. T. Herre	335	5.1	California	Santa Clara	37.41977	-122.251046	outside_boundary_exact	California, San Mateo County	4 miles back of Stanford	https://lichenportal.org/portal/collections/individual/index.php?occid=2257856
2266734	F	C0095764F	W. I. Follett	s.n.	4.83	California	Plumas	39.677105	-120.883737	outside_boundary_exact	California, Sierra County	Deadwood Ravine	https://lichenportal.org/portal/collections/individual/index.php?occid=2266734
1141667	F	C0095412F	R. S. Ferris	15A	4.67	California	Inyo	35.753864	-117.421084	outside_boundary_exact	California, San Bernardino County	Argus Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1141667
2259706	F	C1008382F	R. S. Ferris	s.n.	4.67	California	Inyo	35.753864	-117.421084	outside_boundary_exact	California, San Bernardino County	Argus Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2259706
2265743	F	C0095462F	R. S. Ferris	32-C	4.67	California	Inyo	35.753864	-117.421084	outside_boundary_exact	California, San Bernardino County	Argus Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2265743
2266082	F	C0097499F	R. S. Ferris	s.n.	4.67	California	Inyo	35.753864	-117.421084	outside_boundary_exact	California, San Bernardino County	Argus Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2266082
2255314	F	C0068227F	H. M. Hall & E. B. Babcock	5053	4.51	California	Kern	35.829994	-118.572803	outside_boundary_exact	California, Tulare County	Greenhorn Range, So. Sierra Nevada Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2255314
2263318	F	C1014619F	W. J. Eyerdam	s.n.	4.08	California	Shasta	41.22138	-122.275043	outside_boundary_exact	California, Siskiyou County	Dunsmuir	https://lichenportal.org/portal/collections/individual/index.php?occid=2263318
2261509	F	C1009537F	A. W. C. T. Herre	s.n.	2.58	California	Santa Clara	37.120669	-121.990921	outside_boundary_exact	California, Santa Cruz County	Mt. Charlie Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2261509
2254192	F	C0067674F	A. W. C. T. Herre	551	2.48	California	San Mateo	37.350026	-122.161654	outside_boundary_exact	California, Santa Clara County	Hidden Villa Canon	https://lichenportal.org/portal/collections/individual/index.php?occid=2254192
2258824	F	C1007255F	A. W. C. T. Herre	4619	2.48	California	San Mateo	37.350026	-122.161654	outside_boundary_exact	California, Santa Clara County	Hidden Villa Canon	https://lichenportal.org/portal/collections/individual/index.php?occid=2258824
2259564	F	C1006064F	A. W. C. T. Herre	552	2.48	California	San Mateo	37.350026	-122.161654	outside_boundary_exact	California, Santa Clara County	Hidden Villa Canon	https://lichenportal.org/portal/collections/individual/index.php?occid=2259564
2260741	F	C1006076F	A. W. C. T. Herre	546	2.48	California	San Mateo	37.350026	-122.161654	outside_boundary_exact	California, Santa Clara County	Hidden Villa Canon	https://lichenportal.org/portal/collections/individual/index.php?occid=2260741
2264978	F	C1012709F	A. W. C. T. Herre	548	2.48	California	San Mateo	37.350026	-122.161654	outside_boundary_exact	California, Santa Clara County	Hidden Villa Canon	https://lichenportal.org/portal/collections/individual/index.php?occid=2264978
2249249	F	C0062673F	A. W. C. T. Herre	308	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge, 5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2249249
2252530	F	C0068814F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge near Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2252530
2253569	F	C0066275F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searaville Ridge, near Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2253569
2254365	F	C0068649F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searville Ridge, 5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2254365
2254618	F	C0068762F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge near Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2254618
2254621	F	C0066340F	A. W. C. T. Herre	1-D	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge near Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2254621
2254804	F	C0066841F	A. W. C. T. Herre	4571	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge near Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2254804
2254816	F	C0066811F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge, 3 miles from Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2254816
2256179	F	C0068207F	A. W. C. T. Herre	338	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Jasper Ridge, near Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2256179
2257954	F	C0072036F	A. W. C. T. Herre	537.5	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=2257954
2258738	F	C1014383F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Jasper Ridge, 5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2258738
2259385	F	C1007903F	A. W. C. T. Herre	316	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge, near Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2259385
2260724	F	C1007904F	A. W. C. T. Herre	316	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge near Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2260724
2260869	F	C1007293F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge, 4 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2260869
2263782	F	C1011353F	A. W. C. T. Herre	11-D	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge, 5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2263782
2263874	F	C1015429F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge, 5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=2263874
3046472	F	C0351692F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge, 5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=3046472
3046486	F	C0351733F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge, 4 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=3046486
3646669	F	C0052036F	A. W. C. T. Herre	s.n.	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge, 5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=3646669
4573182	F	C0052035F	A. W. C. T. Herre	14362	2.45	California	Santa Clara	37.403273	-122.22185	outside_boundary_exact	California, San Mateo County	Searsville Ridge, 5 miles west of Stanford University	https://lichenportal.org/portal/collections/individual/index.php?occid=4573182
2252365	F	C0068667F	A. W. C. T. Herre	s.n.	2.4	California	Santa Cruz	37.290682	-122.178934	outside_boundary_exact	California, San Mateo County	Devil's Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2252365
1137060	F	C0095333F	F. A. MacFadden	19888	2.21	California	Kern	34.801263	-118.119489	outside_boundary_exact	California, Los Angeles County	Hills bordering Rosamond Dry Lake: Mohave Desert	https://lichenportal.org/portal/collections/individual/index.php?occid=1137060
2252688	F	C0068872F	A. W. C. T. Herre	s.n.	1.59	California	San Benito	36.834343	-121.631903	outside_boundary_exact	California, Monterey County	Prunedale Cutoff	https://lichenportal.org/portal/collections/individual/index.php?occid=2252688
2253256	F	C0068829F	A. W. C. T. Herre	11458	1.59	California	San Benito	36.834343	-121.631903	outside_boundary_exact	California, Monterey County	Prunedale Cutoff	https://lichenportal.org/portal/collections/individual/index.php?occid=2253256
2267406	F	C0099285F	A. W. C. T. Herre	s.n.	1.59	California	San Benito	36.834343	-121.631903	outside_boundary_exact	California, Monterey County	Prunedale Cutoff	https://lichenportal.org/portal/collections/individual/index.php?occid=2267406
2256288	F	C0051693F	A. W. C. T. Herre & J. F. Macbride	7914	1.58	California	Santa Clara	37.229386	-122.121063	outside_boundary_exact	California, Santa Cruz County	Castle Rock, above Saratoga	https://lichenportal.org/portal/collections/individual/index.php?occid=2256288
2257323	F	C1001018F	A. W. C. T. Herre	7915	1.58	California	Santa Clara	37.229386	-122.121063	outside_boundary_exact	California, Santa Cruz County	Castle Rock, above Saratoga	https://lichenportal.org/portal/collections/individual/index.php?occid=2257323
2258492	F	C1009662F	A. W. C. T. Herre & J. F. Macbride	7917	1.58	California	Santa Clara	37.229386	-122.121063	outside_boundary_exact	California, Santa Cruz County	Castle Rock, above Saratoga	https://lichenportal.org/portal/collections/individual/index.php?occid=2258492
2262494	F	C1011968F	A. W. C. T. Herre & J. F. Macbride	7918	1.58	California	Santa Clara	37.229386	-122.121063	outside_boundary_exact	California, Santa Cruz County	Castle Rock, above Saratoga	https://lichenportal.org/portal/collections/individual/index.php?occid=2262494
