id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2245045	F	C0058771F	H. A. Imshaug	10624	0.4	Colorado	Gunnison	39.019256	-106.947923	outside_boundary_exact	Colorado, Pitkin County	Virginia Basin, Elk Range, Near town of Gothic	https://lichenportal.org/portal/collections/individual/index.php?occid=2245045
2246914	F	C0059973F	H. A. Imshaug	10614	0.4	Colorado	Gunnison	39.019256	-106.947923	outside_boundary_exact	Colorado, Pitkin County	Virginia Basin, Elk Range, Near town of Gothic	https://lichenportal.org/portal/collections/individual/index.php?occid=2246914
2250706	F	C0060735F	H. A. Imshaug	10643	0.4	Colorado	Gunnison	39.019256	-106.947923	outside_boundary_exact	Colorado, Pitkin County	Virginia Basin, Elk Range, Near town of Gothic	https://lichenportal.org/portal/collections/individual/index.php?occid=2250706
2253191	F	C0066985F	H. A. Imshaug	10574	0.4	Colorado	Gunnison	39.019256	-106.947923	outside_boundary_exact	Colorado, Pitkin County	summit of ridge at head of Virginia Basin, Elk Range, near town of Gothic	https://lichenportal.org/portal/collections/individual/index.php?occid=2253191
2259616	F	C1007417F	H. A. Imshaug	10603	0.4	Colorado	Gunnison	39.019256	-106.947923	outside_boundary_exact	Colorado, Pitkin County	summit of ridge at head of Virginia Basin, Elk Range, near town of Gothic	https://lichenportal.org/portal/collections/individual/index.php?occid=2259616
2260288	F	C1014274F	H. A. Imshaug	10588	0.4	Colorado	Gunnison	39.019256	-106.947923	outside_boundary_exact	Colorado, Pitkin County	summit of ridge at head of Virginia Basin, Avery Mountain, Elk Range, near town of Gothic	https://lichenportal.org/portal/collections/individual/index.php?occid=2260288
2261219	F	C1014391F	H. A. Imshaug	10626	0.4	Colorado	Gunnison	39.019256	-106.947923	outside_boundary_exact	Colorado, Pitkin County	Virginia Basin, Elk Range, Near town of Gothic	https://lichenportal.org/portal/collections/individual/index.php?occid=2261219
2261322	F	C1014348F	H. A. Imshaug	10584	0.4	Colorado	Gunnison	39.019256	-106.947923	outside_boundary_exact	Colorado, Pitkin County	summit of ridge at head of Virginia Basin, Elk Range, near town of Gothic	https://lichenportal.org/portal/collections/individual/index.php?occid=2261322
4573271	F	C0058519F	F. E. Drouet & A. A. Cohen	4952	0.4	Colorado	Fremont	38.568737	-104.937325	outside_boundary_exact	Colorado, El Paso County	High red clay barrens along highway 115 about 20 miles northeast of Cañon City	https://lichenportal.org/portal/collections/individual/index.php?occid=4573271
4573410	F	C0368364F	T. J. Widhelm	4	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573410
4573411	F	C0368376F	T. J. Widhelm	5	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573411
4573412	F	C0368370F	T. J. Widhelm	43	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573412
4573413	F	C0368385F	T. J. Widhelm	6	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573413
4573414	F	C0368384F	T. J. Widhelm	7	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573414
4573415	F	C0368383F	T. J. Widhelm	9	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573415
4573416	F	C0353112F	T. J. Widhelm	11	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573416
4573417	F	C0368524F	T. J. Widhelm	12	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573417
4573418	F	C0368525F	T. J. Widhelm	15	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573418
4573419	F	C0368526F	T. J. Widhelm	13	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573419
4573420	F	C0368528F	T. J. Widhelm	14	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573420
4573421	F	C0368644F	T. J. Widhelm	16	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573421
4573422	F	C0368645F	T. J. Widhelm	17	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573422
4573423	F	C0368646F	T. J. Widhelm	18	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573423
4573424	F	C0368649F	NA	19	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573424
4573425	F	C0368650F	T. J. Widhelm	21	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573425
4573426	F	C0368651F	T. J. Widhelm	22	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573426
4573427	F	C0368904F	T. J. Widhelm	23	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573427
4573428	F	C0368892F	T. J. Widhelm	24	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573428
4573429	F	C0368894F	T. J. Widhelm	25	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573429
4573430	F	C0368895F	T. J. Widhelm	27	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573430
4573431	F	C0368896F	T. J. Widhelm	28	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573431
4573432	F	C0368903F	T. J. Widhelm	26	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573432
4573433	F	C0368902F	T. J. Widhelm	29	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573433
4573434	F	C0368901F	T. J. Widhelm	30	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573434
4573435	F	C0368900F	T. J. Widhelm	32	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573435
4573436	F	C0368898F	T. J. Widhelm	33	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573436
4573437	F	C0368891F	T. J. Widhelm	34	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573437
4573438	F	C0368897F	T. J. Widhelm	35	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573438
4573439	F	C0368890F	T. J. Widhelm	39	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573439
4573440	F	C0368905F	T. J. Widhelm	41	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573440
4573441	F	C0368906F	T. J. Widhelm	42	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573441
4573442	F	C0368907F	T. J. Widhelm	44	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4573442
5822438	F	C0346083F	T. J. Widhelm	39	0.3	Colorado	Clear Creek	39.662714	-105.873674	outside_boundary_exact	Colorado, Summit County	Arapaho National Forest; 20 miles southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=5822438
2262784	F	C1013501F	S. Shushan & H. Willis	S-26015	0.08	Colorado	Park	39.411099	-105.969461	outside_boundary_exact	Colorado, Summit County	Boreas Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2262784
2265351	F	C1015060F	S. Shushan & H. Willis	26017	0.08	Colorado	Park	39.411099	-105.969461	outside_boundary_exact	Colorado, Summit County	Boreas Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2265351
2265057	F	C1011452F	S. Shushan & R. A. Anderson	25744	0.06	Colorado	Boulder	39.933308	-105.683234	outside_boundary_exact	Colorado, Grand County	Continental Divide, summit of Rollins Pass, SW corner of Boulder County	https://lichenportal.org/portal/collections/individual/index.php?occid=2265057
2245150	F	C0058888F	H. A. Imshaug	12086	0.04	Colorado	Huerfano	37.37557	-104.99361	outside_boundary_exact	Colorado, Las Animas County	near town of La Veta, Summit of West Spanish Peak, Sangre de Cristo Range	https://lichenportal.org/portal/collections/individual/index.php?occid=2245150
2259027	F	C1014397F	H. A. Imshaug	12071	0.04	Colorado	Huerfano	37.37557	-104.99361	outside_boundary_exact	Colorado, Las Animas County	Summit of West Spanish Peak, Sangre de Cristo Range, near town of La Veta	https://lichenportal.org/portal/collections/individual/index.php?occid=2259027
2259451	F	C1014332F	H. A. Imshaug	12108	0.04	Colorado	Huerfano	37.37557	-104.99361	outside_boundary_exact	Colorado, Las Animas County	West Spanish Peak, near town of La Veta	https://lichenportal.org/portal/collections/individual/index.php?occid=2259451
2261302	F	C1007758F	H. A. Imshaug	12054	0.04	Colorado	Huerfano	37.37557	-104.99361	outside_boundary_exact	Colorado, Las Animas County	Summit of West Spanish Peak, Sangre de Cristo Range, near town of La Veta	https://lichenportal.org/portal/collections/individual/index.php?occid=2261302
2261579	F	C1006501F	H. A. Imshaug	12106	0.04	Colorado	Huerfano	37.37557	-104.99361	outside_boundary_exact	Colorado, Las Animas County	West Spanish Peak, near town of La Veta	https://lichenportal.org/portal/collections/individual/index.php?occid=2261579
2262798	F	C1015072F	H. A. Imshaug	12072	0.04	Colorado	Huerfano	37.37557	-104.99361	outside_boundary_exact	Colorado, Las Animas County	Summit of West Spanish Peak, Sangre de Cristo Range, near town of La Veta	https://lichenportal.org/portal/collections/individual/index.php?occid=2262798
2263456	F	C1012604F	H. A. Imshaug	12042	0.04	Colorado	Huerfano	37.37557	-104.99361	outside_boundary_exact	Colorado, Las Animas County	Summit of West Spanish Peak, Sangre de Cristo Range, near town of La Veta	https://lichenportal.org/portal/collections/individual/index.php?occid=2263456
2264076	F	C1012602F	H. A. Imshaug	12060	0.04	Colorado	Huerfano	37.37557	-104.99361	outside_boundary_exact	Colorado, Las Animas County	near town of La Veta, Summit of West Spanish Peak, Sangre de Cristo Range	https://lichenportal.org/portal/collections/individual/index.php?occid=2264076
2264487	F	C1012601F	H. A. Imshaug	12042	0.04	Colorado	Huerfano	37.37557	-104.99361	outside_boundary_exact	Colorado, Las Animas County	near town of La Veta, Summit of West Spanish Peak, Sangre de Cristo Range	https://lichenportal.org/portal/collections/individual/index.php?occid=2264487
2266809	F	C0098815F	H. A. Imshaug	12102	0.04	Colorado	Huerfano	37.37557	-104.99361	outside_boundary_exact	Colorado, Las Animas County	West Spanish Peak, near town of La Veta	https://lichenportal.org/portal/collections/individual/index.php?occid=2266809
3049982	F	C1001728F	S. Leavitt & L. L. St. Clair	10-328	0.04	Colorado	Rio Blanco	40.09039	-107.31049	outside_boundary_exact	Colorado, Garfield County	White River National Forest: vicinity of Ripple Creek Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3049982
2261371	F	C1007466F	H. A. Imshaug	12209	0.03	Colorado	Huerfano	37.289458	-105.165009	outside_boundary_exact	Colorado, Costilla County	summit of Trinchera Park, Sangre de Cristo Range, near town of La Veta	https://lichenportal.org/portal/collections/individual/index.php?occid=2261371
2245113	F	C0059955F	H. A. Imshaug	11546	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2245113
2247263	F	C0058769F	H. A. Imshaug	11585	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2247263
2248181	F	C0058759F	H. A. Imshaug	11540	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2248181
2249002	F	C0060585F	H. A. Imshaug	11578	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2249002
2251630	F	C0060610F	H. A. Imshaug	11545	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2251630
2252815	F	C0068576F	H. A. Imshaug	11541	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2252815
2252900	F	C0067846F	W. Kiener	7016	0.02	Colorado	Boulder	40.240696	-105.663618	outside_boundary_exact	Colorado, Grand County	Mt. Alice	https://lichenportal.org/portal/collections/individual/index.php?occid=2252900
2253106	F	C0066984F	H. A. Imshaug	11562	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2253106
2254131	F	C0068420F	H. A. Imshaug	11563	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2254131
2261106	F	C1007473F	H. A. Imshaug	11580-a	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2261106
2262794	F	C1011867F	H. A. Imshaug	11608	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass Summit, Sawatch Range, near town of Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2262794
2263239	F	C1011865F	H. A. Imshaug	11589	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass Summit, Sawatch Range, near town of Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2263239
2263818	F	C1010377F	H. A. Imshaug	11556	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2263818
2264668	F	C1012472F	W. Kiener	6238	0.02	Colorado	Boulder	40.240696	-105.663618	outside_boundary_exact	Colorado, Grand County	Mt. Alice	https://lichenportal.org/portal/collections/individual/index.php?occid=2264668
2264705	F	C1011872F	H. A. Imshaug	11602	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass Summit, Sawatch Range, near town of Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2264705
2265365	F	C1013497F	H. A. Imshaug	11573	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2265365
2267276	F	C0096034F	H. A. Imshaug	11571	0.02	Colorado	Pitkin	39.108958	-106.564166	outside_boundary_exact	Colorado, Lake County	Independence Pass, Sawatch Pass, near Aspen	https://lichenportal.org/portal/collections/individual/index.php?occid=2267276
2262420	F	C1012702F	R. A. Darrow	4163	0.01	Colorado	Grand	40.444569	-105.808503	outside_boundary_exact	Colorado, Larimer County	Rocky Mountain National Park, Specimen Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262420
