id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2260841	F	C1010810F	G. T. Johnson	s.n.	1.37	Tennessee	Anderson	36.088669	-84.398875	outside_boundary_exact	Tennessee, Morgan County	5 miles northwest of Oliver Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=2260841
2247351	F	C0061876F	B. Frank	s.n.	0.01	Tennessee	Sevier	35.562778	-83.498535	outside_boundary_exact	North Carolina, Swain County	On top of Clingman's Dome in Smoky Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2247351
2248282	F	C0061820F	B. Frank	NA	0.01	Tennessee	Sevier	35.562778	-83.498535	outside_boundary_exact	North Carolina, Swain County	On top of Clingman's Dome in Smoky Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2248282
2257830	F	C0051608F	H. H. Iltis	s.n.	0.01	Tennessee	Sevier	35.562778	-83.498535	outside_boundary_exact	North Carolina, Swain County	On top of Clingman's Dome in Smoky Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2257830
2268134	F	C0095947F	B. Frank	NA	0.01	Tennessee	Sevier	35.562778	-83.498535	outside_boundary_exact	North Carolina, Swain County	On top of Clingman's Dome in Smoky Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2268134
2255335	F	C0051648F	G. E. Kelly	s.n.	0	Tennessee	Blount	35.568598	-83.706321	outside_boundary_exact	Tennessee, Blount County	Thunderhead Mt. Great Smoky National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2255335
2255566	F	C1000463F	unknown	s.n.	0	Tennessee	Blount	35.568598	-83.706321	outside_boundary_exact	Tennessee, Blount County	Thunderhead Mt. Great Smoky National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2255566
2257251	F	C0068160F	G. E. Kelly	s.n.	0	Tennessee	Blount	35.568598	-83.706321	outside_boundary_exact	Tennessee, Blount County	Great Smoky Mountains National Park; Thunderhead Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257251
2257800	F	C1001166F	G. E. Kelly	s.n.	0	Tennessee	Blount	35.568598	-83.706321	outside_boundary_exact	Tennessee, Blount County	Great Smoky Mountains National Park; Thunderhead Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257800
2258785	F	C1008222F	G. E. Kelly	s.n.	0	Tennessee	Blount	35.568598	-83.706321	outside_boundary_exact	Tennessee, Blount County	Great Smoky Mountains National Park; Thunderhead Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2258785
2259338	F	C1008252F	J. W. Kelly	s.n.	0	Tennessee	Blount	35.568598	-83.706321	outside_boundary_exact	Tennessee, Blount County	Great Smoky Mountains National Park; Thunderhead Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2259338
2264093	F	C1009906F	G. E. Kelly	NA	0	Tennessee	Blount	35.568598	-83.706321	outside_boundary_exact	Tennessee, Blount County	West Smoky Mountain National Park; Thunderhead Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2264093
