id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2256975	F	C0052673F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2256975
2257112	F	C0052668F	P. O. Schallert	8322	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257112
2257203	F	C0052671F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257203
2257294	F	C0072233F	P. O. Schallert	12	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257294
2257547	F	C1001490F	P. O. Schallert	40	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257547
2257663	F	C1001084F	P. O. Schallert	11689	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257663
2257716	F	C1001575F	P. O. Schallert	1080	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257716
2257719	F	C0052648F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257719
2257745	F	C1000300F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257745
2257804	F	C1000292F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257804
2257968	F	C0051695F	P. O. Schallert	1137	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2257968
2258326	F	C1009670F	P. O. Schallert	1289	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2258326
2258374	F	C1010991F	P. O. Schallert	1289	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2258374
2258377	F	C1006762F	P. O. Schallert	11547	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2258377
2259120	F	C1007594F	P. O. Schallert	1081	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2259120
2259206	F	C1006997F	P. O. Schallert	8301	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2259206
2259254	F	C1006612F	R. Thaxter	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2259254
2259487	F	C1007354F	P. O. Schallert	11358	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2259487
2259763	F	C1006768F	P. O. Schallert	11547	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2259763
2259811	F	C1007353F	P. O. Schallert	1129	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2259811
2259892	F	C1007356F	P. O. Schallert	1129	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2259892
2259930	F	C1006793F	P. O. Schallert	1293	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2259930
2260453	F	C1009304F	P. O. Schallert	4216	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2260453
2260635	F	C1009292F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2260635
2260689	F	C1010979F	P. O. Schallert	1108	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2260689
2260725	F	C1009419F	P. O. Schallert	11691	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2260725
2260870	F	C1006494F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2260870
2260997	F	C1006955F	J. K. Small	NA	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2260997
2261029	F	C1010077F	P. O. Schallert	4622	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261029
2261141	F	C1009412F	P. O. Schallert	1133	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261141
2261150	F	C1007355F	P. O. Schallert	11358	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261150
2261173	F	C1009388F	P. O. Schallert	1289	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261173
2261213	F	C1009664F	P. O. Schallert	1289	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261213
2261252	F	C1007577F	P. O. Schallert	11548	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261252
2261389	F	C1008133F	P. O. Schallert	11538	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261389
2261570	F	C1007591F	P. O. Schallert	1131	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261570
2261618	F	C1011003F	P. O. Schallert	1289	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261618
2261848	F	C1007578F	P. O. Schallert	22	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2261848
2262038	F	C1007144F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262038
2262101	F	C1014708F	P. O. Schallert	1290	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262101
2262113	F	C1012349F	P. O. Schallert	4207	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262113
2262397	F	C1007138F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262397
2262407	F	C1010559F	P. O. Schallert	4202	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262407
2262457	F	C1007114F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262457
2262887	F	C1014637F	P. O. Schallert	4578	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2262887
2263320	F	C1010495F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2263320
2263374	F	C1014663F	P. O. Schallert	4578	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2263374
2263508	F	C1014566F	P. O. Schallert	1092	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2263508
2263613	F	C1010450F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2263613
2263930	F	C1010505F	P. O. Schallert	11564	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2263930
2263968	F	C1010851F	P. O. Schallert	1086	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2263968
2263973	F	C1007126F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2263973
2263983	F	C1007960F	P. O. Schallert	4205	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2263983
2264144	F	C1012928F	P. O. Schallert	1117	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2264144
2264207	F	C1011994F	P. O. Schallert	1136	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2264207
2264334	F	C1011680F	P. O. Schallert	7946	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2264334
2264775	F	C1010410F	P. O. Schallert	1095	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2264775
2264780	F	C1006648F	P. O. Schallert	11354	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2264780
2265030	F	C1007055F	P. O. Schallert	11332	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2265030
2265043	F	C1011407F	P. O. Schallert	11605	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2265043
2265060	F	C1013018F	P. O. Schallert	1085	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2265060
2265274	F	C1009870F	P. O. Schallert	s.n.	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2265274
2265531	F	C1014580F	P. O. Schallert	1291	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2265531
2265877	F	C0098598F	P. O. Schallert	8314	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2265877
2266060	F	C0096094F	P. O. Schallert	1093	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2266060
2266110	F	C0099287F	A. W. C. T. Herre	12967	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2266110
2267177	F	C0099293F	P. O. Schallert	12967	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2267177
2268104	F	C0095787F	P. O. Schallert	13-B	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2268104
3049052	F	C0300213F	P. O. Schallert	11165	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3049052
3049053	F	C0300185F	A. W. C. T. Herre	NA	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3049053
3050157	F	C0300216F	P. O. Schallert	12960	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3050157
3050158	F	C0300224F	NA	11569	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3050158
4573041	F	NA	P. O. Schallert	27	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4573041
4573042	F	C0393224F	P. O. Schallert	24	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4573042
4573043	F	C0393248F	P. O. Schallert	1089	0.01	31.65	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4573043
