id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5492032	CLEMS	61393	Ciegler, Alex	21740	16.04	63.78	Tennessee	Blount	35.685883	-83.483967	outside_boundary_exact	Tennessee, Sevier County	Great Smoky Mt. National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5492032
6019749	CLEMS	64896	Ciegler, Alex	22309	14.96	64.16	Tennessee	Blount	35.617633	-83.496483	outside_boundary_exact	Tennessee, Sevier County	Great Smoky Mt. National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6019749
6015147	CLEMS	67043	Ciegler, Alex	21866	14.88	68.18	Tennessee	Sevier	35.6266	-83.112467	outside_boundary_exact	North Carolina, Haywood County	Great Smoky Mt. National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=6015147
5492322	CLEMS	65972	Ciegler, Alex	20183	0.56	35.27	Tennessee	Polk	34.983333	-84.567667	outside_boundary_exact	Georgia, Fannin County	Big Frog Mt. Cohutta Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5492322
5834698	CLEMS	62780	Ciegler, Alex	20188	0.56	35.27	Tennessee	Polk	34.983333	-84.567667	outside_boundary_exact	Georgia, Fannin County	Big Frog Mt. Cohutta Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=5834698
6014454	CLEMS	67007	Ciegler, Alex	20187	0.56	35.27	Tennessee	Polk	34.983333	-84.567667	outside_boundary_exact	Georgia, Fannin County	Big Frog Mt. Cohutta Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=6014454
6015582	CLEMS	65903	Ciegler, Alex	NA	0.56	35.27	Tennessee	Polk	34.983333	-84.567667	outside_boundary_exact	Georgia, Fannin County	Big Frog Mt. Cohutta Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=6015582
6015584	CLEMS	65905	Ciegler, Alex	NA	0.56	35.27	Tennessee	Polk	34.983333	-84.567667	outside_boundary_exact	Georgia, Fannin County	Big Frog Mt. Cohutta Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=6015584
6019082	CLEMS	65772	Ciegler, Alex	NA	0.56	35.27	Tennessee	Polk	34.983333	-84.567667	outside_boundary_exact	Georgia, Fannin County	Big Frog Mt. Cohutta Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=6019082
6019084	CLEMS	65774	Ciegler, Alex	NA	0.56	35.27	Tennessee	Polk	34.983333	-84.567667	outside_boundary_exact	Georgia, Fannin County	Big Frog Mt. Cohutta Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=6019084
6024074	CLEMS	65328	Ciegler, Alex	20200	0.56	35.27	Tennessee	Polk	34.983333	-84.567667	outside_boundary_exact	Georgia, Fannin County	Big Frog Mt. Cohutta Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=6024074
