id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1498939	hb. Esslinger	0006666	Theodore L. Esslinger	11654	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1498939
1500141	hb. Esslinger	0007940	Theodore L Esslinger	11686	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1500141
1500167	hb. Esslinger	0007966	Theodore L Esslinger	11681	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1500167
1500428	hb. Esslinger	0008155	Theodore L. Esslinger	11649	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1500428
1500479	hb. Esslinger	0008206	Theodore L. Esslinger	11647	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1500479
1500487	hb. Esslinger	0008286	Theodore L. Esslinger	11650A	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1500487
1500667	hb. Esslinger	0008464	Theodore L. Esslinger	11648	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1500667
1500668	hb. Esslinger	0008465	Theodore L. Esslinger	11650	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1500668
1544733	hb. Esslinger	0010422	Theodore L Esslinger	11668	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1544733
1544875	hb. Esslinger	0010565	Theodore L. Esslinger	11690	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=1544875
1545998	hb. Esslinger	0011688	Theodore L Esslinger	11680	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1545998
1545999	hb. Esslinger	0011689	Theodore L Esslinger	11683	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1545999
1547947	hb. Esslinger	0013634	Theodore L. Esslinger	11692	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1547947
1547948	hb. Esslinger	0013635	T.L. Esslinger	11675	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1547948
1548119	hb. Esslinger	0013806	Theodore L. Esslinger	11679	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1548119
1548134	hb. Esslinger	0013821	Theodore L Esslinger	11653	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line;	https://lichenportal.org/portal/collections/individual/index.php?occid=1548134
1548485	hb. Esslinger	0014172	Theodore L. Esslinger	11678	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1548485
1548486	hb. Esslinger	0014173	Theodore L. Esslinger	11659	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1548486
1548866	hb. Esslinger	0014553	T.L. Esslinger	11685	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1548866
1553068	hb. Esslinger	0014903	Theodore L. Esslinger	11665	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just north of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1553068
1553069	hb. Esslinger	0014904	Theodore L Esslinger	11691	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1553069
1553879	hb. Esslinger	0015714	Theodore L. Esslinger	11682	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1553879
1553966	hb. Esslinger	0015801	Theodore L. Esslinger	11651	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1553966
1553996	hb. Esslinger	0015831	Theodore L. Esslinger	11652	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1553996
1556724	hb. Esslinger	0018558	Theodore L. Esslinger	11662	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1556724
1557124	hb. Esslinger	0018958	Theodore L. Esslinger	11658	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just north of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1557124
1557125	hb. Esslinger	0018959	Theodore L. Esslinger	11660	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just north of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1557125
1557128	hb. Esslinger	0018962	Theodore L. Esslinger	11676	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just north of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1557128
1557129	hb. Esslinger	0018963	Theodore L Esslinger	11677	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1557129
1557282	hb. Esslinger	0019116	Theodore L. Esslinger	11669	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy, 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1557282
1557342	hb. Esslinger	0019180	Theodore L. Esslinger	11661	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1557342
1561153	hb. Esslinger	0021110	Theodore L Esslinger	11671	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1561153
1562328	hb. Esslinger	0021965	Theodore L Esslinger	11656	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1562328
1563752	hb. Esslinger	0022497	Theodore L. Esslinger	11666	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1563752
1563753	hb. Esslinger	0022498	Theodore L. Esslinger	11689	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1563753
1563915	hb. Esslinger	0022660	Theodore L. Esslinger	11663	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1563915
1565512	hb. Esslinger	0023717	Theodore L. Esslinger	11667	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1565512
1565513	hb. Esslinger	0023718	Theodore L. Esslinger	11688	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1565513
1565514	hb. Esslinger	0023719	Theodore L. Esslinger	11687	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest. Leon Sinks Geological Area, along US Hwy 319 just N of the Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=1565514
