id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5361961	CSU	CSU-L-2338	S.Strawn	CSU-L-2338	204.62	Texas	Blanco	29.80883558	-96.12225014	outside_boundary_exact	Texas, Austin County	SalahBambergerRanch	https://lichenportal.org/portal/collections/individual/index.php?occid=5361961
5361963	CSU	CSU-L-2340	S.Strawn	CSU-L-2340	204.62	Texas	Blanco	29.80883558	-96.12225014	outside_boundary_exact	Texas, Austin County	SalahBambergerRanch	https://lichenportal.org/portal/collections/individual/index.php?occid=5361963
5361964	CSU	CSU-L-2341	S.Strawn	CSU-L-2341	204.62	Texas	Blanco	29.80883558	-96.12225014	outside_boundary_exact	Texas, Austin County	SalahBambergerRanch	https://lichenportal.org/portal/collections/individual/index.php?occid=5361964
5361965	CSU	CSU-L-2342	S.Strawn	CSU-L-2342	204.62	Texas	Blanco	29.80883558	-96.12225014	outside_boundary_exact	Texas, Austin County	SalahBambergerRanch	https://lichenportal.org/portal/collections/individual/index.php?occid=5361965
5361967	CSU	CSU-L-2345	S.Strawn	CSU-L-2345	204.62	Texas	Blanco	29.80883558	-96.12225014	outside_boundary_exact	Texas, Austin County	SalahBambergerRanch	https://lichenportal.org/portal/collections/individual/index.php?occid=5361967
5361968	CSU	CSU-L-2346	S.Strawn	CSU-L-2346	204.62	Texas	Blanco	29.80883558	-96.12225014	outside_boundary_exact	Texas, Austin County	SalahBambergerRanch	https://lichenportal.org/portal/collections/individual/index.php?occid=5361968
5361970	CSU	CSU-L-2348	S.Strawn	2348	55.2	Texas	Marion	32.2	-94.2	outside_boundary_exact	Texas, Panola County	CedarSpringsPk	https://lichenportal.org/portal/collections/individual/index.php?occid=5361970
5361971	CSU	CSU-L-2349	S.Strawn	2349	44.55	Texas	Marion	32.3	-94.3	outside_boundary_exact	Texas, Panola County	CedarSpringsPk	https://lichenportal.org/portal/collections/individual/index.php?occid=5361971
5361974	CSU	CSU-L-1452	S.Strawn	CSU-L-1452	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361974
5361975	CSU	CSU-L-1453	S.Strawn	CSU-L-1453	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361975
5361976	CSU	CSU-L-1454	S.Strawn	CSU-L-1454	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361976
5361978	CSU	CSU-L-001456	S.Strawn	1456	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361978
5361979	CSU	CSU-L-1459	S.Strawn	CSU-L-1459	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361979
5361980	CSU	CSU-L-1471	S.Strawn	CSU-L-1471	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361980
5361981	CSU	CSU-L-1472	S.Strawn	CSU-L-1472	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361981
5361982	CSU	CSU-L-1473	S.Strawn	CSU-L-1473	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361982
5361986	CSU	CSU-L-1477	S.Strawn	CSU-L-1477	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361986
5361987	CSU	CSU-L-1478	S.Strawn	CSU-L-1478	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361987
5361989	CSU	CSU-L-001497	S.Strawn	1497	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361989
5361990	CSU	CSU-L-1499	S.Strawn	CSU-L-1499	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361990
5361991	CSU	CSU-L-1500	S.Strawn	CSU-L-1500	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361991
5361992	CSU	CSU-L-1501	S.Strawn	CSU-L-1501	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361992
5361993	CSU	CSU-L-1502	S.Strawn	CSU-L-1502	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361993
5361994	CSU	CSU-L-1503	S.Strawn	CSU-L-1503	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361994
5361995	CSU	CSU-L-1504	S.Strawn	CSU-L-1504	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361995
5361996	CSU	CSU-L-1505	S.Strawn	CSU-L-1505	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361996
5361997	CSU	CSU-L-1507	S.Strawn	CSU-L-1507	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361997
5361998	CSU	CSU-L-1510	S.Strawn	CSU-L-1510	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361998
5361999	CSU	CSU-L-1511	S.Strawn	CSU-L-1511	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361999
5362002	CSU	CSU-L-1515	S.Strawn	CSU-L-1515	42.24	Texas	Polk	30.434652	-94.102128	outside_boundary_exact	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5362002
5361988	CSU	CSU-L-1479	S.Strawn	CSU-L-1479	18.25	Texas	Polk	30.470381	-94.348998	outside_boundary_exact	Texas, Hardin County	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5361988
5362000	CSU	CSU-L-1513	S.Strawn	CSU-L-1513	18.25	Texas	Polk	30.470381	-94.348998	outside_boundary_exact	Texas, Hardin County	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5362000
5362001	CSU	CSU-L-1514	S.Strawn	CSU-L-1514	18.25	Texas	Polk	30.470381	-94.348998	outside_boundary_exact	Texas, Hardin County	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5362001
5362004	CSU	CSU-L-1517	S.Strawn	CSU-L-1517	18.25	Texas	Polk	30.470381	-94.348998	outside_boundary_exact	Texas, Hardin County	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5362004
