occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5361611	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-203	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361611
5361612	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-204	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361612
5361613	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-205	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361613
5361614	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-206	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361614
5361615	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-207	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361615
5361617	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-209	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361617
5361618	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-210	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361618
5361619	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-211	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361619
5361620	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-222	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361620
5361622	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-245	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361622
5361623	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-246	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361623
5361624	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-247	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361624
5361625	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-248	44.46259,-67.93315	Maine, Washington County	Eagle Hill Institute	https://lichenportal.org/portal/collections/individual/index.php?occid=5361625
5361676	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-185	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361676
5361677	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-241	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361677
5361678	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-242	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361678
5361679	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-243	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361679
5361680	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-244	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361680
5361681	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-253	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361681
5361682	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-254	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361682
5361683	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-261	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361683
5361685	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-278	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361685
5361686	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-289	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361686
5361687	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-291	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361687
5361688	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-334	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361688
5361690	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-363	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361690
5361691	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-364	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361691
5361692	CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	CSU-L-368	44.46259,-67.93315	Maine, Washington County	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361692
5361669	CSU	S. Strawn	Maine	Hancock	2.93	outside_boundary_exact	CSU-L-321	44.41958,-67.91036	Maine, Washington County	PettitMananRefuge/AboveBearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361669
5361671	CSU	S. Strawn	Maine	Hancock	2.93	outside_boundary_exact	CSU-L-326	44.41958,-67.91036	Maine, Washington County	PettitMananRefuge/AboveBearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361671
5361672	CSU	S. Strawn	Maine	Hancock	2.93	outside_boundary_exact	CSU-L-358	44.41958,-67.91036	Maine, Washington County	PettitMananRefuge/AboveBearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361672
5361673	CSU	R.M.Gonzales	Maine	Hancock	2.93	outside_boundary_exact	CSU-L-359	44.41958,-67.91036	Maine, Washington County	PettitMananRefuge/AboveBearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361673
5361643	CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	CSU-L-345	44.40682,-67.90607	Maine, Washington County	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361643
5361644	CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	CSU-L-354	44.40682,-67.90607	Maine, Washington County	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361644
5361664	CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	CSU-L-355	44.40682,-67.90607	Maine, Washington County	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361664
5361665	CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	CSU-L-352	44.40682,-67.90607	Maine, Washington County	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361665
5361666	CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	CSU-L-356	44.40682,-67.90607	Maine, Washington County	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361666
5361667	CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	CSU-L-372	44.40682,-67.90607	Maine, Washington County	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361667
5361668	CSU	M.Hodge	Maine	Hancock	2.64	outside_boundary_exact	CSU-L-355	44.40683,-67.90607	Maine, Washington County	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361668
5361674	CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	CSU-L-365	44.40682,-67.90607	Maine, Washington County	PettitMananRefuge/AboveBearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361674
