institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	Jason Hollinger	North Carolina	Swain	0.02	outside_boundary_exact	Tennessee, Sevier County	35.6265,-83.392	NA	Great Smoky Mountains National Park, Appalachian Trail near Charlies Bunion	https://lichenportal.org/portal/collections/individual/index.php?occid=4660254
NY	J. Hollinger	North Carolina	Haywood Co.	0.02	outside_boundary_exact	Tennessee, Cocke County	35.7733,-82.9958	04273489	Brown Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983398
NY	J. Hollinger	North Carolina	Haywood Co.	0.02	outside_boundary_exact	Tennessee, Cocke County	35.7617,-83.1633	04344226	Great Smoky Mountains National Park, Camerer Ridge, in heath bald just south of Sharpton Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=5402168
ASU	Jason Hollinger	North Carolina	Haywood	0.01	outside_boundary_exact	Tennessee, Cocke County	35.7872,-83.0657	NA	Pisgah National Forest, Snowbird Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4659872
ASU	Jason Hollinger	North Carolina	Haywood	0.01	outside_boundary_exact	Tennessee, Cocke County	35.7872,-83.0657	NA	Pisgah National Forest, Snowbird Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4659873
ASU	Jason Hollinger	North Carolina	Haywood	0.01	outside_boundary_exact	Tennessee, Cocke County	35.7872,-83.0657	NA	Pisgah National Forest, Snowbird Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4659874
ASU	Jason Hollinger	North Carolina	Haywood	0.01	outside_boundary_exact	Tennessee, Cocke County	35.7872,-83.0657	NA	Pisgah National Forest, Snowbird Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4659875
ASU	Jason Hollinger	North Carolina	Haywood	0.01	outside_boundary_exact	Tennessee, Cocke County	35.7872,-83.0657	NA	Pisgah National Forest, Snowbird Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4659876
NY	J. Hollinger	North Carolina	Swain Co.	0.01	outside_boundary_exact	North Carolina, Swain County	35.6181,-83.4095	04257412	Great Smoky Mountains National Park, Newfound Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4987328
NY	J. Hollinger	North Carolina	Swain Co.	0.01	outside_boundary_exact	Tennessee, Sevier County	35.5631,-83.4983	1219864	Great Smoky Mountains National Park, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=3240114
NY	J. Hollinger	North Carolina	Macon Co.	0.01	outside_boundary_exact	North Carolina, Macon County	35.0174,-83.1258	04257701	Chattooga River, along trail going north from Ammons Branch	https://lichenportal.org/portal/collections/individual/index.php?occid=4983023
NY	J. Hollinger	North Carolina	Swain Co.	0.01	outside_boundary_exact	North Carolina, Swain County	35.6182,-83.4093	04257413	Great Smoky Mountains National Park, Newfound Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4988437
NY	J. Hollinger	North Carolina	Macon Co.	0.01	outside_boundary_exact	North Carolina, Jackson County	35.0121,-83.1178	04257720	Chattoga River, opposite side of river 100 m down from Glade Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4983040
NY	J. Hollinger	North Carolina	Swain Co.	0.01	outside_boundary_exact	Tennessee, Sevier County	35.645,-83.3614	2204212	Great Smoky Mountains National Park, Appalachian Trail near Charlies Bunion	https://lichenportal.org/portal/collections/individual/index.php?occid=3239898
NY	J. Hollinger	North Carolina	Haywood Co.	0.01	outside_boundary_exact	Tennessee, Cocke County	35.7628,-83.1625	04344204	Great Smoky Mountains National Park, Mt. Camerer, ca. 100 m SW of lookout tower.	https://lichenportal.org/portal/collections/individual/index.php?occid=5402146
NY	J. Hollinger	North Carolina	Haywood Co.	0.01	outside_boundary_exact	Tennessee, Cocke County	35.7633,-83.1617	04344202	Great Smoky Mountains National Park, Mt. Camerer, ca. 30 m SW of lookout tower.	https://lichenportal.org/portal/collections/individual/index.php?occid=5402144
NY	J. Hollinger	North Carolina	Macon Co.	0.01	outside_boundary_exact	North Carolina, Jackson County	35.0121,-83.1178	04257719	Chattoga River, opposite side of river 100 m down from Glade Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4983039
NY	J. Hollinger	North Carolina	Swain Co.	0.01	outside_boundary_exact	North Carolina, Swain County	35.6182,-83.4093	04257450	Great Smoky Mountains National Park, Newfound Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=4988481
NY	J. Hollinger	North Carolina	Macon Co.	0.01	outside_boundary_exact	North Carolina, Macon County	35.0174,-83.1258	04257700	Chattooga River, along trail going north from Ammons Branch	https://lichenportal.org/portal/collections/individual/index.php?occid=4983022
