id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
144519	SBBG	SBBG015937L	B. D. Ryan	20570	883.82	Colorado	Rio Blanco	31.75	-108.783333	outside_boundary_exact	New Mexico, Hidalgo County	W side of Hwy 139 23.6 mi S of Rangely	https://lichenportal.org/portal/collections/individual/index.php?occid=144519
144783	SBBG	SBBG025683L	B. D. Ryan	20539	883.82	Colorado	Rio Blanco	31.75	-108.783333	outside_boundary_exact	New Mexico, Hidalgo County	West side of Hwy 139, 23.6 miles S of Rangely.	https://lichenportal.org/portal/collections/individual/index.php?occid=144783
158718	SBBG	SBBG021458L	S. Shushan	SL-10500	811.14	Colorado	Boulder	39.958333	-115.277778	outside_boundary_exact	Nevada, White Pine County	Mesa Trail, 3.2 km S of Boulder.	https://lichenportal.org/portal/collections/individual/index.php?occid=158718
3039460	SBBG	SBBG012952L	S. Shushan	sl-305	278.27	Colorado	Elbert	36.383333	-103.766667	outside_boundary_exact	New Mexico, Union County	10 mi NW of Limon	https://lichenportal.org/portal/collections/individual/index.php?occid=3039460
137066	SBBG	NA	Jo Ann Flock	FL-137	267.02	Colorado	Boulder	38	-107.5	outside_boundary_exact	Colorado, Hinsdale County	Hinsdale County	https://lichenportal.org/portal/collections/individual/index.php?occid=137066
138623	SBBG	SBBG023252L	T. H. Nash III	17874	69.06	Colorado	San Juan	37.166667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde; upper portions of Fewkes Canyon Mesa Verde Nat Park	https://lichenportal.org/portal/collections/individual/index.php?occid=138623
130665	SBBG	NA	T. H. Nash III	17971	68.11	Colorado	San Juan	37.183333	-108.483333	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde Nat Park; Spruce Tree Canyon across from park headquarters.	https://lichenportal.org/portal/collections/individual/index.php?occid=130665
133597	SBBG	NA	T. H. Nash III	17975	68.11	Colorado	San Juan	37.183333	-108.483333	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde Nat Park; Spruce Tree Canyon across from park headquarters.	https://lichenportal.org/portal/collections/individual/index.php?occid=133597
148817	SBBG	SBBG006316L	T. H. Nash III	17999	67.21	Colorado	San Juan	37.2	-108.491667	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, east side of Navajo Canyon to park maintenance area	https://lichenportal.org/portal/collections/individual/index.php?occid=148817
137233	SBBG	NA	Jo Ann Flock	130	60.88	Colorado	Boulder	40.004722	-104.333333	outside_boundary_exact	Colorado, Weld County	ca. two miles W of Boulder in Boulder Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=137233
137133	SBBG	SBBG018252L	Jo Ann Flock	64	59.47	Colorado	Boulder	40.229167	-104.35	outside_boundary_exact	Colorado, Weld County	Boulder Co. 3.5 miles W of Lyons. just E of Longmont Reservoir.	https://lichenportal.org/portal/collections/individual/index.php?occid=137133
138929	SBBG	SBBG026737L	T. H. Nash III	18163	59.37	Colorado	San Juan	37.279167	-108.466667	outside_boundary_exact	Colorado, Montezuma County	Park Point lookout area, Mesa Verde Nat Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=138929
146849	SBBG	NA	Jo Ann Flock	FL-27	46.62	Colorado	Clear Creek	39.65	-104.85	outside_boundary_exact	Colorado, Arapahoe County	NE of Loveland Pass 20 mi WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=146849
137105	SBBG	NA	Jo Ann Flock	169	46.36	Colorado	Boulder	39.5	-105.291667	outside_boundary_exact	Colorado, Jefferson County	trail to Royal Arch, Boulder Mountain Park	https://lichenportal.org/portal/collections/individual/index.php?occid=137105
137114	SBBG	SBBG020082L	Jo Ann Flock	46	34.82	Colorado	Boulder	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	Clear Creek Co. northeast of Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=137114
137132	SBBG	SBBG007324L	Jo Ann Flock	Fl 25	34.82	Colorado	Boulder	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	Northeast of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=137132
3555183	SBBG	SBBG006987L	Caleb A. Morse	15989	13.39	Colorado	Lincoln	38.645496	-103.017315	outside_boundary_exact	Colorado, Cheyenne County	8.5 mi S, 10.5 mi W of Punkin Center. TNC Smith Ranch: vicinity of headquarters housing complex	https://lichenportal.org/portal/collections/individual/index.php?occid=3555183
146855	SBBG	NA	Jo Ann Flock	FL-50	8.38	Colorado	Grand	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	NE of Loveland Pass; 20 mi WSW of idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=146855
137709	SBBG	SBBG008443L	Robert S. Egan	El-679	4.42	Colorado	Gunnison	38.383333	-106.245833	outside_boundary_exact	Colorado, Saguache County	One mile S. of Marshall Pass; 8 mi north-west of Bonanza in Gunnison National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=137709
138548	SBBG	SBBG027354L	Robert S. Egan	El-680	4.42	Colorado	Gunnison	38.383333	-106.245833	outside_boundary_exact	Colorado, Saguache County	1 mi S of Marshall Pass, 8 mi NW of Bonanza Gunnison Nat Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=138548
158596	SBBG	NA	S. Shushan	SL-202	3.65	Colorado	Boulder	39.9	-105.45	outside_boundary_exact	Colorado, Gilpin County	Middle Boulder Creek Canyon, vicinity of Castle Rock, 2.4 km notheast of Tungsten	https://lichenportal.org/portal/collections/individual/index.php?occid=158596
148804	SBBG	SBBG017782L	Sam Shushan	sl-1619	0.34	Colorado	Summit	39.65	-105.85	outside_boundary_exact	Colorado, Clear Creek County	NE of Loveland Pass; 20 mi WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=148804
138972	SBBG	SBBG016524L	Sam Shushan	1517	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.5 mi S of Wyoming State line Just N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=138972
151162	SBBG	SBBG026153L	S. Shushan	sl-66B	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of the Wyoming state line; N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=151162
152091	SBBG	NA	unknown	12	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of the Wyoming state line; N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=152091
152562	SBBG	SBBG013875L	S. Shushan	54	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of the Wyoming state line; N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=152562
152585	SBBG	NA	S. Shushan	92	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of Wyoming State Line, just N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=152585
153906	SBBG	NA	S. Shushan	sl--1517	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.5 mi S of the Wyoming State line (just N of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=153906
155104	SBBG	SBBG001251L	S. Shushan	sl-81	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of Wyoming State Line, just N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=155104
155114	SBBG	SBBG027116L	S. Shushan	sl-69	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of Wyoming State Line, just N of Virginia Dale.	https://lichenportal.org/portal/collections/individual/index.php?occid=155114
155119	SBBG	NA	S. Shushan	sl-87	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of Wyoming State Line, just N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=155119
158508	SBBG	NA	S. Shushan	sl-80	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of Wyoming State Line, just N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=158508
158619	SBBG	NA	S. Shushan	SL-5024	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	0.8 km S of Wyoming State Line (just N of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=158619
158641	SBBG	sbbg013918l	S. Shushan	SL-58	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of the Wyoming state line; N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=158641
158652	SBBG	NA	S. Shushan	59a	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of the Wyoming state line; N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=158652
158663	SBBG	SBBG012787L	S. Shushan	SL-61	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0.8 km S of the Wyoming state line; N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=158663
