id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
137411	SBBG	SBBG009664L	S. C. Tucker	11571	191.67	259.94	Louisiana	Webster Parish	34.733333	-93.266667	outside_boundary_exact	Arkansas, Garland County	8.5 mi N of Minden Along state Rte 159.	https://lichenportal.org/portal/collections/individual/index.php?occid=137411
3555299	SBBG	SBBG020548L	S. C. Tucker	7924	184.43	236.02	Louisiana	Baton Rouge	31.458333	-93	outside_boundary_similarity_0.667	Louisiana, Natchitoches County	Kisatchie National Forest, Red Dirt Game Management area, Bayou Cypre Overlook ca. 1 mi S of Longleaf Trail Vista, ca. 34 mi WNW of Alexandria	https://lichenportal.org/portal/collections/individual/index.php?occid=3555299
137408	SBBG	SBBG009731L	S. C. Tucker	29179	88.17	126.67	Louisiana	West Feliciana Parish	31.791667	-91.258333	outside_boundary_exact	Mississippi, Jefferson County	Standifer property, between Thompson Cr. & Hamner Creek, along State Route 966, sects. 71, 72.	https://lichenportal.org/portal/collections/individual/index.php?occid=137408
152481	SBBG	NA	S. C. Tucker	21796	85.73	127.04	Louisiana	East Baton Rouge Parish	30.45	-90	outside_boundary_exact	Louisiana, St. Tammany County	In Centurion Place' subdivision on O'Neal Lane, 1 mi N of Interstate 12, near east edge of parish.	https://lichenportal.org/portal/collections/individual/index.php?occid=152481
152854	SBBG	NA	S. C. Tucker	21438	83.3	157.78	Louisiana	St Tammany Parish	30.408333	-91.1125	outside_boundary_standardized_exact	Louisiana, East Baton Rouge County	Lake Pontchartrain (north shore) Fontainebleau State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=152854
145648	SBBG	SBBG030234L	S. C. Tucker	32125a	73.67	116.54	Louisiana	East Baton Rouge Parish	30.379167	-90.125	outside_boundary_exact	Louisiana, St. Tammany County	Baird Drive SE Baton Rouge.	https://lichenportal.org/portal/collections/individual/index.php?occid=145648
1316073	SBBG	SBBG016033L	S. C. Tucker	31571	73.07	129.76	Louisiana	Winn Parish	31.093889	-92.353056	outside_boundary_exact	Louisiana, Rapides County	Saline Creek Prairie (site 1 on field trip) ca. 4 km NW of Tullos, 2.4 km west of Castor Creek, near Saline Creek, in SW/4 Sec 15, T 10N. R 1E	https://lichenportal.org/portal/collections/individual/index.php?occid=1316073
1315946	SBBG	NA	S. C. Tucker	25971	67.09	126.98	Louisiana	Washington Parish	30.775	-91.033333	outside_boundary_exact	Louisiana, East Feliciana County	Fricke's Bluff and Cave:About 5.5 miles south on St Hwy 25 S of bridge over Bogue Chitto river in Franklinton; take gravel road east about 0.5 miles across creek and up hill; turn south on small side road ? mile to parking area on bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=1315946
142401	SBBG	NA	S. C. Tucker	18480	42.5	90.85	Louisiana	East Feliciana Parish	30.8	-91.75	outside_boundary_exact	Louisiana, Pointe Coupee County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=142401
152631	SBBG	SBBG000343L	S. C. Tucker	18558	42.5	90.85	Louisiana	East Feliciana Parish	30.8	-91.75	outside_boundary_exact	Louisiana, Pointe Coupee County	Idlewild Experimental Farm (LSU property)	https://lichenportal.org/portal/collections/individual/index.php?occid=152631
144009	SBBG	SBBG012472L	S. C. Tucker	10300	40.21	99.98	Louisiana	Washington Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Pushpatapa Creek, 0.5 mi W off Varnado (stop 8).	https://lichenportal.org/portal/collections/individual/index.php?occid=144009
1315132	SBBG	NA	S. C. Tucker	26148A	40.21	99.98	Louisiana	Washington Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Billy's Bluff S of Franklinton, ca. 9 mi S of Bogue Chitto bridge on LA 25 in Franklinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315132
147657	SBBG	NA	S. C. Tucker	10072b	33.03	83.88	Louisiana	St Helena Parish	30.408333	-91.1125	outside_boundary_standardized_exact	Louisiana, East Baton Rouge County	Amite River, Crown-Zellerbach campground, ca. 3 mi W of Chipola on gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=147657
137047	SBBG	SBBG001115L	R. Boettcher	L-953	22.68	102.57	Louisiana	Natchitoches Parish	31.48	-92.481944	outside_boundary_exact	Louisiana, Grant County	Kisatchie Nat Forest; Longleaf Trail Vista, Red Dirt Game Management Area, ca. 35 mi W-NW of Alexandria	https://lichenportal.org/portal/collections/individual/index.php?occid=137047
138925	SBBG	SBBG008463L	R. Boettcher	L1413	22.68	102.57	Louisiana	Natchitoches Parish	31.48	-92.481944	outside_boundary_exact	Louisiana, Grant County	Kisatchie National Forelst; Longleaf Trail Vista, Red Dirt Game Management Area, about 35 mi W-NW of Alexandria	https://lichenportal.org/portal/collections/individual/index.php?occid=138925
152657	SBBG	NA	S. C. Tucker	33513B	13.84	89.05	Louisiana	Tangipahoa Parish	30.333333	-90.05	outside_boundary_exact	Louisiana, St. Tammany County	Fontainebleau State Park, E of Mandeville	https://lichenportal.org/portal/collections/individual/index.php?occid=152657
152660	SBBG	NA	S. C. Tucker	33513A	13.84	89.05	Louisiana	Tangipahoa Parish	30.333333	-90.05	outside_boundary_exact	Louisiana, St. Tammany County	Fontainebleau S. P., E of Mandeville	https://lichenportal.org/portal/collections/individual/index.php?occid=152660
153312	SBBG	SBBG029296L	S. C. Tucker	33509	13.84	89.05	Louisiana	Tangipahoa Parish	30.333333	-90.05	outside_boundary_exact	Louisiana, St. Tammany County	Fontainebleau State Park, E of Mandeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=153312
1315775	SBBG	SBBG027554L	S. C. Tucker	33517	13.84	89.05	Louisiana	Tangipahoa Parish	30.333333	-90.05	outside_boundary_exact	Louisiana, St. Tammany County	Fontainebleau State Park, east of Mandeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1315775
3038921	SBBG	SBBG016218L	S. C. Tucker	33518	13.84	89.05	Louisiana	Tangipahoa Parish	30.333333	-90.05	outside_boundary_exact	Louisiana, St. Tammany County	Fontainbleau State Park, E of Mandeville	https://lichenportal.org/portal/collections/individual/index.php?occid=3038921
137481	SBBG	SBBG005263L	S. C. Tucker	18571	13	68.73	Louisiana	East Baton Rouge Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=137481
1315105	SBBG	SBBG015963L	S. C. Tucker	31948	11.72	52.06	Louisiana	Ascension Parish	30.379167	-91.125	outside_boundary_exact	Louisiana, East Baton Rouge County	Honora Buras's property, White Rd, 1 mi E of Prairieville Exit on St Hwy 42,	https://lichenportal.org/portal/collections/individual/index.php?occid=1315105
131665	SBBG	NA	S. C. Tucker	18479	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlweild Experimental Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=131665
131676	SBBG	NA	S. C. Tucker	24895	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlweild Experimental Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=131676
136939	SBBG	SBBG005264L	S. C. Tucker	33447	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Station (Louisiana State Univ. property)	https://lichenportal.org/portal/collections/individual/index.php?occid=136939
136994	SBBG	SBBG003408L	S. C. Tucker	18396	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=136994
137128	SBBG	SBBG012009L	S. C. Tucker	31113	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=137128
137250	SBBG	NA	S. C. Tucker	18569	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=137250
137345	SBBG	SBBG005240L	S. C. Tucker	31102	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km. SE of Clinton Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=137345
137409	SBBG	SBBG009467L	Shirley. C. Tucker	18077	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Station (Louisiana State Univ. property)	https://lichenportal.org/portal/collections/individual/index.php?occid=137409
137444	SBBG	SBBG024805L	S. C. Tucker	18431	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, downed hardwoods in upland pine forest, 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=137444
137493	SBBG	SBBG003722L	S. C. Tucker	18435	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=137493
137717	SBBG	NA	S. C. Tucker	18481	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=137717
137724	SBBG	SBBG008460L	S. C. Tucker	18076	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Station. (Louisiana State Univ. property)	https://lichenportal.org/portal/collections/individual/index.php?occid=137724
137726	SBBG	SBBG090453L	Jim Wussow	NA	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=137726
138222	SBBG	SBBG024776L	S. C. Tucker	18539B	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm About 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138222
138303	SBBG	SBBG013519L	S. C. Tucker	18416a	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138303
138386	SBBG	SBBG030028L	S. C. Tucker	18528b	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric. Research Station, 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=138386
138590	SBBG	SBBG002125L	S. C. Tucker	18510A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138590
138617	SBBG	SBBG026670L	S. C. Tucker	18562	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=138617
138853	SBBG	SBBG001010L	S. C. Tucker	18496	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138853
138872	SBBG	SBBG014274L	S. C. Tucker	31130	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138872
138918	SBBG	SBBG011962L	S. C. Tucker	18410	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Station 3.5 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138918
138955	SBBG	SBBG029338L	S. C. Tucker	31097	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, in orchard from native source, in forest clearing, 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=138955
139410	SBBG	SBBG090463L	S. C. Tucker	31112	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=139410
144005	SBBG	SBBG012373L	S. C. Tucker	18504	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=144005
144008	SBBG	SBBG012122L	S. C. Tucker	24658a	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station; Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=144008
144066	SBBG	SBBG016556L	S. C. Tucker	18568a	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=144066
144414	SBBG	SBBG012123L	S. C. Tucker	31075	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=144414
144553	SBBG	SBBG016548L	S. C. Tucker	18420	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental farm 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=144553
145035	SBBG	SBBG025116L	S. C. Tucker	26298	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=145035
145589	SBBG	SBBG017875L	S. C. Tucker	18461	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=145589
145651	SBBG	SBBG030246L	S. C. Tucker	18448	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=145651
146136	SBBG	SBBG024763L	S. C. Tucker	18464A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	In pine forest on uplands, Idlewild Experimental Station, about 3.5 mi SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=146136
146797	SBBG	NA	S. C. Tucker	18491B	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=146797
149240	SBBG	SBBG004450L	S. C. Tucker	20862	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station; 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=149240
149269	SBBG	SBBG017048L	S. C. Tucker	16047b	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station; farm road, 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=149269
149294	SBBG	NA	S. C. Tucker	18542	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station; Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=149294
149469	SBBG	NA	S. C. Tucker	18422	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=149469
149933	SBBG	SBBG014202L	S. C. Tucker	18133	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=149933
150531	SBBG	SBBG007187L	S. C. Tucker	18520	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=150531
150576	SBBG	SBBG028828L	S. C. Tucker	18440	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental farm, ca. 3 mi SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=150576
150690	SBBG	SBBG000365L	S. C. Tucker	18511A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=150690
151969	SBBG	SBBG006421L	S. C. Tucker	18104A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=151969
152471	SBBG	NA	S. C. Tucker	18397A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	downed hardwoods in pine forest on uplands Idlewild Experimental, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=152471
152474	SBBG	NA	S. C. Tucker	18109A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=152474
152789	SBBG	NA	S. C. Tucker	18531A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=152789
152848	SBBG	NA	S. C. Tucker	18483A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=152848
152849	SBBG	NA	S. C. Tucker	18546	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=152849
153421	SBBG	NA	S. C. Tucker	31127	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=153421
153635	SBBG	NA	S. C. Tucker	31127	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=153635
154496	SBBG	SBBG014234L	J. Wussow	L-1355	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=154496
154600	SBBG	SBBG005262L	S. C. Tucker	18429B	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=154600
154623	SBBG	NA	S. C. Tucker	18573	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=154623
154769	SBBG	SBBG017039L	S. C. Tucker	26321	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	farm road, Idlewild Research Station, ca. 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=154769
155232	SBBG	NA	S. C. Tucker	18490C	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=155232
155234	SBBG	NA	S. C. Tucker	18491a	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=155234
156260	SBBG	SBBG002053L	S. C. Tucker	18472	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=156260
156948	SBBG	SBBG029396L	S. C. Tucker	18532	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=156948
157537	SBBG	NA	S. C. Tucker	18104A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=157537
160168	SBBG	NA	S. C. Tucker	10897	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=160168
1315131	SBBG	SBBG016059L	S. C. Tucker	15990	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315131
1315391	SBBG	SBBG004471L	S. C. Tucker	18402	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315391
