institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
USF	Donald R. Richardson & David W. Crewz	Florida	Highlands	4.43	outside_boundary_exact	Florida, Polk County	27.686704,-81.552087	USF 137688	on N side of US 27A, .8 mi. E of US 27. R28E, T32S, Sec. 19, NE 1/4 quadrant	https://lichenportal.org/portal/collections/individual/index.php?occid=1559380
USF	Roger Rosentreter with Wayne Owen	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263106	Mormon Branch of Juniper Creek, Natural Research Area, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1558993
USF	Roger Rosentreter	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263109	Mormon Branch RNA of Juniper Creek, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1558997
USF	Roger Rosentreter & Wayne Owen	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263112	Mormon Branch Research Natural Area, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1559002
USF	Roger Rosentreter	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263142	Mormon Branch RNA of Juniper Creek, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1559040
USF	Roger Rosentreter with Wayne Owen	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263121	Mormon Branch Research Natural Area, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1559087
USF	Roger Rosentreter	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263077	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1559354
USF	Roger Rosentreter	Florida	Marion	2.27	outside_boundary_exact	Florida, Putnam County	29.507283,-81.803428	USF 263146	just southeast of the Rodman Dam. FHM plot FL-7, state land.	https://lichenportal.org/portal/collections/individual/index.php?occid=1559182
USF	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.300002,-84.35001	USF 263053	12 miles S of Tallahassee, Florida. 3.5miles N of Leon Sinks, along US #319	https://lichenportal.org/portal/collections/individual/index.php?occid=1559049
USF	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.300002,-84.35001	USF 263139	12 miles S of Tallahassee; 3.5 miles N of Leon Sinks, along US #319	https://lichenportal.org/portal/collections/individual/index.php?occid=1559113
USF	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.300002,-84.35001	USF 263098	12 miles S of Tallahassee, Florida. 3.5miles N of Leon Sinks, along US #319	https://lichenportal.org/portal/collections/individual/index.php?occid=1559174
USF	Roger Rosentreter with Ann DeBolt	Florida	Alachua	0.14	outside_boundary_exact	Florida, Columbia County	29.905769,-82.577396	USF 263097	bench near hidden sinkhole, about 1.2 miles east of parking lot, O'Leno State Park. 20 miles NW of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=1559173
USF	Roger Rosentreter with Ann DeBolt	Florida	Citrus	0.09	outside_boundary_exact	Florida, Hernando County	28.693649,-82.615237	USF 263074	Chassahowitzka Wildlife Management Area, 6 miles south of Homosassa	https://lichenportal.org/portal/collections/individual/index.php?occid=1559330
USF	Alan R. Franck with Randy Mejeur, Danielle Rudley, & Ray Wunderlich	Florida	Lake	0.02	outside_boundary_exact	Florida, Seminole County	28.863368,-81.374916	USF 263398	Seminole State Forest; 1 km N of FL FL 46, 1.1 km W of Wekiva River, 4.3 km N of Orange Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=1559118
USF	Alan R. Franck with Randy Mejeur, Danielle Rudley, & Ray Wunderlich	Florida	Lake	0.02	outside_boundary_exact	Florida, Seminole County	28.863368,-81.374916	USF 263397	1 km N of FL FL 46, 1.1 km W of Wekiva River, 4.3 km N of Orange Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=1559284
USF	Alan R. Franck with Randy Mejeur, Danielle Rudley, & Ray Wunderlich	Florida	Lake	0.02	outside_boundary_exact	Florida, Seminole County	28.863368,-81.374916	USF 263403	Seminole State Forest; 1 km N of FL FL 46, 1.1 km W of Wekiva River, 4.3 km N of Orange Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=1559353
USF	Alan R. Franck with Randy Mejeur, Danielle Rudley. & Ray Wunderlich	Florida	Lake	0.02	outside_boundary_exact	Florida, Seminole County	28.863368,-81.374916	USF 263401	Seminole State Forest FL 46, 1.1 km W o* Wekiva River, Orange Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=1559381
USF	Roger Rosentreter	Florida	Juniper	NA	county_not_matched_no_match	county_not_matched	29.180017,-81.715186	USF 263136	Juniper Springs, Florida National Scenic Trail; Ocala National Forest. North of Route 40, about 32 km (20 miles) east of Ocala. T15S R26E Sec20 NW1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=1559111
