error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	CSU	5361995	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	Texas, Jasper County	30.434652,-94.102128	CSU-L-1504	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361995
COUNTY	10	CSU	5361996	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	Texas, Jasper County	30.434652,-94.102128	CSU-L-1505	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361996
COUNTY	10	CSU	5361997	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	Texas, Jasper County	30.434652,-94.102128	CSU-L-1507	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361997
COUNTY	10	CSU	5361998	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	Texas, Jasper County	30.434652,-94.102128	CSU-L-1510	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361998
COUNTY	10	CSU	5361999	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	Texas, Jasper County	30.434652,-94.102128	CSU-L-1511	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361999
COUNTY	10	CSU	5362000	S.Strawn	Texas	Polk	18.25	outside_boundary_exact	Texas, Hardin County	30.470381,-94.348998	CSU-L-1513	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5362000
COUNTY	10	CSU	5362001	S.Strawn	Texas	Polk	18.25	outside_boundary_exact	Texas, Hardin County	30.470381,-94.348998	CSU-L-1514	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5362001
COUNTY	10	CSU	5362002	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	Texas, Jasper County	30.434652,-94.102128	CSU-L-1515	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5362002
COUNTY	10	CSU	5362004	S.Strawn	Texas	Polk	18.25	outside_boundary_exact	Texas, Hardin County	30.470381,-94.348998	CSU-L-1517	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5362004
COUNTY	10	GEO	4811579	NA	Texas	Starr County	0.39	outside_boundary_exact	Texas, Zapata County	26.5894,-99.149	13783	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811579
COUNTY	10	GEO	4811580	NA	Texas	Starr County	0.39	outside_boundary_exact	Texas, Zapata County	26.5894,-99.149	13790	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811580
COUNTY	10	GEO	4811581	NA	Texas	Starr County	0.39	outside_boundary_exact	Texas, Zapata County	26.5894,-99.149	13794	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811581
COUNTY	10	GEO	4811584	NA	Texas	Starr County	0.39	outside_boundary_exact	Texas, Zapata County	26.5894,-99.149	13823	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811584
COUNTY	10	GEO	4811659	NA	Texas	Starr County	0.39	outside_boundary_exact	Texas, Zapata County	26.5894,-99.149	16353	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811659
COUNTY	10	GEO	4811998	NA	Texas	Starr County	0.39	outside_boundary_exact	Texas, Zapata County	26.5894,-99.149	18998	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811998
COUNTY	10	ILLS	2705455	Eric Ulaszek	Texas	Brazos	0	outside_boundary_exact	Texas, Grimes County	30.539002,-96.16056	ILLS00094398	Lick Creek Park, south of College Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2705455
COUNTY	10	ILLS	2705456	Eric Ulaszek	Texas	Brazos	0	outside_boundary_exact	Texas, Grimes County	30.539002,-96.16056	ILLS00100867	Lick Creek Park, south of College Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2705456
COUNTY	10	KANU	1327191	Robert S Egan	Texas	Marion	0.27	outside_boundary_exact	Texas, Upshur County	32.8416667,-94.7	377183	Gilmer: 16 mi NE	https://lichenportal.org/portal/collections/individual/index.php?occid=1327191
COUNTY	10	KANU	1327354	Robert S Egan	Texas	Marion	0.27	outside_boundary_exact	Texas, Upshur County	32.8416667,-94.7	377184	Gilmer: 16 mi NE	https://lichenportal.org/portal/collections/individual/index.php?occid=1327354
COUNTY	10	KANU	1328520	Theodore L Esslinger	Texas	Bexar	66.31	outside_boundary_exact	Texas, Blanco County	30.3316667,-98.2516667	381615	Johnson City: E	https://lichenportal.org/portal/collections/individual/index.php?occid=1328520
COUNTY	10	KANU	1328594	Theodore L Esslinger	Texas	Medina	2.79	outside_boundary_exact	Texas, Uvalde County	29.330415,-99.441101	381598	San Antonio: ca 96 km W	https://lichenportal.org/portal/collections/individual/index.php?occid=1328594
COUNTY	10	KANU	1331994	Theodore L Esslinger	Texas	Bexar	66.31	outside_boundary_exact	Texas, Blanco County	30.3316667,-98.2516667	381614	Johnson City: E	https://lichenportal.org/portal/collections/individual/index.php?occid=1331994
COUNTY	10	KANU	1337490	Theodore L Esslinger	Texas	Blanco	0.39	outside_boundary_exact	Texas, Hays County	30.272546,-98.201804	381596	Entrance to Pedernales Falls State Park: 5.6 km E along Blanco Co Rd #201	https://lichenportal.org/portal/collections/individual/index.php?occid=1337490
COUNTY	10	KANU	1756650	Leslie Hubricht	Texas	Bexar	1.41	outside_boundary_exact	Texas, Wilson County	29.2903,-98.242531	1387	18 mi E of San Antonio; 1.5 mi SE of the jct of Jolly Ln and Adkins Elmendorf Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=1756650
COUNTY	10	KANU	1758889	Leslie Hubricht	Texas	Bexar	1.41	outside_boundary_exact	Texas, Wilson County	29.2903,-98.242531	3525	18 mi E of San Antonio; 1.5 mi SE of the jct of Jolly Ln and Adkins Elmendorf Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=1758889
COUNTY	10	KANU	1758892	Leslie Hubricht	Texas	Bexar	1.41	outside_boundary_exact	Texas, Wilson County	29.2903,-98.242531	3528	18 mi E of San Antonio; 1.5 mi SE of the jct of Jolly Ln and Adkins Elmendorf Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=1758892
COUNTY	10	KANU	1758928	Leslie Hubricht	Texas	Bexar	1.41	outside_boundary_exact	Texas, Wilson County	29.2903,-98.242531	3564	18 mi E of San Antonio; 1.5 mi SE of the jct of Jolly Ln and Adkins Elmendorf Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=1758928
COUNTY	10	KANU	1758945	Leslie Hubricht	Texas	Bexar	1.41	outside_boundary_exact	Texas, Wilson County	29.2903,-98.242531	3582	18 mi E of San Antonio; 1.5 mi SE of the jct of Jolly Ln and Adkins Elmendorf Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=1758945
COUNTY	10	KANU	1764155	Leslie Hubricht	Texas	Bexar	40.45	outside_boundary_exact	Texas, Hays County	30.037142,-98.118994	4321	San Marcos: 15 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1764155
COUNTY	10	KANU	5410442	Leslie Hubricht	Texas	Bexar	0.26	outside_boundary_exact	Texas, Wilson County	29.293183,-98.254715	414086	1.5 mi SE of jct of Jolly Ln and Atkins Elmendorf Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=5410442
COUNTY	10	KANU	5410443	Leslie Hubricht	Texas	Bexar	0.26	outside_boundary_exact	Texas, Wilson County	29.293183,-98.254715	414087	1.5 mi SE of jct of Jolly Ln and Atkins Elmendorf Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=5410443
COUNTY	10	KANU	5410444	Leslie Hubricht	Texas	Bexar	0.26	outside_boundary_exact	Texas, Wilson County	29.293183,-98.254715	414088	1.5 mi SE of jct of Jolly Ln and Atkins Elmendorf Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=5410444
COUNTY	10	LSU	1390514	Shirley C. Tucker	Texas	Gillespie	0.73	outside_boundary_exact	Texas, Llano County	30.505839,-98.819703	LSU00141253	Base of Enchanted Rock, about 15 mi N of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390514
COUNTY	10	LSU	1390515	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00141254	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390515
COUNTY	10	LSU	1391187	Shirley C. Tucker	Texas	Brazos	99.69	outside_boundary_exact	Texas, Harris County	29.705717,-95.407209	LSU00141297	Campus of Texas A&M College, College Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=1391187
COUNTY	10	LSU	1391200	Shirley C. Tucker	Texas	Tyler	157.54	outside_boundary_exact	Texas, Smith County	32.3143,-95.331524	LSU00141310	unspecified.	https://lichenportal.org/portal/collections/individual/index.php?occid=1391200
COUNTY	10	LSU	1412419	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00141366	About 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1412419
COUNTY	10	LSU	1412424	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00141371	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1412424
COUNTY	10	LSU	1415134	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00141776	Roadside 7 mi. E. of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415134
COUNTY	10	LSU	1424691	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00142229	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424691
COUNTY	10	LSU	1424845	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00142302	Near 7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424845
COUNTY	10	LSU	1424853	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00142381	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424853
COUNTY	10	LSU	1434664	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00142672	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434664
COUNTY	10	LSU	1434666	Cynthia Troxell	Texas	Jefferson	2.36	outside_boundary_exact	Texas, Hardin County	30.138534,-94.320952	LSU00142674	Pinewood subdivision W of Beaumont on Hwy. 105.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434666
COUNTY	10	LSU	1434682	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00142690	7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434682
COUNTY	10	LSU	1434713	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00142564	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434713
COUNTY	10	LSU	1434716	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00142809	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434716
COUNTY	10	LSU	1434731	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00142815	7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434731
COUNTY	10	LSU	1437108	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00143085	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1437108
COUNTY	10	LSU	1452166	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00144100	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452166
COUNTY	10	LSU	1452545	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00144320	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452545
COUNTY	10	LSU	1452594	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00144441	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452594
COUNTY	10	LSU	1456874	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00144570	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456874
COUNTY	10	LSU	1456892	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00144576	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456892
COUNTY	10	LSU	1456958	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00144588	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456958
COUNTY	10	LSU	1456979	Shirley C. Tucker	Texas	Bastrop	3.22	outside_boundary_exact	Texas, Fayette County	30.008486,-97.025311	LSU00144753	Roadside 8 mi. E. of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456979
COUNTY	10	LSU	1456980	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00144754	Martin Dies State Park, (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1456980
COUNTY	10	LSU	1457043	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	Texas, Tyler County	30.539637,-94.343394	LSU00144817	Big Thicket National Preserve, Lance Rosier Unit, 2 miles (3.2 km) SE of Saratoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457043
COUNTY	10	LSU	1457046	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00144820	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457046
COUNTY	10	LSU	1457059	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	Texas, Tyler County	30.539637,-94.343394	LSU00144833	2 km SE of Saratoga; Big Thicket National Preserve, Lance Rosier Unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457059
COUNTY	10	LSU	1460611	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00145244	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1460611
COUNTY	10	LSU	1462339	Cindy R. Edwardson	Texas	Nacogdoches	449.49	outside_boundary_exact	Texas, Runnels County	31.583333,-99.733333	LSU00145349	MACEDONIA CHURCH ROAD: Off of FM rd. 225.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462339
COUNTY	10	LSU	1462580	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00145542	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462580
COUNTY	10	LSU	1462587	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00145549	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462587
COUNTY	10	LSU	1464482	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00145806	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464482
COUNTY	10	LSU	1464821	Kitty Derstine	Texas	Brazos	0.04	outside_boundary_exact	Texas, Brazos County	30.588988,-96.424989	LSU00145986	Along Farm road 1688 along Brazos River, N. of Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464821
COUNTY	10	LSU	1464881	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00146046	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464881
COUNTY	10	LSU	1464886	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00146051	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464886
COUNTY	10	LSU	1464900	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00146065	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464900
COUNTY	10	LSU	1464940	Shirley C. Tucker	Texas	Bastrop	3.22	outside_boundary_exact	Texas, Fayette County	30.008486,-97.025311	LSU00146105	Eight miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464940
COUNTY	10	LSU	1464942	Kitty Derstine	Texas	Brazos	0.04	outside_boundary_exact	Texas, Brazos County	30.588988,-96.424989	LSU00146107	Along Farm road 1688 along Brazos River, near Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464942
COUNTY	10	LSU	1464944	Florence M. Givens	Texas	Madison	12.84	outside_boundary_exact	Texas, Brazos County	30.727947,-96.245607	LSU00146109	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464944
COUNTY	10	LSU	1464954	Robert Murry	Texas	Frio	43.41	outside_boundary_exact	Texas, McMullen County	28.516667,-98.383333	LSU00146119	On east side of bend of Frio River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464954
COUNTY	10	LSU	1464956	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00146121	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464956
COUNTY	10	LSU	1465026	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00146191	7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465026
COUNTY	10	LSU	1465030	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00146195	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465030
COUNTY	10	LSU	1465032	Shirley C. Tucker	Texas	Panola	2.26	outside_boundary_exact	Texas, Rusk County	32.37404,-94.516591	LSU00146197	4 miles north of Tatum.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465032
COUNTY	10	LSU	1465034	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00146199	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465034
COUNTY	10	LSU	1465641	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	Texas, Tyler County	30.539637,-94.343394	LSU00146295	Big Thicket National Preserve, Turkey Creek Unit; 10 miles (16 km) N of Kountze.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465641
COUNTY	10	LSU	1465734	Shirley C. Tucker	Texas	Brazos	99.69	outside_boundary_exact	Texas, Harris County	29.705717,-95.407209	LSU00146388	Campus of Texas A & M University, College Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465734
COUNTY	10	LSU	1465736	Kitty Derstine	Texas	Brazos	0.04	outside_boundary_exact	Texas, Brazos County	30.588988,-96.424989	LSU00146390	Farm road 1688 along Brazos River, N. of Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465736
COUNTY	10	LSU	1465747	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00146401	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465747
COUNTY	10	LSU	1465797	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00146451	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465797
COUNTY	10	LSU	1465818	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00146472	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi W of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465818
COUNTY	10	LSU	1465834	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00146488	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465834
COUNTY	10	LSU	1465870	Robert E. Murry	Texas	Frio	43.41	outside_boundary_exact	Texas, McMullen County	28.516667,-98.383333	LSU00146520	On east side of bend of Frio River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465870
COUNTY	10	LSU	1466054	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00146229	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466054
COUNTY	10	LSU	1466055	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00146230	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466055
COUNTY	10	LSU	1466094	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00146633	Martin Dies State Park, (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. west of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466094
COUNTY	10	LSU	1470512	Alan W. Lievens	Texas	Harris	179.42	outside_boundary_exact	Texas, Travis County	30.310427,-97.819897	LSU00147362	Collected in Wild Basin Preserve off Loop 360 in the western part of Austin.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470512
COUNTY	10	LSU	1472413	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00147938	About 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472413
COUNTY	10	LSU	1472416	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00147940	About 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472416
COUNTY	10	LSU	1472420	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00147943	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472420
COUNTY	10	LSU	1472448	Kittie D. Bryan	Texas	Brazos	0.04	outside_boundary_exact	Texas, Brazos County	30.588988,-96.424989	LSU00147963	Along farm road 1688 along Brazos River, N of Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472448
COUNTY	10	LSU	1472449	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00147964	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472449
COUNTY	10	LSU	1472463	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00147978	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472463
COUNTY	10	LSU	1472546	Raymond E. Jones	Texas	Austin	31.01	outside_boundary_exact	Texas, Harris County	29.785056,-95.695985	LSU00148029	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472546
COUNTY	10	LSU	1472553	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00148036	7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472553
COUNTY	10	LSU	1472579	Raymond E. Jones	Texas	Caldwell	0.01	outside_boundary_exact	Texas, Caldwell County	29.942056,-97.500652	LSU00148062	Along Highway 20 about 16 miles southwest of Bastrop.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472579
COUNTY	10	LSU	1472580	Raymond E. Jones	Texas	Caldwell	0.01	outside_boundary_exact	Texas, Caldwell County	29.942056,-97.500652	LSU00148063	Along Highway 20 about 16 miles southwest of Bastrop.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472580
COUNTY	10	LSU	1472586	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	Texas, Willacy County	26.32266,-97.576096	LSU00148069	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472586
COUNTY	10	LSU	1472587	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	Texas, Willacy County	26.32266,-97.576096	LSU00148070	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472587
