error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	CSU	5361708	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3422	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361708
COUNTY	10	CSU	5361710	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3424	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361710
COUNTY	10	CSU	5361711	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3425	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361711
COUNTY	10	CSU	5361712	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3426	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361712
COUNTY	10	CSU	5361713	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3427	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361713
COUNTY	10	CSU	5361715	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3429	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361715
COUNTY	10	CSU	5361716	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3430	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361716
COUNTY	10	CSU	5361717	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3431	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361717
COUNTY	10	CSU	5361718	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3432	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361718
COUNTY	10	CSU	5361719	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3402	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361719
COUNTY	10	KANU	5767078	James S Wilson	Michigan	Emmet	0.33	outside_boundary_exact	Michigan, Cheboygan County	45.754942,-84.727828	10439	Mackinaw City: 2 mi S on US 31	https://lichenportal.org/portal/collections/individual/index.php?occid=5767078
COUNTY	10	KANU	5767137	James S Wilson	Michigan	Emmet	2.85	outside_boundary_exact	Michigan, Cheboygan County	45.596856,-84.694268	10498	Douglas Lake Hotel	https://lichenportal.org/portal/collections/individual/index.php?occid=5767137
COUNTY	10	LSU	1414397	Shirley C. Tucker	Michigan	Emmet	2.8	outside_boundary_exact	Michigan, Cheboygan County	45.579711,-84.694709	LSU00141430	University of Michigan Biological Station, Douglas Lake, east of Pellston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1414397
COUNTY	10	LSU	1415325	Shirley C. Tucker	Michigan	Emmet	2.8	outside_boundary_exact	Michigan, Cheboygan County	45.579711,-84.694709	LSU00141897	University of Michigan Biological Station, Douglas Lake, east of Pellston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415325
COUNTY	10	LSU	1441873	Shirley C. Tucker	Michigan	Emmet	2.8	outside_boundary_exact	Michigan, Cheboygan County	45.579711,-84.694709	LSU00142975	University of Michigan Biological Station, Douglas Lake, east of Pellston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1441873
COUNTY	10	LSU	1442424	Shirley C. Tucker	Michigan	Emmet	2.8	outside_boundary_exact	Michigan, Cheboygan County	45.579711,-84.694709	LSU00143570	University of Michigan Biological Station, Douglas Lake, east of Pellston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442424
COUNTY	10	LSU	1443162	Shirley C. Tucker	Michigan	Emmet	2.8	outside_boundary_exact	Michigan, Cheboygan County	45.579711,-84.694709	LSU00143957	University of Michigan Biological Station, Douglas Lake, east of Pellston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443162
COUNTY	10	LSU	1460416	Shirley C. Tucker	Michigan	Emmet	2.8	outside_boundary_exact	Michigan, Cheboygan County	45.579711,-84.694709	LSU00145092	University of Michigan Biological Station, Douglas Lake, east of Pellston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1460416
COUNTY	10	LSU	1476531	Shirley C. Tucker	Michigan	Lake	413.67	outside_boundary_exact	Michigan, Ontonagon County	46.76968,-89.82639	LSU00149438	Along Carp River trail, 1/2 mi. from parking lot for Lake of the Clouds, Porcupine Mountains, upper peninsula.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476531
COUNTY	10	LSU	1478111	Henry A. Imshaug	Michigan	Chippewa	0.63	outside_boundary_exact	Michigan, Mackinac County	45.97933,-84.20633	LSU00150029	Along coast at Prentiss Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478111
COUNTY	10	LSU	1478113	Henry A. Imshaug	Michigan	Chippewa	0.02	outside_boundary_exact	Michigan, Chippewa County	45.984972,-84.119009	LSU00150030	Shore of Lake Huron, west of Detour.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478113
COUNTY	10	LSU	1486385	Shirley C. Tucker	Michigan	Lake	412.04	outside_boundary_exact	Michigan, Ontonagon County	46.80521,-89.74795	LSU00150424	Above Lake of the Clouds, Porcupine Mountains, Upper Peninsula.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486385
COUNTY	10	LSU	1524640	Richard C. Harris	Michigan	Baraga	411.18	outside_boundary_exact	Michigan, Iosco County	44.4419,-83.67478	LSU00119605	Along Ausable River, Iargo Springs. Sidnaw	https://lichenportal.org/portal/collections/individual/index.php?occid=1524640
COUNTY	10	LSU	1524961	Shirley C. Tucker	Michigan	Emmet	2.8	outside_boundary_exact	Michigan, Cheboygan County	45.579711,-84.694709	LSU00115077	University of Michigan Biological Station, Douglas Lake, east of Pellston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524961
COUNTY	10	LSU	1526805	Shirley C. Tucker	Michigan	Emmet	2.8	outside_boundary_exact	Michigan, Cheboygan County	45.579711,-84.694709	LSU00129872	University of Michigan Biological Station, Douglas Lake, east of Pellston, Michigan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526805
COUNTY	10	LSU	1527250	Shirley C. Tucker	Michigan	Keweenaw	19.17	outside_boundary_exact	Michigan, Houghton County	47.116667,-88.566667	LSU00130332	Mount Franklin, Isle Royale National Park, Lake Superior.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527250
COUNTY	10	MICH	1042570	J. Hedrick | Lowe	Michigan	Livingston	0.58	outside_boundary_exact	Michigan, Washtenaw County	42.419,-83.961789	74734	Sliver Lake near Pinckey	https://lichenportal.org/portal/collections/individual/index.php?occid=1042570
COUNTY	10	MICH	1043436	H. Crum | J. Holcombe	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	75684	Pettibone Pond, Highland Recreation Area, near Dodge 10 Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1043436
COUNTY	10	MICH	1043469	R. C. Harris	Michigan	Charlevoix	0.53	outside_boundary_exact	Michigan, Antrim County	45.113071,-85.202768	75717	On SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1043469
COUNTY	10	MICH	1049012	H. A. Imshaug	Michigan	Cheboygan	220.36	outside_boundary_exact	Michigan, Saginaw County	43.236693,-83.906357	77467	Burt Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1049012
COUNTY	10	MICH	1058262	A. Clauson	Michigan	Cheboygan	220.36	outside_boundary_exact	Michigan, Saginaw County	43.236693,-83.906357	77571	Burt Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1058262
COUNTY	10	MICH	1058919	R. C. Harris	Michigan	Charlevoix	0.94	outside_boundary_exact	Michigan, Antrim County	45.109303,-85.19889	78233	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1058919
COUNTY	10	MICH	1059330	B. Rosen	Michigan	Chippewa	0.82	outside_boundary_exact	Michigan, Luce County	46.571571,-85.249685	78659	Upper Taquanemon Falls, 12 miles west of paradise on M-123	https://lichenportal.org/portal/collections/individual/index.php?occid=1059330
COUNTY	10	MICH	1064410	R. C. Harris	Michigan	Charlevoix	0.53	outside_boundary_exact	Michigan, Antrim County	45.113071,-85.202768	79247	On SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1064410
COUNTY	10	MICH	1064452	H. Crum | J. Holcombe	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	79289	Creek near Pettibone Pond, Highland Recreation Area, near Dodge 10 Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1064452
COUNTY	10	MICH	1093472	A. Miller | J. Miller	Michigan	Alger	28.44	outside_boundary_exact	Michigan, Schoolcraft County	46.107005,-86.188541	81467	Adams Trail, m 8-17	https://lichenportal.org/portal/collections/individual/index.php?occid=1093472
COUNTY	10	MICH	1093473	A. Miller	Michigan	Alger	28.44	outside_boundary_exact	Michigan, Schoolcraft County	46.107005,-86.188541	81468	Adams Trail, m 8-17	https://lichenportal.org/portal/collections/individual/index.php?occid=1093473
COUNTY	10	MICH	1093498	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	81493	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1093498
COUNTY	10	MICH	1093499	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	81494	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1093499
COUNTY	10	MICH	1093853	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	81848	1/2 mi. east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1093853
COUNTY	10	MICH	1093864	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	Michigan, Washtenaw County	42.419,-83.961789	81859	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1093864
COUNTY	10	MICH	1093947	A. Miller | J. Miller	Michigan	Alger	28.44	outside_boundary_exact	Michigan, Schoolcraft County	46.107005,-86.188541	81942	Adams Trail g m 8-17	https://lichenportal.org/portal/collections/individual/index.php?occid=1093947
COUNTY	10	MICH	1094385	S. J. Mazzer	Michigan	Livingston	1.17	outside_boundary_exact	Michigan, Washtenaw County	42.413625,-83.973115	82382	Pickney rec area	https://lichenportal.org/portal/collections/individual/index.php?occid=1094385
COUNTY	10	MICH	1094747	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	Michigan, Washtenaw County	42.419,-83.961789	82744	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1094747
COUNTY	10	MICH	1095594	H. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	83591	Pettibone Lake, Highland Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1095594
COUNTY	10	MICH	1095802	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	Michigan, Chippewa County	46.596069,-85.237689	83800	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1095802
COUNTY	10	MICH	1095811	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	83809	1/2 mi. east junction M. 18 + 76./US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1095811
COUNTY	10	MICH	1096690	F. B. Bevis	Michigan	Luce	1.98	outside_boundary_exact	Michigan, Chippewa County	46.516514,-85.214252	84689	Bog, 5 miles SE of Tahquamenon Falls, 61.8.8-1	https://lichenportal.org/portal/collections/individual/index.php?occid=1096690
COUNTY	10	MICH	1096997	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	Michigan, Washtenaw County	42.419,-83.961789	80075	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1096997
COUNTY	10	MICH	1097798	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	80801	1/2 mi. east of Junction of m. 18 + 76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097798
COUNTY	10	MICH	1097799	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	80802	1/2 mi. east of Junction of m. 18 + 76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097799
COUNTY	10	MICH	1097836	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	80839	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097836
COUNTY	10	MICH	1097896	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	80899	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097896
COUNTY	10	MICH	1097899	A. Miller | J. Miller	Michigan	Alger	28.44	outside_boundary_exact	Michigan, Schoolcraft County	46.107005,-86.188541	80902	Adams Trail g.	https://lichenportal.org/portal/collections/individual/index.php?occid=1097899
COUNTY	10	MICH	1097901	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	80904	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097901
COUNTY	10	MICH	1097957	H. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	80960	Pettibone Lake, Highland Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1097957
COUNTY	10	MICH	1098194	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	Michigan, Chippewa County	46.596069,-85.237689	81197	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1098194
COUNTY	10	MICH	1103517	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	100122	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1103517
COUNTY	10	MICH	1103522	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	100127	1/2 mi. east of junction of M 18+ 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1103522
COUNTY	10	MICH	1103744	J. Hedrick	Michigan	Livingston	0.58	outside_boundary_exact	Michigan, Washtenaw County	42.419,-83.961789	100349	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1103744
COUNTY	10	MICH	1104042	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	Michigan, Chippewa County	46.596069,-85.237689	100647	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1104042
COUNTY	10	MICH	1104331	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	100937	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1104331
COUNTY	10	MICH	1105294	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	Michigan, Roscommon County	44.49849,-84.59235	101910	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1105294
COUNTY	10	MICH	1105300	D. A. Zimmerman	Michigan	Clare	45.47	outside_boundary_exact	Michigan, Arenac County	44.148776,-84.037301	101916	No data	https://lichenportal.org/portal/collections/individual/index.php?occid=1105300
COUNTY	10	MICH	1105472	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	Michigan, Washtenaw County	42.419,-83.961789	102089	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1105472
COUNTY	10	MICH	1133026	S. J. Mazzer	Michigan	Livingston	1.17	outside_boundary_exact	Michigan, Washtenaw County	42.413625,-83.973115	103043	Pickney rec. area	https://lichenportal.org/portal/collections/individual/index.php?occid=1133026
COUNTY	10	MICH	1133434	H. A. Imshaug	Michigan	Chippewa	0.81	outside_boundary_exact	Michigan, Chippewa County	45.977706,-84.166179	103453	Shore of Lake Huron, west of Detour	https://lichenportal.org/portal/collections/individual/index.php?occid=1133434
COUNTY	10	MICH	1133435	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	Michigan, Mackinac County	45.97752,-84.21391	103454	Along coast at Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1133435
COUNTY	10	MICH	1203150	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	Michigan, Washtenaw County	42.419,-83.961789	105022	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1203150
COUNTY	10	MICH	1225624	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	Michigan, Washtenaw County	42.419,-83.961789	105701	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1225624
COUNTY	10	MICH	1226441	H. A. Imshaug	Michigan	Cheboygan	0.8	outside_boundary_exact	Michigan, Emmet County	45.316814,-84.74221	106484	Mentor Twp., sect. 24-35 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1226441
COUNTY	10	MICH	1228336	H. Crum | J. Holcombe	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	108407	Creek near Pettibone Pond, Highland Recreation Area, near Dodge 10 Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1228336
COUNTY	10	MICH	1228580	R. C. Harris	Michigan	Charlevoix	0.94	outside_boundary_exact	Michigan, Antrim County	45.109303,-85.19889	108717	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1228580
COUNTY	10	MICH	1229702	H. Crum	Michigan	Chippewa	1.4	outside_boundary_exact	Michigan, Luce County	46.575015,-85.257332	109796	Copper Falls, Tahquamenon River	https://lichenportal.org/portal/collections/individual/index.php?occid=1229702
COUNTY	10	MICH	1230565	H. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	110714	Near pond near entrance to Highland Recreation Area, Dodge 10 unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1230565
COUNTY	10	MICH	1241848	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	Michigan, Chippewa County	46.596069,-85.237689	112403	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1241848
COUNTY	10	MICH	1241853	R. C. Harris	Michigan	Charlevoix	0.94	outside_boundary_exact	Michigan, Antrim County	45.109303,-85.19889	112402	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1241853
COUNTY	10	MICH	1242783	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	Michigan, Mackinac County	45.97752,-84.21391	111326	Along coast at Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1242783
COUNTY	10	MICH	1242784	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	Michigan, Mackinac County	45.97752,-84.21391	111327	Along coast at Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1242784
COUNTY	10	MICH	1242786	H. A. Imshaug	Michigan	Chippewa	0.81	outside_boundary_exact	Michigan, Chippewa County	45.977706,-84.166179	111329	Shore of Lake Huron, west of DeTour	https://lichenportal.org/portal/collections/individual/index.php?occid=1242786
COUNTY	10	MICH	1284207	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	Michigan, Chippewa County	46.596069,-85.237689	113369	north side of M-123, 1.5 miles east of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1284207
COUNTY	10	MICH	1286366	H. A. Imshaug	Michigan	Cheboygan	3.52	outside_boundary_exact	Michigan, Emmet County	45.528878,-84.775625	115579	Maple River, Maple River Dam, UMBS	https://lichenportal.org/portal/collections/individual/index.php?occid=1286366
COUNTY	10	MICH	1393472	H. A. Imshaug	Michigan	Cheboygan	0.8	outside_boundary_exact	Michigan, Emmet County	45.316814,-84.74221	116526	Mentor Twp., sect. 24-35 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1393472
COUNTY	10	MICH	1393473	H. A. Imshaug	Michigan	Cheboygan	0.8	outside_boundary_exact	Michigan, Emmet County	45.316814,-84.74221	116525	Mentor Twp., sect. 24-35 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1393473
COUNTY	10	MICH	1394876	H. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	117541	Highland Recreation Area, Pettibone Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1394876
COUNTY	10	MICH	1395589	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	Michigan, Washtenaw County	42.419,-83.961789	118518	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1395589
COUNTY	10	MICH	1397111	J. L. Lowe	Michigan	Washtenaw	3.64	outside_boundary_exact	Michigan, Livingston County	42.456701,-83.946336	119656	Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1397111
COUNTY	10	MICH	1397357	H. A. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	119975	Pettibone Pond, Highland Recreation Area, near Dodge 10 Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1397357
COUNTY	10	MICH	1397610	R. C. Harris	Michigan	Charlevoix	0.94	outside_boundary_exact	Michigan, Antrim County	45.109303,-85.19889	120106	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1397610
COUNTY	10	MICH	1397623	H. A. Imshaug	Michigan	Cheboygan	3.52	outside_boundary_exact	Michigan, Emmet County	45.528878,-84.775625	120090	Maple River Dam near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1397623
COUNTY	10	MICH	1397624	H. A. Imshaug	Michigan	Cheboygan	3.52	outside_boundary_exact	Michigan, Emmet County	45.528878,-84.775625	120091	Maple River Dam near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1397624
COUNTY	10	MICH	1397626	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	Michigan, Washtenaw County	42.419,-83.961789	120087	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1397626
COUNTY	10	MICH	1397898	H. A. Imshaug	Michigan	Cheboygan	3.52	outside_boundary_exact	Michigan, Emmet County	45.528878,-84.775625	120399	Maph River Dam, University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1397898
COUNTY	10	MICH	1397942	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	Michigan, Mackinac County	45.97752,-84.21391	120359	Prentis Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1397942
COUNTY	10	MICH	1398000	H. A. Crum	Michigan	Oakland	198.47	outside_boundary_exact	Michigan, Newaygo County	43.771107,-85.810034	120445	Pettibone Lake, Highland Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1398000
COUNTY	10	MICH	1398160	H. A. Imshaug	Michigan	Chippewa	0.81	outside_boundary_exact	Michigan, Chippewa County	45.977706,-84.166179	120583	shore Lake Huron, west of Detour	https://lichenportal.org/portal/collections/individual/index.php?occid=1398160
COUNTY	10	MICH	1398574	H. A. Imshaug	Michigan	Cheboygan	3.52	outside_boundary_exact	Michigan, Emmet County	45.528878,-84.775625	120980	Maple River Dam, UMBS	https://lichenportal.org/portal/collections/individual/index.php?occid=1398574
COUNTY	10	MICH	1398755	R. C. Harris	Michigan	Charlevoix	0.94	outside_boundary_exact	Michigan, Antrim County	45.109303,-85.19889	122287	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1398755
COUNTY	10	MICH	1400009	J. W. Thomson, Jr.	Michigan	Cheboygan	303.26	outside_boundary_exact	Michigan, Keweenaw County	47.463635,-87.878965	121332	The gorge of the Manganese River near Copper Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=1400009
COUNTY	10	MICH	1400199	H. A. Imshaug	Michigan	Cheboygan	0.8	outside_boundary_exact	Michigan, Emmet County	45.316814,-84.74221	121618	Mentor Township, sect. 24-25 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1400199
COUNTY	10	MICH	1401036	R. C. Harris	Michigan	Jackson	0.02	outside_boundary_exact	Michigan, Washtenaw County	42.325379,-84.131184	124377	SW of junction of Loveland and Mclure Roads	https://lichenportal.org/portal/collections/individual/index.php?occid=1401036
COUNTY	10	MICH	1403399	C. Ramirez R.	Michigan	Cheboygan	4.99	outside_boundary_exact	Michigan, Emmet County	45.551106,-84.794579	127819	Pellston on Robinson Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1403399
COUNTY	10	MICH	1406272	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	Michigan, Chippewa County	46.596069,-85.237689	133742	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1406272
COUNTY	10	MICH	1406901	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	Michigan, Chippewa County	46.596069,-85.237689	132310	north side of M-123, 1.5 miles east of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1406901
COUNTY	10	MICH	1407247	B. C. Tan	Michigan	Cheboygan	3.57	outside_boundary_exact	Michigan, Emmet County	45.635844,-84.77664	132624	Snider Construction Co., 0.5 mi E of Levering, N side of Levering Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1407247
COUNTY	10	MICH	1407248	B. C. Tan	Michigan	Cheboygan	41.25	outside_boundary_exact	Michigan, Charlevoix County	45.318063,-85.2584	132625	near Thuja swamp, Fisherman State Park, by the shore of Lake Michigan, near Charlevoix City	https://lichenportal.org/portal/collections/individual/index.php?occid=1407248
COUNTY	10	MICH	1408013	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	Michigan, Mackinac County	45.97752,-84.21391	134374	Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1408013
COUNTY	10	MICH	1408014	H. A. Imshaug	Michigan	Chippewa	0.41	outside_boundary_exact	Michigan, Chippewa County	45.981296,-84.176563	134375	East of Beaver Tail Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1408014
COUNTY	10	MICH	1408015	H. A. Imshaug	Michigan	Chippewa	0.81	outside_boundary_exact	Michigan, Chippewa County	45.977706,-84.166179	134376	Lake Huron, west of Detour	https://lichenportal.org/portal/collections/individual/index.php?occid=1408015
