institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	634159	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310565
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	634160	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310566
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	634718	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=311121
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	652495	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=312411
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	654797	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=314459
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	654798	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=314460
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	654799	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=314461
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	810663	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=382079
MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.41666667,-116.8333333	908752	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=432902
COLO	Clifford M. Wetmore	California	Riverside	1.14	outside_boundary_exact	California, San Diego County	33.416667,-116.833333	COLO-L-0032500	Along Calif. 71, a few miles NE of junction with Calif. 79	https://lichenportal.org/portal/collections/individual/index.php?occid=1691883
PH	Wetmore, C.M.	California	Tulare	1.08	outside_boundary_exact	California, Inyo County	36,-118	PH00011090	Half mile west of Dorst Campground on north facing slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1091464
