institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742265	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348392
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742266	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348393
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742267	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348394
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742268	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348395
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742269	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348396
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742270	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348397
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742271	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348398
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742272	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348399
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742273	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348400
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742274	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348401
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742275	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348402
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742276	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348403
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742277	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348404
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742278	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348405
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742279	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348406
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742280	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348407
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742281	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348408
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742282	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348409
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742283	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348410
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742284	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348411
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742285	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348412
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742286	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348413
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742287	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348414
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742288	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348415
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742289	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348416
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742290	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348417
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742291	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348418
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742292	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348419
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742293	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348420
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742294	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348421
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742295	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348422
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742296	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348423
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742297	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348424
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742298	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348425
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742299	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348426
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742300	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348427
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742301	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348428
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742302	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348429
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	742303	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=348430
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	808616	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=380939
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	825572	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=388741
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	853984	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398541
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	863253	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=403640
MIN	Wetmore, C.	North Dakota	Billings	66.11	outside_boundary_exact	North Dakota, McKenzie County	47.9275,-103.4588889	888560	W Badlands Overlook, Ridge; Theodore Roosevelt National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=422304
DUKE	Wetmore, Clifford, M.	North Dakota	Stutsman Co.	3.43	outside_boundary_exact	North Dakota, Kidder County	46.87967,-99.49193	303668	Near Crystal Springs at rest stop on I-94	https://lichenportal.org/portal/collections/individual/index.php?occid=1870067
ASU	Clifford M. Wetmore	North Dakota	Stutsman	3.41	outside_boundary_exact	North Dakota, Kidder County	46.879714,-99.491629	NA	Near Crystal Springs at rest stop on Interstate 94	https://lichenportal.org/portal/collections/individual/index.php?occid=92867
MIN	Wetmore, C.	North Dakota	Stutsman	3.41	outside_boundary_exact	North Dakota, Kidder County	46.879714,-99.491629	626029	Crystal Springs, Near	https://lichenportal.org/portal/collections/individual/index.php?occid=306232
LSU	Clifford M. Wetmore	North Dakota	Stutsman	3.41	outside_boundary_exact	North Dakota, Kidder County	46.879714,-99.491629	LSU00129966	Near Crystal Springs at rest stop on Interstate 94. Along abandoned railroad grade	https://lichenportal.org/portal/collections/individual/index.php?occid=1526877
