id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5825490	hb. Kellman	7951	K.M. Kellman	10207.00	0.02	California	Santa Cruz	37.09936	-121.85798	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5825490
5825493	hb. Kellman	7943	K.M. Kellman	10208.00	0.02	California	Santa Cruz	37.09936	-121.85798	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5825493
5825495	hb. Kellman	7940	K.M. Kellman	10206.00	0.02	California	Santa Cruz	37.09936	-121.85798	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5825495
5825498	hb. Kellman	7944	K.M. Kellman	10201.00	0.02	California	Santa Cruz	37.09932	-121.85883	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5825498
5825499	hb. Kellman	7941	K.M. Kellman	10205.00	0.02	California	Santa Cruz	37.09932	-121.85883	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5825499
5825502	hb. Kellman	7942	K.M. Kellman	10209.00	0.02	California	Santa Cruz	37.09936	-121.85798	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5825502
5825503	hb. Kellman	7948	K.M. Kellman	10203.00	0.02	California	Santa Cruz	37.09932	-121.85883	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5825503
5611162	hb. Kellman	1903	K.M. Kellman	9989	0.01	California	Santa Cruz	37.24533	-122.10994	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5611162
5685195	hb. Kellman	1902	K.M. Kellman	9988.00	0.01	California	Santa Cruz	37.24533	-122.10994	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5685195
5773707	hb. Kellman	2110	K.M. Kellman	10178.00	0.01	California	Santa Cruz	37.0992	-121.85808	outside_boundary_exact	California, Santa Cruz County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5773707
5774473	hb. Kellman	2109	K.M. Kellman	10177.00	0.01	California	Santa Cruz	37.0992	-121.85808	outside_boundary_exact	California, Santa Cruz County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5774473
5825492	hb. Kellman	7953	K.M. Kellman	10179.00	0.01	California	Santa Cruz	37.0992	-121.85808	outside_boundary_exact	California, Santa Cruz County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5825492
5825496	hb. Kellman	7946	K.M. Kellman	10221.00	0.01	California	Santa Clara	37.06312	-121.78918	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5825496
5825497	hb. Kellman	7950	K.M. Kellman	10198.00	0.01	California	Santa Cruz	37.0992	-121.85808	outside_boundary_exact	California, Santa Cruz County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5825497
5773704	hb. Kellman	2112	K.M. Kellman	10180.00	0	California	Santa Cruz	37.09878	-121.85241	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5773704
5773709	hb. Kellman	2117	K.M. Kellman	10185.00	0	California	Santa Cruz	37.09578	-121.84406	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5773709
5774474	hb. Kellman	2132	K.M. Kellman	10188.10	0	California	Santa Cruz	37.09578	-121.84406	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5774474
6019288	hb. Kellman	2150	K.M. Kellman	10217.00	0	California	Santa Cruz	37.08515	-121.82126	outside_boundary_exact	California, Santa Clara County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=6019288
