herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
NY	955285	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1399837	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955285	COUNTY	10
NY	955286	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1399838	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955286	COUNTY	10
NY	955305	NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1399857	Corkscrew Swamp Sanctuany, along boardwalk. Hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955305	COUNTY	10
NY	955649	NY	R. C. Harris	Florida	Collier Co.	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1408901	Corkscrew Swamp Sanctuary, along boardwalk	https://lichenportal.org/portal/collections/individual/index.php?occid=955649	COUNTY	10
NY	955668	NY	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1408920	Corkscrew Swamp Sanctuary, along boardwalk, Taxodium-hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955668	COUNTY	10
NY	955669	NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1408921	Corkscrew Swamp Sanctuary, along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=955669	COUNTY	10
NY	955861	NY	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1409113	Corkscrew Swamp Sanctuary, along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=955861	COUNTY	10
NY	959721	NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1398823	Corkscrew Swamp Sanctuary, along boardwalk, Taxodium-hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=959721	COUNTY	10
NY	962539	NY	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1395167	Corkscrew Swamp Sanctuary, along boardwalk, swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=962539	COUNTY	10
NY	962562	NY	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1396473	Corkscrew Swamp Sanctuary along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=962562	COUNTY	10
NY	963622	NY	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1395430	Corkscrew Swamp Sanctuany, along boardwalk. Hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=963622	COUNTY	10
ILLS	2710401	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Dade	75.27	outside_boundary_partial_match	Florida, Monroe County	24.7083,-81.397411	ILLS00092604	Everglades National Park, Pinelands surrounding Long Pine Key Hammock No. 22, Spores 4 x 2 µ.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710401	COUNTY	10
CMN	3323320	CMN	Brodo, Irwin M.	Florida	Marion Co. (FL)	74.82	outside_boundary_reverse_partial	Florida, Polk County	28.2833,-81.85	CANL 123779	Ocala National Forest. Along County Rd. 314 at Forest Service Rd 67 ca. 3.5 mi. E of Cedar Creek (Scrambletown).	https://lichenportal.org/portal/collections/individual/index.php?occid=3323320	COUNTY	10
COLO	1588383	COLO	M. E. Hale	Florida	Miami Dade	74.64	outside_boundary_similarity_0.6	Florida, Monroe County	24.692642,-81.372581	COLO-L-0004308	Big Pine Key, Florida Keys.	https://lichenportal.org/portal/collections/individual/index.php?occid=1588383	COUNTY	10
WIS	1486204	WIS	Mason E. Hale	Florida	Dade	74.64	outside_boundary_partial_match	Florida, Monroe County	24.692642,-81.372581	WIS-L-0111522	Big Pine Key, Florida Keys.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486204	COUNTY	10
NY	3223996	NY	H. A. Kelly	Florida	Lake Co.	73.93	outside_boundary_exact	Florida, St. Johns County	29.937,-81.535	2279799	Lake Norris	https://lichenportal.org/portal/collections/individual/index.php?occid=3223996	COUNTY	10
NY	934646	NY	H. A. Kelly	Florida	Lake Co.	73.93	outside_boundary_exact	Florida, St. Johns County	29.937,-81.535	1365943	Lake Norris	https://lichenportal.org/portal/collections/individual/index.php?occid=934646	COUNTY	10
WIS	2407539	WIS	Rachel L. Lowe	Florida	Dade	72.65	outside_boundary_partial_match	Florida, Collier County	25.994263,-81.59175	WIS-L-0009565	Royal Palm Hammock	https://lichenportal.org/portal/collections/individual/index.php?occid=2407539	COUNTY	10
WIS	2407644	WIS	R.L. Lowe	Florida	Dade	72.65	outside_boundary_partial_match	Florida, Collier County	25.994263,-81.59175	WIS-L-0009835	Royal Palm Hammock	https://lichenportal.org/portal/collections/individual/index.php?occid=2407644	COUNTY	10
ILLS	3775349	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	71.85	outside_boundary_exact	Florida, Lee County	26.455204,-81.824883	ILLS00172366	25 miles west of Monroe Station. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775349	COUNTY	10
WIS	1009481	WIS	L. Sigal	Florida	Seminole	70.43	outside_boundary_exact	Florida, Brevard County	28.064147,-80.623375	WIS-L-0015681	Florida Technical University, 11 km E of Orlando	https://lichenportal.org/portal/collections/individual/index.php?occid=1009481	COUNTY	10
FLAS	2739575	FLAS	Roger Rosentreter	Florida	Citrus	70.11	outside_boundary_exact	Florida, Alachua County	29.683,-82.417	FLAS L12508	San Felasco State Park, 8 km NW of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=2739575	COUNTY	10
TENN	1045834	TENN	Rachel L. Lowe	Florida	Dade	63.7	outside_boundary_partial_match	Florida, Collier County	26.00819,-81.502631	TENN-L-0003140	Royal Palm Hammocks	https://lichenportal.org/portal/collections/individual/index.php?occid=1045834	COUNTY	10
ILLS	2702803	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Nassau	62.18	outside_boundary_exact	Florida, Alachua County	29.793576,-82.382639	ILLS00007051	Along Florida Route 121, northeast of Saint George	https://lichenportal.org/portal/collections/individual/index.php?occid=2702803	COUNTY	10
FLAS	2739494	FLAS	Roger Rosentreter	Florida	Volusia	62.17	outside_boundary_exact	Florida, St. Johns County	29.9588,-81.3636	FLAS L12226	Along the nature trail, Hontoon Island State Park, 25 miles north of Orlando	https://lichenportal.org/portal/collections/individual/index.php?occid=2739494	COUNTY	10
NY	896976	NY	J. Hollinger	Florida	Polk Co.	59.92	outside_boundary_exact	Florida, Highlands County	27.1031,-81.4267	1225679	Lake Wales Ridge State Forest, Reedy Creek Trail, shores of Arbuckle Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=896976	COUNTY	10
LSU	1415090	LSU	William A. Murrill	Florida	Alachua	56.4	outside_boundary_exact	Florida, Volusia County	29.316921,-81.492571	LSU00141733	Gainseville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415090	COUNTY	10
FLAS	1384589	FLAS	J.M. Varner, III	Florida	Alachua	50.83	outside_boundary_exact	Florida, Putnam County	29.533089,-81.53127	FLAS L11771	located ca. 6 km north of Alachua along FL Hwy 26, on north side of road	https://lichenportal.org/portal/collections/individual/index.php?occid=1384589	COUNTY	10
CMN	452969	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Florida	Liberty Co. (FL)	50.36	outside_boundary_reverse_partial	Florida, Bay County	30.1833,-85.6667	CANL 116971	Apalachicola National Forest, along Ocklochonee River, Forest Highway 13, 21.5 miles E of Wilma	https://lichenportal.org/portal/collections/individual/index.php?occid=452969	COUNTY	10
ASU	87068	ASU	B.D. Ryan	Florida	Liberty	48.28	outside_boundary_exact	Florida, Wakulla County	30.2833333,-84.15	ASUL009057	Apalachicola National Forest, along St. Marks River just E of Natural Bridge Battlefield State Historic site, 9.7 km E of Woodville, ABLS Stop 7	https://lichenportal.org/portal/collections/individual/index.php?occid=87068	COUNTY	10
FLAS	2739355	FLAS	Roger Rosentreter	Florida	Alachua	46.46	outside_boundary_exact	Florida, Marion County	29,-82.2	FLAS L12439	Paynes Prairie State Park, SE of Gainesville, near Robinson Heights	https://lichenportal.org/portal/collections/individual/index.php?occid=2739355	COUNTY	10
FLAS	2928547	FLAS	Roger Rosentreter	Florida	Alachua	46.46	outside_boundary_exact	Florida, Marion County	29,-82.2	FLAS L12836	Paynes Prairie State Park, SE of Gainesville, near Robinson Heights	https://lichenportal.org/portal/collections/individual/index.php?occid=2928547	COUNTY	10
FLAS	2928549	FLAS	Roger Rosentreter	Florida	Alachua	46.46	outside_boundary_exact	Florida, Marion County	29,-82.2	FLAS L12827	Paynes Prairie State Park, SE of Gainesville, near Robinson Heights	https://lichenportal.org/portal/collections/individual/index.php?occid=2928549	COUNTY	10
FLAS	2928550	FLAS	Roger Rosentreter	Florida	Alachua	46.46	outside_boundary_exact	Florida, Marion County	29,-82.2	FLAS L12829	Paynes Prairie State Park, SE of Gainesville, near Robinson Heights	https://lichenportal.org/portal/collections/individual/index.php?occid=2928550	COUNTY	10
FLAS	2928557	FLAS	Roger Rosentreter	Florida	Alachua	46.46	outside_boundary_exact	Florida, Marion County	29,-82.2	FLAS L12833	Paynes Prairie State Park, SE of Gainesville, near Robinson Heights	https://lichenportal.org/portal/collections/individual/index.php?occid=2928557	COUNTY	10
MAINE	1781365	MAINE	J. W. Hinds	Florida	LAKE	45.67	outside_boundary_exact	Florida, Hernando County	28.559,-82.42	MAINE-L-0001052	CLERMONT	https://lichenportal.org/portal/collections/individual/index.php?occid=1781365	COUNTY	10
MAINE	1781582	MAINE	J. W. Hinds	Florida	LAKE	45.67	outside_boundary_exact	Florida, Hernando County	28.559,-82.42	MAINE-L-0001269	CLERMONT	https://lichenportal.org/portal/collections/individual/index.php?occid=1781582	COUNTY	10
MAINE	1781583	MAINE	J. W. Hinds	Florida	LAKE	45.67	outside_boundary_exact	Florida, Hernando County	28.559,-82.42	MAINE-L-0001270	CLERMONT	https://lichenportal.org/portal/collections/individual/index.php?occid=1781583	COUNTY	10
MAINE	1781754	MAINE	J. W. Hinds	Florida	LAKE	45.67	outside_boundary_exact	Florida, Hernando County	28.559,-82.42	MAINE-L-0001441	CLERMONT	https://lichenportal.org/portal/collections/individual/index.php?occid=1781754	COUNTY	10
ASU	100418	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	Florida, Miami-Dade County	25.689067,-80.473985	NA	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=100418	COUNTY	10
ASU	120198	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	Florida, Miami-Dade County	25.689067,-80.473985	NA	Everglades National Park along state highway 94	https://lichenportal.org/portal/collections/individual/index.php?occid=120198	COUNTY	10
ASU	49319	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	Florida, Miami-Dade County	25.689067,-80.473985	NA	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=49319	COUNTY	10
ASU	49321	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	Florida, Miami-Dade County	25.689067,-80.473985	NA	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=49321	COUNTY	10
ASU	49328	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	Florida, Miami-Dade County	25.689067,-80.473985	NA	along state route 94	https://lichenportal.org/portal/collections/individual/index.php?occid=49328	COUNTY	10
ASU	59516	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	Florida, Miami-Dade County	25.689067,-80.473985	NA	Everglades National Park along state highway 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59516	COUNTY	10
ASU	59820	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	Florida, Miami-Dade County	25.689067,-80.473985	NA	Everglades National Park along state highway 94	https://lichenportal.org/portal/collections/individual/index.php?occid=59820	COUNTY	10
ASU	703953	ASU	T.H. Nash III	Florida	Monroe	40.47	outside_boundary_exact	Florida, Miami-Dade County	25.689067,-80.473985	NA	Everglades National Park along state highway 94	https://lichenportal.org/portal/collections/individual/index.php?occid=703953	COUNTY	10
COLO	1713333	COLO	M. E. Hale	Florida	Orange	39.24	outside_boundary_exact	Florida, Brevard County	28.06373,-80.623246	COLO-L-0037078	Near campus of Florida Technological University, Orlando	https://lichenportal.org/portal/collections/individual/index.php?occid=1713333	COUNTY	10
WIS	1070675	WIS	John W. Thomson	Florida	Orange	39.24	outside_boundary_exact	Florida, Brevard County	28.06373,-80.623246	WIS-L-0036633	Orlando, campus of Florida Tech. University	https://lichenportal.org/portal/collections/individual/index.php?occid=1070675	COUNTY	10
WIS	1486168	WIS	Mason E. Hale	Florida	Orange	39.24	outside_boundary_exact	Florida, Brevard County	28.06373,-80.623246	WIS-L-0109280	Near campus of Florida Technological University, Orlando	https://lichenportal.org/portal/collections/individual/index.php?occid=1486168	COUNTY	10
NY	863894	NY	R. C. Harris	Florida	Levy Co.	36.58	outside_boundary_exact	Florida, Hernando County	28.68,-82.58	977892	Chassahowitzka Wildlife Sanctuary, Shell Mounds, W end of Co. Rd. 326	https://lichenportal.org/portal/collections/individual/index.php?occid=863894	COUNTY	10
MIN	413362	MIN	Ladd, D.	Florida	Levy	35.99	outside_boundary_exact	Florida, Marion County	29.21666667,-82.03333333	876850	Black Point Swamp, Along Highway 326	https://lichenportal.org/portal/collections/individual/index.php?occid=413362	COUNTY	10
PH	1795253	PH	Marian Ropes Robertson	Florida	Dade	35.19	outside_boundary_partial_match	Florida, Monroe County	24.817054,-80.806971	PH00115579	Everglades National Park northern part of Long Key	https://lichenportal.org/portal/collections/individual/index.php?occid=1795253	COUNTY	10
FLAS	2880821	FLAS	Roger Rosentreter	Florida	Columbia	34.77	outside_boundary_exact	Florida, Alachua County	29.65139,-82.325	FLAS L12734	O'leno State Park NW of Gainesville, approximately 10 km North of High Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=2880821	COUNTY	10
FTU	1558279	FTU	Roger Rosentreter with Ann DeBolt	Florida	Columbia	34.77	outside_boundary_exact	Florida, Alachua County	29.65139,-82.325	FTU L588	about 1000 feet southeast of parking area, O'Leno State Park, 20 miles NW of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=1558279	COUNTY	10
FTU	1558577	FTU	Roger Rosentreter	Florida	Columbia	34.77	outside_boundary_exact	Florida, Alachua County	29.65139,-82.325	FTU L130	About 1000 feet southeast of parking area, O'Leno State Park, 20 miles NW of Gainesville, Florida	https://lichenportal.org/portal/collections/individual/index.php?occid=1558577	COUNTY	10
USF	1559149	USF	Roger Rosentreter	Florida	Columbia	34.77	outside_boundary_exact	Florida, Alachua County	29.65139,-82.325	USF 263140	O'leno State Park NW of Gainesville, Florida. Approximately 10 km North of High Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1559149	COUNTY	10
USF	1559331	USF	Roger Rosentreter	Florida	Columbia	34.77	outside_boundary_exact	Florida, Alachua County	29.65139,-82.325	USF 263073	about 1000 feet southeast of parking area, O'Leno State Park, 20 miles NW of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=1559331	COUNTY	10
MIN	426479	MIN	Ryan, B.	Florida	Wakulla	34.44	outside_boundary_exact	Florida, Liberty County	30.05,-85.01666667	893666	0.9 Mi Nw of Sumatra; Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=426479	COUNTY	10
MIN	426480	MIN	Ryan, B.	Florida	Wakulla	34.44	outside_boundary_exact	Florida, Liberty County	30.05,-85.01666667	893667	2.7 Mi Nw of Sumatra; Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=426480	COUNTY	10
MIN	426481	MIN	Ryan, B.	Florida	Wakulla	34.44	outside_boundary_exact	Florida, Liberty County	30.05,-85.01666667	893668	2.7 Mi Nw of Sumatra; Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=426481	COUNTY	10
ILLS	2709477	ILLS	J.L. Crane	Florida	Collier	31.98	outside_boundary_exact	Florida, Miami-Dade County	25.763,-80.5607	ILLS00005630	Tamiami Trail (FL Route 41) south of Coopertown and at the junction with Route 29. Border of Big Cypress Swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709477	COUNTY	10
NY	934673	NY	R. H. Lindsay	Florida	Polk Co.	31.19	outside_boundary_exact	Florida, Hernando County	28.480514,-82.311272	1365916	Near Mountain Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=934673	COUNTY	10
ILLS	2703616	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	27.6	outside_boundary_exact	Florida, Collier County	26.054965,-81.077267	ILLS00091531	Big Cypress Swamp Nature Preserve, 25 miles west of Monroe Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703616	COUNTY	10
ILLS	2714978	ILLS	Dave Brussell	Florida	Alachua County	26.7	outside_boundary_exact	Florida, Levy County	29.316774,-82.77132	ILLS00100441	Ottercreek, near Gainesville.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714978	COUNTY	10
ILLS	2704153	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	26.44	outside_boundary_exact	Florida, Collier County	26.044414,-81.0781	ILLS00094636	Big Cypress Nature Preserve, Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704153	COUNTY	10
ILLS	2702941	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	26.05	outside_boundary_exact	Florida, Collier County	26.040839,-81.078782	ILLS00008798	Florida Route 94, Big Cypress Swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702941	COUNTY	10
ILLS	2711149	ILLS	David Brussell	Florida	Alachua County	25.9	outside_boundary_exact	Florida, Levy County	29.324965,-82.771781	ILLS00006247	Ottercreek, near Gainsville.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711149	COUNTY	10
ASU	46711	ASU	A. Aptroot	Florida	Collier	25.87	outside_boundary_exact	Florida, Miami-Dade County	25.6666667,-80.6666667	ASUL008797	Big Cypress National Preserve, road 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=46711	COUNTY	10
WIS	1473733	WIS	R. Rosentreter	Florida	Marion	25.8	outside_boundary_exact	Florida, Alachua County	29.71296,-82.46064	WIS-L-0053966	San Felasco State Park, 8 km NW of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=1473733	COUNTY	10
ILLS	2703311	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	25.7	outside_boundary_exact	Florida, Collier County	26.0376,-81.078267	ILLS00089310	Big Cypress Swamp, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703311	COUNTY	10
ILLS	2704078	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	25.67	outside_boundary_exact	Florida, Collier County	26.037375,-81.0764	ILLS00094478	Big Cypress Nature Preserve, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704078	COUNTY	10
ILLS	2711299	ILLS	D. Brussel	Florida	Alachua County	25.19	outside_boundary_exact	Florida, Levy County	29.331676,-82.770845	ILLS00007043	Otter Creek, near Gainseville.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711299	COUNTY	10
ILLS	2702741	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	25.13	outside_boundary_exact	Florida, Collier County	26.032417,-81.085134	ILLS00006729	Big Cypress Swamp Nature Preserve, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702741	COUNTY	10
ILLS	2702742	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	25.13	outside_boundary_exact	Florida, Collier County	26.032417,-81.085134	ILLS00006730	Big Cypress Swamp Nature Preserve, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702742	COUNTY	10
ILLS	2703945	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	25.13	outside_boundary_exact	Florida, Collier County	26.032417,-81.085134	ILLS00093974	Big Cypress Swamp Nature Preserve, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703945	COUNTY	10
ILLS	2703999	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Monroe	25.13	outside_boundary_exact	Florida, Collier County	26.032417,-81.085134	ILLS00094283	Big Cypress Swamp Nature Preserve, Florida Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703999	COUNTY	10
FLAS	1361654	FLAS	Jim Strayer	Florida	Volusia	24.67	outside_boundary_exact	Florida, Flagler County	29.633489,-81.207703	FLAS L2565	Washington Oaks State Gardens	https://lichenportal.org/portal/collections/individual/index.php?occid=1361654	COUNTY	10
FLAS	1381902	FLAS	Jim Strayer	Florida	Volusia	24.67	outside_boundary_exact	Florida, Flagler County	29.633489,-81.207703	FLAS L2566	Washington Oaks State Gardens	https://lichenportal.org/portal/collections/individual/index.php?occid=1381902	COUNTY	10
FLAS	1737525	FLAS	Jim Strayer	Florida	Volusia	24.67	outside_boundary_exact	Florida, Flagler County	29.633489,-81.207703	FLAS L2558	Washington Oaks State Gardens	https://lichenportal.org/portal/collections/individual/index.php?occid=1737525	COUNTY	10
FLAS	1737529	FLAS	Jim Strayer	Florida	Volusia	24.67	outside_boundary_exact	Florida, Flagler County	29.633489,-81.207703	FLAS L2568	Washington Oaks State Gardens	https://lichenportal.org/portal/collections/individual/index.php?occid=1737529	COUNTY	10
FLAS	1738640	FLAS	Jim Strayer	Florida	Volusia	24.67	outside_boundary_exact	Florida, Flagler County	29.633489,-81.207703	FLAS L6163	Washington Oaks State Gardens	https://lichenportal.org/portal/collections/individual/index.php?occid=1738640	COUNTY	10
FLAS	1738646	FLAS	Jim Strayer	Florida	Volusia	24.67	outside_boundary_exact	Florida, Flagler County	29.633489,-81.207703	FLAS L6180	Washington Oaks State Gardens	https://lichenportal.org/portal/collections/individual/index.php?occid=1738646	COUNTY	10
FLAS	1738650	FLAS	Jim Strayer	Florida	Volusia	24.67	outside_boundary_exact	Florida, Flagler County	29.633489,-81.207703	FLAS L6193	Washington Oaks State Gardens	https://lichenportal.org/portal/collections/individual/index.php?occid=1738650	COUNTY	10
CUP	2956070	CUP	Scott LaGreca	Florida	Marion	24.41	outside_boundary_exact	Florida, Levy County	29.366667,-82.716667	CUP-L-0009023	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=2956070	COUNTY	10
CUP	2956071	CUP	Scott LaGreca	Florida	Marion	24.41	outside_boundary_exact	Florida, Levy County	29.366667,-82.716667	CUP-L-0009024	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=2956071	COUNTY	10
CUP	3031119	CUP	Scott LaGreca	Florida	Marion	24.41	outside_boundary_exact	Florida, Levy County	29.366667,-82.716667	CUP-L-0009034	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=3031119	COUNTY	10
CUP	3031120	CUP	Scott LaGreca	Florida	Marion	24.41	outside_boundary_exact	Florida, Levy County	29.366667,-82.716667	CUP-L-0009035	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=3031120	COUNTY	10
CUP	3031121	CUP	Scott LaGreca	Florida	Marion	24.41	outside_boundary_exact	Florida, Levy County	29.366667,-82.716667	CUP-L-0009040	Ocala National Forest, along county road 316. About 0.5 miles E of Oklawaha River bridge at Eureka, 0.2 miles W of Forest Service Road 67.	https://lichenportal.org/portal/collections/individual/index.php?occid=3031121	COUNTY	10
FLAS	3408625	FLAS	Roger Rosentreter	Florida	Wakulla	24.11	outside_boundary_exact	Florida, Leon County	30.51196,-84.17756	FLAS L13250	St. Marks National Wildlife Refuge, Lighthouse area, 30 miles southeast of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3408625	COUNTY	10
LSU	1527138	LSU	Garrie P. Landry; Philip J. Barbour	Florida	Lake	23.87	outside_boundary_exact	Florida, Marion County	29.180465,-81.886256	LSU00130225	Okala National Forest, E of Ash Park via Hwy40. Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1527138	COUNTY	10
LSU	1528235	LSU	Garrie P. Landry; Philip J. Barbour	Florida	Lake	23.87	outside_boundary_exact	Florida, Marion County	29.180465,-81.886256	LSU00131308	Okala National Forest, E of Ash Park via Hwy 40. Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1528235	COUNTY	10
SBBG	1316070	SBBG	R. Seavey	Florida	Monroe	22.66	outside_boundary_exact	Florida, Miami-Dade County	25.467953,-80.517334	SBBG002133L	Seavey residence, 32145 SW 202 Ave.	https://lichenportal.org/portal/collections/individual/index.php?occid=1316070	COUNTY	10
FLAS	1737275	FLAS	Gary H. Morton	Florida	Gadsden	22.19	outside_boundary_exact	Florida, Wakulla County	30.188408,-84.647657	FLAS L1666	at Silver Lake Camp site off of Route 260 in the Apalachicolo National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1737275	COUNTY	10
FLAS	1737276	FLAS	Gary H. Morton	Florida	Gadsden	22.19	outside_boundary_exact	Florida, Wakulla County	30.188408,-84.647657	FLAS L1667	at Silver Lake Camp site off of Route 260 in the Apalachicolo National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1737276	COUNTY	10
FLAS	1737277	FLAS	Gary H. Morton	Florida	Gadsden	22.19	outside_boundary_exact	Florida, Wakulla County	30.188408,-84.647657	FLAS L1668	at Silver Lake Camp site off of Route 260 in the Apalachicolo National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1737277	COUNTY	10
FLAS	1737279	FLAS	Gary H. Morton	Florida	Gadsden	22.19	outside_boundary_exact	Florida, Wakulla County	30.188408,-84.647657	FLAS L1670	at Silver Lake Camp site off of Route 260 in the Apalachicolo National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1737279	COUNTY	10
FLAS	1737282	FLAS	Gary H. Morton	Florida	Gadsden	22.19	outside_boundary_exact	Florida, Wakulla County	30.188408,-84.647657	FLAS L1677	at Silver Lake Camp site off of Route 260 in the Apalachicolo National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1737282	COUNTY	10
FLAS	1737284	FLAS	Gary H. Morton	Florida	Gadsden	22.19	outside_boundary_exact	Florida, Wakulla County	30.188408,-84.647657	FLAS L1679	at Silver Lake Camp site off of Route 260 in the Apalachicolo National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1737284	COUNTY	10
FLAS	1737287	FLAS	Gary H. Morton	Florida	Gadsden	22.19	outside_boundary_exact	Florida, Wakulla County	30.188408,-84.647657	FLAS L1681	at Silver Lake Camp site off of Route 260 in the Apalachicolo National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1737287	COUNTY	10
FLAS	1737299	FLAS	Gary H. Morton	Florida	Gadsden	22.19	outside_boundary_exact	Florida, Wakulla County	30.188408,-84.647657	FLAS L1706	at Silver Lake Camp site off of Route 260 in the Apalachicolo National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1737299	COUNTY	10
