id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1381543	FLAS	FLAS L1395	Dana G. Griffin, III	NA	9.8	47.39	Tennessee	Mcminn	35.619976	-84.785271	outside_boundary_exact	Tennessee, Rhea County	just west of Watts Bar Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=1381543
1381833	FLAS	FLAS L356	Dana Griffin, III	NA	9.8	47.39	Tennessee	Mcminn	35.619976	-84.785271	outside_boundary_exact	Tennessee, Rhea County	just west of Watts Bar Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=1381833
1737516	FLAS	FLAS L2490	D. Griffin, III	L017	9.8	47.39	Tennessee	Mcminn	35.619976	-84.785271	outside_boundary_exact	Tennessee, Rhea County	just west of Watts Bar Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=1737516
1361331	FLAS	FLAS L1585	Gary H. Morton	1253	0.52	55.63	Tennessee	Knox	36.01519	-83.663848	outside_boundary_exact	Tennessee, Sevier County	U. T. woodlot off of Cherokee Drive, Knoxville. Valley bottom along the roadcuts	https://lichenportal.org/portal/collections/individual/index.php?occid=1361331
1361332	FLAS	FLAS L1586	Gary H. Morton	3482	0.51	55.61	Tennessee	Knox	36.014543	-83.663888	outside_boundary_exact	Tennessee, Sevier County	U.T. woodlot off of Cherokee Drive. Bank along road in valley and area under power lines going up the hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1361332
1737292	FLAS	FLAS L1688	Gary H. Morton	3485	0.51	55.61	Tennessee	Knox	36.014543	-83.663888	outside_boundary_exact	Tennessee, Sevier County	U.T. woodlot off of Cherokee Drive. Bank along road in valley and area under power lines going up the hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=1737292
1737293	FLAS	FLAS L1689	Gary H. Morton	3487	0.51	55.61	Tennessee	Knox	36.014543	-83.663888	outside_boundary_exact	Tennessee, Sevier County	U.T. woodlot off of Cherokee Drive, bank along road in valley and area under power lines going up the hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1737293
2408257	FLAS	FLAS L1691	Gary H. Morton	3484	0.51	55.61	Tennessee	Knox	36.014543	-83.663888	outside_boundary_exact	Tennessee, Sevier County	U.T. woodlot off of Cherokee Drive. Bank along road in valley and area under power lines going up the hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2408257
1737295	FLAS	FLAS L1690	Gary H. Morton	3493	0.03	42.03	Tennessee	Campbell	36.233412	-84.121033	outside_boundary_exact	Tennessee, Anderson County	along Route 441 about 2 mi. n.w. of Norris Dam, around Burris cemetery	https://lichenportal.org/portal/collections/individual/index.php?occid=1737295
1737257	FLAS	FLAS L1577	Dana Griffin, III	001577	0.01	52.29	Tennessee	Sevier	35.610928	-83.438493	outside_boundary_exact	North Carolina, Swain County	Great Smoky Mts. Nat'l. Park, Indian Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1737257
1737272	FLAS	FLAS L1658	Dana Griffin, III	001658	0.01	52.29	Tennessee	Sevier	35.610928	-83.438493	outside_boundary_exact	North Carolina, Swain County	Great Smoky Mts. Natl. Park, Indian Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1737272
1737303	FLAS	FLAS L1718	Dana Griffin, III	001718	0.01	52.29	Tennessee	Sevier	35.610928	-83.438493	outside_boundary_exact	North Carolina, Swain County	Great Smoky Mts. Nat'l. Park, Indian Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1737303
1739963	FLAS	FLAS L743	Dana Griffin, III	NA	0.01	54.54	Tennessee	Sevier	35.576489	-83.480822	outside_boundary_exact	Tennessee, Sevier County	Great Smoky Mts. Nat'l . Park, Collins Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1739963
1739974	FLAS	FLAS L744	Dana Griffin, III	NA	0.01	54.54	Tennessee	Sevier	35.576489	-83.480822	outside_boundary_exact	Tennessee, Sevier County	Great Smoky Mts. Nat'l. Park. Collins Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1739974
1739985	FLAS	FLAS L745	Dana Griffin, III	NA	0.01	54.54	Tennessee	Sevier	35.576489	-83.480822	outside_boundary_exact	Tennessee, Sevier County	Great Smoky Mts. Nat'l. Park, Collins Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1739985
1381704	FLAS	FLAS L1709	[n/a]	NA	0	54.65	Tennessee	Sevier	35.575372	-83.481273	outside_boundary_exact	North Carolina, Swain County	Collins Gap, Great Smoky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1381704
1381791	FLAS	FLAS L1430	Dana Griffin, III	NA	0	54.56	Tennessee	Knox	36.061184	-83.691911	outside_boundary_exact	Tennessee, Jefferson County	Mascot Cedar Barrens, 3 mi. east of Mascot	https://lichenportal.org/portal/collections/individual/index.php?occid=1381791
1737182	FLAS	FLAS L127	Dana G. Griffin, III	NA	0	54.56	Tennessee	Knox	36.061184	-83.691911	outside_boundary_exact	Tennessee, Jefferson County	Mascot cedar barrens, 3 mi. e. of Mascot	https://lichenportal.org/portal/collections/individual/index.php?occid=1737182
1737298	FLAS	FLAS L170	Dana Griffin, III	NA	0	54.56	Tennessee	Knox	36.061184	-83.691911	outside_boundary_exact	Tennessee, Jefferson County	Mascot cedar barrens, 3 mi. e. of Mascot	https://lichenportal.org/portal/collections/individual/index.php?occid=1737298
1740766	FLAS	FLAS L852	Dana Griffin, III	NA	0	54.56	Tennessee	Knox	36.061184	-83.691911	outside_boundary_exact	Tennessee, Jefferson County	Mascot Cedar Barrens, approx. 3 m. E. of Mascot	https://lichenportal.org/portal/collections/individual/index.php?occid=1740766
