id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5392421	COLO	COLO-L-0103714	James C. Lendemer	57766	0.16	Georgia	Union	34.738611	-83.938333	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392421
4776967	COLO	COLO-L-0069886	Erin Tripp	9272	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776967
4776968	COLO	COLO-L-0069887	Erin Tripp	9273	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776968
4777112	COLO	COLO-L-0069977	Erin Tripp	9274	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4777112
4777113	COLO	COLO-L-0069983	Erin Tripp	9275	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4777113
4777114	COLO	COLO-L-0069989	Erin Tripp	9276	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4777114
4777115	COLO	COLO-L-0069995	Erin Tripp	9277	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4777115
4778139	COLO	COLO-L-0070001	Erin Tripp	9278	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4778139
4778140	COLO	COLO-L-0070007	Erin Tripp	9279	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4778140
4779180	COLO	COLO-L-0070019	Erin Tripp	9287	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4779180
4780206	COLO	COLO-L-0070037	Erin Tripp	9290	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780206
4780207	COLO	COLO-L-0070043	Erin Tripp	9291	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780207
4780208	COLO	COLO-L-0069978	Erin Tripp	9294	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780208
4780209	COLO	COLO-L-0069984	Erin Tripp	9296	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780209
4780210	COLO	COLO-L-0069990	Erin Tripp	9297	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780210
4780211	COLO	COLO-L-0070020	Erin Tripp	9304	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780211
4780212	COLO	COLO-L-0069996	Erin Tripp	9307	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780212
4780213	COLO	COLO-L-0070002	Erin Tripp	9309	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780213
4780214	COLO	COLO-L-0070008	Erin Tripp	9309	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780214
4780215	COLO	COLO-L-0070014	Erin Tripp	9310	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780215
4780216	COLO	COLO-L-0069979	Erin Tripp	9300	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780216
4780217	COLO	COLO-L-0070026	Erin Tripp	9301	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780217
4780218	COLO	COLO-L-0070032	Erin Tripp	9302	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780218
4780219	COLO	COLO-L-0070038	Erin Tripp	9303	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780219
4780220	COLO	COLO-L-0070044	Erin Tripp	9305	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780220
4780258	COLO	COLO-L-0070018	Erin Tripp	9312	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780258
4780259	COLO	COLO-L-0070012	Erin Tripp	9314	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780259
4780260	COLO	COLO-L-0069981	Erin Tripp	9313	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780260
4780261	COLO	COLO-L-0070024	Erin Tripp	9325	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780261
4780262	COLO	COLO-L-0070030	Erin Tripp	9320	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780262
4780263	COLO	COLO-L-0070036	Erin Tripp	9317	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780263
4780264	COLO	COLO-L-0070042	Erin Tripp	9311	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780264
4780265	COLO	COLO-L-0070048	Erin Tripp	9315	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780265
4780266	COLO	COLO-L-0069994	Erin Tripp	9333	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780266
4780269	COLO	COLO-L-0069988	Erin Tripp	9338	0	Georgia	Union	34.73849	-83.93638	outside_boundary_exact	Georgia, Lumpkin County	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780269
