id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1641536	COLO	COLO-L-0019222	Steven E. Carpenter	559	19.1	90.39	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1641536
1660811	COLO	COLO-L-0021559	Steven E. Carpenter	573	19.1	90.39	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1660811
1684779	COLO	COLO-L-0026648	Steven E. Carpenter	585	19.1	90.39	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1684779
1689106	COLO	COLO-L-0029876	Steven E. Carpenter	557	19.1	90.39	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1689106
1691003	COLO	COLO-L-0031921	Steven E. Carpenter	563	19.1	90.39	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1691003
1711158	COLO	COLO-L-0035907	Steven E. Carpenter	558	19.1	90.39	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1711158
1631412	COLO	COLO-L-0013807	Roger Rosentreter	2563	16.58	167.06	Oregon	Lane	43.29	-122.62	outside_boundary_exact	Oregon, Douglas County	Eight miles upstream from Steamboat Creek on the North Fork of the Umpqua River. Ca. 60 km E NE of Roseburg, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1631412
1634806	COLO	COLO-L-0016637	Steven E. Carpenter	538	8.61	108.22	Oregon	Clackamas	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Lake Oswego, off of Highway 217	https://lichenportal.org/portal/collections/individual/index.php?occid=1634806
1687783	COLO	COLO-L-0028372	Steven E. Carpenter	539	8.61	108.22	Oregon	Clackamas	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Lake Oswego, off of Highway 217	https://lichenportal.org/portal/collections/individual/index.php?occid=1687783
1689100	COLO	COLO-L-0029870	Steven E. Carpenter	548	8.61	108.22	Oregon	Clackamas	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Tualatin	https://lichenportal.org/portal/collections/individual/index.php?occid=1689100
1711032	COLO	COLO-L-0035781	Steven E. Carpenter	549	8.61	108.22	Oregon	Clackamas	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Tualatin	https://lichenportal.org/portal/collections/individual/index.php?occid=1711032
1662976	COLO	COLO-L-0022768	Lawrence Pike	2334	6.36	168.42	Oregon	Deschutes	44.45	-121.65	outside_boundary_exact	Oregon, Jefferson County	0.5 mi. W of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1662976
1733381	COLO	COLO-L-0047096	Lawrence Pike	2332	6.36	168.42	Oregon	Deschutes	44.45	-121.65	outside_boundary_exact	Oregon, Jefferson County	0.5 mi. W of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1733381
1789890	COLO	COLO-L-0048987	Lawrence Pike	2331	6.36	168.42	Oregon	Deschutes	44.45	-121.65	outside_boundary_exact	Oregon, Jefferson County	0.5 miles west of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1789890
1663661	COLO	COLO-L-0023508	Lawrence	L 58493	6.21	48.48	Oregon	Hood River	45.333333	-121.783333	outside_boundary_exact	Oregon, Clackamas County	Timberline Lodge on Mt. Hood	https://lichenportal.org/portal/collections/individual/index.php?occid=1663661
1617114	COLO	COLO-L-0007716	W.C. Denison	L 56430	4.78	95.09	Oregon	Lincoln	44.233333	-124.1	outside_boundary_exact	Oregon, Lane County	Cape Perpetua Overlook, 2 miles south of Yachats	https://lichenportal.org/portal/collections/individual/index.php?occid=1617114
1660457	COLO	COLO-L-0021229	Bruce D. Ryan	13742	0.23	125.19	Oregon	Grant	44.65	-118.4166667	outside_boundary_exact	Oregon, Baker County	intersection of Hwy 7, between John Day and Sumpter and road to Greenhorn, 7 miles SE of Greenhorn	https://lichenportal.org/portal/collections/individual/index.php?occid=1660457
1618178	COLO	COLO-L-0009110	Thomas H. Nash III	40884	0.2	105.08	Oregon	Marion	44.8875	-121.85	outside_boundary_exact	Oregon, Clackamas County	along Forest Service road 4690 at the Clackamas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1618178
1682501	COLO	COLO-L-0025661	Grace E. Howard	4749	0	103.01	Oregon	Marion	44.68939	-121.972656	outside_boundary_exact	Oregon, Linn County	Detroit, Whitewater Creek Forest Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1682501
