id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3769838	COLO	COLO-L-0055783	Roger Rosentreter	20356	3.71	Colorado	Boulder	39.89921	-105.64867	outside_boundary_exact	Colorado, Gilpin County	East Portal Trailhead, Boulder Creek, 9.6 km E of Winter Park CO, Upstream of Rollinsville, CO. Near the Moffat Tunnel.	https://lichenportal.org/portal/collections/individual/index.php?occid=3769838
3769839	COLO	COLO-L-0055776	Roger Rosentreter	20359	3.71	Colorado	Boulder	39.89921	-105.64867	outside_boundary_exact	Colorado, Gilpin County	East Portal Trailhead, Boulder Creek, 9.6 km E of Winter Park CO, Upstream of Rollinsville, CO. Near the Moffat Tunnel.	https://lichenportal.org/portal/collections/individual/index.php?occid=3769839
1663440	COLO	COLO-L-0023192	Howard P. Sanborn	s.n.	3.45	Colorado	Boulder	40.291667	-105.521667	outside_boundary_exact	Colorado, Larimer County	Twin Sisters Peak above Magnolia, just off Barker Reservoir conduit	https://lichenportal.org/portal/collections/individual/index.php?occid=1663440
1681216	COLO	COLO-L-0024290	R. A. Anderson	2342	2.69	Colorado	Grand	40.387778	-105.978611	outside_boundary_exact	Colorado, Jackson County	Rocky Mountain National Park: Jackstraw Mountain, 1.5 miles W of Timber Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1681216
1729739	COLO	COLO-L-0044861	William A. Weber	L-94021	2.64	Colorado	San Juan	37.925833	-107.692222	outside_boundary_exact	Colorado, Ouray County	Along dirt road beside railroad track along Mineral creek, just south of Silverton	https://lichenportal.org/portal/collections/individual/index.php?occid=1729739
5855169	COLO	COLO-L-0103391	Erin Tripp	9023	2.49	Colorado	Routt	40.752144	-106.631571	outside_boundary_exact	Colorado, Jackson County	Medicine Bow-Routt National Forest: Mt Zirkel Wilderness, Lake Katherine Trail, ca 2 mi W of trailhead	https://lichenportal.org/portal/collections/individual/index.php?occid=5855169
1689314	COLO	COLO-L-0030082	Walter Kiener	7105	2.36	Colorado	Larimer	40.4	-105.828	outside_boundary_exact	Colorado, Grand County	Trail Ridge, west slope, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1689314
1580347	COLO	COLO-L-0001230	Walter KIENER	2399	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity; Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1580347
1580355	COLO	COLO-L-0001240	Walter Kiener	2398	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity; Longs Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1580355
1580362	COLO	COLO-L-0001250	Walter Kiener	9198	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity, Longs Peak valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1580362
1581531	COLO	COLO-L-0002422	Walter Kiener	2388	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity, Longs Peak valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1581531
1581538	COLO	COLO-L-0002429	Walter Kiener	2386	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park, Longs Peak valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1581538
1588510	COLO	COLO-L-0004398	Walter Kiener	7262	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1588510
1588516	COLO	COLO-L-0004410	Walter Kiener	7260	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1588516
1588792	COLO	COLO-L-0004709	Walter Kiener	7259	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1588792
1608155	COLO	COLO-L-0006297	Walter Kiener	2404	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park, Longs Peak valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1608155
1623898	COLO	COLO-L-0010101	Walter Kiener	3757	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1623898
1624042	COLO	COLO-L-0010241	Walter Kiener	13181	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1624042
1624276	COLO	COLO-L-0010460	Walter Kiener	13229	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1624276
1627674	COLO	COLO-L-0012126	Walter Kiener	5818	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1627674
1627702	COLO	COLO-L-0012155	Walter Kiener	5818	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1627702
1634938	COLO	COLO-L-0025875	Walter Kiener	9103	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1634938
1639326	COLO	COLO-L-0017573	Walter Kiener	5814	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1639326
1661239	COLO	COLO-L-0021988	Walter Kiener	7263	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1661239
1661273	COLO	COLO-L-0022025	Walter Kiener	7264	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1661273
1661436	COLO	COLO-L-0022193	Walter Kiener	7389	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak valley, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1661436
1661441	COLO	COLO-L-0022199	Walter Kiener	2420	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity, Longs Peak Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1661441
1661446	COLO	COLO-L-0022205	Walter Kiener	7390	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park, Longs Peak valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1661446
1662686	COLO	COLO-L-0031284	W. Kiener	2394	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1662686
1663003	COLO	COLO-L-0022795	Walter Kiener	7256	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1663003
1663435	COLO	COLO-L-0023187	Walter Kiener	2413	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity; Longs Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1663435
1663441	COLO	COLO-L-0023193	Walter Kiener	2412	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park and Vicinity, Longs Peak valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1663441
1663534	COLO	COLO-L-0023291	Walter Kiener	2395	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1663534
1682395	COLO	COLO-L-0025555	Walter Kiener	2332	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park, Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1682395
1685129	COLO	COLO-L-0027070	Walter Kiener	9009	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1685129
1685361	COLO	COLO-L-0027299	Walter Kiener	9138	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1685361
1688863	COLO	COLO-L-0029633	Walter Kiener	13138	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peaks Valley, Rocky Mtns National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1688863
1690058	COLO	COLO-L-0030755	Walter Kiener	22841	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1690058
1690113	COLO	COLO-L-0030814	Walter Kiener	22876	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1690113
1690614	COLO	COLO-L-0031471	Walter Kiener	13095	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1690614
1690816	COLO	COLO-L-0031734	Walter Kiener	22874	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1690816
1691754	COLO	COLO-L-0032334	Walter Kiener	13136	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park, Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1691754
1691764	COLO	COLO-L-0032358	Walter Kiener	9087	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1691764
1691780	COLO	COLO-L-0032394	Walter Kiener	9249	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Glacier Basin, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1691780
1691785	COLO	COLO-L-0032401	Walter Kiener	13135	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1691785
1705786	COLO	COLO-L-0033633	Walter Kiener	7737	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1705786
1716705	COLO	COLO-L-0040102	Walter Kiener	2410	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park, Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1716705
1717745	COLO	COLO-L-0039494	Walter Kiener	2400	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park, Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1717745
1717770	COLO	COLO-L-0039526	Walter Kiener	2400	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak Valley, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1717770
1722148	COLO	COLO-L-0042666	Walter Kiener	8175	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1722148
1722775	COLO	COLO-L-0042029	Walter Kiener	4390	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1722775
1733137	COLO	COLO-L-0046851	Walter Kiener	2070	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park, Alpine Brook, Longs Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1733137
1733156	COLO	COLO-L-0046870	Walter Kiener	5069	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park, Alpine Brook, Longs Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1733156
1733282	COLO	COLO-L-0046999	Walter Kiener	L 46476	1.22	Colorado	Larimer	40.25	-105.6	outside_boundary_exact	Colorado, Boulder County	Rocky Mountain National Park, Alpine Brook, Longs Peak valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1733282
2680087	COLO	COLO-L-0050862	Brian Elliot	16361	0.69	Colorado	Summit	39.919989	-106.318561	outside_boundary_exact	Colorado, Grand County	BLM; Approx. 10.5 air miles S of Kremmling and 2 miles N of Green Mountain Reservoir; east of Hwy. 9 near junction of Hwy. 9 and Road 381;	https://lichenportal.org/portal/collections/individual/index.php?occid=2680087
2680088	COLO	COLO-L-0050863	Brian Elliot	16362	0.69	Colorado	Summit	39.919989	-106.318561	outside_boundary_exact	Colorado, Grand County	BLM; Approx. 10.5 air miles S of Kremmling and 2 miles N of Green Mountain Reservoir; east of Hwy. 9 near junction of Hwy. 9 and Road 381;	https://lichenportal.org/portal/collections/individual/index.php?occid=2680088
2680084	COLO	COLO-L-0050875	Brian Elliot	16358	0.46	Colorado	Summit	39.917869	-106.327518	outside_boundary_exact	Colorado, Grand County	BLM; Approx. 10.5 air miles S of Kremmling and 2 miles N of Green Mountain Reservoir; east of Hwy. 9 near junction of Hwy. 9 and Road 381;	https://lichenportal.org/portal/collections/individual/index.php?occid=2680084
2680085	COLO	COLO-L-0050871	Brian Elliot	16359	0.46	Colorado	Summit	39.917869	-106.327518	outside_boundary_exact	Colorado, Grand County	BLM; Approx. 10.5 air miles S of Kremmling and 2 miles N of Green Mountain Reservoir; east of Hwy. 9 near junction of Hwy. 9 and Road 381;	https://lichenportal.org/portal/collections/individual/index.php?occid=2680085
2680086	COLO	COLO-L-0050861	Brian Elliot	16360	0.46	Colorado	Summit	39.917869	-106.327518	outside_boundary_exact	Colorado, Grand County	BLM; Approx. 10.5 air miles S of Kremmling and 2 miles N of Green Mountain Reservoir; east of Hwy. 9 near junction of Hwy. 9 and Road 381;	https://lichenportal.org/portal/collections/individual/index.php?occid=2680086
1587295	COLO	COLO-L-0003243	Walter Kiener	4188	0.27	Colorado	Larimer	40.25833	-105.60417	outside_boundary_exact	Colorado, Boulder County	Chasm Lake, Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1587295
1574268	COLO	COLO-L-0000398	JoAnn W. Flock	Fl-607	0.24	Colorado	Larimer	41	-105.36667	outside_boundary_exact	Wyoming, Albany County	ca. 0. 5 miles south of the Wyoming State line (just north of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=1574268
1729392	COLO	COLO-L-0044514	Sam Shushan	L-85031, 1518	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	0.5 mi S of Wyoming State line, just N of Virginia Dale	https://lichenportal.org/portal/collections/individual/index.php?occid=1729392
1710886	COLO	COLO-L-0035634	W.A. Weber	L 95198	0.17	Colorado	San Juan	37.638611	-107.801944	outside_boundary_exact	Colorado, La Plata County	San Juan National Forest, Engineer Mountain quadrangle, east of US 550 and west of Boyce Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1710886
5428507	COLO	COLO-L-0104170	Erin Manzitto-Tripp	10070	0.15	Colorado	Boulder	40.149167	-105.649167	outside_boundary_exact	Colorado, Grand County	Roosevelt National Forest, slopes immediately south of South Arapaho Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=5428507
5428508	COLO	COLO-L-0104176	Erin Manzitto-Tripp	10072	0.15	Colorado	Boulder	40.149167	-105.649167	outside_boundary_exact	Colorado, Grand County	Roosevelt National Forest, slopes immediately south of South Arapaho Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=5428508
5428509	COLO	COLO-L-0104182	Erin Manzitto-Tripp	10073b	0.15	Colorado	Boulder	40.149167	-105.649167	outside_boundary_exact	Colorado, Grand County	Roosevelt National Forest, slopes immediately south of South Arapaho Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=5428509
5428510	COLO	COLO-L-0104188	Erin Manzitto-Tripp	10075	0.15	Colorado	Boulder	40.149167	-105.649167	outside_boundary_exact	Colorado, Grand County	Roosevelt National Forest, slopes immediately south of South Arapaho Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=5428510
