occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1736363	COLO	Thomas H. Nash III	Arizona	Coconino	1.07	outside_boundary_exact	COLO-L-0047875	34.2833333,-110.9	Arizona, Gila County	Mogollon Rim near border of Gila County along highway 260 ca. 20 km E of Payson	https://lichenportal.org/portal/collections/individual/index.php?occid=1736363
1736460	COLO	Thomas H. Nash III	Arizona	Coconino	1.07	outside_boundary_exact	COLO-L-0047939	34.2833333,-110.9	Arizona, Gila County	Mogollon Rim near border of Gila County along highway 260 ca. 20 km E of Payson	https://lichenportal.org/portal/collections/individual/index.php?occid=1736460
1717783	COLO	T.H. Nash III	Arizona	Apache	1.06	outside_boundary_exact	COLO-L-0039549	36.883333,-109.033333	New Mexico, San Juan County	northeast of Carrizo Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1717783
1706615	COLO	Thomas H. Nash III	Arizona	Santa Cruz	0.74	outside_boundary_exact	COLO-L-0034482	31.7333333,-110.9333333	Arizona, Pima County	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1706615
1588636	COLO	Thomas H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	COLO-L-0004553	34.3,-110.9166667	Arizona, Coconino County	Mogollon Rim, immediately S of where Rte 260 crosses the rim	https://lichenportal.org/portal/collections/individual/index.php?occid=1588636
1642015	COLO	Thomas H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	COLO-L-0019623	34.3,-110.916667	Arizona, Coconino County	At Mogollon Rim, 1 km S of state Rte. 260	https://lichenportal.org/portal/collections/individual/index.php?occid=1642015
1588455	COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	COLO-L-0004380	34.4333333,-111.4	Arizona, Coconino County	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1588455
1642009	COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	COLO-L-0019617	34.4333333,-111.4	Arizona, Coconino County	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1642009
1662389	COLO	H. Hertel	Arizona	Gila	0.47	outside_boundary_exact	COLO-L-0022331	34.433333,-111.4	Arizona, Coconino County	boundary with Coconino county, northernmost part of Pine Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1662389
1684930	COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	COLO-L-0026785	34.4333333,-111.4	Arizona, Coconino County	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1684930
1705715	COLO	Thomas H. Nash III	Arizona	Coconino	0.47	outside_boundary_exact	COLO-L-0033575	34.4166667,-111.5	Arizona, Gila County	Mogollon Rim, 26 km NW of Payson along route 87	https://lichenportal.org/portal/collections/individual/index.php?occid=1705715
1716557	COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	COLO-L-0039953	34.4333333,-111.4	Arizona, Coconino County	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1716557
1717538	COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	COLO-L-0039283	34.4333333,-111.4	Arizona, Coconino County	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1717538
1720139	COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	COLO-L-0040751	34.4333333,-111.4	Arizona, Coconino County	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1720139
1732370	COLO	Thomas H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	COLO-L-0046178	34.4333333,-111.4	Arizona, Coconino County	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1732370
1616925	COLO	Thomas H. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	COLO-L-0007523	34.3,-110.9	Arizona, Coconino County	Coconino National Forest, edge of the Mongollon Rim (Gila Co border), just S of AZ 260	https://lichenportal.org/portal/collections/individual/index.php?occid=1616925
