occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1651712	COLO	Shirley O. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0020328	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1651712
1660545	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0021524	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1660545
1681176	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0024250	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles southeast of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1681176
1681190	COLO	S. C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0024264	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1681190
1681421	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0024507	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 5 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1681421
1681472	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0024558	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1681472
1682139	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0025297	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1682139
1685138	COLO	Shirley C Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0027079	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1685138
1685581	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0027519	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1685581
1687678	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0028267	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1687678
1688073	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0028663	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1688073
1689113	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0029883	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1689113
1689334	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0030102	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1689334
1689440	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0030209	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1689440
1689471	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0030240	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1689471
1689761	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0030619	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1689761
1689802	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0030660	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental far about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1689802
1691391	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0032649	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1691391
1691461	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0032722	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1691461
1691492	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0032753	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3.5 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1691492
1691528	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0032789	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1691528
1691954	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0032571	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1691954
1705871	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0033718	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 mi. SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1705871
1705904	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0033751	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental far about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1705904
1706099	COLO	S. C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0033948	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1706099
1706810	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0032847	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1706810
1706827	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0032870	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1706827
1706843	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0032889	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1706843
1711325	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0036074	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1711325
1711340	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0036092	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton. Louisiana State University Agricultural Center, Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1711340
1713203	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0036948	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1713203
1713342	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0037087	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1713342
1714579	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0038392	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1714579
1714601	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0038414	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station: 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1714601
1714649	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0038462	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1714649
1714791	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0038608	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1714791
1714798	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0038619	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1714798
1714811	COLO	Shirley O. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0038642	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1714811
1720010	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0040622	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1720010
1720662	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0041266	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Plantation, 3.5 mi. SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1720662
1721404	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0043083	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1721404
1721595	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0043277	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1721595
1729194	COLO	Shirlev C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0044315	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1729194
1729292	COLO	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	COLO-L-0044414	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1729292
