occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1361037	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1230	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361037
1361038	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1231	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361038
1361039	FLAS	R.G. Anderson	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1232	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361039
1361137	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1250	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361137
1361138	FLAS	R.G. Anderson	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1251	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361138
1361139	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1252	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361139
1361169	FLAS	Jimme R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1268	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361169
1361179	FLAS	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1279	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361179
1361180	FLAS	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1280	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361180
1361479	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1398	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361479
1361482	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1786	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361482
1361483	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1787	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1361483
1380661	FLAS	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1372	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380661
1380662	FLAS	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1373	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380662
1380728	FLAS	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L4945	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380728
1380729	FLAS	[n/a]	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L4946	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380729
1380749	FLAS	NF	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L5153	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380749
1380877	FLAS	C.C.Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L4928	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380877
1380878	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L4929	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380878
1380887	FLAS	JRN	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L4976	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380887
1380897	FLAS	NF	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L5129	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1380897
1381304	FLAS	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1317	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381304
1381310	FLAS	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1323	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381310
1381311	FLAS	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1324	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381311
1381770	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1101	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381770
1381779	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1110	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381779
1381787	FLAS	NF	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1242	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381787
1381788	FLAS	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1243	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381788
1381892	FLAS	K.K.	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1458	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1381892
1383974	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L11877	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1383974
1384768	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L5105	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1384768
1384771	FLAS	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L5119	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1384771
1384772	FLAS	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L5120	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1384772
1736786	FLAS	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1083	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1736786
1736792	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1085	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1736792
1736796	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1088	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1736796
1736801	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1091	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1736801
1736803	FLAS	N.F.	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1095	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1736803
1739420	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L693	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1739420
1739431	FLAS	NF	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L694	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1739431
1739464	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L697	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1739464
1739475	FLAS	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L698	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1739475
1740664	FLAS	N.F.	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L809	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1740664
1740686	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L811	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1740686
1740726	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L815	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1740726
1740736	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L818	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1740736
1741002	FLAS	[n/a]	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L887	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1741002
1741183	FLAS	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L978	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1741183
1829161	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L988	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1829161
1829167	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L991	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1829167
