institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KANU	Theodore L Esslinger	North Dakota	Kidder	3.42	outside_boundary_exact	North Dakota, Logan County	46.600769,-99.453764	2092	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1757249
KANU	Theodore L Esslinger	North Dakota	Kidder	3.42	outside_boundary_exact	North Dakota, Logan County	46.600769,-99.453764	5140	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1764974
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	5142	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1764976
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	2122	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1757279
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	2747	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1758011
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	2956	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1758220
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	2044	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1757201
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	2748	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1758012
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	338	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1759206
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	3167	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1758531
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	1944	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1757101
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	5147	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1764981
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	3612	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1763760
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	3636	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1763784
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	1074	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1756338
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	3168	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1758532
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	2042	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1757199
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	4963	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1764797
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	5143	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1764977
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	100	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1758366
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	3073	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1758437
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	3117	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1758481
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	2446	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1757710
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	1740	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1757412
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	3203	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1758567
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	2089	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1757246
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	4956	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1764790
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	3780	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1763928
KANU	Theodore L Esslinger	North Dakota	Kidder	3.23	outside_boundary_exact	North Dakota, Stutsman County	46.761909,-99.406167	860	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1763600
KANU	Theodore L Esslinger	North Dakota	Kidder	0.96	outside_boundary_exact	North Dakota, Stutsman County	46.723317,-99.435899	381450	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1330664
KANU	Theodore L Esslinger	North Dakota	Kidder	0.96	outside_boundary_exact	North Dakota, Stutsman County	46.723317,-99.435899	381451	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1333492
KANU	Theodore L Esslinger	North Dakota	Kidder	0.71	outside_boundary_exact	North Dakota, Stutsman County	46.714054,-99.439289	381449	Streeter: ca 8 mi NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1332021
