institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	T.L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.8666667	NA	near the S end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2687969
ASU	T.L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.8666667	NA	near the S end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=71805
DUKE	Esslinger, Theodore, L.	Idaho	Kootenai Co.	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.866667	222990	Near the S end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1344278
F	T. L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.8666667	C0305418F	near the S end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2937926
F	T. L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.8666667	C0091171F	near the S end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2933409
PH	Theodore L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.86667	PH00116931	Near the south end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1796605
SRP	T. L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.866667	NA	Near the S end of Lower Twin Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353026
MSC	Esslinger, Theodore L	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.8499985,-116.8666992	MSC0079901	Near the south end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=275383
SBBG	T.L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.866667	SBBG014687L	near the s end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=142104
COLO	T. L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.86667	COLO-L-0016531	near the south end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1634700
UCR(temp)	T.L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.866667	SBBG014676L	Near the S end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2592297
US	T. L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.87	NA	Near the S end of Lower Twin Lake in a Douglas forest on E slope.	https://lichenportal.org/portal/collections/individual/index.php?occid=2801848
WIS	T.L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.866667	WIS-L-0067795	Near the south end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1287636
DUKE	Esslinger, Theodore, L.	Idaho	Latah Co.	60.13	outside_boundary_exact	Idaho, Nez Perce County	46,-116.816667	223008	Moscow Mountain, near the Tamarack Ski Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1344296
SBBG	Theodore L. Esslinger	Idaho	Bonner	53.47	outside_boundary_exact	Washington, Stevens County	48.383333,-117.75	NA	Gisborne Mtn. in the Priest River Experimental forest	https://lichenportal.org/portal/collections/individual/index.php?occid=137451
UNM	T. L. Esslinger	Idaho	Kootenai	52.21	outside_boundary_exact	Idaho, Shoshone County	47,-116	NA	Near the south end of Lower Twin Lake, vicinity Rathdrum.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124782
WIS	Theodore L Esslinger	Idaho	Bonner	17.39	outside_boundary_exact	Montana, Lincoln County	48.35,-115.816667	WIS-L-0060803	In the Priest River Experimental Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1214252
KANU	Theodore L Esslinger	Idaho	Kootenai	3.62	outside_boundary_exact	Idaho, Bonner County	47.953456,-116.456868	381533	Coeur D'Alene National Forest: just S of Pend Oreille Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1326452
KANU	Theodore L Esslinger	Idaho	Kootenai	3.62	outside_boundary_exact	Idaho, Bonner County	47.953456,-116.456868	381534	Coeur D'Alene National Forest: just S of Pend Oreille Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1327096
KANU	Theodore L Esslinger	Idaho	Kootenai	3.62	outside_boundary_exact	Idaho, Bonner County	47.953456,-116.456868	381532	Coeur D'Alene National Forest: just S of Pend Oreille Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1328693
COLO	Theodore L. Esslinger	Idaho	Bonner	1.48	outside_boundary_exact	Montana, Lincoln County	48.38333,-116.02917	COLO-L-0020838	In the Priest R. Experimental Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1660138
DUKE	Esslinger, Theodore, L.	Idaho	Latah Co.	1.35	outside_boundary_exact	Idaho, Nez Perce County	46.616667,-116.516667	223018	Ca. 1.5 mi NW of Kendrick, along the Kendrick grade	https://lichenportal.org/portal/collections/individual/index.php?occid=1344306
UNM	T. L. Esslinger	Idaho	Unplaced County	NA	county_not_matched_no_match	county_not_matched	46.7,-116.95	NA	Paradise Ridge, about 2.5 miles S. of Moscow.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124343
