id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3033547	UCSC	6673	Justin Shaffer	11	141.88	California	Santa Cruz	37.01201482	-123.923086	outside_boundary_exact	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033547
3033548	UCSC	6674	Justin Shaffer	12	141.88	California	Santa Cruz	37.01201482	-123.923086	outside_boundary_exact	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033548
3033549	UCSC	6675	Justin Shaffer	13	141.88	California	Santa Cruz	37.01201482	-123.923086	outside_boundary_exact	not_found_in_US	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033549
3033631	UCSC	UCSC 6757	Justin Shaffer	114	141.86	California	Santa Cruz	37.01359998	-123.9228857	outside_boundary_exact	not_found_in_US	Forest Ecology Research Plot. Transect: NA; FERP offset from origin:164.8, 176.8. FERP tag#: 7712. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033631
5341504	UCSC	7713.00	Julene Johnson	i7500082	111.13	California	Santa Cruz	38.09564	-122.88687	outside_boundary_exact	California, Marin County	Point Reyes National Seashore	https://lichenportal.org/portal/collections/individual/index.php?occid=5341504
3033480	UCSC	UCSC 2437	J. Robertson	8599	80.42	California	Santa Cruz	36.10166667	-122.0516667	outside_boundary_exact	not_found_in_US	Upper quarry	https://lichenportal.org/portal/collections/individual/index.php?occid=3033480
3033495	UCSC	UCSC 2472	J. Robertson	8598	80.42	California	Santa Cruz	36.10166667	-122.0516667	outside_boundary_exact	not_found_in_US	Upper quarry	https://lichenportal.org/portal/collections/individual/index.php?occid=3033495
3033502	UCSC	UCSC 3731	J. Robertson	8597	80.42	California	Santa Cruz	36.10166667	-122.0516667	outside_boundary_exact	not_found_in_US	Upper quarry	https://lichenportal.org/portal/collections/individual/index.php?occid=3033502
3033505	UCSC	UCSC 3738	J. Robertson	8617	80.39	California	Santa Cruz	36.10194444	-122.0508333	outside_boundary_exact	not_found_in_US	Academic Resources Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3033505
3033531	UCSC	UCSC 3785	J. Robertson	8613	80.39	California	Santa Cruz	36.10194444	-122.0508333	outside_boundary_exact	not_found_in_US	Academic Resources Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3033531
3033444	UCSC	UCSC 2364	J. Robertson	8574	77.22	California	Santa Cruz	36.135	-121.95	outside_boundary_exact	not_found_in_US	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033444
3033445	UCSC	UCSC 2366	J. Robertson	8545	77.13	California	Santa Cruz	36.13583333	-121.95	outside_boundary_exact	not_found_in_US	Cook House rock wall	https://lichenportal.org/portal/collections/individual/index.php?occid=3033445
3033446	UCSC	UCSC 2369	R. Robertson	8659	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033446
3033447	UCSC	UCSC 2370	J. Robertson	8556	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033447
3033459	UCSC	UCSC 2400	J. Robertson	8553	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033459
3033461	UCSC	UCSC 2404	J. Robertson	8547	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033461
3033462	UCSC	UCSC 2406	R. Robertson	8701b	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033462
3033463	UCSC	UCSC 2407	R. Robertson	8699	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033463
3033479	UCSC	UCSC 2434	J. Robertson	8552	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033479
3033501	UCSC	UCSC 2483	J. Robertson	8548	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033501
3033507	UCSC	UCSC 3742	R. Robertson	8638	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033507
3033509	UCSC	UCSC 3744	J. Robertson	8550	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033509
3033518	UCSC	UCSC 3766	J. Robertson	8563	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033518
3033521	UCSC	UCSC 3770	J. Robertson	8554	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033521
3033522	UCSC	UCSC 3771	J. Robertson	8555	76.84	California	Santa Cruz	36.13361111	-122.0511111	outside_boundary_exact	not_found_in_US	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033522
3033457	UCSC	UCSC 2396	J. Robertson	8571	76.69	California	Santa Cruz	36.135	-122.0502778	outside_boundary_exact	not_found_in_US	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033457
3033458	UCSC	UCSC 2398	J. Robertson	8572	76.69	California	Santa Cruz	36.135	-122.0502778	outside_boundary_exact	not_found_in_US	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033458
3033497	UCSC	UCSC 2476	J. Robertson	8567	76.69	California	Santa Cruz	36.135	-122.0502778	outside_boundary_exact	not_found_in_US	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033497
3033499	UCSC	UCSC 2480	J. Robertson	8576	76.69	California	Santa Cruz	36.135	-122.0502778	outside_boundary_exact	not_found_in_US	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033499
3033500	UCSC	UCSC 2482	J. Robertson	8575a	76.69	California	Santa Cruz	36.135	-122.0502778	outside_boundary_exact	not_found_in_US	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033500
3033534	UCSC	UCSC 3790	R. Robertson	8704	76.69	California	Santa Cruz	36.135	-122.0502778	outside_boundary_exact	not_found_in_US	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033534
3033535	UCSC	UCSC 3792	J. Robertson	8565	76.69	California	Santa Cruz	36.135	-122.0502778	outside_boundary_exact	not_found_in_US	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033535
3033536	UCSC	UCSC 3793	J. Robertson	8569	76.69	California	Santa Cruz	36.135	-122.0502778	outside_boundary_exact	not_found_in_US	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033536
3033488	UCSC	UCSC 2458	J. Robertson	8544	76.59	California	Santa Cruz	36.13583333	-122.05	outside_boundary_exact	not_found_in_US	Barn parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=3033488
3033512	UCSC	UCSC 3749	J. Robertson	8541	76.59	California	Santa Cruz	36.13583333	-122.05	outside_boundary_exact	not_found_in_US	Barn parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=3033512
3033513	UCSC	UCSC 3752	J. Robertson	8542	76.59	California	Santa Cruz	36.13583333	-122.05	outside_boundary_exact	not_found_in_US	Barn parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=3033513
3033514	UCSC	UCSC 3756	J. Robertson	8546b	76.59	California	Santa Cruz	36.13583333	-122.05	outside_boundary_exact	not_found_in_US	Cook House rock wall	https://lichenportal.org/portal/collections/individual/index.php?occid=3033514
3033516	UCSC	UCSC 3761	J. Robertson	8543	76.59	California	Santa Cruz	36.13583333	-122.05	outside_boundary_exact	not_found_in_US	Barn parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=3033516
3033467	UCSC	UCSC 2414	R. Robertson	8584	74.73	California	Santa Cruz	36.1525	-122.0525	outside_boundary_exact	not_found_in_US	East Field House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033467
3033493	UCSC	2468	Justin Shaffer	8581	74.73	California	Santa Cruz	36.1525	-122.0525	outside_boundary_exact	not_found_in_US	East Field House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033493
3033511	UCSC	UCSC 3747	J. Robertson	8582	74.73	California	Santa Cruz	36.1525	-122.0525	outside_boundary_exact	not_found_in_US	East Field House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033511
3394814	UCSC	7241.00	K.M. Kellman & J. Hollinger	8846b	57.5	California	San Luis Obispo Co.	36.30523	-120.81562	outside_boundary_exact	California, San Benito County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3394814
4908308	UCSC	7903.00	Penelope N. Gillette	14	56.46	California	San Benito Co.	37.24533	-122.10994	outside_boundary_exact	California, Santa Clara County	Strathearn Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=4908308
4908315	UCSC	7907.00	Penelope N. Gillette	18	54.21	California	San Benito Co.	37.22891	-122.09412	outside_boundary_exact	California, Santa Cruz County	Strathearn Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=4908315
3393416	UCSC	7223.00	K.M. Kellman & L. Peterson	8820	52.18	California	Santa Cruz	36.96909	-122.89572	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3393416
3393412	UCSC	7222.00	K.M. Kellman	8838	48.5	California	Santa Cruz	37.08147	-121.07113	outside_boundary_exact	California, Merced County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3393412
