id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1601338	UC	UC1713975	B. D. Ryan	26810	86.92	California	Madera	36.06667	-119.76667	outside_boundary_exact	California, Kings County	16 miles south of Coarsegold	https://lichenportal.org/portal/collections/individual/index.php?occid=1601338
1448142	UC	UC1992941	D. H. Norris, Nancy M. Hillyard	108441	84.59	California	Lassen	41.94	-120.28	outside_boundary_exact	California, Modoc County	Along Juniper Ridge Road east of Termo on land of the Bureau of Land Management.	https://lichenportal.org/portal/collections/individual/index.php?occid=1448142
1563055	UC	UC1946618	D. H. Norris, Nancy M. Hillyard	108440	84.59	California	Lassen	41.94	-120.28	outside_boundary_exact	California, Modoc County	along Juniper Ridge Road east of Termo on land of the Bureau of Land Management	https://lichenportal.org/portal/collections/individual/index.php?occid=1563055
1566380	UC	UC1946801	D. H. Norris, Nancy M. Hillyard	108442	84.59	California	Lassen	41.94	-120.28	outside_boundary_exact	California, Modoc County	along Juniper Ridge Road east of Termo on land of the Bureau of Land Management	https://lichenportal.org/portal/collections/individual/index.php?occid=1566380
1566385	UC	UC1946612	D. H. Norris, Nancy M. Hillyard	108444	84.59	California	Lassen	41.94	-120.28	outside_boundary_exact	California, Modoc County	along Juniper Ridge Road east of Termo on land of the Bureau of Land Management	https://lichenportal.org/portal/collections/individual/index.php?occid=1566385
1571502	UC	UC1946620	D. H. Norris, Nancy M. Hillyard	108449	84.59	California	Lassen	41.94	-120.28	outside_boundary_exact	California, Modoc County	along Juniper Ridge Road east of Termo on land of the Bureau of Land Management	https://lichenportal.org/portal/collections/individual/index.php?occid=1571502
1571592	UC	UC1946711	Nancy M. Hillyard	961	84.59	California	Lassen	41.94	-120.28	outside_boundary_exact	California, Modoc County	Along Juniper Ridge Road east of Termo on land of the Bureau of Land Management.	https://lichenportal.org/portal/collections/individual/index.php?occid=1571592
1615729	UC	UC1992908	D. H. Norris, Nancy M. Hillyard	108438	84.59	California	Lassen	41.94	-120.28	outside_boundary_exact	California, Modoc County	along Juniper Ridge Road east of Termo on land of the Bureau of Land Management	https://lichenportal.org/portal/collections/individual/index.php?occid=1615729
1510480	UC	UC2021069	Mariette S. Cole	10665	70.85	California	Contra Costa	37.086667	-121.931467	outside_boundary_exact	California, Santa Cruz County	Mount Diablo State Park, Rock City Picnic area along South Gate Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1510480
1551741	UC	UC2021958	Mariette S. Cole	10066	70.85	California	Contra Costa	37.08667	-121.93147	outside_boundary_exact	California, Santa Cruz County	Mount Diablo State Park, Rock City Picnic area along South Gate Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1551741
1587057	UC	UC2020919	Mariette S. Cole	10062	70.85	California	Contra Costa	37.08667	-121.93147	outside_boundary_exact	California, Santa Cruz County	Mount Diablo State Park, Rock City Picnic area along South Gate Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1587057
1611808	UC	UC2021989	Mariette S. Cole	10063	70.85	California	Contra Costa	37.08667	-121.93147	outside_boundary_exact	California, Santa Cruz County	Mount Diablo State Park, Rock City Picnic area along South Gate Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1611808
1611811	UC	UC2020941	Mariette S. Cole	10061	70.85	California	Contra Costa	37.08667	-121.93147	outside_boundary_exact	California, Santa Cruz County	Mount Diablo State Park, intersection of North Gate Road, Summit Road, and South Gate Road, behind ranger station	https://lichenportal.org/portal/collections/individual/index.php?occid=1611811
1619477	UC	UC2021013	Mariette S. Cole	11149	70.85	California	Contra Costa	37.08667	-121.93147	outside_boundary_exact	California, Santa Cruz County	Mount Diablo State Park, Rock City Picnic area along South Gate Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1619477
1483032	UC	UC2012404	D. H. Norris, Nancy M. Hillyard	107964	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1483032
1497245	UC	UC1946610	D. H. Norris, Nancy M. Hillyard	107959	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1497245
1497405	UC	UC1943888	D. H. Norris, Nancy M. Hillyard	107945	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1497405
1497406	UC	UC1943899	D. H. Norris, Nancy M. Hillyard	107939	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1497406
1564885	UC	UC1775725	D. H. Norris, Nancy M. Hillyard	107941	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1564885
1566812	UC	UC1943890	D. H. Norris, Nancy M. Hillyard	107943	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1566812
1568105	UC	UC1946607	D. H. Norris, Nancy M. Hillyard	107936	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1568105
1599119	UC	UC1946609	D. H. Norris, Nancy M. Hillyard	107958	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1599119
1599145	UC	UC1943886	D. H. Norris, Nancy M. Hillyard	107948	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1599145
1599620	UC	UC1943889	D. H. Norris, Nancy M. Hillyard	107944	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1599620
1601334	UC	UC1989351	D. H. Norris, Nancy M. Hillyard	107955	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1601334
1601501	UC	UC1946608	D. H. Norris, Nancy M. Hillyard	107956	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1601501
1611460	UC	UC1943898	D. H. Norris, Nancy M. Hillyard	107940	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1611460
1615705	UC	UC1943885	D. H. Norris, Nancy M. Hillyard	107949	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1615705
1615708	UC	UC1943884	D. H. Norris, Nancy M. Hillyard	107950	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1615708
1650697	UC	UC1943887	D. H. Norris, Nancy M. Hillyard	107947	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	Along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1650697
1650743	UC	UC1943881	D. H. Norris, Nancy M. Hillyard	107951	57.66	California	Modoc	41.263333	-122.14	outside_boundary_exact	California, Siskiyou County	Along upper trail above Emerson Campground, South Warner Wilderness of Modoc National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1650743
1550105	UC	UC1775747	D. H. Norris, Nancy M. Hillyard	108144	55.84	California	Trinity	41.106667	-121.776667	outside_boundary_exact	California, Shasta County	on shores of first Twin Lake in open forest of Pinus murrayana at end of road to Twin Lakes, Shasta-Trinity National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1550105
1568162	UC	UC2021098	Mariette S. Cole	10134	44.25	California	Yuba	39.61875	-120.49	outside_boundary_exact	California, Sierra County	CA 49, Yuba Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1568162
1576075	UC	UC2022200	Mariette S. Cole	10135	44.25	California	Yuba	39.61875	-120.49	outside_boundary_exact	California, Sierra County	CA 49, Yuba Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1576075
1575981	UC	UC1799673	Phil Purcell	pep208	42.54	California	Modoc	41.494345	-121.962401	outside_boundary_exact	California, Siskiyou County	Klamath National Forest, Goosenest District	https://lichenportal.org/portal/collections/individual/index.php?occid=1575981
1583838	UC	UC1799708	Phil Purcell	PEP206	42.54	California	Modoc	41.494345	-121.962401	outside_boundary_exact	California, Siskiyou County	Klamath National Forest, Goosenest District	https://lichenportal.org/portal/collections/individual/index.php?occid=1583838
1599583	UC	UC1713973	B. Ryan	24750	42.16	California	Madera	37.38333	-118.61667	outside_boundary_exact	California, Inyo County	Highway 41.19 miles Northwest of Coarsegold.	https://lichenportal.org/portal/collections/individual/index.php?occid=1599583
1625024	UC	UC1512770	Isabelle Tavares, E. S. Huntsman	550c	41.48	California	Ventura	34.4333333	-118.2166667	outside_boundary_exact	California, Los Angeles County	Roadside at Dennison Park, 4.7 miles east of Ojai.	https://lichenportal.org/portal/collections/individual/index.php?occid=1625024
1689855	UC	UC1207113	Isabelle Tavares	550c	41.48	California	Ventura	34.4333333	-118.2166667	outside_boundary_exact	California, Los Angeles County	Dennison Park,4.7 miles east of Ojai	https://lichenportal.org/portal/collections/individual/index.php?occid=1689855
1568543	UC	UC1799923	T. Carlberg	s.n.	41.11	California	Del Norte	41.0741	-124.042068	outside_boundary_exact	California, Humboldt County	Six Rivers National Forest, Gasquet Ranger District, above Spur Creek. Partially Shaded Riparian Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1568543
2743117	UC	UC2050147	Colin Dillingham	s.n.	40.17	California	Yuba	39.9893	-121.1127	outside_boundary_exact	California, Plumas County	Plumas National FOrest, Mt. Hough Ranger District.	https://lichenportal.org/portal/collections/individual/index.php?occid=2743117
1489805	UC	UC2021148	Mariette S. Cole	10318	38.84	California	Alpine	38.69487	-120.52405	outside_boundary_exact	California, El Dorado County	Grover Hot Springs State Park, Waterfall Trail, Toiyabe National Forest, Road E3 off CA 89 in Markleeville	https://lichenportal.org/portal/collections/individual/index.php?occid=1489805
1566533	UC	UC2021172	Mariette S. Cole	10322	38.84	California	Alpine	38.69487	-120.52405	outside_boundary_exact	California, El Dorado County	Grover Hot Springs State Park, Waterfall Trail, Toiyabe National Forest, Road E3 off CA 89 in Markleeville	https://lichenportal.org/portal/collections/individual/index.php?occid=1566533
1597364	UC	UC2021250	Mariette S. Cole	10320	38.84	California	Alpine	38.69487	-120.52405	outside_boundary_exact	California, El Dorado County	Grover Hot Springs State Park, Waterfall Trail, Toiyabe National Forest, Road E3 off CA 89 in Markleeville	https://lichenportal.org/portal/collections/individual/index.php?occid=1597364
1600149	UC	UC2021328	Mariette S. Cole	10319	38.84	California	Alpine	38.69487	-120.52405	outside_boundary_exact	California, El Dorado County	Grover Hot Springs State Park, Waterfall Trail, Toiyabe National Forest, Road E3 off CA 89 in Markleeville	https://lichenportal.org/portal/collections/individual/index.php?occid=1600149
1600220	UC	UC2021329	Mariette S. Cole	10323	38.84	California	Alpine	38.69487	-120.52405	outside_boundary_exact	California, El Dorado County	Grover Hot Springs State Park, Waterfall Trail, Toiyabe National Forest, Road E3 off CA 89 in Markleeville	https://lichenportal.org/portal/collections/individual/index.php?occid=1600220
1503188	UC	UC2004432	Ronald Robertson	s.n.	31.38	California	Marin	38.601015	-122.925088	outside_boundary_exact	California, Sonoma County	Point Reyes peninsula Rock outcrops about 1.5 miles southeast of Kehoe Beach trailhead on road to McClure's Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1503188
1479365	UC	UC1768132	D. H. Norris, Nancy M. Hillyard	105204	29.79	California	Siskiyou	40.836667	-122.63	outside_boundary_exact	California, Shasta County	at McBride Campground on west slopes of Mount Shasta, Klamath National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1479365
1483963	UC	UC1946458	D. H. Norris, Nancy M. Hillyard	105198	29.79	California	Siskiyou	40.836667	-122.63	outside_boundary_exact	California, Shasta County	at McBride Campground on west slopes of Mount Shasta, Klamath National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1483963
1439326	UC	UC1997726	Judith Robertson	8869	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approx. 10 mi east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1439326
1481078	UC	UC1743587	Judith Robertson	8868	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1481078
1497271	UC	UC1743573	Judith Robertson	8880	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1497271
1562003	UC	UC1967468	Judith Robertson	8842	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles East of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1562003
1562023	UC	UC1968842	Judith Robertson	8871	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1562023
1562024	UC	UC1968845	Judith Robertson	8879	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles East of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1562024
1563045	UC	UC1967471	Judith Robertson	8872	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1563045
1563050	UC	UC1967467	Judith Robertson	8875	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1563050
1563064	UC	UC1967470	Judith Robertson	8875b	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1563064
1564994	UC	UC1967472	Judith Robertson	8876b	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1564994
1565100	UC	UC1967469	Judith Robertson	8876	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1565100
1567390	UC	UC1967475	Judith Robertson	8870	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1567390
1569847	UC	UC1967483	Judith Robertson	8877	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1569847
1571450	UC	UC1875531	Judith Robertson	8866	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approx. 10 mi east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1571450
1571453	UC	UC1967491	Judith Robertson	8866	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1571453
1605777	UC	UC1967458	Judith Robertson	8882	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1605777
1621988	UC	UC1967199	Judith Robertson	8878	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles east of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1621988
1645814	UC	UC1967187	Judith Robertson	8862	27.37	California	Modoc	40.939717	-120.278217	outside_boundary_exact	California, Lassen County	Approximately 10 miles East of Termo	https://lichenportal.org/portal/collections/individual/index.php?occid=1645814
1489636	UC	UC1799586	Melissa Brooks	10002MB7	24.16	California	Humboldt	40.05793	-123.258654	outside_boundary_exact	California, Trinity County	Six Rivers National Forest, Mad River District	https://lichenportal.org/portal/collections/individual/index.php?occid=1489636
1579933	UC	UC1799706	Melissa Brooks	10002MB3	24.16	California	Humboldt	40.05793	-123.258654	outside_boundary_exact	California, Trinity County	Six Rivers National Forest, Mad River District	https://lichenportal.org/portal/collections/individual/index.php?occid=1579933
1643799	UC	UC1799998	Melissa Brooks	10002MB4	24.16	California	Humboldt	40.05793	-123.258654	outside_boundary_exact	California, Trinity County	Six Rivers National Forest, Mad River District	https://lichenportal.org/portal/collections/individual/index.php?occid=1643799
1420521	UC	UC1986848	Ronald Robertson	7072b	23.53	California	Mono	37.253333	-118.011944	outside_boundary_exact	California, Inyo County	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1420521
1420523	UC	UC1986850	Ronald Robertson	7072a	23.53	California	Mono	37.253333	-118.011944	outside_boundary_exact	California, Inyo County	Westgard Pass, Hwy 168.	https://lichenportal.org/portal/collections/individual/index.php?occid=1420523
1421109	UC	UC2006170	Ronald Robertson	7070c	23.53	California	Mono	37.253333	-118.011944	outside_boundary_exact	California, Inyo County	Westgard Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1421109
1421110	UC	UC2006171	Ronald Robertson	7069	23.53	California	Mono	37.253333	-118.011944	outside_boundary_exact	California, Inyo County	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1421110
1421111	UC	UC2006172	Ronald Robertson	7070a	23.53	California	Mono	37.253333	-118.011944	outside_boundary_exact	California, Inyo County	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1421111
1421123	UC	UC2006175	Ronald Robertson	7070b	23.53	California	Mono	37.253333	-118.011944	outside_boundary_exact	California, Inyo County	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1421123
1421135	UC	UC2006178	Ronald Robertson	7073	23.53	California	Mono	37.253333	-118.011944	outside_boundary_exact	California, Inyo County	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1421135
1422775	UC	UC2005763	Ronald Robertson	7075	23.53	California	Mono	37.253333	-118.011944	outside_boundary_exact	California, Inyo County	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1422775
1425474	UC	UC2005778	Ronald Robertson	7071	23.53	California	Mono	37.253333	-118.011944	outside_boundary_exact	California, Inyo County	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1425474
1631182	UC	UC2000631	Ronald Robertson	7067	23.53	California	Mono	37.253333	-118.011944	outside_boundary_exact	California, Inyo County	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1631182
1599618	UC	UC1713998	B. Ryan	24363	23.45	California	Tuolumne	38.133333	-119.066667	outside_boundary_exact	California, Mono County	Winter Sports Area. N of Hwy 108.5 km SW of Fraser Flat Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=1599618
1561806	UC	UC1940982	B. Ryan	24402	22.79	California	Tuolumne	38.13333	-119.075	outside_boundary_exact	California, Mono County	Winter Sports Area, North of Highway 108.5 kilometers Southwest of Fraser Flat Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=1561806
1561968	UC	UC1714051	B. Ryan	24350	22.79	California	Tuolumne	38.13333	-119.075	outside_boundary_exact	California, Mono County	Winter Sports Area, North of Hwy 108.5 kilometers Southwest of Fraser Flat Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=1561968
