institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	William Louis Culberson	Wisconsin	Shawano	2.42	outside_boundary_exact	Wisconsin, Menominee County	44.965051,-88.766148	WIS-L-0060168	ecology stand no 3095 near Neopit	https://lichenportal.org/portal/collections/individual/index.php?occid=1215113
WIS	William Louis Culberson	Wisconsin	Shawano	2.42	outside_boundary_exact	Wisconsin, Menominee County	44.965051,-88.766148	WIS-L-0106018	Near Neopit ecology stand no 3095	https://lichenportal.org/portal/collections/individual/index.php?occid=1417842
DUKE	Culberson, William, L.	Wisconsin	Polk Co.	1.72	outside_boundary_exact	Wisconsin, St. Croix County	45.19416,-92.52228	297956	11 mi SW of Amery	https://lichenportal.org/portal/collections/individual/index.php?occid=1854994
DUKE	Culberson, William, L.	Wisconsin	Polk Co.	1.72	outside_boundary_exact	Wisconsin, St. Croix County	45.19416,-92.52228	297902	11 mi SW of Amery	https://lichenportal.org/portal/collections/individual/index.php?occid=1866578
WIS	William Louis Culberson	Wisconsin	Iowa	0.67	outside_boundary_exact	Wisconsin, Dane County	43.02,-89.83	WIS-L-0004777	At W. Blue Mound. [Dane Co.- original in error]	https://lichenportal.org/portal/collections/individual/index.php?occid=497881
WIS	William Louis Culberson	Wisconsin	Adams	0.13	outside_boundary_exact	Wisconsin, Columbia County	43.64,-89.78	WIS-L-0004121	Along Rt 13, 6 mi N of Wisconsin Dells. [near Plainville]	https://lichenportal.org/portal/collections/individual/index.php?occid=497224
WIS	William Louis Culberson	Wisconsin	Juneau	0.11	outside_boundary_exact	Wisconsin, Sauk County	43.64,-89.8	WIS-L-0001456	In the Univ. of Wis. Ecology Stand No. 3031 in Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=494566
WIS	William Louis Culberson	Wisconsin	Juneau	0.11	outside_boundary_exact	Wisconsin, Sauk County	43.64,-89.8	WIS-L-0001769	In the Univ. of Wis. Ecology Stand No. 3031 near Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=494880
WIS	William Louis Culberson	Wisconsin	Juneau	0.11	outside_boundary_exact	Wisconsin, Sauk County	43.64,-89.8	WIS-L-0001904	In the Univ. of Wis. Ecology Stand No. 3031 in Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=495016
WIS	William Louis Culberson	Wisconsin	Juneau	0.11	outside_boundary_exact	Wisconsin, Sauk County	43.64,-89.8	WIS-L-0002176	In the Univ. of Wis. Ecology Stand No. 3031 in Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=495280
WIS	William Louis Culberson	Wisconsin	Juneau	0.11	outside_boundary_exact	Wisconsin, Sauk County	43.64,-89.8	WIS-L-0004949	In the Univ. of Wis. Ecology Stand No. 3031 in Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=498053
WIS	William Louis Culberson	Wisconsin	Juneau	0.11	outside_boundary_exact	Wisconsin, Sauk County	43.64,-89.8	WIS-L-0005227	In the Univ. of Wis Ecology Stand No. 3031 in Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=498331
WIS	William Louis Culberson	Wisconsin	Juneau	0.11	outside_boundary_exact	Wisconsin, Sauk County	43.64,-89.8	WIS-L-0005649	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=498751
WIS	William Louis Culberson	Wisconsin	Juneau	0.11	outside_boundary_exact	Wisconsin, Sauk County	43.64,-89.8	WIS-L-0005721	In Rocky Arbor State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=498823
DUKE	Culberson, William, L.	Wisconsin	Marathon Co.	0.05	outside_boundary_exact	Wisconsin, Clark County	44.89549,-90.31569	158048	1 mi S of Colby on Route 13	https://lichenportal.org/portal/collections/individual/index.php?occid=1845769
