id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3512076	UWAL	UWAL-L-0000779	N. M. Howe	818	0.48	52.28	Alabama	Clay	33.249836	-86.124693	outside_boundary_exact	Alabama, Talladega County	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512076
3512077	UWAL	UWAL-L-0000780	N. M. Howe	819	0.48	52.28	Alabama	Clay	33.249836	-86.124693	outside_boundary_exact	Alabama, Talladega County	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512077
3512078	UWAL	UWAL-L-0000781	N. M. Howe	820	0.48	52.28	Alabama	Clay	33.249836	-86.124693	outside_boundary_exact	Alabama, Talladega County	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512078
5683301	UWAL	UWAL-L-0002207	Malcolm F. Hodges	1500	0.19	89.24	Alabama	Escambia	31.16713	-86.69842	outside_boundary_exact	Alabama, Covington County	7.55 air mi. SE of Brooklyn. Solon Dixon Center - Blue Spring Creek. Along N side of Dixon Center Rd. approx. 1.16 mi. N of jct. with US Hwy 29 (AL Hwy 15).	https://lichenportal.org/portal/collections/individual/index.php?occid=5683301
3425654	UWAL	UWAL-L-0000257	J. Kevin England	9670	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425654
3425698	UWAL	UWAL-L-0000284	J. Kevin England	9667	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.; 34.474785 -86.053871	https://lichenportal.org/portal/collections/individual/index.php?occid=3425698
3425699	UWAL	UWAL-L-0000285	J. Kevin England	9666	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425699
3425700	UWAL	UWAL-L-0000286	J. Kevin England	9668	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425700
3425701	UWAL	UWAL-L-0000287	J. Kevin England	9665	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425701
3425702	UWAL	UWAL-L-0000288	J. Kevin England	9661	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425702
3425703	UWAL	UWAL-L-0000289	J. Kevin England	9656	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425703
3425704	UWAL	UWAL-L-0000290	J. Kevin England	9658	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425704
3425705	UWAL	UWAL-L-0000291	J. Kevin England	9659	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425705
3425706	UWAL	UWAL-L-0000292	J. Kevin England	9660	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425706
3425707	UWAL	UWAL-L-0000293	J. Kevin England	9663	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425707
3425709	UWAL	UWAL-L-0000294	J. Kevin England	9664	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425709
3425713	UWAL	UWAL-L-0000298	J. Kevin England	9669	NA	NA	Alabama	De Kalb	34.474785	-86.053871	county_not_matched_no_match	county_not_matched	2.51 air mi. N of Grove Oak. Buck’s Pocket State Park. Along N side of Co Rd. 174 approx. 0.10 mi. E of jct. with Co Rd. 173.	https://lichenportal.org/portal/collections/individual/index.php?occid=3425713
