id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1065203	TENN	TENN-L-0004028	Z. Iwatsuki	s.n.	7.64	43.76	North Carolina	Yancey	35.694749	-82.386977	outside_boundary_exact	North Carolina, Buncombe County	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065203
1066234	TENN	TENN-L-0005064	Z. Iwatsuki	s.n.	7.64	43.76	North Carolina	Yancey	35.694749	-82.386977	outside_boundary_exact	North Carolina, Buncombe County	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1066234
1112836	TENN	TENN-L-0006720	Z. Iwatsuki	NA	7.64	43.76	North Carolina	Yancey	35.694749	-82.386977	outside_boundary_exact	North Carolina, Buncombe County	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1112836
1113121	TENN	TENN-L-0007005	Zennoske Iwatsuki	NA	7.64	43.76	North Carolina	Yancey	35.694749	-82.386977	outside_boundary_exact	North Carolina, Buncombe County	Craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1113121
1066235	TENN	TENN-L-0005065	Z. Iwatsuki	s.n.	7.64	43.76	North carolina	Yancey	35.694749	-82.386977	outside_boundary_exact	North Carolina, Buncombe County	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1066235
1066236	TENN	TENN-L-0005066	Z. Iwatsuki	s.n.	7.64	43.76	north carolina	Yancey	35.694749	-82.386977	outside_boundary_exact	North Carolina, Buncombe County	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1066236
1044947	TENN	TENN-L-0002253	H.A. Sierk	SNC17	1.08	43.31	North Carolina	Haywood	35.57234	-83.181137	outside_boundary_exact	North Carolina, Swain County	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044947
1044954	TENN	TENN-L-0002260	H.A. Sierk	SNC17	1.08	43.31	North Carolina	Haywood	35.57234	-83.181137	outside_boundary_exact	North Carolina, Swain County	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044954
1044955	TENN	TENN-L-0002261	H.A. Sierk	SNC17	1.08	43.31	North Carolina	Haywood	35.57234	-83.181137	outside_boundary_exact	North Carolina, Swain County	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044955
3579040	TENN	TENN-L-0008598	S. A. Cain	SN	1.08	55.4	North Carolina	Macon	35.084922	-83.132752	outside_boundary_exact	North Carolina, Jackson County	Whitesides.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579040
1015447	TENN	TENN-L-0001434	unknown	s.n.	0.58	42.23	North Carolina	Swain	35.567565	-83.503131	outside_boundary_exact	Tennessee, Sevier County	Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1015447
1045469	TENN	TENN-L-0002775	H.A. Sierk	SNC16	0.27	40.86	North Carolina	Haywood	35.541058	-83.168262	outside_boundary_exact	North Carolina, Swain County	To side of road going to Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1045469
1044771	TENN	TENN-L-0002077	Barbara Moore	535	0.19	57.77	North Carolina	Swain	35.333207	-83.667264	outside_boundary_exact	North Carolina, Graham County	near Sasafrass Gap, Noland Divide trail, GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=1044771
1066968	TENN	TENN-L-0005798	A.C. Skorepa	NA	0.12	71.7	North Carolina	Swain	35.58	-83.17	outside_boundary_exact	North Carolina, Haywood County	Balsam Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066968
2956057	TENN	TENN-L-0008474	S.A. Cain	s.n.	0.11	42.12	North Carolina	Swain	35.563294	-83.502866	outside_boundary_exact	Tennessee, Sevier County	Clingman's Dome, GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=2956057
1015450	TENN	TENN-L-0001437	Unknown	s.n.	0.06	42.36	North Carolina	Swain	35.563294	-83.50012	outside_boundary_exact	Tennessee, Sevier County	GSMNP: Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1015450
1010643	TENN	TENN-L-0000315	H. A. Sierk	824	0.04	37.81	North Carolina	Yancey	35.748171	-82.334568	outside_boundary_exact	North Carolina, Buncombe County	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1010643
1010651	TENN	TENN-L-0000323	H.A. Sierk	825	0.04	37.81	North Carolina	Yancey	35.748171	-82.334568	outside_boundary_exact	North Carolina, Buncombe County	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1010651
1045862	TENN	TENN-L-0003168	H.A. Sierk	827	0.04	37.81	North Carolina	Yancey	35.748171	-82.334568	outside_boundary_exact	North Carolina, Buncombe County	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1045862
1065626	TENN	TENN-L-0004452	H.A. Sierk	826	0.04	37.81	North Carolina	Yancey	35.748171	-82.334568	outside_boundary_exact	North Carolina, Buncombe County	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1065626
1066132	TENN	TENN-L-0004962	H. A. Sierk	764	0.04	37.81	North Carolina	Yancey	35.748171	-82.334568	outside_boundary_exact	North Carolina, Buncombe County	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1066132
3578934	TENN	TENN-L-0008552	Barbara Moore	468	0.04	57.84	North Carolina	Swain	35.331888	-83.666874	outside_boundary_exact	North Carolina, Graham County	Between Sasafrass Gap and Coburn Knob, Noland Divide	https://lichenportal.org/portal/collections/individual/index.php?occid=3578934
3579009	TENN	TENN-L-0008567	Barbara Moore	440	0.04	57.84	North Carolina	Swain	35.331888	-83.666874	outside_boundary_exact	North Carolina, Graham County	Near Sasafrass Gap, Noland Divide Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579009
1046386	TENN	TENN-L-0003692	A.C. Skorepa	4463	0.03	71.18	North Carolina	Swain	35.581767	-83.176258	outside_boundary_exact	North Carolina, Haywood County	Balsam Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1046386
3579138	TENN	TENN-L-0008702	A. J. Sharp	SN	0.03	63.19	North Carolina	Swain	35.660097	-83.295709	outside_boundary_exact	Tennessee, Sevier County	Near Eagle Rocks, N. C.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579138
3579139	TENN	TENN-L-0008703	A. J. Sharp	SN	0.03	63.19	North Carolina	Swain	35.660097	-83.295709	outside_boundary_exact	Tennessee, Sevier County	Near Eagle Rocks, N. C.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579139
1046506	TENN	TENN-L-0003812	S.A. Cain	NA	0.02	33.45	North Carolina	Watauga	36.111239	-81.811499	outside_boundary_exact	North Carolina, Avery County	Grandfather Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1046506
1045115	TENN	TENN-L-0002421	H.A. Sierk	SNC12	0.01	50.24	North Carolina	Transylvania	35.027519	-83.008707	outside_boundary_exact	South Carolina, Oconee County	Whitewater River	https://lichenportal.org/portal/collections/individual/index.php?occid=1045115
2956130	TENN	TENN-L-0008491	S. A. Cain	s.n.	NA	NA	North Carolina	Pineola	35.94972	-81.926714	county_not_matched_no_match	county_not_matched	Linville Falls; 35.94972 -81.926714	https://lichenportal.org/portal/collections/individual/index.php?occid=2956130
3578889	TENN	TENN-L-0008516	PUL	SN	NA	NA	North Carolina	Winston-Salem	36.111236	-80.238922	county_not_matched_no_match	county_not_matched	Hiforg rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3578889
3578891	TENN	TENN-L-0008518	PUL	NA	NA	NA	North Carolina	Winston-Salem	36.111236	-80.238922	county_not_matched_no_match	county_not_matched	Hiforg rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3578891
