id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1067126	TENN	TENN-L-0005956	M.E. Hale	NA	1.04	44.97	Virginia	Smyth	36.63	-81.6	outside_boundary_exact	Virginia, Grayson County	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1067126
1066791	TENN	TENN-L-0005621	Mason E. Hale and Isao Yoshimura	NA	1.04	44.97	virginia	Smyth	36.63	-81.6	outside_boundary_exact	Virginia, Grayson County	White Top Mountain, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1066791
1067003	TENN	TENN-L-0005833	M.E. Hale	NA	0.97	41.69	Virginia	Smyth	36.65	-81.54	outside_boundary_exact	Virginia, Grayson County	Mt. Rogers	https://lichenportal.org/portal/collections/individual/index.php?occid=1067003
1066975	TENN	TENN-L-0005805	M.E. Hale	NA	0.1	36.51	Virginia	Wise	36.88	-82.61	outside_boundary_exact	Virginia, Scott County	High Knob Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1066975
1066985	TENN	TENN-L-0005815	M.E. Hale	NA	0.09	82.62	Virginia	Lee	36.6	-83.67	outside_boundary_exact	Tennessee, Claiborne County	Cumberland Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1066985
1067004	TENN	TENN-L-0005834	M.E. Hale	NA	0.09	82.62	Virginia	Lee	36.6	-83.67	outside_boundary_exact	Tennessee, Claiborne County	Cumberland Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1067004
3579258	TENN	TENN-L-0008698	A.J. Sharp	NA	0.06	68.55	Virginia	Grayson	36.639452	-81.604667	outside_boundary_exact	Virginia, Smyth County	Whitetop Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579258
1066801	TENN	TENN-L-0005631	Satoshi Nakamishi	NA	0.04	30.56	Virginia	Page	38.610595	-78.362244	outside_boundary_exact	Virginia, Madison County	Strong Man Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066801
1066850	TENN	TENN-L-0005680	Satoshi Nakamishi	NA	0.04	30.56	Virginia	Page	38.610595	-78.362244	outside_boundary_exact	Virginia, Madison County	Strong Man Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066850
1067104	TENN	TENN-L-0005934	Satoshi Nakamishi	NA	0.04	30.56	Virginia	Page	38.610595	-78.362244	outside_boundary_exact	Virginia, Madison County	Strong Man Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1067104
1067119	TENN	TENN-L-0005949	Satoshi Nakamishi	NA	0.04	30.56	Virginia	Page	38.610595	-78.362244	outside_boundary_exact	Virginia, Madison County	Strong Man Mountain, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1067119
1015178	TENN	TENN-L-0001162	A. J. Sharp	NA	0.03	68.6	Virginia	Grayson	36.638729	-81.605392	outside_boundary_exact	Virginia, Smyth County	White top Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1015178
1113184	TENN	TENN-L-0007068	A.J. Sharp	NA	0.03	68.6	Virginia	Grayson	36.638729	-81.605392	outside_boundary_exact	Virginia, Smyth County	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1113184
1067048	TENN	TENN-L-0005878	Satoshi Nakamishi	NA	0.01	39.4	Virginia	Madison	38.555488	-78.393378	outside_boundary_exact	Virginia, Page County	Hawkebill Mountian, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1067048
1067118	TENN	TENN-L-0005948	Satoshi Nakamishi	NA	0.01	39.4	Virginia	Madison	38.555488	-78.393378	outside_boundary_exact	Virginia, Page County	Hawkebill Mountian, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1067118
1014982	TENN	TENN-L-0000966	Mason E. Hale	660187	NA	NA	Virginia	Grysm	36.625116	-81.4243	county_not_matched_no_match	county_not_matched	2 mi. west of Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1014982
1014990	TENN	TENN-L-0000974	Mason E. Hale	660195	NA	NA	Virginia	Grysm	36.625116	-81.4243	county_not_matched_no_match	county_not_matched	2 mi. west of Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1014990
1046467	TENN	TENN-L-0003773	Mason E. Hale	660184	NA	NA	Virginia	Grysm	36.625116	-81.4243	county_not_matched_no_match	county_not_matched	2 mi. west of Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1046467
1065587	TENN	TENN-L-0004413	Mason E. Hale	660188	NA	NA	Virginia	Grysm	36.625116	-81.4243	county_not_matched_no_match	county_not_matched	2 mi. west of Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1065587
1065593	TENN	TENN-L-0004419	Mason E. Hale	660194	NA	NA	Virginia	Grysm	36.625116	-81.4243	county_not_matched_no_match	county_not_matched	2 mi. west of Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1065593
1066054	TENN	TENN-L-0004884	Mason E. Hale	NA	NA	NA	Virginia	grysm	36.62	-81.38	county_not_matched_no_match	county_not_matched	Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1066054
1066055	TENN	TENN-L-0004885	Mason E. Hale	NA	NA	NA	Virginia	grysm	36.62	-81.38	county_not_matched_no_match	county_not_matched	2 miles west of Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1066055
1066974	TENN	TENN-L-0005804	Mason E. Hale	NA	NA	NA	Virginia	Grysm	36.625116	-81.4243	county_not_matched_no_match	county_not_matched	2 mi. west of Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1066974
1114050	TENN	TENN-L-0007934	Mason E. Hale	NA	NA	NA	Virginia	Grysm	36.625116	-81.4243	county_not_matched_no_match	county_not_matched	Grayson Co. Two miles north of	https://lichenportal.org/portal/collections/individual/index.php?occid=1114050
3579177	TENN	TENN-L-0008643	Mason E. Hale	SN	NA	NA	Virginia	Grysm	36.616695	-81.419436	county_not_matched_no_match	county_not_matched	2 mi. West of Volney.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579177
1065147	TENN	TENN-L-0005972	Mason E. Hale	660180	NA	NA	virginia	Grysm	36.625116	-81.4243	county_not_matched_no_match	county_not_matched	2 mi. west of Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1065147
1065151	TENN	TENN-L-0005976	Mason E. Hale	660179c	NA	NA	virginia	Grysm	36.625116	-81.4243	county_not_matched_no_match	county_not_matched	2 mi. west of Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1065151
1065152	TENN	TENN-L-0005977	Mason E. Hale	660183	NA	NA	virginia	Grysm	36.625116	-81.4243	county_not_matched_no_match	county_not_matched	2 mi. west of Volney	https://lichenportal.org/portal/collections/individual/index.php?occid=1065152
