id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1010611	TENN	TENN-L-0000283	B. Holt	s.n.	5	Michigan	Emmet	45.566667	-84.666667	outside_boundary_exact	Michigan, Cheboygan County	Sturgeon Bay, Douglas Lake Region	https://lichenportal.org/portal/collections/individual/index.php?occid=1010611
1014809	TENN	TENN-L-0000793	A.J. Sharp	479	4.24	Michigan	Cheboygan	45.742921	-84.786506	outside_boundary_exact	Michigan, Emmet County	4 mi. southwest of Mackinaw City	https://lichenportal.org/portal/collections/individual/index.php?occid=1014809
1046252	TENN	TENN-L-0003558	A.J. Sharp	NA	4.05	Michigan	Emmet	45.476122	-84.678652	outside_boundary_exact	Michigan, Cheboygan County	Colonial Point, Burt Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1046252
1045232	TENN	TENN-L-0002538	H.A. Sierk	313	2.43	Michigan	Cheboygan	45.570185	-84.761768	outside_boundary_exact	Michigan, Emmet County	Pellston sand plain	https://lichenportal.org/portal/collections/individual/index.php?occid=1045232
1112751	TENN	TENN-L-0006635	A.J. Sharp	NA	1.29	Michigan	Chippewa	46.576549	-85.255874	outside_boundary_exact	Michigan, Luce County	near Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1112751
1014731	TENN	TENN-L-0000715	H.A. Imshaug	4080	0.81	Michigan	Chippewa	45.977706	-84.166179	outside_boundary_exact	Michigan, Mackinac County	Along shore of Lake Huron, west of Detour (T 41 N, R 2 E, Sec. 3)	https://lichenportal.org/portal/collections/individual/index.php?occid=1014731
1015845	TENN	TENN-L-0001832	A.J. Sharp	NA	0.4	Michigan	Emmet	45.777499	-84.727146	outside_boundary_exact	Michigan, Cheboygan County	south of Mackinac City	https://lichenportal.org/portal/collections/individual/index.php?occid=1015845
1015847	TENN	TENN-L-0001834	A.J. Sharp	NA	0.4	Michigan	Emmet	45.777499	-84.727146	outside_boundary_exact	Michigan, Cheboygan County	south of Mackinac City	https://lichenportal.org/portal/collections/individual/index.php?occid=1015847
1044724	TENN	TENN-L-0002030	A.J. Sharp	NA	0.4	Michigan	Emmet	45.777499	-84.727146	outside_boundary_exact	Michigan, Cheboygan County	south of Mackinac City	https://lichenportal.org/portal/collections/individual/index.php?occid=1044724
1044725	TENN	TENN-L-0002031	A.J. Sharp	NA	0.4	Michigan	Emmet	45.777499	-84.727146	outside_boundary_exact	Michigan, Cheboygan County	south of Mackinac City	https://lichenportal.org/portal/collections/individual/index.php?occid=1044725
1112957	TENN	TENN-L-0006841	H.A. Sierk	NA	0.31	Michigan	Emmet	45.725984	-84.727828	outside_boundary_exact	Michigan, Cheboygan County	4 miles south west of Mackinaw City	https://lichenportal.org/portal/collections/individual/index.php?occid=1112957
1015036	TENN	TENN-L-0001020	H. Crum	NA	0.08	Michigan	Otsego	45.199583	-84.414801	outside_boundary_exact	Michigan, Cheboygan County	Pigeon River State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015036
1014983	TENN	TENN-L-0000967	J. Hedrick	NA	0.01	Michigan	Washtenaw	42.428886	-83.752667	outside_boundary_exact	Michigan, Livingston County	Mud Lake Bog, Whitmore Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1014983
1045235	TENN	TENN-L-0002541	L.P. Lord	NA	NA	Michigan	Algoma District	47.237923	-84.64723	county_not_matched_no_match	county_not_matched	Mouth of Montreal River - East shore of Lake Superior, 80 miles north from S.S. Marie, Route 17	https://lichenportal.org/portal/collections/individual/index.php?occid=1045235
1066115	TENN	TENN-L-0004945	J. Lowe	NA	NA	michigan	Isle Royale	48.16	-88.47	county_not_matched_no_match	county_not_matched	Monument Rock, Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=1066115
