id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
81585	ASU	NA	L. Sigal	NA	8.91	63.39	Missouri	Saint Clair	37.75	-93.6333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=81585
82890	ASU	ASUL019015	L. Sigal	NA	8.91	63.39	Missouri	Saint Clair	37.75	-93.6333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=82890
87076	ASU	NA	L. Sigal	NA	8.91	63.39	Missouri	Saint Clair	37.75	-93.6333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=87076
87168	ASU	NA	L. Sigal	NA	8.91	63.39	Missouri	Saint Clair	37.75	-93.6333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=87168
88764	ASU	NA	L. Sigal	NA	8.91	63.39	Missouri	Saint Clair	37.75	-93.6333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=88764
94223	ASU	NA	L. Sigal	NA	8.91	63.39	Missouri	Saint Clair	37.75	-93.6333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=94223
106414	ASU	ASUL002567	L. Sigal	s.n.	8.91	63.39	Missouri	Saint Clair	37.75	-93.6333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzard Bluff above the Sac River., ca. 80 km [50 miles] N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=106414
115060	ASU	NA	L. Sigal	NA	8.91	63.39	Missouri	Saint Clair	37.75	-93.6333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=115060
702924	ASU	NA	T.H. Nash III	15835	8.91	63.39	Missouri	Saint Clair	37.75	-93.633333333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=702924
702925	ASU	ASUL030533	T.H. Nash III	15853	8.91	63.39	Missouri	Saint Clair	37.75	-93.633333333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=702925
702926	ASU	NA	T.H. Nash III	15856	8.91	63.39	Missouri	Saint Clair	37.75	-93.633333333333	outside_boundary_standardized_exact	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=702926
49124	ASU	ASUL001593	T.H. Nash III	15859	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49124
49125	ASU	NA	T.H. Nash III	15860	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49125
49126	ASU	ASUL032926	T.H. Nash III	15861-a	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49126
49127	ASU	ASUL023050	T.H. Nash III	15862	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49127
49129	ASU	NA	T.H. Nash III	15863	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49129
49130	ASU	ASUL008442	T.H. Nash III	15864	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49130
49131	ASU	NA	T.H. Nash III	15865	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49131
49132	ASU	ASUL005562	T.H. Nash III	15866	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49132
49133	ASU	NA	T.H. Nash III	15867	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49133
49134	ASU	NA	T.H. Nash III	15868	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49134
49135	ASU	NA	T.H. Nash III	15869	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49135
49136	ASU	NA	T.H. Nash III	15870	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49136
49137	ASU	NA	T.H. Nash III	15871	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49137
49138	ASU	NA	T.H. Nash III	15872	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49138
49140	ASU	NA	T.H. Nash III	15873	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49140
49141	ASU	NA	T.H. Nash III	15874	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49141
49142	ASU	NA	T.H. Nash III	15875	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49142
49143	ASU	ASUL008523	T.H. Nash III	15876	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49143
49144	ASU	NA	T.H. Nash III	15877	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49144
49145	ASU	NA	T.H. Nash III	15878	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49145
49146	ASU	NA	T.H. Nash III	15879	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49146
49147	ASU	ASUL013511	T.H. Nash III	15880	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49147
49148	ASU	NA	T.H. Nash III	15881	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49148
49149	ASU	ASUL023049	T.H. Nash III	15882	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49149
49151	ASU	NA	T.H. Nash III	15883	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49151
49152	ASU	NA	T.H. Nash III	15884	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49152
70436	ASU	ASUL008323	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=70436
74245	ASU	ASUL024701	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=74245
75933	ASU	ASUL034251	T.H. Nash III	15885-b	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	16 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=75933
76598	ASU	ASUL033933	T.H. Nash III	15861-b	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=76598
80915	ASU	NA	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=80915
82406	ASU	NA	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=82406
82554	ASU	NA	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	16 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=82554
94392	ASU	NA	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=94392
95525	ASU	NA	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=95525
95696	ASU	NA	T.H. Nash III	15886	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	16 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=95696
96345	ASU	NA	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=96345
100762	ASU	NA	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=100762
122849	ASU	NA	T.H. Nash III	15886	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=122849
707128	ASU	ASUL032562	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.116666666667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=707128
2641843	ASU	ASUL030531	L. Sigal	s.n.	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2641843
2681580	ASU	NA	L. Sigal	s.n.	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2681580
2682156	ASU	NA	L. Sigal	NA	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2682156
2689471	ASU	NA	L. Sigal	s.n.	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2689471
2690135	ASU	NA	L. Sigal	s.n.	2.43	51.94	Missouri	Christian	37.1166667	-93.35	outside_boundary_exact	Missouri, Greene County	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2690135
