id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
90704	ASU	NA	B.D. Ryan	30012	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=90704
92785	ASU	NA	B.D. Ryan	30023	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=92785
92974	ASU	NA	B.D. Ryan	30022	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=92974
96378	ASU	NA	B.D. Ryan	30015	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=96378
96379	ASU	NA	B.D. Ryan	30019	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=96379
97242	ASU	NA	B.D. Ryan	30014	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=97242
98506	ASU	NA	B.D. Ryan	30010	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=98506
99030	ASU	NA	B.D. Ryan	30007	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=99030
99848	ASU	NA	B.D. Ryan	30032-b	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=99848
99852	ASU	NA	B.D. Ryan	30018	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=99852
100214	ASU	ASUL015980	B.D. Ryan	30009	4.14	114.62	Washington	Skagit	48.2583333	-121.3166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, small road S of FS Road 26, mile 16-17, E of Buck Creek Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=100214
2244261	ASU	NA	B.D. Ryan	16657-b	3.53	161.21	Washington	Yakima	46.94886	-121.50158	outside_boundary_exact	Washington, Pierce County	W side of Crystal Peak, on E boundary of Mt. Rainier National Park, 4 km N of Chinook Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2244261
64625	ASU	NA	B.D. Ryan	30568-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=64625
68880	ASU	ASUL025056	B.D. Ryan	30053	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=68880
68887	ASU	NA	B.D. Ryan	30667-b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=68887
68888	ASU	NA	B.D. Ryan	30678	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=68888
68892	ASU	NA	B.D. Ryan	30719	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=68892
68898	ASU	NA	B.D. Ryan	30549-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=68898
69738	ASU	ASUL013128	B.D. Ryan	30054-b	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=69738
69739	ASU	ASUL013129	B.D. Ryan	32497	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=69739
70677	ASU	ASUL017929	B.D. Ryan	30056	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=70677
70746	ASU	ASUL017853	B.D. Ryan	30552	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=70746
70750	ASU	ASUL017855	B.D. Ryan	30050	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=70750
70755	ASU	ASUL017860	B.D. Ryan	30667-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=70755
70757	ASU	ASUL017862	B.D. Ryan	30056-a	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=70757
71013	ASU	ASUL013957	B.D. Ryan	30054--F	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=71013
71014	ASU	ASUL013958	B.D. Ryan	30056-c	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=71014
71019	ASU	ASUL013966	B.D. Ryan	30667--b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=71019
71183	ASU	ASUL014098	B.D. Ryan	30056--b	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=71183
71367	ASU	NA	B.D. Ryan	30547-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=71367
73258	ASU	ASUL046002	B.D. Ryan	30557-b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=73258
73884	ASU	ASUL035078	B.D. Ryan	30060-a	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=73884
73886	ASU	ASUL035080	B.D. Ryan	30582-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=73886
74589	ASU	ASUL024293	B.D. Ryan	30257	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=74589
74923	ASU	ASUL024491	B.D. Ryan	30660-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=74923
75683	ASU	ASUL011539	B.D. Ryan	30656	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=75683
76009	ASU	ASUL035076	B.D. Ryan	30583-b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=76009
76010	ASU	ASUL035073	B.D. Ryan	30597-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=76010
77041	ASU	ASUL034519	B.D. Ryan	30060-b	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=77041
77095	ASU	NA	B.D. Ryan	30668	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=77095
77200	ASU	ASUL035300	B.D. Ryan	30062	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=77200
77203	ASU	ASUL035306	B.D. Ryan	30597-b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=77203
77223	ASU	ASUL035291	B.D. Ryan	30583-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=77223
77224	ASU	ASUL035292	B.D. Ryan	30654-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=77224
77420	ASU	ASUL011062	B.D. Ryan	30661	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=77420
79756	ASU	NA	B.D. Ryan	30063	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=79756
79759	ASU	NA	B.D. Ryan	30663	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=79759
79897	ASU	NA	B.D. Ryan	30675-d	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=79897
80955	ASU	NA	B.D. Ryan	30578-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=80955
81102	ASU	NA	B.D. Ryan	30237-c	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=81102
81139	ASU	NA	B.D. Ryan	30666-b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=81139
81245	ASU	NA	B.D. Ryan	30561-d	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=81245
81269	ASU	NA	B.D. Ryan	30666-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=81269
81292	ASU	NA	B.D. Ryan	30667-e	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=81292
81412	ASU	NA	B.D. Ryan	30664	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=81412
81430	ASU	NA	B.D. Ryan	30241	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=81430
81435	ASU	NA	B.D. Ryan	30675-c	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=81435
81436	ASU	NA	B.D. Ryan	30055	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=81436
81454	ASU	NA	B.D. Ryan	30242-c	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=81454
82230	ASU	NA	B.D. Ryan	30581	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=82230
82238	ASU	NA	B.D. Ryan	30255-b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=82238
82239	ASU	NA	B.D. Ryan	30578-c	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest. Below plot 3, off road 2680.	https://lichenportal.org/portal/collections/individual/index.php?occid=82239
82241	ASU	NA	B.D. Ryan	30568-b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=82241
84029	ASU	NA	B.D. Ryan	30561-c	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=84029
84928	ASU	NA	B.D. Ryan	30250-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=84928
84933	ASU	NA	B.D. Ryan	30553	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=84933
84936	ASU	NA	B.D. Ryan	30604-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, below plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=84936
85002	ASU	NA	B.D. Ryan	30236	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85002
85003	ASU	NA	B.D. Ryan	30565	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85003
85005	ASU	NA	B.D. Ryan	30353	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85005
85009	ASU	NA	B.D. Ryan	30250-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85009
85477	ASU	NA	B.D. Ryan	30562--b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85477
85478	ASU	NA	B.D. Ryan	30563--b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85478
85532	ASU	NA	B.D. Ryan	30560	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85532
85533	ASU	NA	B.D. Ryan	30563-c	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85533
85547	ASU	NA	B.D. Ryan	30546--a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85547
85549	ASU	NA	B.D. Ryan	30603--b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, below plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85549
85573	ASU	NA	B.D. Ryan	30563--a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85573
85575	ASU	NA	B.D. Ryan	30246	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85575
85577	ASU	NA	B.D. Ryan	30054--a	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85577
85579	ASU	NA	B.D. Ryan	30674	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85579
85685	ASU	NA	B.D. Ryan	30052	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=85685
86232	ASU	NA	B.D. Ryan	30248-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=86232
86234	ASU	NA	B.D. Ryan	30567-b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=86234
87010	ASU	NA	B.D. Ryan	30600	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, below plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=87010
87012	ASU	NA	B.D. Ryan	30671-b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=87012
88080	ASU	NA	B.D. Ryan	30601-c	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, below plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=88080
88650	ASU	NA	B.D. Ryan	30556	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=88650
88653	ASU	NA	B.D. Ryan	30671-a	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=88653
88657	ASU	NA	B.D. Ryan	30237--b	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=88657
89342	ASU	NA	B.D. Ryan	30061	3.24	119.03	Washington	Skagit	48.2666667	-121.25	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, wide pull-out on FS Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=89342
90104	ASU	NA	B.D. Ryan	30258	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=90104
90105	ASU	NA	B.D. Ryan	30259	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=90105
90111	ASU	NA	B.D. Ryan	30584	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, plot 3, off Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=90111
90112	ASU	NA	B.D. Ryan	30596	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, below plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=90112
90117	ASU	NA	B.D. Ryan	30652	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=90117
90118	ASU	NA	B.D. Ryan	30658	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=90118
90243	ASU	NA	B.D. Ryan	30651	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=90243
90306	ASU	NA	B.D. Ryan	30602	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, below plot 3, off road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=90306
90723	ASU	NA	B.D. Ryan	30676	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=90723
90893	ASU	NA	B.D. Ryan	30655	3.24	118.44	Washington	Skagit	48.2666667	-121.2583333	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2680	https://lichenportal.org/portal/collections/individual/index.php?occid=90893
