id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
36533	ASU	NA	T.H. Nash III	17753	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36533
36534	ASU	ASUL008424	T.H. Nash III	17754	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36534
36536	ASU	ASUL017671	T.H. Nash III	17755	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36536
36537	ASU	ASUL014711	T.H. Nash III	17756	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36537
36538	ASU	ASUL019095	T.H. Nash III	17757	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36538
36539	ASU	ASUL005346	T.H. Nash III	17758	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36539
36540	ASU	ASUL001389	T.H. Nash III	17759	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36540
36541	ASU	ASUL001561	T.H. Nash III	17760	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36541
36542	ASU	ASUL030213	T.H. Nash III	17761	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36542
36543	ASU	ASUL001580	T.H. Nash III	17762	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36543
36544	ASU	ASUL001673	T.H. Nash III	17763	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36544
36545	ASU	ASUL015275	T.H. Nash III	17764	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36545
36547	ASU	ASUL012038	T.H. Nash III	17765	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36547
36548	ASU	ASUL032989	T.H. Nash III	17766	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36548
36549	ASU	ASUL020166	T.H. Nash III	17767	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36549
36550	ASU	ASUL020391	T.H. Nash III	17768	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36550
36551	ASU	NA	T.H. Nash III	17769	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36551
36552	ASU	ASUL034287	T.H. Nash III	17770	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36552
36553	ASU	ASUL032485	T.H. Nash III	17771	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36553
36554	ASU	ASUL031807	T.H. Nash III	17772	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36554
36555	ASU	ASUL032486	T.H. Nash III	17773-a	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36555
36556	ASU	ASUL046953	T.H. Nash III	17774	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36556
36559	ASU	ASUL046924	T.H. Nash III	17775	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36559
36560	ASU	ASUL031754	T.H. Nash III	17776	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36560
36561	ASU	NA	T.H. Nash III	17777	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36561
36562	ASU	ASUL050174	T.H. Nash III	17778	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36562
36563	ASU	NA	T.H. Nash III	17779-a	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36563
36564	ASU	NA	T.H. Nash III	17780	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36564
36565	ASU	NA	T.H. Nash III	17781	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36565
36566	ASU	NA	T.H. Nash III	17782	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36566
36567	ASU	NA	T.H. Nash III	17783	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36567
36568	ASU	NA	T.H. Nash III	17784	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36568
36570	ASU	NA	T.H. Nash III	17785	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36570
36571	ASU	NA	T.H. Nash III	17786	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36571
36572	ASU	NA	T.H. Nash III	17787	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36572
36573	ASU	NA	T.H. Nash III	17788	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36573
36574	ASU	NA	T.H. Nash III	17789	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36574
36575	ASU	NA	T.H. Nash III	17790	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36575
36576	ASU	NA	T.H. Nash III	17791	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36576
36577	ASU	NA	T.H. Nash III	17792	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36577
36578	ASU	NA	T.H. Nash III	17793	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36578
36579	ASU	NA	T.H. Nash III	17794	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36579
36581	ASU	NA	T.H. Nash III	17795	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36581
36582	ASU	NA	T.H. Nash III	17796	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36582
36583	ASU	NA	T.H. Nash III	17797	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36583
36584	ASU	NA	T.H. Nash III	17798	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36584
36585	ASU	NA	T.H. Nash III	17799	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36585
36586	ASU	NA	T.H. Nash III	17800	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36586
36587	ASU	ASUL048471	T.H. Nash III	17801	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36587
36588	ASU	NA	T.H. Nash III	17802	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36588
36589	ASU	NA	T.H. Nash III	17803	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36589
36590	ASU	ASUL008777	T.H. Nash III	17804	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36590
36592	ASU	NA	T.H. Nash III	17805-a	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36592
36593	ASU	NA	T.H. Nash III	17805-b	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36593
36594	ASU	NA	T.H. Nash III	17806	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36594
36595	ASU	NA	T.H. Nash III	17807	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36595
36596	ASU	NA	T.H. Nash III	17808	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36596
36597	ASU	ASUL047673	T.H. Nash III	17809 A	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36597
36598	ASU	ASUL008778	T.H. Nash III	17810	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36598
36599	ASU	NA	T.H. Nash III	17811	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36599
36600	ASU	NA	T.H. Nash III	17812	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36600
36601	ASU	NA	T.H. Nash III	17813	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36601
36603	ASU	NA	T.H. Nash III	17814	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36603
36604	ASU	NA	T.H. Nash III	17815	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36604
36605	ASU	NA	T.H. Nash III	17816	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36605
36606	ASU	NA	T.H. Nash III	17817	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36606
36607	ASU	ASUL006934	T.H. Nash III	17818	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36607
36608	ASU	NA	T.H. Nash III	17819	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36608
36609	ASU	NA	T.H. Nash III	17820	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36609
36610	ASU	NA	T.H. Nash III	17821	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36610
36611	ASU	NA	T.H. Nash III	17822	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36611
36612	ASU	NA	T.H. Nash III	17823	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36612
36614	ASU	NA	T.H. Nash III	17824	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36614
36615	ASU	NA	T.H. Nash III	17825	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36615
36616	ASU	NA	T.H. Nash III	17826	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36616
36617	ASU	NA	T.H. Nash III	17827	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36617
36618	ASU	NA	T.H. Nash III	17828	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36618
36619	ASU	NA	T.H. Nash III	17829	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, Upper Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36619
36621	ASU	ASUL002852	T.H. Nash III	17831	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36621
36622	ASU	ASUL002856	T.H. Nash III	17832	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36622
36623	ASU	ASUL017099	T.H. Nash III	17833	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36623
36625	ASU	ASUL008433	T.H. Nash III	17834	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36625
36626	ASU	ASUL008605	T.H. Nash III	17835	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36626
36627	ASU	ASUL005293	T.H. Nash III	17836	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36627
36628	ASU	ASUL005347	T.H. Nash III	17837	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36628
36629	ASU	ASUL019481	T.H. Nash III	17838	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36629
36630	ASU	ASUL005339	T.H. Nash III	17839	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36630
36631	ASU	ASUL005539	T.H. Nash III	17840	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36631
36632	ASU	NA	T.H. Nash III	17841	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36632
36633	ASU	ASUL001386	T.H. Nash III	17842	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36633
36634	ASU	ASUL001498	T.H. Nash III	17843	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36634
36636	ASU	ASUL001531	T.H. Nash III	17844	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36636
36637	ASU	ASUL030214	T.H. Nash III	17845	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36637
36638	ASU	ASUL012037	T.H. Nash III	17846	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36638
36639	ASU	ASUL020167	T.H. Nash III	17847	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36639
36640	ASU	ASUL034282	T.H. Nash III	17848	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36640
36641	ASU	ASUL031729	T.H. Nash III	17849	69.06	119.97	Colorado	San Juan	37.1666667	-108.475	outside_boundary_exact	Colorado, Montezuma County	Mesa Verde National Park, along the upper portion of Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36641
