id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
68856	ASU	NA	T.L. Esslinger	4762	235.4	Idaho	Kootenai	45.269373	-116.202343	outside_boundary_exact	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=68856
82974	ASU	NA	T.L. Esslinger	4741	235.4	Idaho	Kootenai	45.269373	-116.202343	outside_boundary_exact	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=82974
84987	ASU	NA	T.L. Esslinger	4771	235.4	Idaho	Kootenai	45.269373	-116.202343	outside_boundary_exact	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=84987
89833	ASU	NA	T.L. Esslinger	4740	235.4	Idaho	Kootenai	45.269373	-116.202343	outside_boundary_exact	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=89833
90888	ASU	NA	T.L. Esslinger	4765	235.4	Idaho	Kootenai	45.269373	-116.202343	outside_boundary_exact	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=90888
81733	ASU	ASUL017689	B. McCune	25239	179.78	Idaho	Latah	44.925	-116.65	outside_boundary_exact	Idaho, Adams County	low benches along Palouse River in and near Laird Park Campground, 6 km NE of Harvard	https://lichenportal.org/portal/collections/individual/index.php?occid=81733
68607	ASU	NA	B. McCune	25237	177.92	Idaho	Latah	44.9416667	-116.65	outside_boundary_exact	Idaho, Adams County	along Palouse River in and near Laird Park Campground 6 km NE of Harvard	https://lichenportal.org/portal/collections/individual/index.php?occid=68607
71805	ASU	NA	T.L. Esslinger	14095	167.99	Idaho	Kootenai	45.85	-116.8666667	outside_boundary_exact	Oregon, Wallowa County	near the S end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=71805
2687969	ASU	NA	T.L. Esslinger	14095	167.99	Idaho	Kootenai	45.85	-116.8666667	outside_boundary_exact	Oregon, Wallowa County	near the S end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2687969
103739	ASU	NA	R. Rosentreter	10372	147.5	Idaho	Boise	45.2083333	-113.825	outside_boundary_exact	Idaho, Lemhi County	South Carmen grazing allotment, clay hills 10 km NE of Salmon, Idaho.	https://lichenportal.org/portal/collections/individual/index.php?occid=103739
2697641	ASU	NA	L. St. Clair	16684	125.04	Idaho	Idaho	44.07377	-115.36828	outside_boundary_exact	Idaho, Boise County	Along Selway River on USFS road no. 233, 16.6 km S of Moose Creek Ranger Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2697641
2697643	ASU	NA	L. St. Clair	16683	125.04	Idaho	Idaho	44.07377	-115.36828	outside_boundary_exact	Idaho, Boise County	Along Selway River on USFS road no. 233, 16,6 km S of Moose Creek Ranger Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2697643
93353	ASU	NA	R. Rosentreter	7891	58.66	Idaho	Ada	44.3333333	-116.5	outside_boundary_exact	Idaho, Washington County	Downstream from Bogus Basin Road, 9.7 km N of Boise, Idaho, T4N, R2W	https://lichenportal.org/portal/collections/individual/index.php?occid=93353
99299	ASU	NA	R. Rosentreter	7893	58.66	Idaho	Ada	44.3333333	-116.5	outside_boundary_exact	Idaho, Washington County	Downstream from Bogus Basin Road, 9.7 km N of Boise, Idaho, T4N, R2W	https://lichenportal.org/portal/collections/individual/index.php?occid=99299
90420	ASU	NA	D.E. Anderegg	784	53.89	Idaho	Boundary	48.0138889	-116.0027778	outside_boundary_exact	Montana, Sanders County	sect. 11, T63N, R2E, on the north shore of the Moyie river	https://lichenportal.org/portal/collections/individual/index.php?occid=90420
100713	ASU	NA	D.E. Anderegg	763	53.89	Idaho	Boundary	48.0138889	-116.0027778	outside_boundary_exact	Montana, Sanders County	sect. 11, T63N, R2E, on the north shore of the Moyie river	https://lichenportal.org/portal/collections/individual/index.php?occid=100713
707076	ASU	ASUL032633	R. Rosentreter	6903	40.89	Idaho	Elmore	43.166668	-116.76667	outside_boundary_exact	Idaho, Owyhee County	7 km NW of Mt. Home, Idaho. T3S, R6E, Sec. 17.	https://lichenportal.org/portal/collections/individual/index.php?occid=707076
2408402	ASU	ASUL017158	Roger Rosentreter	6642	36.4	Idaho	Idaho	44.87	-114.76	outside_boundary_exact	Idaho, Lemhi County	Main Salmon River, Ground Hog Camp site, on S side of the river. Upstream of Salmon Falls Rapid.	https://lichenportal.org/portal/collections/individual/index.php?occid=2408402
101416	ASU	NA	S.D. Sharnoff	675-37	33.9	Idaho	Custer	44	-113	outside_boundary_exact	Idaho, Butte County	Willow Creek Summit SW of Highway 93, S of Challis, T10N, R21E, seconds 4	https://lichenportal.org/portal/collections/individual/index.php?occid=101416
94646	ASU	NA	D.E. Anderegg	1384	31.98	Idaho	Washington	44.0055556	-116.0133333	outside_boundary_exact	Idaho, Boise County	Sect 35, T12N, R5W	https://lichenportal.org/portal/collections/individual/index.php?occid=94646
104354	ASU	ASUL034906	R. Rosentreter	220	27.67	Idaho	Elmore	43.1666667	-116.6	outside_boundary_exact	Idaho, Owyhee County	Rattlesnake Creek study area, 4.8 km NE of Mountains Home along U.S. Route 20, T3S R7E S9 NE4	https://lichenportal.org/portal/collections/individual/index.php?occid=104354
104358	ASU	ASUL034101	J.H. Kaltenecker	250	27.67	Idaho	Elmore	43.1666667	-116.6	outside_boundary_exact	Idaho, Owyhee County	Rattlesnake Creek study area, 4.8 km NE of Mountain Home along U.S. Route 20, T3S R7E S9 SW4	https://lichenportal.org/portal/collections/individual/index.php?occid=104358
93148	ASU	NA	D.E. Anderegg	1580	26.68	Idaho	Lemhi	45.0055556	-113.0152778	outside_boundary_exact	Montana, Beaverhead County	sect.12, T23, R21E, Rocky bluff overlooking the Salmon river	https://lichenportal.org/portal/collections/individual/index.php?occid=93148
100874	ASU	ASUL002688	Stephen Sharnoff	1184.25	26.44	Idaho	Boise	43.35	-115.95	outside_boundary_exact	Idaho, Elmore County	along I-84, ca. 35 km [22 miles] E of Boise, in sagebrush area, at Simco Rd. exit, SE of intersection	https://lichenportal.org/portal/collections/individual/index.php?occid=100874
86566	ASU	NA	R. Rosentreter	6888-a	23.75	Idaho	Custer	44.6666667	-113.4166667	outside_boundary_exact	Idaho, Lemhi County	113 km SE of Salmon, Upper Texas Creek off route 28	https://lichenportal.org/portal/collections/individual/index.php?occid=86566
102976	ASU	NA	R. Rosentreter	6885	23.75	Idaho	Custer	44.6666667	-113.4166667	outside_boundary_exact	Idaho, Lemhi County	113 km SE of Salmon, Upper Texas Creek off route 28	https://lichenportal.org/portal/collections/individual/index.php?occid=102976
103985	ASU	NA	R. Rosentreter	6888-b	23.75	Idaho	Custer	44.6666667	-113.4166667	outside_boundary_exact	Idaho, Lemhi County	Upper Texas Creek off Route #28, 113 km SE of Salmon, T14N, R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=103985
68613	ASU	NA	J. Hutchinson	ID--732--02	18.28	Idaho	Kootenai	47.8219444	-116.0872222	outside_boundary_exact	Idaho, Shoshone County	East Fork of Hayden Creek, approximately 8 km east of the north end of Hayden Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=68613
88910	ASU	NA	B.D. Ryan	21804	18.1	Idaho	Lemhi	44.3333333	-113.85	outside_boundary_exact	Idaho, Custer County	near sheep sheds, 45 km S of Leadore	https://lichenportal.org/portal/collections/individual/index.php?occid=88910
82635	ASU	NA	Doyle E. Anderegg	2992	14.74	Idaho	Idaho	46.332885	-116.465584	outside_boundary_exact	Idaho, Lewis County	South-facing slope on the South Fork of the Clearwater River.	https://lichenportal.org/portal/collections/individual/index.php?occid=82635
70735	ASU	ASUL017837	R. Rosentreter	9369	11.73	Idaho	Idaho	46.6	-115.5166667	outside_boundary_exact	Idaho, Clearwater County	Glade Creek Picnic Area, East of Lowell	https://lichenportal.org/portal/collections/individual/index.php?occid=70735
94651	ASU	NA	B.D. Ryan	16929-b	11.67	Idaho	Blaine	43.0063889	-113.0119444	outside_boundary_exact	Idaho, Power County	US Hwy 20, 8.5 miles W of west boundary of Craters of the Moon National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=94651
94957	ASU	NA	B.D. Ryan	19619	11.67	Idaho	Blaine	43.0063889	-113.0119444	outside_boundary_exact	Idaho, Power County	US Hwy 20, 8.5 miles W of west boundary of Craters of the Moon National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=94957
95105	ASU	NA	B.D. Ryan	19632	11.67	Idaho	Blaine	43.0063889	-113.0130556	outside_boundary_exact	Idaho, Power County	12 mi W of boundary of Craters of the Moon National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=95105
99104	ASU	NA	R. Rosentreter	7583	10.9	Idaho	Boise	44.3333333	-115.5833333	outside_boundary_exact	Idaho, Valley County	Elk Creek Research Natural Area, S of Arrow Rock Dam on the Middle Fork of the Boise River	https://lichenportal.org/portal/collections/individual/index.php?occid=99104
99351	ASU	NA	R. Rosentreter	9149	7.87	Idaho	Idaho	45.15	-116.4	outside_boundary_exact	Idaho, Adams County	48.3 km S of Riggins, T22N, R1E	https://lichenportal.org/portal/collections/individual/index.php?occid=99351
94958	ASU	NA	B.D. Ryan	1534	6.4	Idaho	Elmore	43.0069444	-115.0077778	outside_boundary_exact	Idaho, Gooding County	West side of the Anderson Ranch Reservoir Sec. 12, T1S, R8E	https://lichenportal.org/portal/collections/individual/index.php?occid=94958
73713	ASU	NA	R. Rosentreter	8588	5.25	Idaho	Idaho	45.15	-114.75	outside_boundary_exact	Idaho, Valley County	Barth Hot Springs Area on main Salmon River, approx. 130 km downstream (NW) of Salmon	https://lichenportal.org/portal/collections/individual/index.php?occid=73713
83782	ASU	NA	R. Rosentreter	8586	5.25	Idaho	Idaho	45.15	-114.75	outside_boundary_exact	Idaho, Valley County	Barth Hot Springs Area on main Salmon River, approx. 130 km downstream (NW) of Salmon	https://lichenportal.org/portal/collections/individual/index.php?occid=83782
70268	ASU	ASUL008350	R. Rosentreter	9486	4.7	Idaho	Ada	43.5166667	-115.9166667	outside_boundary_exact	Idaho, Elmore County	Bureau of Land Management parcel adjacent to: Columbia Village Subdivision, SE end of Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=70268
74870	ASU	ASUL024788	D.E. Anderegg	623	4.54	Idaho	Idaho	46.6833333	-114.5833333	outside_boundary_exact	Montana, Missoula County	Sect. 9, near Lolo Pass, T38N, R15E	https://lichenportal.org/portal/collections/individual/index.php?occid=74870
64020	ASU	NA	R. Rosentreter	7071	3.74	Idaho	Lewis	46.05	-116.75	outside_boundary_exact	Idaho, Nez Perce County	along Eagle Creek stream bottom, off the Salmon River, near Craig Mt., 64 km S of Lewiston	https://lichenportal.org/portal/collections/individual/index.php?occid=64020
2244290	ASU	NA	Doyle E. Anderegg	1336	2.5	Idaho	Adams	44.833333	-116.166667	outside_boundary_exact	Idaho, Valley County	T19E R2E S26	https://lichenportal.org/portal/collections/individual/index.php?occid=2244290
71724	ASU	ASUL005411	H.A. Imshaug	16514	1.97	Idaho	Benewah	47.300084	-116.303503	outside_boundary_exact	Idaho, Shoshone County	St. Joe National Forest; Washington State College Ski Slope, T43N, R2W, Sec. 18	https://lichenportal.org/portal/collections/individual/index.php?occid=71724
69861	ASU	ASUL008678	B.D. Ryan	22069-a	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	about 61 km S of Leadore, 5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=69861
70255	ASU	ASUL008346	B.D. Ryan	NA	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	ca. 67 km S of Leadore, 10.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=70255
70257	ASU	ASUL008341	B.D. Ryan	21800	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	about 61 km S of Leadore, 5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=70257
70270	ASU	ASUL008357	B.D. Ryan	21799	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	about 61 km S of Leadore, 5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=70270
74714	ASU	NA	B.D. Ryan	21801	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	ca. 63 km S of Leadore, 5.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=74714
92741	ASU	NA	B.D. Ryan	21813-b	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	junction of Keg Gulch Road and Idaho Hwy 28, ca. 61 km S of Leadore, 5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=92741
94017	ASU	NA	B.D. Ryan	21806	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	ca. 67 km S of Leadore, 10.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94017
94034	ASU	NA	B.D. Ryan	21840	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	about 53.5 km S of Leadore, 6.5 km N of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94034
94036	ASU	NA	B.D. Ryan	21839	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	ca 53 km S of Leadore, Idaho, 7 km N of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94036
94038	ASU	NA	B.D. Ryan	21802	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	ca. 63 km S of Leadore, 5.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94038
94630	ASU	NA	B.D. Ryan	21803	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	ca. 63 km S of Leadore, 5.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94630
94647	ASU	NA	B.D. Ryan	21807	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	ca. 67 km S of Leadore, 10.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94647
2215691	ASU	NA	B.D. Ryan	21801-b	1.81	Idaho	Clark	44.25	-113	outside_boundary_exact	Idaho, Lemhi County	about 61 km S of Leadore, 5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=2215691
87265	ASU	NA	B.D. Ryan	32954	0.95	Idaho	Twin Falls	42.86	-114.89	outside_boundary_exact	Idaho, Gooding County	E side of US Hwy 30, 6.8 km S of Bliss	https://lichenportal.org/portal/collections/individual/index.php?occid=87265
88556	ASU	NA	B.D. Ryan	32955	0.95	Idaho	Twin Falls	42.86	-114.89	outside_boundary_exact	Idaho, Gooding County	E side of US Hwy 30, 6.8 km S of Bliss	https://lichenportal.org/portal/collections/individual/index.php?occid=88556
94653	ASU	NA	B.D. Ryan	32951	0.95	Idaho	Twin Falls	42.86	-114.89	outside_boundary_exact	Idaho, Gooding County	E side of US Hwy 30, 6.8 km S of Bliss	https://lichenportal.org/portal/collections/individual/index.php?occid=94653
94961	ASU	NA	B.D. Ryan	32952	0.95	Idaho	Twin Falls	42.86	-114.89	outside_boundary_exact	Idaho, Gooding County	E side of US Hwy 30, 6.8 km S of Bliss	https://lichenportal.org/portal/collections/individual/index.php?occid=94961
70656	ASU	ASUL017902	R.J. Naskali	830	0.74	Idaho	Lemhi	45.7	-113.95	outside_boundary_exact	Montana, Ravalli County	Lost Trail Pass area SW of US 93 in Salmon National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=70656
74412	ASU	ASUL035965	R.J. Naskali	825	0.74	Idaho	Lemhi	45.7	-113.95	outside_boundary_exact	Montana, Ravalli County	Lost Trail Pass area SW of US 93 in Salmon National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=74412
74873	ASU	ASUL024791	R.J. Naskali	824	0.74	Idaho	Lemhi	45.7	-113.95	outside_boundary_exact	Montana, Ravalli County	Lost Trail Pass area SW of US 93 in Salmon National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=74873
98578	ASU	NA	R.J. Naskali	836	0.74	Idaho	Lemhi	45.7	-113.95	outside_boundary_exact	Montana, Ravalli County	Lost Trail Pass area SW of US 93 in Salmon National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=98578
92833	ASU	NA	B.D. Ryan	21848-a	0.45	Idaho	Clark	44.0041667	-113	outside_boundary_exact	Idaho, Butte County	58.5 km S of Leadore, at Pass Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=92833
94025	ASU	NA	B.D. Ryan	21846	0.45	Idaho	Clark	44.0041667	-113	outside_boundary_exact	Idaho, Butte County	59 km S of Leadore, Idaho, 2.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94025
94642	ASU	NA	B.D. Ryan	21829	0.45	Idaho	Clark	44.0041667	-113	outside_boundary_exact	Idaho, Butte County	51 km S of Leadore, Idaho	https://lichenportal.org/portal/collections/individual/index.php?occid=94642
70655	ASU	ASUL017900	R. Rosentreter	6879	0.41	Idaho	Valley	44.950001	-116.129997	outside_boundary_exact	Idaho, Adams County	Just below Brundage Ski Area, W of McCall	https://lichenportal.org/portal/collections/individual/index.php?occid=70655
2408401	ASU	ASUL017161	Roger Rosentreter	6692	0.31	Idaho	Lemhi	45.36	-114.68	outside_boundary_exact	Idaho, Idaho County	Approx. 40 miles E of Riggins, below Corn Creek on the Lower Main Salmon River	https://lichenportal.org/portal/collections/individual/index.php?occid=2408401
106767	ASU	ASUL018458	R. Rosentreter	16057	0.12	Idaho	Valley	44.8713889	-114.7677778	outside_boundary_exact	Idaho, Lemhi County	Main Salmon River Trip. Ground Hog Campsite, on the south side of river. Upstream of Salmon Falls Rapid	https://lichenportal.org/portal/collections/individual/index.php?occid=106767
706988	ASU	NA	R. Rosentreter	3905	0.01	Idaho	Butte	44.233333333333	-113.36666666667	outside_boundary_exact	Idaho, Custer County	Mulkey Bar near Dry Creek, Little Lost River Valley. 56 km N of Howe, Idaho. T10N R26E S4.	https://lichenportal.org/portal/collections/individual/index.php?occid=706988
