occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1737751	FLAS	Dana Griffin, III	North Carolina	Transylvania	1.05	outside_boundary_exact	FLAS L3389	35.425663,-82.756796	North Carolina, Haywood County	Mt. Pisgah Lodge are along Blue Ridge Parkway. Hiking trail just north of lodge	https://lichenportal.org/portal/collections/individual/index.php?occid=1737751
1738180	FLAS	Dana Griffin, III	North Carolina	Transylvania	1.05	outside_boundary_exact	FLAS L4470	35.425663,-82.756796	North Carolina, Haywood County	Mt. Pisgah Lodge area. Along hiking trail just N of lodge	https://lichenportal.org/portal/collections/individual/index.php?occid=1738180
1738330	FLAS	Dana Griffin, III	North Carolina	Transylvania	1.05	outside_boundary_exact	FLAS L5227	35.425663,-82.756796	North Carolina, Haywood County	Mt. Pisgah Lodge area along the Blue Ridge Parkway, hiking trail just north of lodge	https://lichenportal.org/portal/collections/individual/index.php?occid=1738330
2218257	FLAS	Dana Griffin, III	North Carolina	Transylvania	1.05	outside_boundary_exact	FLAS L5228	35.425663,-82.756796	North Carolina, Haywood County	Mt. Pisgah lodge area. Along hiking trail just N of lodge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218257
2218329	FLAS	Dana Griffin, III	North Carolina	Transylvania	1.05	outside_boundary_exact	FLAS L3396	35.425663,-82.756796	North Carolina, Haywood County	Mt. Pisgah Lodge area along the Blue Ridge Parkway, hiking trail just north of lodge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218329
1322626	FLAS	Dana Griffin, III	North Carolina	Avery	0.84	outside_boundary_exact	FLAS L5657	36.116667,-81.8	North Carolina, Watauga County	Profile Trail, Grandfather Mt., off hwy 105, 1 mi. S of Avery-Watauga County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1322626
1384486	FLAS	Dana Griffin, III	North Carolina	Avery	0.84	outside_boundary_exact	FLAS L5673	36.116667,-81.8	North Carolina, Watauga County	Profile Trail, Grandfather Mt., off hwv 105, 1 mi. S of Avery-Watauga County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1384486
1384684	FLAS	Dana Griffin, III	North Carolina	Avery	0.84	outside_boundary_exact	FLAS L5672	36.116667,-81.8	North Carolina, Watauga County	Profile Trail, Grandfather Mt., off hwv 105, 1 mi. S of Avery-Watauga County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1384684
1738508	FLAS	Dana Griffin, III	North Carolina	Avery	0.84	outside_boundary_exact	FLAS L5670	36.116667,-81.8	North Carolina, Watauga County	Profile Trail, Grandfather Mt., off hwy 105, 1 mi. S of Avery-Watauga county line	https://lichenportal.org/portal/collections/individual/index.php?occid=1738508
1738509	FLAS	Dana Griffin, III	North Carolina	Avery	0.84	outside_boundary_exact	FLAS L5674	36.116667,-81.8	North Carolina, Watauga County	Profile Trail, Grandfather Mt., off hwv 105, 1 mi. S of Avery-Watauga County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1738509
1737256	FLAS	D. Griffin, III	North Carolina	Transylvania	0.13	outside_boundary_exact	FLAS L1570	35.373817,-82.792183	North Carolina, Haywood County	at intersection of U.S. 2 76 and Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1737256
1322616	FLAS	Nancy & Sarah Griffin	North Carolina	Transylvania	0.07	outside_boundary_exact	FLAS L4602	35.373441,-82.791547	North Carolina, Haywood County	Cradle of Forestry site in Pisgah National Forest, off hwy. 276 between the Blue Ridge Parkway and Sliding Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=1322616
1737743	FLAS	Nancy & Sarah Griffin	North Carolina	Transylvania	0.07	outside_boundary_exact	FLAS L3369	35.373441,-82.791547	North Carolina, Haywood County	Cradle of Forestry site in the Pisgah Nat11. Forest, off hwy 276 between the Blue Ridge Parkway and Sliding Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1737743
1384765	FLAS	Nancy & Sarah Griffin	North Carolina	Transylvania	0.04	outside_boundary_exact	FLAS L3408	35.374946,-82.790131	North Carolina, Haywood County	Cradle of Forestry site in Pisgah Nat'l. Forest, off hwy 276 between the Blue Ridge Parkway and Sliding Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1384765
1322432	FLAS	Dana Griffin, III	North Carolina	Burke	0.01	outside_boundary_exact	FLAS L3374	35.959294,-81.94289	North Carolina, McDowell County	Linville Falls, just off Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1322432
1360236	FLAS	Dana Griffin, III	North Carolina	Burke	0.01	outside_boundary_exact	FLAS L3385	35.959294,-81.94289	North Carolina, McDowell County	Linville Falls, just off Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1360236
1381609	FLAS	Dana Griffin, III	North Carolina	Burke	0.01	outside_boundary_exact	FLAS L5370	35.959294,-81.94289	North Carolina, McDowell County	Linville Falls, just off Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1381609
1384548	FLAS	P.O Schallert	North Carolina	Mitchell	0.01	outside_boundary_exact	FLAS L11119	36.104563,-82.122068	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1384548
1738253	FLAS	Dana Griffin, III	North Carolina	Burke	0.01	outside_boundary_exact	FLAS L4543	35.959294,-81.94289	North Carolina, McDowell County	Linville Falls, just off the Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1738253
2217980	FLAS	Dana Griffin, III	North Carolina	Burke	0.01	outside_boundary_exact	FLAS L3399	35.959294,-81.94289	North Carolina, McDowell County	Linville Falls, just off Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=2217980
1357617	FLAS	Dana Griffin, III	North Carolina	Tenn.-N. Carolina	NA	county_not_matched_no_match	FLAS L265	35.583427,-83.508219	county_not_matched	Great Smoky Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1357617
1381619	FLAS	Dana Griffin, III	North Carolina	Rabun	NA	county_not_matched_no_match	FLAS L5955	34.995833,-83.344444	county_not_matched	Scaly Mt., along NC 276, 4 mi. E of intersection with US 441	https://lichenportal.org/portal/collections/individual/index.php?occid=1381619
1381717	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L3373	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park. Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1381717
1381719	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L3379	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park. Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1381719
1381722	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L3438	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park. Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1381722
1381726	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L4545	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park. Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1381726
1381882	FLAS	Dana Griffin, III	North Carolina	Rabun	NA	county_not_matched_no_match	FLAS L5952	34.995833,-83.344444	county_not_matched	Scaly Mt., along NC 276, 4 mi. E of intersection with US 441	https://lichenportal.org/portal/collections/individual/index.php?occid=1381882
1381883	FLAS	Dana Griffin, III	North Carolina	Rabun	NA	county_not_matched_no_match	FLAS L5953	34.995833,-83.344444	county_not_matched	Scaly Mt., along NC 276, 4 mi. E of intersection with US 441	https://lichenportal.org/portal/collections/individual/index.php?occid=1381883
1381884	FLAS	Dana Griffin, III	North Carolina	Rabun	NA	county_not_matched_no_match	FLAS L5958	34.995833,-83.344444	county_not_matched	Scaly Mt., along NC 276, 4 mi. E of intersection with US 441	https://lichenportal.org/portal/collections/individual/index.php?occid=1381884
1384477	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L5097	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park. Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1384477
1737744	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L3370	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park, Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1737744
1737745	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L3372	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park, Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1737745
1737747	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L3380	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park, Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1737747
1737748	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L3383	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park, Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1737748
1737755	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L3401	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park, Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1737755
1737756	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L3410	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park, Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1737756
1737758	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L3416	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park, Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1737758
1738159	FLAS	Dana Griffin, III	North Carolina	Yancy	NA	county_not_matched_no_match	FLAS L4449	35.77095,-82.263178	county_not_matched	Mt. Mitchell State Park, Balsam Trail just below summit of Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1738159
1738756	FLAS	Stuart Chapman Anderson	North Carolina	Winston-Salem	NA	county_not_matched_no_match	FLAS L6309	36.099216,-80.244339	county_not_matched	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1738756
1738758	FLAS	P.O.S.	North Carolina	Winston-Salem	NA	county_not_matched_no_match	FLAS L6310	36.010137,-80.139212	county_not_matched	Wallburg Road flat-rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1738758
