id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2735059	WTU	WTU-L-013276	M. Arnot	L1256	27.39	125.76	Oregon	Jackson	42.368883	-123.5641	outside_boundary_exact	Oregon, Josephine County	West from US 199 7 miles on Forest Road 25 to intersection with Serpentine Point Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2735059
3587547	WTU	NA	M. Arnot	L1259	27.39	125.76	Oregon	Jackson	42.368883	-123.5641	outside_boundary_exact	Oregon, Josephine County	West from US 199 7 miles on Forest Road 25 to intersection with Serpentine Point Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587547
4804588	WTU	WTU-L-027506	Kevin Mason	62	25.45	83.92	Oregon	Lincoln	44.564588	-123.275705	outside_boundary_exact	Oregon, Benton County	Corvallis, OSU Campus, along Campus Way.	https://lichenportal.org/portal/collections/individual/index.php?occid=4804588
4804644	WTU	WTU-L-027499	Kevin Mason	104	25.45	83.92	Oregon	Lincoln	44.564588	-123.275705	outside_boundary_exact	Oregon, Benton County	Corvallis, OSU Campus, along Campus Way.	https://lichenportal.org/portal/collections/individual/index.php?occid=4804644
4804647	WTU	WTU-L-027509	Kevin Mason	75	25.45	83.92	Oregon	Lincoln	44.564588	-123.275705	outside_boundary_exact	Oregon, Benton County	Corvallis, OSU Campus, along Campus Way.	https://lichenportal.org/portal/collections/individual/index.php?occid=4804647
4804648	WTU	WTU-L-027510	Kevin Mason	60	25.45	83.92	Oregon	Lincoln	44.564588	-123.275705	outside_boundary_exact	Oregon, Benton County	Corvallis, OSU Campus, along Campus Way.	https://lichenportal.org/portal/collections/individual/index.php?occid=4804648
4804621	WTU	WTU-L-027551	Kevin Mason	25	24.96	83.33	Oregon	Lincoln	44.567636	-123.281886	outside_boundary_exact	Oregon, Benton County	Inland from Ona Beach State Park in a patch of Alders.	https://lichenportal.org/portal/collections/individual/index.php?occid=4804621
4804628	WTU	WTU-L-027561	Kevin Mason	9	24.96	83.33	Oregon	Lincoln	44.567636	-123.281886	outside_boundary_exact	Oregon, Benton County	Inland from Ona Beach State Park in a patch of Alders.	https://lichenportal.org/portal/collections/individual/index.php?occid=4804628
1263074	WTU	WTU-L-016926	K. Glew	050326-1	24	112.66	Oregon	Lincoln	44.06	-124.051	outside_boundary_exact	Oregon, Lane County	1.9 miles south of Newport off Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263074
1261796	WTU	WTU-L-015219	Scott Sundberg	1472	22.97	131.6	Oregon	Wasco	45.716415	-120.641355	outside_boundary_exact	Oregon, Sherman County	Near the confluence of the Columbia and John Day Rivers, hillside 1/4 of the freeway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261796
1268259	WTU	WTU-L-022850	Scott Sundberg	1473	22.97	131.6	Oregon	Wasco	45.716415	-120.641355	outside_boundary_exact	Oregon, Sherman County	Near the confluence of the Columbia and the John Day Rivers, hillside 1/4 miles South of the freeway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268259
1246119	WTU	WTU-L-011652	Scott Sundberg	275	15.93	105.75	Oregon	Lincoln	44.133333	-124.1	outside_boundary_exact	Oregon, Lane County	5 km. south of Yachats, along the trail to Cape Perpetua Lookout, overlooking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1246119
1248063	WTU	WTU-L-016709	Scott Sundberg	259	15.93	105.75	Oregon	Lincoln	44.133333	-124.1	outside_boundary_exact	Oregon, Lane County	5 kilometers south of Yachats, along trail to Cape Perpetua lookout, overlooking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1248063
1249207	WTU	WTU-L-000506	S. Sundberg	269	15.93	105.75	Oregon	Lincoln	44.133333	-124.1	outside_boundary_exact	Oregon, Lane County	5 Km. South of Yachats along the trail to Cape Prepetua Lookout, over looking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249207
1249215	WTU	WTU-L-000528	S. Sundberg	271	15.93	105.75	Oregon	Lincoln	44.133333	-124.1	outside_boundary_exact	Oregon, Lane County	5 Km. South of Yachats along the trail to Cape Prepetua Lookout, over looking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249215
1249830	WTU	WTU-L-000991	Scott Sundberg	267	15.93	105.75	Oregon	Lincoln	44.133333	-124.1	outside_boundary_exact	Oregon, Lane County	5 kilometers south of Yachats, along trail to Cape Perpetua lookout, overlooking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249830
1250171	WTU	WTU-L-001222	Scott Sundberg	273	15.93	105.75	Oregon	Lincoln	44.133333	-124.1	outside_boundary_exact	Oregon, Lane County	5 kilometers south of Yachats, along trail to Cape Perpetua lookout, overlooking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250171
1250235	WTU	WTU-L-001308	Scott Sundberg	272	15.93	105.75	Oregon	Lincoln	44.133333	-124.1	outside_boundary_exact	Oregon, Lane County	5 miles South of Yachats, Devil\\'s Churn, Cape Perpetua.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250235
1245858	WTU	WTU-L-007899	Alexander Mikulin	n.s.	12.15	191.93	Oregon	Douglas	43.97232	-124.104571	outside_boundary_exact	Oregon, Lane County	Approximately 20 miles southeast of Florence. North Fork Smith River Valley, 20-9-9.0 Road Access, Coon Creek Ridge Road (20-9-21.12).	https://lichenportal.org/portal/collections/individual/index.php?occid=1245858
1249452	WTU	WTU-L-000631	Grace E. Howard	4751	10	77.34	Oregon	Marion	44.686495	-122.672214	outside_boundary_exact	Oregon, Linn County	25 miles Southeast of Salem.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249452
1249567	WTU	WTU-L-000809	Grace E. Howard	4755	10	77.34	Oregon	Marion	44.686495	-122.672214	outside_boundary_exact	Oregon, Linn County	25 miles Southeast of Salem.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249567
1249933	WTU	WTU-L-000875	Grace E. Howard	4755	10	77.34	Oregon	Marion	44.686495	-122.672214	outside_boundary_exact	Oregon, Linn County	25 miles Southeast of Salem.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249933
1258228	WTU	WTU-L-010418	S. Hammer	3527	8.76	100.63	Oregon	Linn	44.17531	-122.164536	outside_boundary_exact	Oregon, Lane County	McKenzie Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258228
1258233	WTU	WTU-L-010419	S. Hammer	3533	8.76	100.63	Oregon	Linn	44.17531	-122.164536	outside_boundary_exact	Oregon, Lane County	Highway 126. McKenzie Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258233
1249519	WTU	WTU-L-000728	Ruth Weimer	s.n.	7.51	74.03	Oregon	Josephine	42.407744	-123.137363	outside_boundary_exact	Oregon, Jackson County	Rogue River State Park, near Grant\\'s [Grants] Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249519
1249946	WTU	WTU-L-000878	Ruth Weimer	s.n.	7.51	74.03	Oregon	Josephine	42.407744	-123.137363	outside_boundary_exact	Oregon, Jackson County	Rogue River State Park, near Grant\\'s [Grants] Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249946
1250301	WTU	WTU-L-001321	Ruth Weimer	s.n.	7.51	74.03	Oregon	Josephine	42.407744	-123.137363	outside_boundary_exact	Oregon, Jackson County	Rogue River State Park, near Grant\\'s [Grants] Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250301
1263708	WTU	WTU-L-017650	Ruth Weimer	s.n.	7.51	74.03	Oregon	Josephine	42.407744	-123.137363	outside_boundary_exact	Oregon, Jackson County	Rogue River State Park, near Grant\\'s [Grants] Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263708
1263711	WTU	WTU-L-017651	Ruth Weimer	s.n.	7.51	74.03	Oregon	Josephine	42.407744	-123.137363	outside_boundary_exact	Oregon, Jackson County	Rogue River State Park, near Grant\\'s [Grants] Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263711
3587280	WTU	NA	Virginia La Bounty	s.n.	5.96	119	Oregon	Marion	44.799523	-123.236428	outside_boundary_exact	Oregon, Polk County	14 miles Southwest of Salem on River Road; 1.3 miles Southwest on Riverdale Road; 0.4 miles South on Pettyjohn Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587280
1265369	WTU	WTU-L-019729	Rick Demmer, JoAnne Armson	184101	5.85	107.63	Oregon	Deschutes	44.186	-120.9768	outside_boundary_exact	Oregon, Crook County	Powell Butte Research Natural Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1265369
1251618	WTU	WTU-L-003181	B. Ryan	P252	5.61	50.15	Oregon	Benton	44.5	-123.666667	outside_boundary_exact	Oregon, Lincoln County	Mary\\'s Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1251618
1251723	WTU	WTU-L-003254	B. Ryan	P253	5.61	50.15	Oregon	Benton	44.5	-123.666667	outside_boundary_exact	Oregon, Lincoln County	Mary\\'s Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1251723
1258314	WTU	WTU-L-010800	Mary Hansen	S.N.	5.13	50.57	Oregon	Hood River	45.303539	-121.757355	outside_boundary_exact	Oregon, Clackamas County	Mount Hood, Government Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258314
1246039	WTU	WTU-L-006683	Joneson	2291	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1246039
1247947	WTU	WTU-L-014116	Joneson	2287	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1247947
1248822	WTU	WTU-L-019512	Joneson	2285	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1248822
1249120	WTU	WTU-L-000215	Joneson	2279	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249120
1249518	WTU	WTU-L-000727	Joneson	2284	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249518
1249630	WTU	WTU-L-000828	Joneson	2281	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249630
1249897	WTU	WTU-L-001022	Joneson	2292	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249897
1250044	WTU	WTU-L-001174	Joneson	2288	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250044
1250045	WTU	WTU-L-001175	Joneson	2290	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250045
1250209	WTU	WTU-L-001302	Joneson	2286	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250209
1265974	WTU	WTU-L-020665	Joneson	2289	3.14	93.84	Oregon	Josephine	41.968633	-123.747833	outside_boundary_exact	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1265974
1266164	WTU	WTU-L-020892	Rick Demmer	362501	2.48	108.41	Oregon	Deschutes	44.1573	-121.0168	outside_boundary_exact	Oregon, Crook County	Powell Butte RNA, south side of Powell Butte.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266164
1245999	WTU	WTU-L-006497	Grace E. Howard	4663	2.4	182.05	Oregon	Douglas	43.589422	-124.187126	outside_boundary_exact	Oregon, Coos County	Reedsport, Eel Creek Forest Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1245999
1270392	WTU	WTU-L-025993	B. McCune	23431	0.79	186.85	Oregon	Lane	44.283333	-124.1	outside_boundary_exact	Oregon, Lincoln County	Near mouth of Gwynn Creek on Pacific Ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1270392
1246470	WTU	WTU-L-013389	B. McCune	19993	0.58	87.37	Oregon	Lincoln	45.05	-124	outside_boundary_exact	Oregon, Tillamook County	Spit of Salmon River estuary.	https://lichenportal.org/portal/collections/individual/index.php?occid=1246470
1247029	WTU	WTU-L-015311	Grace E. Howard	4743a	0.19	198.32	Oregon	Lane	44.26	-121.80861	outside_boundary_exact	Oregon, Linn County	West side of McKenzie Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1247029
1245997	WTU	WTU-L-006495	R. W. Becking	5308757	0.14	92.64	Oregon	Clackamas	45.376267	-121.697617	outside_boundary_exact	Oregon, Hood River County	Mount Hood.	https://lichenportal.org/portal/collections/individual/index.php?occid=1245997
1247279	WTU	WTU-L-015453	Grace E. Howard	4749	0	103.01	Oregon	Marion	44.68939	-121.972656	outside_boundary_exact	Oregon, Linn County	Detroit, Whitewater Creek Forest Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1247279
