institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WTU	Gary A. Laursen	Alaska	North Star Borough	757.97	outside_boundary_partial_match	Alaska, North Slope County	68.883333,-161.166667	WTU-F-025914	Arctic N. Slope; Driftwood; Driftwood Ck. River bottom. Brooks Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=2734805
WTU	A. S. Foster	Alaska	Southeast Fairbanks	740.67	outside_boundary_exact	Alaska, Prince of Wales-Hyder County	55.914338,-134.318805	WTU-L-016712	Egg harbor, Coronation Is.	https://lichenportal.org/portal/collections/individual/index.php?occid=1262910
WTU	A. S. Foster	Alaska	Southeast Fairbanks	725.46	outside_boundary_exact	not_found_in_US	56.157631,-134.151855	WTU-L-017315	Kell Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=2735152
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	NA	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587593
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	NA	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587594
WTU	Gary A. Laursen, Bob Antibus, Gal	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	WTU-L-026882	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271652
WTU	Gary A. Laursen, Beth, Bob Antibus	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	WTU-L-026879	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271653
WTU	Gary A. Laursen, Bob Antibus, Gal	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	WTU-L-026880	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271654
WTU	Gary A. Laursen, Bob Antibus, Gal	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	WTU-L-026881	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271655
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	NA	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587595
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	WTU-F-025911	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=2734804
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	WTU-F-025908	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=2734803
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	NA	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587596
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	WTU-F-025930	Arctic N. Slope; Barrow; USIBP Tundra Biome Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=2734806
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	WTU-L-036148	Arctic N. Slope; Narl; USIBP Tundra Biome Site 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271667
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	WTU-L-036149	Arctic N. Slope; Narl; USIBP Tundra Biome Site 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271668
WTU	Gary A. Laursen, Joe Ammerati, Gary Rauseau	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	WTU-F-019226	Arctic N. Slope; Narl; USIBP Tundra Biome Site 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=2734699
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	NA	Arctic N. Slope; Barrow; USIBP Site 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587601
WTU	Gary A. Laursen	Alaska	North Star Borough	675.37	outside_boundary_partial_match	Alaska, North Slope County	71.283333,-156.666667	NA	Arctic N. Slope; Barrow; USIBP Site 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587602
WTU	Gary A. Laursen, Joe F. Ammirati	Alaska	North Star Borough	663.72	outside_boundary_partial_match	Alaska, North Slope County	70.466667,-157.583333	WTU-L-036153	Arctic N. Slope; Atqasuk; Mead River, Narl Site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271682
WTU	Gary A. Laursen, Joe F. Ammirati	Alaska	North Star Borough	663.72	outside_boundary_partial_match	Alaska, North Slope County	70.466667,-157.583333	WTU-L-036154	Arctic N. Slope; Atqasuk; Mead River, Narl Site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271683
WTU	Gary A. Laursen, Joe F. Ammirati	Alaska	North Star Borough	663.72	outside_boundary_partial_match	Alaska, North Slope County	70.466667,-157.583333	WTU-L-036155	Arctic N. Slope; Atqasuk; Mead River, Narl Site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271684
WTU	Gary A. Laursen, Joe F. Ammirati	Alaska	North Star Borough	663.72	outside_boundary_partial_match	Alaska, North Slope County	70.466667,-157.583333	WTU-L-036152	Arctic N. Slope; Atqasuk; Mead River, Narl Site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271686
WTU	Gary A. Laursen	Alaska	North Star Borough	656.21	outside_boundary_partial_match	not_found_in_US	71.333333,-156	NA	Arctic N. Slope; Barrow; USIBP Tundra Biome Site.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587591
WTU	Gary A. Laursen, Bob Antibus, Beth	Alaska	North Star Borough	656.21	outside_boundary_partial_match	not_found_in_US	71.333333,-156	WTU-L-027228	Arctic N. Slope; Barrow; USIBP Tundra Biome Sites.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271646
WTU	Gary A. Laursen, Bob Antibus, Beth	Alaska	North Star Borough	656.21	outside_boundary_partial_match	not_found_in_US	71.333333,-156	WTU-L-027229	Arctic N. Slope; Barrow; USIBP Tundra Biome Sites.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271647
WTU	Gary A. Laursen	Alaska	North Star Borough	656.21	outside_boundary_partial_match	not_found_in_US	71.333333,-156	WTU-L-026878	Arctic N. Slope; Barrow; USIBP Tundra Biome Sites.	https://lichenportal.org/portal/collections/individual/index.php?occid=1271648
WTU	Gary A. Laursen	Alaska	North Star Borough	656.21	outside_boundary_partial_match	not_found_in_US	71.333333,-156	NA	Arctic N. Slope; Barrow; USIBP Tundra Biome Sites.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587592
WTU	C. Derr, K. Dillman	Alaska	Wrangell Petersburg	471.22	outside_boundary_first_word_match	not_found_in_US	56.618889,-123.840278	WTU-L-013033	Blind River Rapids Fishing Area, Petersburg, Mitkof Island, Frederick Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1259941
WTU	E. H. Muller	Alaska	Kenai Peninsula	405.03	outside_boundary_exact	not_found_in_US	58.633333,-161.133333	WTU-L-006173	Nushagak Peninsula, 'Pike Knob'.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255156
WTU	Mariette Pilgrim	Alaska	Northwest Arctic	354.04	outside_boundary_exact	Alaska, Denali County	63.683333,-150.416667	WTU-L-011806	Boundary of Mt. McKinley National Park, Stampede.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258907
WTU	W. J. Eyerdam	Alaska	Yakutat	241.95	outside_boundary_exact	Alaska, Chugach County	60.20597,-147.803742	WTU-L-006527	Thum bay, Knight Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1254993
WTU	W. J. Eyerdam	Alaska	Yakutat	241.95	outside_boundary_exact	Alaska, Chugach County	60.20597,-147.803742	WTU-L-009754	Thum bay, Knight Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1257676
WTU	W. J. Eyerdam	Alaska	Yakutat	241.95	outside_boundary_exact	Alaska, Chugach County	60.20597,-147.803742	WTU-L-019346	Thum bay, Knight Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1265516
WTU	W. J. Eyerdam	Alaska	Yakutat	241.95	outside_boundary_exact	Alaska, Chugach County	60.20597,-147.803742	WTU-L-019347	Thum bay, Knight Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1265531
WTU	W. J. Eyerdam	Alaska	Yakutat	241.95	outside_boundary_exact	Alaska, Chugach County	60.20597,-147.803742	WTU-L-020109	Thum bay, Knight Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1265548
WTU	W. J. Eyerdam	Alaska	Yakutat	241.95	outside_boundary_exact	Alaska, Chugach County	60.20597,-147.803742	WTU-L-021476	Thum bay, Knight Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266924
WTU	W. J. Eyerdam	Alaska	Yakutat	241.74	outside_boundary_exact	Alaska, Chugach County	60.208102,-147.800137	WTU-L-018320	Thum Bay, Knight Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1264167
WTU	Mary Clay Muller	Alaska	Ketchikan Gateway	223.61	outside_boundary_exact	Alaska, Hoonah-Angoon County	57.384812,-134.519606	WTU-L-015569	Tongass National Forest. Admiralty Island SW part. S shore of Hood Bay about 2 miles SE of House Point. Near raised point of land.	https://lichenportal.org/portal/collections/individual/index.php?occid=1262067
WTU	Mary Clay Muller	Alaska	Ketchikan Gateway	223.61	outside_boundary_exact	Alaska, Hoonah-Angoon County	57.384812,-134.519606	WTU-L-021757	Tongass National Forest. Admiralty Island SW part. S shore of Hood Bay about 2 miles SE of House Point. Near raised point of land.	https://lichenportal.org/portal/collections/individual/index.php?occid=1267058
WTU	Mary Clay Muller	Alaska	Ketchikan Gateway	223.61	outside_boundary_exact	Alaska, Hoonah-Angoon County	57.384812,-134.519606	WTU-L-035078	Tongass National Forest. Admiralty Island SW part. S shore of Hood Bay about 2 miles SE of House Point. Near raised point of land.	https://lichenportal.org/portal/collections/individual/index.php?occid=1272843
WTU	Mary Clay Muller	Alaska	Ketchikan Gateway	223.61	outside_boundary_exact	Alaska, Hoonah-Angoon County	57.384812,-134.519606	WTU-L-035079	Tongass National Forest. Admiralty Island SW part. S shore of Hood Bay about 2 miles SE of House Point. Near raised point of land.	https://lichenportal.org/portal/collections/individual/index.php?occid=1272844
WTU	C. Derr, G. Pence	Alaska	Juneau	159.19	outside_boundary_exact	not_found_in_US	56.366667,-134.6	WTU-L-015182	Mendenhall Glacier, East Glacier Trail, near observatory Mendenhall Valley, Juneau.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261984
WTU	C. Derr, G. Pence	Alaska	Juneau	159.19	outside_boundary_exact	not_found_in_US	56.366667,-134.6	WTU-L-015183	Mendenhall Glacier, East Glacier Trail, near observatory Mendenhall Valley, Juneau.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261992
WTU	W. J. Eyerdam	Alaska	Kenai Peninsula	116.67	outside_boundary_exact	not_found_in_US	60.719342,-146.723689	WTU-L-021320	Goose Island, Prince William Sound. Station 7.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266767
WTU	W. J. Eyerdam	Alaska	Kenai Peninsula	116.52	outside_boundary_exact	not_found_in_US	60.718969,-146.726017	WTU-L-013162	Goose Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260165
WTU	W. J. Eyerdam	Alaska	Kenai Peninsula	116.52	outside_boundary_exact	not_found_in_US	60.718969,-146.726017	WTU-L-013163	Goose Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260168
WTU	Gary A. Laursen, Bonita Neiland (13-11).	Alaska	Northwest Arctic	110.5	outside_boundary_exact	Alaska, Yukon-Koyukuk County	64.938234,-157.616765	WTU-L-025508	NW. Alaska, Kotzebue.	https://lichenportal.org/portal/collections/individual/index.php?occid=3795235
WTU	William E. Thomson	Alaska	Yukon Koyukuk	108.61	outside_boundary_similarity_0.6	Alaska, Matanuska-Susitna County	63.083333,-150.166667	WTU-L-018309	Yukon Watershed. 40 miles Northwest Amiak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1264137
WTU	T. Tonsberg	Alaska	Sitka	107.94	outside_boundary_exact	Alaska, Petersburg County	56.615,-132.823333	WTU-L-006892	Tongass National Forest, Mitkof Island west, south of Petersburg, between Mitkof Highway and Blind Slough Southeast, northwest of Blind Slough River Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255272
WTU	W. J. Eyerdam	Alaska	Kenai Peninsula	101.16	outside_boundary_exact	Alaska, Chugach County	60.97319,-147.043591	WTU-L-008681	Heather Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256943
WTU	W. J. Eyerdam	Alaska	Kenai Peninsula	101.16	outside_boundary_exact	Alaska, Chugach County	60.97319,-147.043591	WTU-L-009054	Heather Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1257107
WTU	W. J. Eyerdam	Alaska	Kenai Peninsula	101.16	outside_boundary_exact	Alaska, Chugach County	60.97319,-147.043591	WTU-L-014249	Heather Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260613
WTU	W. J. Eyerdam	Alaska	Kenai Peninsula	101.16	outside_boundary_exact	Alaska, Chugach County	60.97319,-147.043591	WTU-L-020126	Heather Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1265627
WTU	W. J. Eyerdam	Alaska	Kenai Peninsula	101.16	outside_boundary_exact	Alaska, Chugach County	60.97319,-147.043591	WTU-L-021016	Heather Island, Prince William Sound.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266750
WTU	Eyerdam	Alaska	Wrangell Petersburg	88.62	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.717954,-134.390721	WTU-L-014900	Outer coast of Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261213
WTU	Eyerdam	Alaska	Wrangell Petersburg	88.62	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.717954,-134.390721	WTU-L-017795	Outer coast of Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263694
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	88.54	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.71739,-134.389873	WTU-L-007064	Washington Bay, Kuiu Island, outer coast.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255412
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	88.54	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.71739,-134.389873	WTU-L-007603	Washington Bay, Kuiu Island, outer coast.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256063
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	88.54	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.71739,-134.389873	WTU-L-014976	Washington Bay, Kuiu Island, outer coast.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261283
WTU	W. Eyerdam	Alaska	Wrangell Petersburg	88.4	outside_boundary_first_word_match	not_found_in_US	56.7,-134.4	WTU-L-012193	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1259391
WTU	W. J. Eyerdaw [?]	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006557	Washington Bay, Kuiu. Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1254995
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006550	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255031
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006561	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255039
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006562	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255040
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006798	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255094
WTU	W.J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006463	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255121
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006817	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255146
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006611	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255205
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006613	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255215
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006615	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255223
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-006616	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255227
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-007063	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255406
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-007294	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255699
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-007463	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255921
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-007464	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255922
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-007465	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255923
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-007710	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255989
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-007712	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255997
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-007601	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256058
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-007604	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256066
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-007615	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256105
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-008285	WASHINGTON BAY, KUIU ISLAND.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256411
WTU	W. J. Eyerdam	Alaska	Wrangell Petersburg	87.33	outside_boundary_first_word_match	Alaska, Prince of Wales-Hyder County	56.721158,-134.366527	WTU-L-008301	WASHINGTON BAY, KUIU ISLAND.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256461
