occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2905229	MIN	McDonald, T.	North Carolina	Haywood	67.54	outside_boundary_exact	941367	35.75305556,-84.00833333	Tennessee, Blount County	Big Creek Trail At Big Creek Campground, Sw of Cosby; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2905229
305243	MIN	Harris, R.	North Carolina	Transylvania	55.28	outside_boundary_exact	624770	35.795309,-82.340715	North Carolina, Yancey County	White Pines Campground; Pisgah National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=305243
416205	MIN	Lendemer, J.; et al.	North Carolina	Jones	40.78	outside_boundary_exact	881329	34.68361111,-76.63944444	North Carolina, Carteret County	0.4Mi N Or Mire Branch Rd; Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=416205
321853	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	667576	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=321853
373106	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	793745	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=373106
387081	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	823314	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387081
387082	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	823315	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387082
387083	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	823316	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387083
387084	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	823317	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387084
387085	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	823318	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387085
387086	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	823319	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387086
387087	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	823320	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387087
387088	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	823321	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387088
396482	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	846560	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=396482
403302	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	862600	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=403302
403851	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	863464	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=403851
409628	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	872014	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=409628
410386	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	872818	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=410386
410387	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	872819	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=410387
410388	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	872820	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=410388
413171	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	875891	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=413171
422784	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	889040	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=422784
425550	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	892501	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=425550
425552	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	892503	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=425552
425724	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	892675	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=425724
428245	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	895678	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=428245
428246	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	895679	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=428246
433117	MIN	Wetmore, C.	North Carolina	Buncombe	18.75	outside_boundary_exact	908968	35.30361111,-82.90333333	North Carolina, Haywood County	Mt. Pisgah Ridge; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=433117
424323	MIN	Yahr, R.	North Carolina	Macon	12.4	outside_boundary_exact	891250	35.25,-83.08333333	North Carolina, Jackson County	Cedar Cliff Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=424323
423109	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889365	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423109
423110	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889366	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423110
423111	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889367	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423111
423112	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889368	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423112
423113	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889369	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423113
423114	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889370	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423114
423115	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889371	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423115
423116	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889372	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423116
423117	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889373	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423117
423118	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889374	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423118
423119	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889375	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423119
423120	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889376	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423120
423121	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889377	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423121
423122	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889378	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423122
423123	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889379	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423123
423124	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	889380	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423124
934197	MIN	McDonald, T.	North Carolina	Swain	5	outside_boundary_exact	924571	35.65694444,-83.43777778	Tennessee, Sevier County	Mt. Leconte, Near The Shelter; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=934197
419764	MIN	Lendemer, J.	North Carolina	Jones	0.66	outside_boundary_exact	885481	34.93638889,-77.09777778	North Carolina, Jones County	E Shore Catfish Lake; Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=419764
419848	MIN	Lendemer, J.	North Carolina	Jones	0.66	outside_boundary_exact	885624	34.93638889,-77.09777778	North Carolina, Jones County	E Shore of Catfish Lake; Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=419848
426855	MIN	Egan, R.	North Carolina	Haywood	0.28	outside_boundary_exact	894045	35.3028,-82.8958	North Carolina, Haywood County	Devils Courthouse; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=426855
419757	MIN	Lendemer, J.	North Carolina	Carteret	0.22	outside_boundary_exact	885474	34.82916667,-76.93916667	North Carolina, Craven County	2.5 Mi Sw of Hevelock; Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=419757
419850	MIN	Lendemer, J.	North Carolina	Carteret	0.22	outside_boundary_exact	885626	34.82916667,-76.93916667	North Carolina, Craven County	2.5 Mi Sw of Havelock; Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=419850
387098	MIN	Wetmore, C.	North Carolina	Haywood	0.05	outside_boundary_exact	823331	35.36472222,-82.99055556	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387098
387099	MIN	Wetmore, C.	North Carolina	Haywood	0.05	outside_boundary_exact	823332	35.36472222,-82.99055556	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387099
387100	MIN	Wetmore, C.	North Carolina	Haywood	0.05	outside_boundary_exact	823333	35.36472222,-82.99055556	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387100
387101	MIN	Wetmore, C.	North Carolina	Haywood	0.05	outside_boundary_exact	823334	35.36472222,-82.99055556	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=387101
403305	MIN	Wetmore, C.	North Carolina	Haywood	0.05	outside_boundary_exact	862603	35.36472222,-82.99055556	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=403305
425726	MIN	Wetmore, C.	North Carolina	Haywood	0.05	outside_boundary_exact	892677	35.36472222,-82.99055556	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=425726
425727	MIN	Wetmore, C.	North Carolina	Haywood	0.05	outside_boundary_exact	892678	35.36472222,-82.99055556	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=425727
428254	MIN	Wetmore, C.	North Carolina	Haywood	0.05	outside_boundary_exact	895687	35.36472222,-82.99055556	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=428254
428255	MIN	Wetmore, C.	North Carolina	Haywood	0.05	outside_boundary_exact	895688	35.36472222,-82.99055556	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=428255
428256	MIN	Wetmore, C.	North Carolina	Haywood	0.05	outside_boundary_exact	895689	35.36472222,-82.99055556	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=428256
423173	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889429	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423173
423174	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889430	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423174
423175	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889431	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423175
423176	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889432	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423176
423177	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889433	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423177
423178	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889434	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423178
423179	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889435	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423179
423180	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889436	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423180
423181	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889437	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423181
423182	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889438	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423182
423183	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	889439	35.56388889,-83.49777778	Tennessee, Sevier County	Clingmans Dome Overlook; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=423183
933875	MIN	Wetmore, C.	North Carolina	Buncombe	0.04	outside_boundary_exact	924127	35.4247,-82.7547	North Carolina, Haywood County	On Ridge To Mt. Pisgah; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=933875
2901752	MIN	McDonald, T.	North Carolina	Swain	0.04	outside_boundary_exact	927307	35.56388889,-83.49777778	Tennessee, Sevier County	Appalachian Trail 0.25 Mi From Clingman'S Dome Overlook.; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2901752
2904024	MIN	Wetmore, C.	North Carolina	Buncombe	0.04	outside_boundary_exact	934703	35.4247,-82.7547	North Carolina, Haywood County	Mt. Pisgah, Ridge Near; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=2904024
386696	MIN	Trana, T.	North Carolina	Haywood	0.02	outside_boundary_exact	822830	35.367277,-82.990385	North Carolina, Haywood County	Waynesville, 8 Mi S of	https://lichenportal.org/portal/collections/individual/index.php?occid=386696
388503	MIN	Egan, R.	North Carolina	Haywood	0.02	outside_boundary_exact	825334	35.367324,-82.990414	North Carolina, Haywood County	Richland Balsam Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=388503
391146	MIN	Buck, W.	North Carolina	Swain	0.01	outside_boundary_exact	834671	35.562878,-83.499406	North Carolina, Swain County	Clingman'S Dome; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=391146
2906059	MIN	Hermann, F.	North Carolina	Avery	0	outside_boundary_exact	944512	36.111466,-81.811519	North Carolina, Avery County	Linville, Grandfather Mt.; Blue Ridge National Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=2906059
