institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Wetmore, C.	Vermont	Bennington	310.81	outside_boundary_exact	not_found_in_US	46.10083333,-73.00916667	824004	0.5 Mi S of Bourn Pond; Lye Brook Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=387772
MIN	Wetmore, C.	Vermont	Bennington	310.81	outside_boundary_exact	not_found_in_US	46.10083333,-73.00916667	824005	0.5 Mi S of Bourn Pond; Lye Brook Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=387773
MIN	Wetmore, C.	Vermont	Bennington	310.81	outside_boundary_exact	not_found_in_US	46.10083333,-73.00916667	824006	0.5 Mi S of Bourn Pond; Lye Brook Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=387774
MIN	Wetmore, C.	Vermont	Windham	88.63	outside_boundary_exact	Vermont, Washington County	44.05639,-72.80194	924264	Rice Mountain, S of Wardsboro Center	https://lichenportal.org/portal/collections/individual/index.php?occid=934012
MIN	Egan, R.	Vermont	Addison	64.96	outside_boundary_exact	Vermont, Franklin County	44.88333333,-72.92916667	862544	Lincoln Gap, Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=403246
MIN	Egan, R.	Vermont	Addison	64.96	outside_boundary_exact	Vermont, Franklin County	44.88333333,-72.92916667	909490	Lincoln Gap, Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=433433
MIN	Egan, R.	Vermont	Addison	64.96	outside_boundary_exact	Vermont, Franklin County	44.88333333,-72.92916667	909491	Lincoln Gap, Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=433434
MIN	Egan, R.	Vermont	Addison	64.96	outside_boundary_exact	Vermont, Franklin County	44.88333333,-72.92916667	909492	Lincoln Gap, Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=433435
MIN	Egan, R.	Vermont	Addison	64.96	outside_boundary_exact	Vermont, Franklin County	44.88333333,-72.92916667	909493	Lincoln Gap, Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=433436
MIN	Egan, R.	Vermont	Addison	64.96	outside_boundary_exact	Vermont, Franklin County	44.88333333,-72.92916667	941388	Lincoln Gap, 4 Mi Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2905250
MIN	Egan, R.	Vermont	Addison	64.96	outside_boundary_exact	Vermont, Franklin County	44.88333333,-72.92916667	941389	Lincoln Gap, 4 Mi Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2905251
MIN	Egan, R.	Vermont	Addison	64.96	outside_boundary_exact	Vermont, Franklin County	44.88333333,-72.92916667	941390	Lincoln Gap, 4 Mi Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2905252
MIN	Egan, R.	Vermont	Addison	64.96	outside_boundary_exact	Vermont, Franklin County	44.88333333,-72.92916667	941391	Lincoln Gap, 4 Mi Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2905253
MIN	Egan, R.	Vermont	Addison	64.96	outside_boundary_exact	Vermont, Franklin County	44.88333333,-72.92916667	941392	Lincoln Gap, 4 Mi Wsw of Warren; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2905254
MIN	Kirk, G.	Vermont	Chittenden	62.99	outside_boundary_exact	Vermont, Rutland County	43.604513,-72.820102	581644	Sherburne, Mt. Killington	https://lichenportal.org/portal/collections/individual/index.php?occid=303656
MIN	Dutton, D.; Kirk	Vermont	Chittenden	62.99	outside_boundary_exact	Vermont, Rutland County	43.604513,-72.820102	663039	Sherburne, Killington	https://lichenportal.org/portal/collections/individual/index.php?occid=318806
MIN	Dutton, D.	Vermont	Chittenden	62.99	outside_boundary_exact	Vermont, Rutland County	43.604513,-72.820102	866149	Sherburne, Mt. Killington	https://lichenportal.org/portal/collections/individual/index.php?occid=404738
MIN	Dutton, D.	Vermont	Chittenden	57.66	outside_boundary_exact	Vermont, Rutland County	43.658103,-72.786592	581673	Sherburne, Falls Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=303678
MIN	Dutton, D.	Vermont	Chittenden	57.66	outside_boundary_exact	Vermont, Rutland County	43.658103,-72.786592	581703	Sherburne, Falls Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=303703
