occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
407395	MIN	Nash, T.	Washington	Whatcom	0.77	outside_boundary_exact	869309	48.65,-120.875	Washington, Skagit County	East Creek Trail; Okanogan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=407395
407403	MIN	Nash, T.	Washington	Whatcom	0.77	outside_boundary_exact	869317	48.65,-120.875	Washington, Skagit County	East Creek Trail; Okanogan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=407403
424292	MIN	Riley, J.	Washington	Lewis	0.59	outside_boundary_exact	891219	46.38333333,-121.6	Washington, Skamania County	Head of Wobbly Creek; Gifford Pinchot National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=424292
391233	MIN	Ryan, B.	Washington	Skagit	0.48	outside_boundary_exact	834809	48.2916667,-121.4166667	Washington, Snohomish County	Mt. Baker; Mount Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=391233
391247	MIN	Ryan, B.	Washington	Skagit	0.48	outside_boundary_exact	834823	48.29166667,-121.4166667	Washington, Snohomish County	Mt. Baker; Mount Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=391247
391250	MIN	Ryan, B.	Washington	Skagit	0.48	outside_boundary_exact	834826	48.291667,-121.416667	Washington, Snohomish County	Mt. Baker; Mount Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=391250
391251	MIN	Ryan, B.	Washington	Skagit	0.48	outside_boundary_exact	834827	48.2916667,-121.4166667	Washington, Snohomish County	Mt. Baker; Mount Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=391251
419635	MIN	Ryan, B.	Washington	Skagit	0.48	outside_boundary_exact	885352	48.29166667,-121.4166667	Washington, Snohomish County	Along Road 2600-012; Mount Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=419635
426475	MIN	Ryan, B.	Washington	Skagit	0.48	outside_boundary_exact	893662	48.29166667,-121.4166667	Washington, Snohomish County	S of Road 26; Mount Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=426475
318968	MIN	Imshaug, H.	Washington	Pierce	0.06	outside_boundary_exact	663212	46.737331,-121.904546	Washington, Pierce County	Lower Tahoma Creek; Mount Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=318968
408266	MIN	Imshaug, H.	Washington	Pierce	0.03	outside_boundary_exact	870367	46.87345,-121.52231	Washington, Pierce County	Summit of Yakima Peak; Mount Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=408266
