occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
398634	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854123	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398634
398635	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854124	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398635
398636	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854125	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398636
398637	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854126	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398637
398638	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854127	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398638
398984	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854500	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398984
398985	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854501	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398985
398986	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854502	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398986
398987	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854503	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398987
398988	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854504	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398988
398989	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854505	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398989
398990	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854506	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398990
398991	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854507	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398991
398992	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854508	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398992
398993	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854509	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398993
398994	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854510	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398994
2905454	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	941592	43.50916667,-102.6122222	county_not_matched	Along Highway 2 At S Edge of Park, 5 Mi W of White River; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2905454
3182234	MIN	Wetmore, Clifford M.	South Dakota	Shannon	NA	county_not_matched_no_match	854511	43.509167,-102.612222	county_not_matched	Badlands National Park. Along highway 2 at southern edge of park, 5 mi W of White River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3182234
