occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2945394	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.7297,-165.75	county_not_matched	Ukinyik Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2945394
2795421	US	H. T. Croasdale	Alaska	Kantishna	NA	county_not_matched_no_match	NA	63.55,-150.95	county_not_matched	Quigley Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2795421
3590479	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=3590479
3590518	US	L. Viereck & A. Bucknell	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	68.25,-165.458	county_not_matched	Vicinity of the Kukpuk River including steep slopes and ridges to the east of the river. Angmekroq Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=3590518
3590993	US	A. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.142,-150.658	county_not_matched	Ogotoruk Creek Drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=3590993
3363819	US	J. W. Thomson & T. T. Ahti	Alaska	Valdez-Cordova C. A,	NA	county_not_matched_multi_county_insufficient	NA	61.17,-145.67	county_not_matched	Thompson Pass, Mile 25.2 Richardson Hwy	https://lichenportal.org/portal/collections/individual/index.php?occid=3363819
3363988	US	S. Sharnoff & S. Sharnoff	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	NA	63.08,-145.63	county_not_matched	W of Paxson, along Denali Highway, Hwy 8, 1/4 mi. E of BLM boundary.	https://lichenportal.org/portal/collections/individual/index.php?occid=3363988
3365618	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.633,-166.192	county_not_matched	Cape Dyer - Drainage of Kipaloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3365618
2945392	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.6,-166.13	county_not_matched	Cape Dyer, Drainage of Kipoloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2945392
3592994	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.7297,-165.75	county_not_matched	Ukinyik Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=3592994
2790240	US	L. Viereck & K. Jones	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	63.98,-147.58	county_not_matched	Dry Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2790240
2762183	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage, Dryas fellfield on shale substrate.	https://lichenportal.org/portal/collections/individual/index.php?occid=2762183
3366785	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.75,-165.975	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=3366785
3367052	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.142,-165.658	county_not_matched	Ukinyik Creek Drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=3367052
2947183	US	L. Viereck & K. Jones	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	63.88,-147.33	county_not_matched	Dry Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2947183
3594021	US	S. Sharnoff & S. Sharnoff	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	NA	61.13,-145.73	county_not_matched	Thomson Pass, N of Valdez Hwy 4 (Richardson Hwy), E of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3594021
2810247	US	L. Viereck	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	63.8997,-147.343	county_not_matched	Dry Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810247
3367845	US	H. T. Croasdale	Alaska	Kantishna	NA	county_not_matched_no_match	NA	63.55,-150.95	county_not_matched	Quigley Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3367845
2809633	US	A. W. Johnson	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	68.13,-165.45	county_not_matched	Cape Thompson.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809633
2791336	US	A. W. Johnson & L. Viereck	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	68.08,-165.53	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2791336
3368019	US	S. Sharnoff & S. Sharnoff	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	NA	63.08,-145.63	county_not_matched	W of Paxson, along Denali Highway, Hwy 8, 1/4 mi. E of BLM boundary.	https://lichenportal.org/portal/collections/individual/index.php?occid=3368019
2809632	US	L. Viereck	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	68.6,-166.17	county_not_matched	Cape Dyer - Drainage of and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809632
2809631	US	L. Viereck	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	68.78,-165.75	county_not_matched	Ukinyik Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809631
3369178	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.1358,-165.466	county_not_matched	Cape Thompson.	https://lichenportal.org/portal/collections/individual/index.php?occid=3369178
2810183	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.6,-166.13	county_not_matched	Cape Dyer - Drainage of Kipaloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810183
3595365	US	J. W. Thomson	Alaska	Valdez-Cordova C. A,	NA	county_not_matched_multi_county_insufficient	NA	61.17,-145.67	county_not_matched	Thompson Pass, Mile 25.2 Richardson Hwy	https://lichenportal.org/portal/collections/individual/index.php?occid=3595365
2806160	US	L. Viereck	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	62.67,-152.5	county_not_matched	Upper valley of the Swift Fork of the E Fork of the Kuskokwim River (Tonzona River on some maps).	https://lichenportal.org/portal/collections/individual/index.php?occid=2806160
2809528	US	P. Scholander & W. Flagg	Alaska	Modoc	NA	county_not_matched_no_match	NA	69.33,-145	county_not_matched	Lake Schrader, Pt. Barrow.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809528
3596042	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage. E side of Ogotoruk Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=3596042
3370403	US	L. Viereck & K. Jones	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	63.98,-147.58	county_not_matched	Dry Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3370403
3596213	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.32,-166.67	county_not_matched	Vicinity of Point Hope.	https://lichenportal.org/portal/collections/individual/index.php?occid=3596213
5588022	US	S. Sharnoff & S. Sharnoff	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	NA	63.08,-145.63	county_not_matched	W of Paxson, along Denali Highway, Hwy 8, 1/4 mi. E of BLM boundary.	https://lichenportal.org/portal/collections/individual/index.php?occid=5588022
2793370	US	A. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.13,-165.67	county_not_matched	Ogotoruk Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793370
3371991	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.75,-165.975	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley. Cape Lewis.	https://lichenportal.org/portal/collections/individual/index.php?occid=3371991
3373351	US	H. T. Croasdale	Alaska	Kantishna	NA	county_not_matched_no_match	NA	63.55,-150.95	county_not_matched	Quigley Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3373351
2810701	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.7297,-165.75	county_not_matched	Ukinyik Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810701
3373654	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=3373654
2810699	US	A. W. Johnson & L. Viereck	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810699
2762346	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2762346
2793374	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793374
3374479	US	S. Sharnoff & S. Sharnoff	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	NA	63.08,-145.63	county_not_matched	W of Paxson, along Denali Highway, Hwy 8, 1/4 mi. E of BLM boundary.	https://lichenportal.org/portal/collections/individual/index.php?occid=3374479
3374693	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.142,-165.658	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=3374693
2763908	US	L. Viereck	Alaska	Seward Peninsula	NA	county_not_matched_no_match	NA	69.98,-149.1	county_not_matched	Upper Girdwood Balley in spruce/hemlock forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2763908
3375091	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.75,-165.975	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley. Cape Lewis.	https://lichenportal.org/portal/collections/individual/index.php?occid=3375091
2810700	US	A. W. Johnson & L. Viereck	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810700
2791466	US	A. W. Johnson & L. Viereck	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	65.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2791466
2793425	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.75,-165.975	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793425
3600109	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.75,-165.975	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=3600109
2810698	US	A. W. Johnson & L. Viereck	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810698
2792784	US	A. W. Johnson	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.08,-165.53	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792784
3376081	US	S. Sharnoff & S. Sharnoff	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	NA	63.08,-145.63	county_not_matched	W of Paxson, along Denali Highway, Hwy 8, 1/4 mi. E of BLM boundary.	https://lichenportal.org/portal/collections/individual/index.php?occid=3376081
2791848	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.6,-166.13	county_not_matched	Cape Dyer, Drainage of Kipoloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2791848
2812069	US	L. Viereck & K. Jones	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	63.88,-147.33	county_not_matched	Dry Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2812069
3377164	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.142,-165.658	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=3377164
2762190	US	L. Viereck & A. Bucknell	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2762190
2945393	US	L. Viereck & K. Jones	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	63.933,-147.458	county_not_matched	Dry Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2945393
3601676	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.6,-166.13	county_not_matched	Cape Dyer, Drainage of Kipoloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3601676
3601753	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.75,-165.975	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley. Mt. Hamlet.	https://lichenportal.org/portal/collections/individual/index.php?occid=3601753
2810180	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.08,-165.53	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810180
3378026	US	L. Viereck & K. Jones	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	63.933,-147.458	county_not_matched	Dry Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3378026
2792785	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.6,-166.13	county_not_matched	Cape Dyer - Drainage of Kipaloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792785
3602361	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.6,-166.13	county_not_matched	Cape Dyer, Drainage of Kipoloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3602361
2793176	US	A. Viereck	Alaska	Glacier Bay	NA	county_not_matched_no_match	NA	63.4,-150.33	county_not_matched	Mt. MacKinley Nat.Park.Thorofare River and Glacier Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2793176
2810893	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.32,-166.67	county_not_matched	Vicinity of Point Hope.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810893
3602824	US	H. T. Croasdale	Alaska	Kantishna	NA	county_not_matched_no_match	NA	63.55,-150.95	county_not_matched	Quigley Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3602824
3603084	US	A. W. Johnson, L. Viereck & H. Melchior	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.142,-165.658	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=3603084
2792786	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.72,-165.75	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792786
3380127	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.75,-165.975	county_not_matched	Ukinyik Creek Drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=3380127
4767445	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.6,-166.13	county_not_matched	Cape Dyer, Drainage of Kipoloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=4767445
2810263	US	H. T. Croasdale	Alaska	Kantishna	NA	county_not_matched_no_match	NA	63.55,-150.95	county_not_matched	Quigley Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810263
2762347	US	L. Viereck & A. Bucknell	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	68.0867,-165.546	county_not_matched	Ogotoruk Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2762347
2810034	US	L. Viereck & K. Jones	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	63.98,-147.58	county_not_matched	Dry Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810034
2792779	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.72,-165.75	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792779
3381632	US	A. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.25,-165.458	county_not_matched	Vicinity of the Kukpuk River	https://lichenportal.org/portal/collections/individual/index.php?occid=3381632
2762360	US	L. Viereck & K. Jones	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	63.8997,-147.343	county_not_matched	Dry Creek shrub zone.	https://lichenportal.org/portal/collections/individual/index.php?occid=2762360
2795423	US	H. T. Croasdale	Alaska	Kantishna	NA	county_not_matched_no_match	NA	63.55,-150.95	county_not_matched	Quigley Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2795423
2810043	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.32,-166.67	county_not_matched	Vicinity of Point Hope.	https://lichenportal.org/portal/collections/individual/index.php?occid=2810043
3382254	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.633,-166.192	county_not_matched	Cape Dyer - Drainage of Kipaloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3382254
3605120	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.75,-165.975	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=3605120
2809630	US	L. Viereck	Alaska	Bering Strait District	NA	county_not_matched_no_match	NA	68.32,-166.67	county_not_matched	Vicinity of Point Hope.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809630
2944611	US	L. Viereck & K. Jones	Alaska	Alaska Range	NA	county_not_matched_no_match	NA	63.933,-147.458	county_not_matched	Dry Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2944611
3605684	US	A. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.142,-150.658	county_not_matched	Ogotoruk Creek Drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=3605684
3605705	US	A. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.25,-165.458	county_not_matched	Vicinity of the Kukpuk River	https://lichenportal.org/portal/collections/individual/index.php?occid=3605705
5542109	US	S. Sharnoff & S. Sharnoff	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	NA	63.08,-145.63	county_not_matched	W of Paxson, along Denali Highway, Hwy 8, 1/4 mi. E of BLM boundary.	https://lichenportal.org/portal/collections/individual/index.php?occid=5542109
2792780	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.72,-165.75	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792780
3606401	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.75,-165.975	county_not_matched	Ukinyik Creek Drainage including the high ridges on either side of the valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=3606401
3384306	US	L. Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	NA	68.633,-166.192	county_not_matched	Cape Dyer - Drainage of Kipaloq and Angowlik Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3384306
