occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3204829	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2376667	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204829
3204935	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2544014	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3204935
3205380	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2544183	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3205380
3207996	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2170946	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3207996
3210045	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2607613	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3210045
3210054	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2607622	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3210054
3212194	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2375907	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3212194
3212381	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2544184	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3212381
3212738	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2170947	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3212738
3212739	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2170952	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3212739
3215869	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2057119	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3215869
3217846	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2341536	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3217846
3219442	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2341538	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3219442
3219935	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2170948	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3219935
3223280	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2341752	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3223280
3225396	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2202968	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3225396
3231719	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2375946	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3231719
3231721	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2375959	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3231721
3232305	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2796541	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3232305
3245916	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2857932	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3245916
3246128	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2792335	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246128
3246137	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2792345	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246137
3246165	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2792275	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246165
3246166	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2792274	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246166
3246167	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2792273	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246167
3246168	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2792270	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246168
3246313	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2792276	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246313
3247039	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2857942	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3247039
3254591	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2544347	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3254591
3254647	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2544406	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3254647
3256282	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2792855	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3256282
3256317	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	2792891	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256317
3513319	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	3303354	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3513319
3514200	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	3105491	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514200
3514204	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	3105495	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514204
3514912	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	3302763	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514912
3514913	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	3302764	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514913
3515796	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	3303270	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3515796
4984339	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	4276828	42.6667,-73.55	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=4984339
4984507	NY	E. Lay	Massachusetts	Berkshire Co.	20.11	outside_boundary_exact	4469936	42.6667,-73.55	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=4984507
3198864	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2202961	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3198864
3200453	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2170079	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3200453
3202758	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2375902	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202758
3204777	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2376607	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204777
3212384	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2544189	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3212384
3213627	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2375427	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213627
3213776	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2135257	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213776
3213779	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2135339	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213779
3213786	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2169726	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213786
3221422	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2341756	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3221422
3222671	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2341755	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3222671
3222970	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2341754	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3222970
3245908	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2857958	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3245908
3257489	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	2793234	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257489
3515028	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	3105591	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515028
3515031	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	3105620	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515031
3515032	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	3105621	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515032
3515033	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	3105622	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515033
3515286	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	3106334	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515286
4988962	NY	E. Lay	Massachusetts	Dukes Co.	15.75	outside_boundary_exact	4276193	41.35,-70.05	Massachusetts, Nantucket County	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=4988962
3196188	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2375328	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation. Blue Hill River Rd. Ponkapoag Trail to Ponkapoag Pond and back.	https://lichenportal.org/portal/collections/individual/index.php?occid=3196188
3198857	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2202954	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3198857
3201595	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2170559	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3201595
3203004	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2376168	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3203004
3207363	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2375616	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3207363
3212377	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2544172	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3212377
3226357	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2171296	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3226357
3227394	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2170483	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3227394
3250286	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2796554	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation. Blue Hill Rover Rd. Ponkapoag Trail to Camp Dorchester to boardwalk, through swamp to Ponkapoag Pond and back.	https://lichenportal.org/portal/collections/individual/index.php?occid=3250286
3254653	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2544412	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3254653
