occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1236927	NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	1614725	33.93,-83.42	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1236927
1236928	NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	1614726	33.93,-83.42	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1236928
1238299	NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	1655520	33.93,-83.42	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1238299
1238635	NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	1655860	33.93,-83.42	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1238635
1238637	NY	W. R. Buck	Georgia	Coffee Co.	241.92	outside_boundary_exact	1655862	33.93,-83.42	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1238637
3217055	NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	1238135	33.93,-83.42	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3217055
3224030	NY	R. C. Harris	Georgia	Coffee Co.	241.92	outside_boundary_exact	1817589	33.93,-83.42	Georgia, Clarke County	East Athens, Rock and Shoals granitic outcrop on Barnett Shoals Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3224030
878723	NY	M. F. Hodges	Georgia	Camden Co.	240.31	outside_boundary_exact	1151196	30.85111,-84.44839	Georgia, Decatur County	Cumberland Island, Cumberland Island National Seashore	https://lichenportal.org/portal/collections/individual/index.php?occid=878723
1087255	NY	C. F. Reed	Georgia	Oconee Co.	214.4	outside_boundary_exact	1570162	35.8819,-83.5911	Tennessee, Sevier County	just E of Rt. 78, Apalachee River, 14 mi W of Athens	https://lichenportal.org/portal/collections/individual/index.php?occid=1087255
889598	NY	S. Q. Beeching	Georgia	Wheeler Co.	184.06	outside_boundary_exact	1077101	32.1,-84.9	Georgia, Stewart County	Little Ocmulgee State Park and Lodge	https://lichenportal.org/portal/collections/individual/index.php?occid=889598
4989075	NY	S. Q. Beeching	Georgia	Wheeler Co.	184.06	outside_boundary_exact	4276361	32.1,-84.9	Georgia, Stewart County	Little Ocmulgee State Park and Lodge	https://lichenportal.org/portal/collections/individual/index.php?occid=4989075
4984299	NY	S. Q. Beeching	Georgia	Jasper Co.	152.68	outside_boundary_exact	4276463	34.88269,-83.87733	Georgia, Union County	Charlie Elliott Nature Center.	https://lichenportal.org/portal/collections/individual/index.php?occid=4984299
3207683	NY	M. F. Hodges	Georgia	Laurens Co.	109.34	outside_boundary_exact	2057515	31.66839,-81.83667	Georgia, Long County	Griffin Ridge WMA [Wildlife Management Area]	https://lichenportal.org/portal/collections/individual/index.php?occid=3207683
3207720	NY	M. F. Hodges	Georgia	Laurens Co.	109.34	outside_boundary_exact	2057514	31.66839,-81.83667	Georgia, Long County	Griffin Ridge WMA [Wildlife Management Area]	https://lichenportal.org/portal/collections/individual/index.php?occid=3207720
1294236	NY	William R. Buck	Georgia	Putnam	104.81	outside_boundary_exact	1703777	32.233333,-83.466667	Georgia, Pulaski County	Oconee National Forest, end of Forest Service Road 1108, at rapids along Murder Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1294236
5396850	NY	S. Q. Beeching	Georgia	Twiggs Co.	73.67	outside_boundary_exact	4344141	33.55371,-83.49845	Georgia, Morgan County	Ocmulgee Wildlife Management Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=5396850
5396864	NY	S. Q. Beeching	Georgia	Twiggs Co.	73.67	outside_boundary_exact	4344153	33.55371,-83.49845	Georgia, Morgan County	Ocmulgee Wildlife Management Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=5396864
5397435	NY	S. Q. Beeching	Georgia	Twiggs Co.	73.67	outside_boundary_exact	4344621	33.55371,-83.49845	Georgia, Morgan County	Ocmulgee Wildlife Management Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397435
5400866	NY	S. Q. Beeching	Georgia	Twiggs Co.	73.67	outside_boundary_exact	4344142	33.55371,-83.49845	Georgia, Morgan County	Ocmulgee Wildlife Management Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=5400866
5400869	NY	S. Q. Beeching	Georgia	Twiggs Co.	73.67	outside_boundary_exact	4344145	33.55371,-83.49845	Georgia, Morgan County	Ocmulgee Wildlife Management Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=5400869
888182	NY	R. J. Hill	Georgia	Gwinnett Co.	66.61	outside_boundary_exact	1151869	33.1578,-84.0736	Georgia, Lamar County	Buford Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=888182
888245	NY	R. J. Hill	Georgia	Gwinnett Co.	66.61	outside_boundary_exact	1151867	33.1578,-84.0736	Georgia, Lamar County	Buford Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=888245
888246	NY	R. J. Hill	Georgia	Gwinnett Co.	66.61	outside_boundary_exact	1151868	33.1578,-84.0736	Georgia, Lamar County	Buford Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=888246
3246982	NY	R. J. Hill	Georgia	Gwinnett Co.	66.61	outside_boundary_exact	1151866	33.1578,-84.0736	Georgia, Lamar County	Buford Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=3246982
4989070	NY	S. Q. Beeching	Georgia	Gwinnett Co.	66.61	outside_boundary_exact	4276352	33.1578,-84.0736	Georgia, Lamar County	Buford Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=4989070
4985598	NY	S. Q. Beeching	Georgia	Elbert Co.	63.21	outside_boundary_exact	4275184	34.8506,-82.8506	South Carolina, Pickens County	Elbert County Wildlife Management Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=4985598
4983915	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4276735	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983915
4983924	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4276779	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983924
4989078	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4276366	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989078
4989137	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4276616	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989137
4989138	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4276617	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989138
4989139	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4276618	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989139
5392775	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344479	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392775
5392776	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344478	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392776
5392780	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344473	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392780
5392782	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344471	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5392782
5393723	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344163	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5393723
5397112	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344433	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397112
5397128	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344400	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397128
5397303	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344503	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397303
5397371	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344513	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397371
5397372	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344512	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397372
5397383	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344524	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397383
5397384	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344511	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397384
5397452	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344610	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397452
5400879	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344165	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5400879
5400880	NY	S. Q. Beeching	Georgia	Irwin Co.	58.46	outside_boundary_exact	4344166	31.5336,-82.3986	Georgia, Bacon County	US 319 at Alapaha River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5400880
3226607	NY	E. Lay	Georgia	Richmond Co.	57.43	outside_boundary_exact	2171025	33.38917,-82.96764	Georgia, Hancock County	Phinizy Swamp Nature Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3226607
3257537	NY	E. Lay	Georgia	Richmond Co.	57.43	outside_boundary_exact	2793285	33.38917,-82.96764	Georgia, Hancock County	Phinizy Swamp Nature Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257537
3257958	NY	E. Lay	Georgia	Richmond Co.	57.43	outside_boundary_exact	2899986	33.38917,-82.96764	Georgia, Hancock County	Phinizy Swamp Nature Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257958
3581270	NY	E. Lay	Georgia	Richmond Co.	57.43	outside_boundary_exact	3816604	33.38917,-82.96764	Georgia, Hancock County	Phinizy Swamp Nature Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3581270
4989522	NY	E. Lay	Georgia	Richmond Co.	57.43	outside_boundary_exact	4469888	33.38917,-82.96764	Georgia, Hancock County	Phinizy Swamp Nature Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989522
3586354	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181484	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586354
3586355	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181485	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586355
3586356	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181486	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586356
3586357	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181487	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586357
3586358	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181488	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586358
3586359	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181489	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586359
3586360	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181490	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586360
3586361	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181491	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586361
3586362	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181492	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586362
3586363	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181493	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586363
3586364	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181494	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586364
3586365	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181495	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586365
3586366	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181496	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586366
3586367	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181497	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586367
3586368	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181498	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586368
3586369	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181499	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586369
3586370	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181500	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586370
3586371	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181501	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586371
3586372	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181502	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586372
3586373	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181503	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586373
3586375	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181505	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586375
3586376	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181506	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586376
3586377	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181507	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586377
3586378	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181508	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586378
3586379	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181509	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586379
3586380	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181510	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586380
3586381	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181511	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586381
3586382	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181512	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586382
3586383	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181513	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586383
3586384	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181514	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586384
3586385	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181515	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586385
3586386	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181516	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586386
3586387	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181517	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586387
3586388	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181518	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586388
3586389	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181519	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586389
3586390	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181520	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586390
3586391	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181521	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586391
3586392	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181522	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586392
3586393	NY	J. C. Lendemer	Georgia	Fannin Co.	35.48	outside_boundary_exact	4181523	34.29831,-84.29831	Georgia, Cherokee County	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3586393
