occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3245132	NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	1224242	35.5883,-83.8072	Tennessee, Blount County	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245132
3245314	NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	1224245	35.5883,-83.8072	Tennessee, Blount County	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245314
3245315	NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	1224246	35.5883,-83.8072	Tennessee, Blount County	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245315
3245395	NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	1224247	35.5883,-83.8072	Tennessee, Blount County	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245395
3245415	NY	J. P. Dey	Tennessee	Sevier Co.	12.94	outside_boundary_exact	1224244	35.5883,-83.8072	Tennessee, Blount County	Great Smoky Mountains National Park, Oliver Branch stream area, 0.3 mi E of Tipton Place on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245415
3241445	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224411	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3241445
3241855	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224404	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3241855
3242260	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224424	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3242260
3242420	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224421	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3242420
3242781	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224414	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3242781
3242863	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224412	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3242863
3243114	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224418	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243114
3243158	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224420	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243158
3243636	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224419	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243636
3243671	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224413	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243671
3243672	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224423	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243672
3243709	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224416	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243709
3243768	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224415	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243768
3243926	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224422	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243926
3243974	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224410	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3243974
3244570	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224417	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3244570
3245108	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224407	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245108
3245233	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224408	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245233
3245280	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224403	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245280
3245291	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224402	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245291
3245292	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224427	35.5942,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on S section of Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245292
3245331	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224425	35.5942,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on S section of Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245331
3245338	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224428	35.5942,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on S section of Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245338
3245339	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224429	35.5942,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on S section of Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245339
3245348	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224249	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245348
3245349	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224250	35.5942,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on S section of Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245349
3245360	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224401	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245360
3245361	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224426	35.5942,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on S section of Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245361
3245411	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224406	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245411
3245416	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224405	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3245416
3253278	NY	J. P. Dey	Tennessee	Sevier Co.	11.49	outside_boundary_exact	1224409	35.5944,-83.7911	Tennessee, Blount County	Great Smoky Mountains National Park, Sea Branch stream area, 0.3 mi E of Sparks Lane on Cades Cove Loop Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3253278
896522	NY	G. T. Johnson	Tennessee	Anderson Co.	7.28	outside_boundary_exact	1364839	36.04,-84.4336	Tennessee, Morgan County	5 mi NW of Oliver Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=896522
904700	NY	G. T. Johnson	Tennessee	Anderson Co.	7.28	outside_boundary_exact	1075806	36.04,-84.4336	Tennessee, Morgan County	5 mi NW of Oliver Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=904700
954069	NY	G. T. Johnson	Tennessee	Anderson Co.	7.28	outside_boundary_exact	1397032	36.04,-84.4336	Tennessee, Morgan County	5 mi NW of Oliver Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=954069
954070	NY	G. T. Johnson	Tennessee	Anderson Co.	7.28	outside_boundary_exact	1397033	36.04,-84.4336	Tennessee, Morgan County	5 mi NW of Oliver Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=954070
956140	NY	G. T. Johnson	Tennessee	Anderson Co.	7.28	outside_boundary_exact	1409392	36.04,-84.4336	Tennessee, Morgan County	5 mi NW of Oliver Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=956140
956548	NY	G. T. Johnson	Tennessee	Anderson Co.	7.28	outside_boundary_exact	1409810	36.04,-84.4336	Tennessee, Morgan County	5 mi NW of Oliver Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=956548
962958	NY	G. T. Johnson	Tennessee	Anderson Co.	7.28	outside_boundary_exact	1396233	36.04,-84.4336	Tennessee, Morgan County	5 mi NW of Oliver Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=962958
3244650	NY	G. T. Johnson	Tennessee	Anderson Co.	7.28	outside_boundary_exact	1396751	36.04,-84.4336	Tennessee, Morgan County	5 mi NW of Oliver Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=3244650
4623906	NY	G. T. Johnson	Tennessee	Anderson Co.	7.28	outside_boundary_exact	4260356	36.04,-84.4336	Tennessee, Morgan County	5 mi NW of Oliver Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=4623906
3241059	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219783	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241059
3241112	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219738	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241112
3241132	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219764	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241132
3241154	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219780	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241154
3241280	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219726	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241280
3241281	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219774	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241281
3241365	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219740	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241365
3241408	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219723	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241408
3241418	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219754	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241418
3241465	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219751	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241465
3241506	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219765	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241506
3241528	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219759	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241528
3241553	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219768	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241553
3241567	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219746	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241567
3241574	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219763	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241574
3241575	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219766	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241575
3241591	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219748	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241591
3241674	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219770	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241674
3241700	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219769	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241700
3241701	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219775	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241701
3241736	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219739	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241736
3241752	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219707	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241752
3241821	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219776	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241821
3241950	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219756	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241950
3241970	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219731	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241970
3241994	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219710	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3241994
3242147	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219733	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242147
3242179	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1151396	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242179
3242204	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219778	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242204
3242253	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219749	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242253
3242329	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219706	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242329
3242387	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219711	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242387
3242463	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219779	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242463
3242534	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219727	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242534
3242575	NY	J. C. Lendemer	Tennessee	Blount Co.	3.35	outside_boundary_exact	1219773	35.45625,-83.88389	North Carolina, Swain County	Great Smoky Mountains National Park, Gregory Bald Trail, Parsons Branch Rd. to Sheep Pen Gap (4 mi)	https://lichenportal.org/portal/collections/individual/index.php?occid=3242575
