institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159276	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1820791
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159234	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1820839
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159615	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1821010
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159375	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1821144
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159616	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1821206
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159596	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1821276
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159592	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1821277
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159761	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1821338
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159148	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1821569
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000156214	Lower Tahquamenon Falls, Tahquamenon State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1822177
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000201673	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1823345
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000156547	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1823619
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000155993	near Lower Tahquamenon Falls Upper Peninsula	https://lichenportal.org/portal/collections/individual/index.php?occid=1824092
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000158833	near Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1824617
MU	Rosen, B.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000020616	Lower Tahquamenon Falls, trails along river, about 8 miles west of Paradise on M-123	https://lichenportal.org/portal/collections/individual/index.php?occid=1824700
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000202648	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1825443
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000202848	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1825566
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000202995	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1825727
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000158070	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1826954
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159257	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1826970
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000160743	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1827421
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000160742	Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1827718
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000167802	near Lower Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1829984
MU	Armitage, Brian J.	Michigan	Luce	2.73	outside_boundary_exact	Michigan, Chippewa County	46.604354,-85.203778	000159824	near Lower Tahquamenon Falls, Upper Peninsula	https://lichenportal.org/portal/collections/individual/index.php?occid=1830308
MU	Armitage, Brian J.	Michigan	Emmet	2.55	outside_boundary_exact	not_found_in_US	45.832051,-84.721866	000159922	20 miles north of Pellston	https://lichenportal.org/portal/collections/individual/index.php?occid=1821400
MU	Armitage, Brian J.	Michigan	Mackinac	2.42	outside_boundary_exact	Michigan, Chippewa County	46.180099,-84.999053	000156072	near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1822222
MU	Rosen, B.	Michigan	Emmet	0.97	outside_boundary_exact	Michigan, Cheboygan County	45.635878,-84.718448	000020721	Snider Conts. Co. Gravel Pit, 0.5 mi east of Levering, north side of Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1820711
MU	Rosen, B.	Michigan	Emmet	0.97	outside_boundary_exact	Michigan, Cheboygan County	45.635878,-84.718448	000020648	Snider Const. Co. Gravel Pit, 0.5 miles east of Levering, north side of Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1821071
MU	Rosen, B.	Michigan	Emmet	0.97	outside_boundary_exact	Michigan, Cheboygan County	45.635878,-84.718448	000020722	Snider Const. Co. gravel Pit, 0.5 miles east of Levering, north side of Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1822323
MU	Rosen, B.	Michigan	Emmet	0.97	outside_boundary_exact	Michigan, Cheboygan County	45.635878,-84.718448	000020716	Snider Const. Co. Gravel Pit, 0.5 miles east of Levering, north side of Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1822354
MU	Rosen, B.	Michigan	Emmet	0.97	outside_boundary_exact	Michigan, Cheboygan County	45.635878,-84.718448	000020669	Snider Const. Co. Gravel pit, 0.5 miles east of Levering, north side of Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1825080
MU	Rosen, B.	Michigan	Emmet	0.97	outside_boundary_exact	Michigan, Cheboygan County	45.635878,-84.718448	000020727	Snider Const. Co. Gravel Pit, 0.5 miles east of Levering, north side of Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1825253
MU	Rosen, B.	Michigan	Emmet	0.97	outside_boundary_exact	Michigan, Cheboygan County	45.635878,-84.718448	000020724	Snider Const. Co. Gravel Pit, 0.5 miles east of Levering, north side of Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1826965
MU	Rosen, B.	Michigan	Emmet	0.97	outside_boundary_exact	Michigan, Cheboygan County	45.635878,-84.718448	000020677	Snider Const. Co. Gravel Pit, 0.5 miles east of Levering, north side Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1827001
MU	Rosen, B.	Michigan	Emmet	0.97	outside_boundary_exact	Michigan, Cheboygan County	45.635878,-84.718448	000020696	Snider Const. Co. Gravel Pit, 0.5 miles east of Levering, north side of Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1827703
MU	Rosen, B.	Michigan	Emmet	0.97	outside_boundary_exact	Michigan, Cheboygan County	45.635878,-84.718448	000020684	Snider Const. Co. Gravel Pit, 0.5 miles east of Levering, north side of Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1830274
MU	Armitage, Brian J.	Michigan	Emmet	0.9	outside_boundary_exact	Michigan, Cheboygan County	45.560004,-84.719182	000157247	2 miles west of the University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1823889
MU	Ford, Donna I.	Michigan	Luce	0.77	outside_boundary_exact	Michigan, Chippewa County	46.600494,-85.229224	000157457	North side of M-123, 1.5 miles east of Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1824631
MU	Ford, Donna I.	Michigan	Luce	0.77	outside_boundary_exact	Michigan, Chippewa County	46.600494,-85.229224	000202803	North side of M-123, 1.5 miles east of Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1825650
MU	Ford, Donna I.	Michigan	Luce	0.77	outside_boundary_exact	Michigan, Chippewa County	46.600494,-85.229224	000158471	North side of M-123, 1.5 miles east of turn into Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1826895
MU	Kofoid, Charles A.	Michigan	Presque Isle	0.09	outside_boundary_exact	Michigan, Presque Isle County	45.431401,-84.248629	000202620	Black Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1825478
