occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1515002	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00060048	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1515002
1515821	LSU	Alan W. Boyd; Penny F. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00083823	32.543043,-93.295079	Louisiana, Webster County	Sibley Louisiana. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1515821
1516268	LSU	Alan W. Boyd; Penny N. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00084021	32.543043,-93.295079	Louisiana, Webster County	Sibley, Louisiana. Just north of Lincoln Parish road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1516268
1516570	LSU	Alan W. Boyd; Penny F. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00084540	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1516570
1517640	LSU	Shirley C. Tucker	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00092078	32.543043,-93.295079	Louisiana, Webster County	Sibley. just north of Lincoln Parish Road 42, about 1.2 miles E of La Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1517640
1517884	LSU	Alan W. Boyd; Penny N. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00092810	32.543043,-93.295079	Louisiana, Webster County	Sibley, just north of Lincoln Parish road 42, ca 1.2 miles east of Louisiana highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1517884
1517972	LSU	Penny F. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00092936	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, ca 1.2 miles east of La Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1517972
1518331	LSU	Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00093441	32.543043,-93.295079	Louisiana, Webster County	Sibley, just north of Lincoln parish road 42, ca 1.2 miles east of Louisiana Hwy 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1518331
1518332	LSU	Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00093442	32.543043,-93.295079	Louisiana, Webster County	Sibley, just north of Lincoln parish road 42, ca 1.2 miles east of Louisiana Hwy 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1518332
1518704	LSU	Penny F. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00095894	32.543043,-93.295079	Louisiana, Webster County	Sibley, just north of Lincoln Parish Road 42, about 1.2 miles east of LA 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1518704
1519044	LSU	Alan W. Boyd; Penny F. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00100253	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of LA 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1519044
1519237	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00101025	32.543043,-93.295079	Louisiana, Webster County	Sibley, just north of Lincoln Parish Road 42, about 1.2 miles east of La. Hwy. 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1519237
1519351	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00101242	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of LA 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1519351
1519411	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00102180	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1519411
1519632	LSU	Penny F. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00102401	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1519632
1519661	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00105754	32.543043,-93.295079	Louisiana, Webster County	Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145. Sibley	https://lichenportal.org/portal/collections/individual/index.php?occid=1519661
1519662	LSU	Penny F. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00105755	32.543043,-93.295079	Louisiana, Webster County	Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145. Sibley	https://lichenportal.org/portal/collections/individual/index.php?occid=1519662
1519793	LSU	Penny F. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00102895	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1519793
1520206	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00106605	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1520206
1520462	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00107241	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1520462
1520947	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00108106	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1520947
1521506	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00108921	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of LA 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1521506
1521639	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00109061	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of LA 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1521639
1523146	LSU	Penny F. Boyd; Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00110368	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523146
1525786	LSU	Alan W. Boyd	Louisiana	Lincoln	38.78	outside_boundary_exact	LSU00128078	32.543043,-93.295079	Louisiana, Webster County	Sibley. Just north of Lincoln Parish Road 42, about 1.2 miles east of Louisiana Highway 145.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525786
1512385	LSU	Shirley C. Tucker	Louisiana	Saint Tammany	36.78	outside_boundary_standardized_exact	LSU00123034	30.983333,-89.733333	Louisiana, Washington County	4.5 mi. east of Angie, on west bank of Pearl River, Pope property east of La. Route 438 (east end).	https://lichenportal.org/portal/collections/individual/index.php?occid=1512385
1517571	LSU	Shirley C. Tucker	Louisiana	Natchitoches	29.31	outside_boundary_exact	LSU00092006	31.083333,-92.966667	Louisiana, Vernon County	along Strange Rd., ca 5 miles E of La. Hwy 9, E-NE of Chesnut, Kisatchie National Forest(Catahoula division.)	https://lichenportal.org/portal/collections/individual/index.php?occid=1517571
1515772	LSU	Garrie P. Landry	Louisiana	Natchitoches	27.47	outside_boundary_exact	LSU00073179	31.385869,-92.473467	Louisiana, Rapides County	North of Alexandria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1515772
1529196	LSU	Shirley C. Tucker	Louisiana	Natchitoches	25.02	outside_boundary_exact	LSU00101870	31.24211,-92.68375	Louisiana, Rapides County	Vic. of Lake Valentine, Kisatchie Nat. Forest, 15 mi. west of Alexandria. Kisatchie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1529196
1514113	LSU	Roger Boettcher	Louisiana	Natchitoches	22.68	outside_boundary_exact	LSU00058837	31.48,-92.4819444	Louisiana, Grant County	Kisatchie National Forest, Longleaf Trail Vista, Red Dirt Game Management Area, about 35 mi. W-NW of Alexandria. Longleaf Vista Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1514113
1514807	LSU	Roger Boettcher	Louisiana	Natchitoches	22.68	outside_boundary_exact	LSU00059847	31.48,-92.4819444	Louisiana, Grant County	Kisatchie National Forest, Longleaf Trail Vista, Red Dirt Game Management Area, about 35 mi. W-NW of Alexandria. Longleaf Vista Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1514807
1514900	LSU	Roger Boettcher	Louisiana	Natchitoches	22.68	outside_boundary_exact	LSU00059940	31.48,-92.4819444	Louisiana, Grant County	Kisatchie National Forest, Longleaf Trail Vista, Red Dirt Game Management Area, about 35 mi. W-NW of Alexandria. Longleaf Vista Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1514900
1514901	LSU	Shirley C. Tucker	Louisiana	Natchitoches	22.68	outside_boundary_exact	LSU00059941	31.48,-92.4819444	Louisiana, Grant County	Kisatchie National Forest, Longleaf Trail Vista, Red Dirt Game Management area, about 35 mi. W-NW of Alexandria. Longleaf Vista Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1514901
1515104	LSU	Roger Boettcher	Louisiana	Natchitoches	22.68	outside_boundary_exact	LSU00060166	31.48,-92.481944	Louisiana, Grant County	Kisatchie National Forest, Longleaf Trail Vista, Red Dirt Game Management Area, about 35 mi. W-NW of Alexandria. Longleaf Vista Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1515104
1523637	LSU	Roger Boettcher	Louisiana	Natchitoches	22.68	outside_boundary_exact	LSU00110893	31.48,-92.4819444	Louisiana, Grant County	Kisatchie National Forest, Longleaf Trail Vista, Red Dirt Game Management Area, about 35 mi. W-NW of Alexandria. Longleaf Vista Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1523637
1511778	LSU	Shirley C. Tucker	Louisiana	West Feliciana	20.15	outside_boundary_exact	LSU00120601	30.7916667,-91.8583333	Louisiana, St. Landry County	Standifer property, along state route 966. On bluffs and bottomlands between Thompson Creek and Hammer Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511778
1518359	LSU	Shirley C. Tucker	Louisiana	Saint Charles	19.31	outside_boundary_standardized_exact	LSU00093469	30.336764,-90.276393	Louisiana, Tangipahoa County	Along mouth of Tangipahoa River on Lake Ponchartrain (north shore). Lake Pontchartrain	https://lichenportal.org/portal/collections/individual/index.php?occid=1518359
1513999	LSU	Shirley C. Tucker	Louisiana	Saint Tammany	18.91	outside_boundary_standardized_exact	LSU00058861	30.438804,-90.441476	Louisiana, Tangipahoa County	at "Cedar Ridge", Jackson property, Ponchatoula	https://lichenportal.org/portal/collections/individual/index.php?occid=1513999
1528629	LSU	Shirley C. Tucker	Louisiana	Calcasieu	17.39	outside_boundary_exact	LSU00092224	30.504336,-92.921731	Louisiana, Allen County	4.5 mi. west of Kinder on U.S. 190, north side of Hwy., 1 mi. west of Calcasieu River	https://lichenportal.org/portal/collections/individual/index.php?occid=1528629
1522997	LSU	Shirley C. Tucker	Louisiana	Ascension	15.34	outside_boundary_exact	LSU00110102	30.368365,-91.171373	Louisiana, East Baton Rouge County	Miller farm, property of La. State University 1.5 mi. south of Baton Rouge on Ben Hur Rd. Louisiana State University Agricultural Center, Central Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1522997
1521144	LSU	Shirley C. Tucker	Louisiana	Washington	15.24	outside_boundary_exact	LSU00108455	30.55,-90.1333333	Louisiana, St. Tammany County	Along roadside about 9 miles S of Franklinton on LA 25; take Bonner Creek Baptist Church Rd. 3 miles E, turn left on gravel road, follow it about 0.25 mile. Near Billy's Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=1521144
1512958	LSU	Shirley C. Tucker; Stefan Ekman	Louisiana	Tangipahoa	15.04	outside_boundary_exact	LSU00057469	30.337457,-90.038287	Louisiana, St. Tammany County	Shore of Lake Pontchartrain in Fontainebleau State Park, E of Mandeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512958
1517044	LSU	Shirley C. Tucker; Stefan Ekman	Louisiana	Tangipahoa	15.04	outside_boundary_exact	LSU00091232	30.337457,-90.038287	Louisiana, St. Tammany County	Fontainbleau State Park, East of Mandeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1517044
1517144	LSU	Shirley C. Tucker	Louisiana	Tangipahoa	15.04	outside_boundary_exact	LSU00091338	30.337457,-90.038287	Louisiana, St. Tammany County	Fountainbleau State Park, E of Mandeville. Mature hardwood forest (Quercus virginiana and other spp., Acer drummondii, Carya, Ilex spp., occasional large pines).	https://lichenportal.org/portal/collections/individual/index.php?occid=1517144
1518909	LSU	Shirley C. Tucker; Stefan Ekman	Louisiana	Tangipahoa	15.04	outside_boundary_exact	LSU00095585	30.337457,-90.038287	Louisiana, St. Tammany County	Shore of Lake Pontchartrain in Fontainebleau State Park, E of Mandeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1518909
1521239	LSU	George T. Johnson	Louisiana	Saint Martin	14.69	outside_boundary_standardized_exact	LSU00108590	29.925444,-91.688908	Louisiana, Iberia County	1 mile NW of Jeanette.	https://lichenportal.org/portal/collections/individual/index.php?occid=1521239
1523271	LSU	George T. Johnson	Louisiana	Saint Martin	14.69	outside_boundary_standardized_exact	LSU00110474	29.925444,-91.688908	Louisiana, Iberia County	1 mi NW of Jeanette.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523271
1425322	LSU	Shirley C. Tucker	Louisiana	Tangipahoa	13.84	outside_boundary_exact	LSU00142496	30.333333,-90.05	Louisiana, St. Tammany County	Shore of Lake Pontchartrain in Fontainbleau State Park, E of Mandeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1425322
1452193	LSU	Shirley C. Tucker	Louisiana	Tangipahoa	13.84	outside_boundary_exact	LSU00144127	30.333333,-90.05	Louisiana, St. Tammany County	Fontainbleau State Park, E of Mandeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452193
1520859	LSU	Shirley C. Tucker	Louisiana	Tangipahoa	13.84	outside_boundary_exact	LSU00108390	30.333333,-90.05	Louisiana, St. Tammany County	Fontainebleau State Park, north shore of Lake Pontchartrain.	https://lichenportal.org/portal/collections/individual/index.php?occid=1520859
1514063	LSU	Shirley C. Tucker	Louisiana	East Baton Rouge	11.18	outside_boundary_exact	LSU00058787	30.815754,-90.969165	Louisiana, East Feliciana County	Idlewild Plantation, 2 mi. south of Clinton. Louisiana State University Agricultural Center, Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1514063
1517542	LSU	Shirley C. Tucker	Louisiana	East Baton Rouge	11.18	outside_boundary_exact	LSU00091969	30.815754,-90.969165	Louisiana, East Feliciana County	Idlewild Research Plantation, 3.5 miles southeast of Clinton. Louisiana State University Agricultural Center, Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1517542
1517556	LSU	Shirley C. Tucker	Louisiana	East Baton Rouge	11.18	outside_boundary_exact	LSU00091982	30.815754,-90.969165	Louisiana, East Feliciana County	Idlewild Plantation, 2 miles south of Clinton. Louisiana State University Agricultural Center, Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1517556
1765022	LSU	Shirley C. Tucker	Louisiana	East Baton Rouge	9.64	outside_boundary_exact	LSU00151486	30.791667,-91.258333	Louisiana, West Feliciana County	Standifer property: along La. Hwy 966. Between Thompson Creek & Hanmer Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1765022
1520239	LSU	Shirley C. Tucker	Louisiana	Calcasieu	9.56	outside_boundary_exact	LSU00104002	29.965937,-93.428234	Louisiana, Cameron County	2 mi. W. of Hackberry.	https://lichenportal.org/portal/collections/individual/index.php?occid=1520239
1516203	LSU	Shirley C. Tucker	Louisiana	West Feliciana	9.19	outside_boundary_exact	LSU00083882	30.644444,-91.21	Louisiana, East Baton Rouge County	Chapman property, 1/2 mile east of La. Road 421, 9 air miles north of Jackson.	https://lichenportal.org/portal/collections/individual/index.php?occid=1516203
1517619	LSU	Shirley C. Tucker	Louisiana	West Feliciana	9.19	outside_boundary_exact	LSU00092054	30.644444,-91.21	Louisiana, East Baton Rouge County	Upland mixed hardwood forest dissected by stream bottoms, Chapman property, 1/2 mile east of La. Road 421, 9 air miles north of Jackson	https://lichenportal.org/portal/collections/individual/index.php?occid=1517619
1518547	LSU	Shirley C. Tucker	Louisiana	West Feliciana	9.19	outside_boundary_exact	LSU00095350	30.644444,-91.21	Louisiana, East Baton Rouge County	Chapman property, 1/2 mile east of La. Road 421, 9 air miles north of Jackson.	https://lichenportal.org/portal/collections/individual/index.php?occid=1518547
1452192	LSU	Shirley C. Tucker	Louisiana	Saint John the Baptist	8.58	outside_boundary_standardized_exact	LSU00144126	30.361378,-90.418842	Louisiana, Tangipahoa County	Joyce Wildlife Area, on Highway 51.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452192
3173507	LSU	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	LSU00180885	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=3173507
3173540	LSU	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	LSU00180886	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Plantation, ~3 mi. SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=3173540
3417404	LSU	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	LSU00181235	30.8,-90.75	Louisiana, St. Helena County	Along farm road, Idlewild Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3417404
4799245	LSU	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	LSU00165369	30.8,-90.75	Louisiana, St. Helena County	Louisiana State University Agricultural Center, Idlewild Research Station. 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799245
5423264	LSU	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	LSU00166103	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=5423264
1512334	LSU	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	LSU00120596	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6km SE of Clinton. Louisiana State University Agricultural Center, Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1512334
1515320	LSU	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	LSU00068366	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton. Louisiana State University Agricultural Center, Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1515320
1524050	LSU	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	LSU00120593	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6km SE of Clinton. Louisiana State University Agricultural Center, Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1524050
1524576	LSU	Shirley C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	LSU00122715	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton. Louisiana State University Agricultural Center, Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1524576
1512801	LSU	Shirley C. Tucker	Louisiana	Livingston	7.96	outside_boundary_exact	LSU00120652	30.440272,-90.441387	Louisiana, Tangipahoa County	At "Cedar Ridge", Jackson property, Ponchatoula. Pontchatoula	https://lichenportal.org/portal/collections/individual/index.php?occid=1512801
1519361	LSU	Shirley C. Tucker	Louisiana	Livingston	7.96	outside_boundary_exact	LSU00101258	30.440272,-90.441387	Louisiana, Tangipahoa County	At "Cedar Ridge", Jackson property, Pontchatoula. Ponchatoula	https://lichenportal.org/portal/collections/individual/index.php?occid=1519361
1528689	LSU	Shirley C. Tucker	Louisiana	Livingston	7.96	outside_boundary_exact	LSU00092271	30.440272,-90.441387	Louisiana, Tangipahoa County	At "Cedar Ridge", Jackson property, Pontchatoula	https://lichenportal.org/portal/collections/individual/index.php?occid=1528689
1519332	LSU	Tom L. Wendt	Louisiana	Webster	7.5	outside_boundary_exact	LSU00101223	32.7180556,-93.5313889	Louisiana, Bossier County	Bodcau Wildlife Management Area (north of Bellevue); "Suzanne's Prairie", highwater spillway area 1 mile NW of dam near paved road. T20N R11W Sec17 extreme SW corner	https://lichenportal.org/portal/collections/individual/index.php?occid=1519332
1525714	LSU	Tom L. Wendt; J. Teague; Lowell E. Urbatsch; J. Lark; L. J. Smith; N. McGinnis	Louisiana	Webster	7.5	outside_boundary_exact	LSU00127892	32.7180556,-93.5313889	Louisiana, Bossier County	Bodcau Wildlife Management Area (north of Bellvue); "Suzanne's Prairie", highwater spillway area 1 mi NW of dam near paved road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525714
1528636	LSU	Tom L. Wendt	Louisiana	Webster	7.5	outside_boundary_exact	LSU00092217	32.7180556,-93.5313889	Louisiana, Bossier County	Bodcau Wildlife Management Area (North of Bellevue); "Suzanne's Prairie", highwater spillway area 1 mi NW of dam near paved road	https://lichenportal.org/portal/collections/individual/index.php?occid=1528636
1528879	LSU	Tom L. Wendt; J. Teague; Lowell E. Urbatsch; Julia Larke; L. J. Smith; N. McGinnis	Louisiana	Webster	7.5	outside_boundary_exact	LSU00101306	32.718056,-93.531389	Louisiana, Bossier County	Bodcau Wildlife Management Area (north of Bellevue); "Suzanne's Prairie," highwater spillway area 1 mi NW of dam near paved road. T20N R11W extreme SW corner of Sec 17.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528879
1528954	LSU	Tom L. Wendt	Louisiana	Webster	7.5	outside_boundary_exact	LSU00101376	32.7180556,-93.5313889	Louisiana, Bossier County	Bodcau Wildlife Management Area (north of Bellevue); "Suzanne's Prairie," highway spillway area 1 mi NW of dam near paved road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528954
1523224	LSU	George T. Johnson	Louisiana	Assumption	6.1	outside_boundary_exact	LSU00110427	30.08184,-90.902822	Louisiana, St. James County	Along River Road, 2 mi S of Donaldsonville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523224
1519272	LSU	Shirley C. Tucker	Louisiana	East Baton Rouge	5.68	outside_boundary_exact	LSU00101133	30.4083333,-91.2791667	Louisiana, West Baton Rouge County	Burden Research Plantation, west of Essen Lane, Baton Rouge. Louisiana State University Burden Center	https://lichenportal.org/portal/collections/individual/index.php?occid=1519272
