occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1470152	LSU	Shirley C. Tucker	Oregon	Lane	0.34	outside_boundary_exact	LSU00146993	44.256938,-122.038916	Oregon, Linn County	On State Hwy 126 near Olallie campground, Cascade Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470152
3133104	LSU	Shirley C. Tucker	Oregon	Lane	0.34	outside_boundary_exact	LSU00179483	44.256938,-122.038916	Oregon, Linn County	on State Hwy 126 near Olallie Cpgd., Cascade Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=3133104
1486975	LSU	Barbara Wilson	Oregon	Benton	0.24	outside_boundary_exact	LSU00151400	44.637554,-123.110532	Oregon, Linn County	Montieth Park, Albany.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486975
1443397	LSU	Philip W. Rundel	Oregon	Douglas	0.07	outside_boundary_exact	LSU00144010	43.610803,-124.175458	Oregon, Douglas County	William M. Tugman State Park, south of Reedsport.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443397
1383402	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00140802	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide Campground, Ochoco National Forest near Crook County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1383402
1418078	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00141955	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide Campground, Ochoco National Forest (near Crook County line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1418078
1421832	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00142002	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground. Ochoco National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1421832
1425214	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00142462	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide Campground, Ochoco National Forest (near Crook County line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1425214
1434691	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00142698	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide Campground, Ochoco National Forest (near Crook County line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1434691
1441891	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00142993	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide Campground, Ochoco National Forest (near Crook County line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1441891
1441892	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00142994	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide Campground, Ochoco National Forest (near Crook County line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1441892
1442683	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00143630	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest (near Crook Co. line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1442683
1443195	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00143990	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest, near Crook Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443195
1452335	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00144269	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest, Wheeler Co. (near Crook Co. line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1452335
1460462	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00145138	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest (near Crook Co. line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1460462
1470343	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00147193	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest (near Crook Co. line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470343
1478066	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00149931	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest (near Crook Co. line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1478066
1511618	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00119422	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest; (near Crook Co. line)	https://lichenportal.org/portal/collections/individual/index.php?occid=1511618
1511766	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00120036	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest, (near Crook Co. line)	https://lichenportal.org/portal/collections/individual/index.php?occid=1511766
1512153	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00119625	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campgroud; near Crook Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=1512153
1512727	LSU	Shirley C. Tucker; Francia Chisaki	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00114823	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest (near Crook co. line). Ochoco Divide Recreation Site	https://lichenportal.org/portal/collections/individual/index.php?occid=1512727
1523848	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00115988	44.500646,-120.387132	Oregon, Crook County	Ochoco National Forest (near Crook Co. line), Ochoco Divide.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523848
1523851	LSU	Sam Shushan	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00114521	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest, (near Crook Co. line). Ochoco Divide Recreation Site	https://lichenportal.org/portal/collections/individual/index.php?occid=1523851
1525270	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00127566	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest, (near Crook Co. line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1525270
1525474	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00127674	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest (near Crook Co. line)	https://lichenportal.org/portal/collections/individual/index.php?occid=1525474
1526242	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00128507	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest (near Crook Co. line)	https://lichenportal.org/portal/collections/individual/index.php?occid=1526242
1527597	LSU	Shirley C. Tucker	Oregon	Wheeler	0.01	outside_boundary_exact	LSU00129858	44.500646,-120.387132	Oregon, Crook County	Ochoco Divide campground, Ochoco National Forest (near Crook Co. line).	https://lichenportal.org/portal/collections/individual/index.php?occid=1527597
1425384	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	LSU00142630	43.974243,-121.802483	county_not_matched	On Elk Lake, Century Drive, 32 miles west of Bend, Deschutes National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1425384
1434660	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	LSU00142668	45.298012,-117.20796	county_not_matched	South end of Wallawa Lake, about 5 mi. south of Joseph, Wallawa-Whitman National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434660
1439260	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	LSU00143243	45.260716,-117.179467	county_not_matched	On Mount Howard, reached by gondola-lift from south end of Wallawa Lake, Wallawa-Whitman National Forest, about 6.5 miles south of Joseph.	https://lichenportal.org/portal/collections/individual/index.php?occid=1439260
1442953	LSU	Shirley C. Tucker	Oregon	Oregon	NA	county_not_matched_no_match	LSU00143844	44.959571,-118.231622	county_not_matched	Around Anthony Lake on State route 73, about 25 miles south of La Grande, Wallawa-Whitman National Forest, Blue Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442953
1470382	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	LSU00147232	45.298012,-117.20796	county_not_matched	South end of Wallawa Lake, about 5 mi. south of Joseph, Wallawa-Whitman National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470382
1473381	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	LSU00148654	43.974243,-121.802483	county_not_matched	On Elk Lake, Century Drive, 32 miles west of Bend, Deschutes National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473381
1473385	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	LSU00148658	45.260716,-117.179467	county_not_matched	On Mount Howard, reached by gondola-lift from south end of Wallawa Lake, Wallawa-Whitman National Forest, about 6.5 miles south of Joseph.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473385
1478002	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	LSU00149897	43.838339,-121.858919	county_not_matched	Around Cultus Lake, on Century Drive 42 miles SW of Bend, Deschutes National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478002
1478009	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	LSU00149901	45.298012,-117.20796	county_not_matched	South end of Wallawa Lake, about 5 mi. south of Joseph, Wallawa-Whitman National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478009
1478065	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	LSU00149930	45.298012,-117.20796	county_not_matched	South end of Wallawa Lake, about 5 mi. south of Joseph, Wallawa-Whitman National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478065
