id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
253035	MSC	MSC0058827	Harris, Richard C	NA	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge REcreation Area, Talladega National Forest north of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=253035
254778	MSC	MSC0060411	Harris, Richard C	1391	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=254778
256335	MSC	MSC0062682	Harris, Richard C	1376	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=256335
256336	MSC	MSC0062683	Harris, Richard C	1326	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=256336
256786	MSC	MSC0063088	Harris, Richard C	1337	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest north of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=256786
257789	MSC	MSC0063996	Imshaug, Henry A	1378	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=257789
260300	MSC	MSC0066260	Harris, Richard C	1429	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest north of Helfin	https://lichenportal.org/portal/collections/individual/index.php?occid=260300
260806	MSC	MSC0066718	Harris, Richard C	1405	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest north of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=260806
262130	MSC	MSC0067912	Harris, Richard C	1363	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=262130
262523	MSC	MSC0068266	Harris, Richard C	1390	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Cleburne Co.: Shoal Creek Bridge Recreational Area, Talladega National Forest N of Heflin.	https://lichenportal.org/portal/collections/individual/index.php?occid=262523
262951	MSC	MSC0068652	Harris, Richard C	1415	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreational Area, Talladega National Forest N of Heflin.	https://lichenportal.org/portal/collections/individual/index.php?occid=262951
265002	MSC	MSC0070506	Harris, Richard C	1389	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=265002
265003	MSC	MSC0070507	Harris, Richard C	1404	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=265003
265208	MSC	MSC0070692	Harris, Richard C	1371	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest north of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=265208
265740	MSC	MSC0071172	Harris, Richard C	1431	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=265740
265776	MSC	MSC0071204	Harris, Richard C	1424	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=265776
265777	MSC	MSC0071205	Harris, Richard C	NA	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=265777
265778	MSC	MSC0071206	Harris, Richard C	1418	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=265778
267244	MSC	MSC0072530	Harris, Richard C	NA	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest north of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=267244
267956	MSC	MSC0073172	Harris, Richard C	1398	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	North Carolina; Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=267956
268701	MSC	MSC0073849	Harris, Richard C	1430	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest north of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=268701
269592	MSC	MSC0074659	Harris, Richard C	1403	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=269592
270340	MSC	MSC0075339	Harris, Richard C	1356	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest north of Heflin.	https://lichenportal.org/portal/collections/individual/index.php?occid=270340
270342	MSC	MSC0075340	Harris, Richard C	1335	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest north of Heflin.	https://lichenportal.org/portal/collections/individual/index.php?occid=270342
272616	MSC	MSC0077394	Harris, Richard C	1327	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=272616
272617	MSC	MSC0077395	Harris, Richard C	NA	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=272617
272625	MSC	MSC0077401	Harris, Richard C	1347	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=272625
273259	MSC	MSC0077977	Harris, Richard C	NA	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=273259
273260	MSC	MSC0077978	Harris, Richard C	1374	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=273260
273261	MSC	MSC0077979	Harris, Richard C	1374	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=273261
276845	MSC	MSC0081237	Harris, Richard C	1426	0	Alabama	Cleburne	33.710448	-85.638415	outside_boundary_exact	Alabama, Calhoun County	Shoal Creek Bridge Recreation Area, Talladega National Forest N of Heflin	https://lichenportal.org/portal/collections/individual/index.php?occid=276845
194006	MSC	MSC0130685	Demaree, Delzie	130685	NA	Alabama	De Kalb	34.496259	-85.62867	county_not_matched_no_match	county_not_matched	Desoto State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=194006
