id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
250836	MSC	MSC0056244	Harris, Richard C	3001	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=250836
251782	MSC	MSC0057098	Harris, Richard C	3023	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=251782
252567	MSC	MSC0058401	Harris, Richard C	3029	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=252567
252568	MSC	MSC0058402	Harris, Richard C	3025	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=252568
252569	MSC	MSC0058403	Harris, Richard C	2989	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=252569
252571	MSC	MSC0058405	Harris, Richard C	NA	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=252571
255479	MSC	MSC0061262	Harris, Richard C	3019	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=255479
255480	MSC	MSC0061263	Harris, Richard C	NA	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=255480
255481	MSC	MSC0061264	Harris, Richard C	NA	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=255481
255485	MSC	MSC0061268	Common, Ralph S	NA	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=255485
260271	MSC	MSC0066234	Harris, Richard C	3007	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=260271
262092	MSC	MSC0067879	Harris, Richard C	2999	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=262092
263741	MSC	MSC0069368	Harris, Richard C	2990	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=263741
263742	MSC	MSC0069369	Harris, Richard C	2996	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=263742
265372	MSC	MSC0070841	Harris, Richard C	NA	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=265372
265591	MSC	MSC0071038	Harris, Richard C	3028	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=265591
273239	MSC	MSC0077959	Harris, Richard C	NA	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=273239
273243	MSC	MSC0077962	Common, Ralph S	NA	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=273243
273245	MSC	MSC0077964	Harris, Richard C	NA	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=273245
273246	MSC	MSC0077965	Harris, Richard C	NA	7.68	114.8	Florida	Dade	25.3125	-80.9375	outside_boundary_partial_match	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=273246
193931	MSC	MSC0130617	Wetmore, Clifford M	13815	6.97	97.52	Florida	Polk	27.5833301544	-81.5	outside_boundary_exact	Florida, Highlands County	7 miles east of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=193931
209989	MSC	MSC0017412	Uyenco, F	34	0.79	55.37	Florida	Alachua	29.477412	-82.324826	outside_boundary_exact	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=209989
265343	MSC	MSC0070815	Uyenco, F	31	0.79	55.37	Florida	Alachua	29.477412	-82.324826	outside_boundary_exact	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=265343
265344	MSC	MSC0070816	Uyenco, F	37	0.79	55.37	Florida	Alachua	29.477412	-82.324826	outside_boundary_exact	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=265344
265628	MSC	MSC0071071	Uyenco, F	47	0.79	55.37	Florida	Alachua	29.477412	-82.324826	outside_boundary_exact	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=265628
265702	MSC	MSC0071138	Uyenco, F	40	0.79	55.37	Florida	Alachua	29.477412	-82.324826	outside_boundary_exact	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=265702
276850	MSC	MSC0081241	Uyenco, F	48	0.79	55.37	Florida	Alachua	29.477412	-82.324826	outside_boundary_exact	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=276850
