id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2710766	ILLS	ILLS00004775	W. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710766
2710836	ILLS	ILLS00004982	W.C. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710836
2711079	ILLS	ILLS00006040	W.C. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711079
2711145	ILLS	ILLS00006268	W. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711145
2711370	ILLS	ILLS00007307	W.C. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711370
2712829	ILLS	ILLS00090975	W.C. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712829
2713336	ILLS	ILLS00095906	W. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713336
2713353	ILLS	ILLS00095954	W. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713353
2714035	ILLS	ILLS00096814	W. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714035
2714083	ILLS	ILLS00096534	W. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714083
2714601	ILLS	ILLS00099024	W. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714601
2714647	ILLS	ILLS00098500	W. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714647
2714874	ILLS	ILLS00099700	W. Whiteside	s.n.	245.51	284.38	Illinois	Coles County	41.877808	-87.90284	outside_boundary_exact	Illinois, Cook County	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714874
2718781	ILLS	ILLS00100462	J.L. Crane	2015-91	217.5	275.13	Illinois	Lee County,	41.6849	-86.30766	outside_boundary_multi_county_1_of_2	Indiana, St. Joseph County	Amboy Marsh Wildlife Santuary. 2.1 miles SE of Amboy.Alt. 246M	https://lichenportal.org/portal/collections/individual/index.php?occid=2718781
2718783	ILLS	ILLS00100465	J.L. Crane	2015-93	217.5	275.13	Illinois	Lee County,	41.6849	-86.30766	outside_boundary_multi_county_1_of_2	Indiana, St. Joseph County	Amboy Marsh Wildlife Sanctuary. 2.1 miles SE of Amboy. Alt. 246M	https://lichenportal.org/portal/collections/individual/index.php?occid=2718783
2705212	ILLS	ILLS00007562	W.S. Brenneman	s.n.	217.43	262.21	Illinois	Greene	39.599952	-87.602097	outside_boundary_exact	Illinois, Edgar County	T. 13W, R. 11N, NE1/4 Sect. 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705212
2711088	ILLS	ILLS00006020	A.S. Methven	ASM 7753	206.76	248.66	Illinois	Clark County	39.499722	-90.439956	outside_boundary_exact	Illinois, Greene County	Rocky Branch Natural Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711088
2711142	ILLS	ILLS00006264	W. Whiteside	s.n.	206.02	257.23	Illinois	Clark County	37.629656	-89.299589	outside_boundary_exact	Illinois, Jackson County	Wolf Den Hollow.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711142
2711200	ILLS	ILLS00006604	William McKnight	s.n.	206.02	257.23	Illinois	Clark County	37.629656	-89.299589	outside_boundary_exact	Illinois, Jackson County	Wolf Den Hollow, 12 miles south of Clark Center.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711200
2712063	ILLS	ILLS00009314	William McKnight	s.n.	206.02	257.23	Illinois	Clark County	37.629656	-89.299589	outside_boundary_exact	Illinois, Jackson County	Wolf Den Hollow, 2 miles south of Clark Center.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712063
2711541	ILLS	ILLS00007778	W.C. Whiteside	s.n.	205.99	250.42	Illinois	Effingham County	40.990106	-89.4466	outside_boundary_exact	Illinois, Marshall County	Rattlesnake Hollow.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711541
2712274	ILLS	ILLS00010207	W. Whiteside	s.n.	205.99	250.42	Illinois	Effingham County	40.990106	-89.4466	outside_boundary_exact	Illinois, Marshall County	Rattlesnake Hollow.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712274
2712277	ILLS	ILLS00010208	W. Whiteside	s.n.	205.99	250.42	Illinois	Effingham County	40.990106	-89.4466	outside_boundary_exact	Illinois, Marshall County	Rattlesnake Hollow.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712277
2712280	ILLS	ILLS00010233	W. Whiteside	s.n.	185.6	222.22	Illinois	Jasper County	38.999215	-90.525951	outside_boundary_exact	Illinois, Jersey County	Pere Marquette State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712280
2711302	ILLS	ILLS00006988	katrina Crouch	s.n.	183.9	225.84	Illinois	Cumberland County	37.797274	-89.633712	outside_boundary_exact	Illinois, Jackson County	Jones Pond. Open field.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711302
2711478	ILLS	ILLS00007558	Katrina Crouch	s.n.	183.9	225.84	Illinois	Cumberland County	37.797274	-89.633712	outside_boundary_exact	Illinois, Jackson County	Jones Pond. In open field.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711478
2711583	ILLS	ILLS00008006	Katrina Crouch	s.n.	183.9	225.84	Illinois	Cumberland County	37.797274	-89.633712	outside_boundary_exact	Illinois, Jackson County	Jones Pond. In open field.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711583
2704196	ILLS	ILLS00094835	J. Schwegman	s.n.	170.44	219.11	Illinois	Jo Daviess	40.684482	-89.680102	outside_boundary_exact	Illinois, Peoria County	Algific Slope, 3 mile north-northeast of Bellevue, Iowa;	https://lichenportal.org/portal/collections/individual/index.php?occid=2704196
2705419	ILLS	ILLS00096587	Loy R. Phillippe	3616	156.69	220.27	Illinois	Mason	40.143647	-87.746691	outside_boundary_exact	Illinois, Vermilion County	Tomlin Timber Woods Nature Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705419
2705420	ILLS	ILLS00006078	Loy R. Phillippe	3617	156.69	220.27	Illinois	Mason	40.143647	-87.746691	outside_boundary_exact	Illinois, Vermilion County	Tomlin Timber Woods Nature Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705420
2705421	ILLS	ILLS00095645	Loy R. Phillippe	3618	156.69	220.27	Illinois	Mason	40.143647	-87.746691	outside_boundary_exact	Illinois, Vermilion County	Tomlin Timber Woods Nature Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705421
2705422	ILLS	ILLS00096836	Loy R. Phillippe	3619	156.69	220.27	Illinois	Mason	40.143647	-87.746691	outside_boundary_exact	Illinois, Vermilion County	Tomlin Timber Woods Nature Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705422
2705423	ILLS	ILLS00096586	Loy R. Phillippe	3620	156.69	220.27	Illinois	Mason	40.143647	-87.746691	outside_boundary_exact	Illinois, Vermilion County	Tomlin Timber Woods Nature Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705423
2705424	ILLS	ILLS00097938	Loy R. Phillippe	3621	156.69	220.27	Illinois	Mason	40.143647	-87.746691	outside_boundary_exact	Illinois, Vermilion County	Tomlin Timber Woods Nature Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705424
2705214	ILLS	ILLS00007568	J.L. Crane	s.n.	151.95	220.99	Illinois	Macoupin	37.731051	-89.077299	outside_boundary_exact	Illinois, Williamson County	2 mile south of Carterville.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705214
2714387	ILLS	ILLS00097809	W. Whiteside	s.n.	116.35	159.08	Illinois	Coles County	40.650591	-88.848402	outside_boundary_exact	Illinois, McLean County	Clarksville Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714387
2715329	ILLS	ILLS00097877	Gerry Presley	s.n.	101.43	137.15	Illinois	Coles County	38.4703	-88.1497	outside_boundary_exact	Illinois, Wayne County	Lakeview Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715329
2715452	ILLS	ILLS00097878	Katie O’Brien	s.n.	101.43	137.15	Illinois	Coles County.	38.4703	-88.1497	outside_boundary_reverse_partial	Illinois, Wayne County	Lakeview Park, Charleston, Illinois.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715452
2715460	ILLS	ILLS00097879	Tamela Wilcoxon	s.n.	101.43	137.15	Illinois	Coles County	38.4703	-88.1497	outside_boundary_exact	Illinois, Wayne County	Lakeview Park, Charleston.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715460
2715464	ILLS	ILLS00097880	Meagan Kincaid	s.n.	101.43	137.15	Illinois	Coles County	38.4703	-88.1497	outside_boundary_exact	Illinois, Wayne County	Lakeview Park, Charleston	https://lichenportal.org/portal/collections/individual/index.php?occid=2715464
2717566	ILLS	ILLS00094078	A.C. Skorepa	906	95.13	147.17	Illinois	Pope County	37.970606	-89.68899	outside_boundary_exact	Illinois, Randolph County	Rock Castle Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717566
2702231	ILLS	ILLS00093618	Loy R. Phillippe	3965	95.1	126.54	Illinois	Hardin	37.6167	-89.5	outside_boundary_exact	Missouri, Perry County	Tower Rock Recreation Area. T. 12S, R. 9E, E1/2 Sect. 20. Between picnic area and camp sites.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702231
2716439	ILLS	ILLS00005884	A.C. Skorepa	6302	95.1	126.54	Illinois	Hardin County	37.6167	-89.5	outside_boundary_exact	Missouri, Perry County	Tower Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=2716439
2716812	ILLS	ILLS00010210	A.C. Skorepa	4752	95.1	126.54	Illinois	Hardin County	37.6167	-89.5	outside_boundary_exact	Missouri, Perry County	Tower Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716812
2717655	ILLS	ILLS00096441	A.C. Skorepa	4262	95.1	126.54	Illinois	Hardin County	37.6167	-89.5	outside_boundary_exact	Missouri, Perry County	Tower Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717655
2713891	ILLS	ILLS00095495	Richard Fried	s.n.	75.9	120.82	Illinois	Saline County	37.14889	-89.355	outside_boundary_exact	Illinois, Alexander County	Horseshoe Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713891
2716582	ILLS	ILLS00007353	R. Hatcher	882s	70.69	112.37	Illinois	Pope County	37.642828	-89.515097	outside_boundary_exact	Illinois, Jackson County	Devil's Kitchen Bake Oven, north of Grand Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=2716582
2716567	ILLS	ILLS00007212	R. Hatcher	1153s	70.42	114.3	Illinois	Pope County	37.681439	-89.507319	outside_boundary_exact	Illinois, Jackson County	Fountain Bluff, south of Gorham	https://lichenportal.org/portal/collections/individual/index.php?occid=2716567
2705168	ILLS	ILLS00007317	R.A. Evers	108649	65.74	130.07	Illinois	SaintÊClair	39.1333	-90.6333	outside_boundary_similarity_0.636	Illinois, Calhoun County	Sugar Loaf, south of Dupo.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705168
2711010	ILLS	ILLS00005869	K. Vernier	76	63.12	112.34	Illinois	Coles County	39.351508	-89.209514	outside_boundary_exact	Illinois, Christian County	Bike Path Along Route 16.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711010
2714070	ILLS	ILLS00096405	K. Vernier	77	63.12	112.34	Illinois	Coles County	39.351508	-89.209514	outside_boundary_exact	Illinois, Christian County	Bike path along Route 16. Growing with Polysporina simplex (Davies) V?zda	https://lichenportal.org/portal/collections/individual/index.php?occid=2714070
2716707	ILLS	ILLS00009481	R.E. Hatcher	1411s	61.92	107.88	Illinois	Pope County	37.688062	-89.407757	outside_boundary_exact	Illinois, Jackson County	Little Grand Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716707
2717762	ILLS	ILLS00096763	R.E. Hatcher	1260	59.52	112.41	Illinois	Pope County	37.807994	-89.335089	outside_boundary_exact	Illinois, Jackson County	Farming area near Illinois Central RR 3 miles north of Murphysboro.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717762
2711005	ILLS	ILLS00005831	W.C Whiteside	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Cement Bridge on Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2711005
2711018	ILLS	ILLS00005874	W.C. Whiteside	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2711018
2711518	ILLS	ILLS00007776	Richard Valentino	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2711518
2711616	ILLS	ILLS00008199	Cheryl Cunningham	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2711616
2711617	ILLS	ILLS00008200	Cheryl Cunningham	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2711617
2711947	ILLS	ILLS00009123	Cheryl Cuningham	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2711947
2712602	ILLS	ILLS00089799	Richard Valentino	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2712602
2712637	ILLS	ILLS00089721	Richard Valentino	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2712637
2712835	ILLS	ILLS00090998	W. Whiteside	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2712835
2713192	ILLS	ILLS00092694	W. Whiteside	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2713192
2713717	ILLS	ILLS00094814	W. Whiteside	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2713717
2714535	ILLS	ILLS00098664	W. Whiteside	s.n.	45.54	91.73	Illinois	Coles County	39.676427	-89.006745	outside_boundary_exact	Illinois, Macon County	Walker	https://lichenportal.org/portal/collections/individual/index.php?occid=2714535
2717598	ILLS	ILLS00094825	L.A. Brooks	94	44.72	89.7	Illinois	Jackson County	38.349772	-89.292025	outside_boundary_exact	Illinois, Washington County	Beaucoup Woods, Route 127 North, Somerset Township.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717598
2713442	ILLS	ILLS00093866	Matthew H. Zmich	43	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park. In mixed deciduous forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713442
2715557	ILLS	ILLS00005141	Matthew H. Zmich	17	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park. Mixed deciduous forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715557
2715882	ILLS	ILLS00100335	Matthew H. Zmich	49	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park. Mixed deciduous forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715882
2715891	ILLS	ILLS00100704	Matthew H. Zmich	11	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park. Mixed deciduous forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2715891
2715909	ILLS	ILLS00009020	Matthew H. Zmich	20	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715909
2715940	ILLS	ILLS00009599	Matthew H. Zmich	14	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park. In mixed deciduous forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715940
2715950	ILLS	ILLS00009686	Matthew H. Zmich	33	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park. In mixed deciduous forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715950
2715972	ILLS	ILLS00010256	Matthew H. Zmich	9	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park. Mixed deciduous forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715972
2716096	ILLS	ILLS00091637	Matthew H. Zmich	8	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park. Mixed deciduous forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716096
2716175	ILLS	ILLS00094063	Matthew H. Zmich	29	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park. Mixed deciduous forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716175
2716662	ILLS	ILLS00008455	R. Hatcher	1377s	41.97	87.29	Illinois	Pope County	37.60505	-89.188415	outside_boundary_exact	Illinois, Jackson County	Giant City State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716662
2703135	ILLS	ILLS00009945	J.L. Crane	s.n.	41.56	87.86	Illinois	Pope	37.6167	-89.1833	outside_boundary_exact	Illinois, Jackson County	Burden Fall.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703135
2704298	ILLS	ILLS00095984	J.L. Crane & J.D. Schoknecht	s.n.	41.56	87.86	Illinois	Pope	37.6167	-89.1833	outside_boundary_exact	Illinois, Jackson County	Burden Fall, Stone Fort Quadrangle.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704298
2706280	ILLS	ILLS00094803	Loy R. Phillippe	24002	41.43	73.24	Illinois	Alexander	37.511387	-88.801144	outside_boundary_exact	Illinois, Johnson County	Shawnee National Forest; Jonesboro Ranger District; Compartment J-104. Dry southeast-facing slope around rock outcrop. Mill Creek 7.5 minute quadrangle. T. 14S, R. 2W, SW1/4 NE1/4 NE1/4 Sect. 32	https://lichenportal.org/portal/collections/individual/index.php?occid=2706280
2706281	ILLS	ILLS00009893	Loy R. Phillippe	24003-A	41.43	73.24	Illinois	Alexander	37.511387	-88.801144	outside_boundary_exact	Illinois, Johnson County	Shawnee National Forest at waterfall; Jonesboro Ranger District; Compartment J-104.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706281
2706283	ILLS	ILLS00010809	Loy R. Phillippe	25149-A	41.43	73.24	Illinois	Alexander	37.511387	-88.801144	outside_boundary_exact	Illinois, Johnson County	Shawnee National Forest, Jonesboro Ranger District, Compartment J-104.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706283
2706284	ILLS	ILLS00094025	Loy R. Phillippe	25149-B	41.43	73.24	Illinois	Alexander	37.511387	-88.801144	outside_boundary_exact	Illinois, Johnson County	Shawnee National Forest, Jonesboro Ranger District, Compartment J-104. Dry woods on cherty slope. T. 14S, R. 2W, SW1/4 SE1/4 Sect. 32	https://lichenportal.org/portal/collections/individual/index.php?occid=2706284
2706285	ILLS	ILLS00098491	Loy R. Phillippe	25150-A	41.43	73.24	Illinois	Alexander	37.511387	-88.801144	outside_boundary_exact	Illinois, Johnson County	Shawnee National Forest, Jonesboro Ranger District, Compartment J-104. Dry woods on cherty slope. T. 14S, R. 2W, SW1/4 SE1/4 Sect. 32	https://lichenportal.org/portal/collections/individual/index.php?occid=2706285
2706286	ILLS	ILLS00092630	Loy R. Phillippe	25150-B	41.43	73.24	Illinois	Alexander	37.511387	-88.801144	outside_boundary_exact	Illinois, Johnson County	Shawnee National Forest, Jonesboro Ranger District, Compartment J-104.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706286
2706287	ILLS	ILLS00095930	Loy R. Phillippe	25150-C	41.43	73.24	Illinois	Alexander	37.511387	-88.801144	outside_boundary_exact	Illinois, Johnson County	Shawnee National Forest, Jonesboro Ranger District, Compartment J-104. Dry woods on cherty slope. T. 14S, R. 2W, SW1/4 SE1/4 Sect. 32	https://lichenportal.org/portal/collections/individual/index.php?occid=2706287
2706288	ILLS	ILLS00097862	Loy R. Phillippe	25150-D	41.43	73.24	Illinois	Alexander	37.511387	-88.801144	outside_boundary_exact	Illinois, Johnson County	Shawnee National Forest, Jonesboro Ranger District, Compartment J-104. Dry woods on cherty slope. T. 14S, R. 2W, SW1/4 SE1/4 Sect. 32	https://lichenportal.org/portal/collections/individual/index.php?occid=2706288
2701893	ILLS	ILLS00007598	Loy R. Phillippe	3592	34.02	88.26	Illinois	Washington	38.498937	-88.750057	outside_boundary_exact	Illinois, Marion County	West of US 51 across from Hickory Hill Church, south side of road south of Webster Church	https://lichenportal.org/portal/collections/individual/index.php?occid=2701893
