id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2702090	ILLS	ILLS00007082	Loy R. Phillippe	3020	39.08	121.58	Virginia	Accomack	37.135178	-75.956357	outside_boundary_exact	Virginia, Northampton County	Northeast of Coast Guard Lighthouse, south Assateague	https://lichenportal.org/portal/collections/individual/index.php?occid=2702090
2702091	ILLS	ILLS00094402	Loy R. Phillippe	3031	39.08	121.58	Virginia	Accomack	37.135178	-75.956357	outside_boundary_exact	Virginia, Northampton County	Northeast of Coast Guard Lighthouse and across road from National Wildlife Refuge Information Center.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702091
2702820	ILLS	ILLS00007083	Loy R. Phillippe	3020	39.08	121.58	Virginia	Accomack	37.135178	-75.956357	outside_boundary_exact	Virginia, Northampton County	Northeast of Coast Guard Lighthouse, south Assateague	https://lichenportal.org/portal/collections/individual/index.php?occid=2702820
2710867	ILLS	ILLS00005222	Michael Slaughter	s.n.	8.88	64.98	Virginia	Bedford County	37.562356	-79.688374	outside_boundary_exact	Virginia, Botetourt County	Purgatory Mt. overlook (area 6) Peaks of Otter Natural Area .	https://lichenportal.org/portal/collections/individual/index.php?occid=2710867
2710984	ILLS	ILLS00005758	M. Slaughter	s.n.	8.88	64.98	Virginia	Bedford County	37.562356	-79.688374	outside_boundary_exact	Virginia, Botetourt County	Peaks of Otter Natural Area Purgatory Mt. Overlook (area 6).	https://lichenportal.org/portal/collections/individual/index.php?occid=2710984
2711058	ILLS	ILLS00005994	Michael Slaughter	s.n.	8.88	64.98	Virginia	Bedford County	37.562356	-79.688374	outside_boundary_exact	Virginia, Botetourt County	Purgatory Mountain overlook (Area VI), Peaks of Otter Natural Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711058
2711921	ILLS	ILLS00009151	Michael Slaughter	s.n.	8.88	64.98	Virginia	Bedford County	37.562356	-79.688374	outside_boundary_exact	Virginia, Botetourt County	Peaks of Otter Natural Area, Purgatory Mt. overlook (area 6).	https://lichenportal.org/portal/collections/individual/index.php?occid=2711921
2711997	ILLS	ILLS00009224	Michael Slaughter	s.n.	8.88	64.98	Virginia	Bedford County	37.562356	-79.688374	outside_boundary_exact	Virginia, Botetourt County	Peaks of Otter Natural Area. Purgatory Mountain overlook (Area 6).	https://lichenportal.org/portal/collections/individual/index.php?occid=2711997
2712969	ILLS	ILLS00091744	Michael Slaughter	s.n.	8.88	64.98	Virginia	Bedford County	37.562356	-79.688374	outside_boundary_exact	Virginia, Botetourt County	Purgatory Mt. overlook (area 7), Peaks of Otter Natural Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712969
2713619	ILLS	ILLS00094499	Michael Slaughter	s.n.	8.88	64.98	Virginia	Bedford County	37.562356	-79.688374	outside_boundary_exact	Virginia, Botetourt County	Purgatory Mt. overlook (area 6), Peaks of Otter Natural Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713619
2714306	ILLS	ILLS00097463	Michael Slaughter	s.n.	8.88	64.98	Virginia	Bedford County	37.562356	-79.688374	outside_boundary_exact	Virginia, Botetourt County	Purgatory Mt. overlook (area 6), Peaks of Otter Natural Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714306
2714756	ILLS	ILLS00099260	Michael Slaughter	s.n.	8.88	64.98	Virginia	Bedford County	37.562356	-79.688374	outside_boundary_exact	Virginia, Botetourt County	Purgatory Mt. overlook (area 6), Peaks of Otter Natural Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714756
3775288	ILLS	ILLS00172297	Mark A. Basinger	s.n.	0.8	40.78	Virginia	Craig	37.62239	-80.18337	outside_boundary_exact	Virginia, Alleghany County	In dry-mesic upland forest at Potts Creek Day use Area on VA 18 northeast of Paint Bank. Jefferson National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775288
2704305	ILLS	ILLS00096030	Loy R. Phillippe	2350	NA	NA	Virginia	Suffork	36.6	-76.4667	county_not_matched_no_match	county_not_matched	Dismal Swamp National Wildlife Refuge, Parking lot of dirt road leading to Lake Drummond.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704305
2711922	ILLS	ILLS00009152	Michael Slaughter	s.n.	NA	NA	Virginia	Botentount County	37.640681	-79.837779	county_not_matched_no_match	county_not_matched	Shale Barrens, 2 miles west of Eagle Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711922
2712067	ILLS	ILLS00009343	Michael Slaughter	s.n.	NA	NA	Virginia	Boutentount County	37.640681	-79.837779	county_not_matched_no_match	county_not_matched	2 miles west of Eagle Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712067
2715043	ILLS	ILLS00100871	Michael Slaughter	s.n.	NA	NA	Virginia	Boutetount County	37.640681	-79.837779	county_not_matched_no_match	county_not_matched	Shale Barrens, 2 miles west of Eagle Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715043
