occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4423312	OSC	Jim Riley	Virginia	Southhampton	66.1	outside_boundary_reverse_partial	168935	36.7379333333333,-77.1007	Virginia, Southampton County	Courtland. North of Indian Town Rd. (SSR 651) along dirt road to the Nottoway Rv.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423312
4423508	OSC	Jim Riley	Virginia	Southhampton	66.1	outside_boundary_reverse_partial	169113	36.7379333333333,-77.1007	Virginia, Southampton County	Courtland. North of Indian Town Rd. (SSR 651) along dirt road to the Nottoway Rv.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423508
4423537	OSC	Jim Riley	Virginia	Southhampton	66.1	outside_boundary_reverse_partial	169138	36.7379333333333,-77.1007	Virginia, Southampton County	Courtland. North of Indian Town Rd. (SSR 651) along dirt road to the Nottoway Rv.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423537
4423559	OSC	Jim Riley	Virginia	Southhampton	66.1	outside_boundary_reverse_partial	169149	36.7379333333333,-77.1007	Virginia, Southampton County	Courtland. North of Indian Town Rd. (SSR 651) along dirt road to the Nottoway Rv.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423559
4423609	OSC	Jim Riley	Virginia	Southhampton	66.1	outside_boundary_reverse_partial	169174	36.7379333333333,-77.1007	Virginia, Southampton County	Courtland. North of Indian Town Rd. (SSR 651) along dirt road to the Nottoway Rv.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423609
4423668	OSC	Jim Riley	Virginia	Southhampton	66.1	outside_boundary_reverse_partial	169233	36.7379333333333,-77.1007	Virginia, Southampton County	Courtland. North of Indian Town Rd. (SSR 651) along dirt road to the Nottoway Rv.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423668
4422213	OSC	Jim Riley	Virginia	Carroll	14.28	outside_boundary_exact	167781	36.810422,-80.353409	Virginia, Patrick County	Blue Ridge Parkway. West of the Rocky Knob Info Center.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422213
4422353	OSC	Jim Riley	Virginia	Carroll	14.28	outside_boundary_exact	167921	36.810422,-80.353409	Virginia, Patrick County	Blue Ridge Parkway. West of the Rocky Knob Info Center.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422353
4422213	OSC	Jim Riley	Virginia	Carroll	14.28	outside_boundary_exact	167781	36.810422,-80.353409	Virginia, Patrick County	Blue Ridge Parkway. West of the Rocky Knob Info Center.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422213
4422353	OSC	Jim Riley	Virginia	Carroll	14.28	outside_boundary_exact	167921	36.810422,-80.353409	Virginia, Patrick County	Blue Ridge Parkway. West of the Rocky Knob Info Center.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422353
