occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4422597	OSC	T.H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	168144	34.3,-110.916666666667	Arizona, Coconino County	Mogollon Rim. 1 km S of SR 260.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422597
2225310	OSC	T. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	141603	34.3,-110.9166667	Arizona, Coconino County	Mogollon Rim, Immediately S of where Tre 260 crosses the rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225310
4422597	OSC	T.H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	168144	34.3,-110.916666666667	Arizona, Coconino County	Mogollon Rim. 1 km S of SR 260.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422597
2225310	OSC	T. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	141603	34.3,-110.9166667	Arizona, Coconino County	Mogollon Rim, Immediately S of where Tre 260 crosses the rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225310
2229692	OSC	T. Nash III	Arizona	Gila	0.47	outside_boundary_exact	110430	34.43333333,-111.4	Arizona, Coconino County	upper end of Pine Canyon adjacent Coconino County border, Gila National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2229692
4418084	OSC	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	109956	34.433333,-111.4	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418084
4418617	OSC	T. H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	110244	34.433333,-111.4	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino county border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418617
4418618	OSC	T. H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	110139	34.433333,-111.4	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418618
2229692	OSC	T. Nash III	Arizona	Gila	0.47	outside_boundary_exact	110430	34.43333333,-111.4	Arizona, Coconino County	upper end of Pine Canyon adjacent Coconino County border, Gila National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2229692
4418084	OSC	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	109956	34.433333,-111.4	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418084
4418617	OSC	T. H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	110244	34.433333,-111.4	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino county border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418617
4418618	OSC	T. H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	110139	34.433333,-111.4	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418618
4422104	OSC	T.H. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	167672	34.3,-110.9	Arizona, Coconino County	Coconino National Forest. Edge of the Mogollum Rim (Gila County Border).	https://lichenportal.org/portal/collections/individual/index.php?occid=4422104
2230006	OSC	T. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	110443	34.3,-110.9	Arizona, Coconino County	Coconino Natinoal Forest, edge of the Mogollon Rim. Just S of AZ 260.	https://lichenportal.org/portal/collections/individual/index.php?occid=2230006
4422104	OSC	T.H. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	167672	34.3,-110.9	Arizona, Coconino County	Coconino National Forest. Edge of the Mogollum Rim (Gila County Border).	https://lichenportal.org/portal/collections/individual/index.php?occid=4422104
2230006	OSC	T. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	110443	34.3,-110.9	Arizona, Coconino County	Coconino Natinoal Forest, edge of the Mogollon Rim. Just S of AZ 260.	https://lichenportal.org/portal/collections/individual/index.php?occid=2230006
4423572	OSC	Roger Rosentreter	Arizona	Cococino	NA	county_not_matched_no_match	172549	35.032361,-111.739333	county_not_matched	Coconino National Forest. N. or Oak Creek Canyon, W. of scenic overlook on Rt. 89.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423572
4423572	OSC	Roger Rosentreter	Arizona	Cococino	NA	county_not_matched_no_match	172549	35.032361,-111.739333	county_not_matched	Coconino National Forest. N. or Oak Creek Canyon, W. of scenic overlook on Rt. 89.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423572
